timestamp,quantity,price,fee,amount,side
2018-04-10 09:03:23,2.5,7450000,0,-18625000,0
2018-04-10 09:03:42,1.1545,7446000,0,8596407,1
2018-04-10 09:03:42,0.3,7446000,0,2233800,1
2018-04-10 09:03:46,0.252,7443000,0,1875636,1
2018-04-10 09:04:19,0.6196,7440000,0,4609824,1
2018-04-10 09:04:23,0.1739,7436000,0,1293120,1
2018-04-10 09:06:13,0.7186,7450000,0,-5353570,0
2018-04-10 09:06:13,0.1086,7450000,0,-809070,0
2018-04-10 09:06:17,1.6728,7452000,0,-12465706,0
2018-04-10 09:08:09,0.0025,7446000,0,18615,1
2018-04-10 09:08:17,0.0571,7443000,0,424995,1
2018-04-10 09:08:17,0.5075,7443000,0,3777323,1
2018-04-10 09:08:21,0.5,7441000,0,3720500,1
2018-04-10 09:08:21,0.5241,7441000,0,3899828,1
2018-04-10 09:08:25,0.1442,7442000,0,1073136,1
2018-04-10 09:08:29,0.2568,7441000,0,1910849,1
2018-04-10 09:08:29,0.5078,7441000,0,3778540,1
2018-04-10 09:08:41,2.5,7440000,0,-18600000,0
2018-04-10 09:09:20,0.1793,7436000,0,1333275,1
2018-04-10 09:09:20,2.3207,7436000,0,17256725,1
2018-04-10 09:10:52,0.8804,7432000,0,-6543133,0
2018-04-10 09:11:03,0.8804,7421000,0,6533448,1
2018-04-10 09:12:35,0.0028,7405000,0,-20734,0
2018-04-10 09:12:55,1.6869,7405000,0,-12491495,0
2018-04-10 09:12:55,0.1746,7405000,0,-1292913,0
2018-04-10 09:13:49,0.3152,7395000,0,2330904,1
2018-04-10 09:14:06,0.8642453,7395000,0,6391094,1
2018-04-10 09:14:19,1.8151,7396000,0,-13424480,0
2018-04-10 09:17:09,0.0961,7408000,0,711909,1
2018-04-10 09:17:26,0.0915,7404000,0,677466,1
2018-04-10 09:17:26,0.0915,7404000,0,677466,1
2018-04-10 09:20:50,0.6438,7412000,0,4771846,1
2018-04-10 09:20:53,1.5771,7410000,0,11686311,1
2018-04-10 09:21:20,2.5,7408000,0,-18520000,0
2018-04-10 09:22:24,2.5,7403000,0,18507500,1
2018-04-10 09:24:52,0.8846,7403000,0,-6548694,0
2018-04-10 09:26:21,0.81356117,7405000,0,6024420,1
2018-04-10 09:29:35,0.0117,7402000,0,86603,1
2018-04-10 09:29:58,0.0001,7405000,0,741,1
2018-04-10 09:30:52,0.0592,7399000,0,438021,1
2018-04-10 09:32:58,2.5,7394000,0,-18485000,0
2018-04-10 09:34:43,0.0377,7388000,0,278528,1
2018-04-10 09:34:43,0.0217,7388000,0,160320,1
2018-04-10 09:34:43,0.56,7388000,0,4137280,1
2018-04-10 09:41:05,0.27,7393000,0,1996110,1
2018-04-10 09:41:09,0.574,7392000,0,4243008,1
2018-04-10 09:42:57,0.4835,7391000,0,3573549,1
2018-04-10 09:42:57,0.5531,7391000,0,4087962,1
2018-04-10 09:43:27,0.08030568,7395000,0,-593861,0
2018-04-10 09:43:27,0.33129432,7395000,0,-2449921,0
2018-04-10 09:43:31,0.0889,7396000,0,-657504,0
2018-04-10 09:44:39,1.9995,7399000,0,-14794301,0
2018-04-10 09:45:50,0.6811,7397000,0,5038097,1
2018-04-10 09:48:40,0.0012,7398000,0,8878,1
2018-04-10 09:50:41,0.3874,7399000,0,2866373,1
2018-04-10 10:01:13,0.01,7390000,0,73900,1
2018-04-10 10:01:13,0.13,7390000,0,960700,1
2018-04-10 10:01:13,0.2891,7390000,0,2136449,1
2018-04-10 10:01:13,0.02,7390000,0,147800,1
2018-04-10 10:01:13,0.06,7390000,0,443400,1
2018-04-10 10:01:13,0.07,7390000,0,517300,1
2018-04-10 10:01:13,0.03,7390000,0,221700,1
2018-04-10 10:01:13,0.02,7390000,0,147800,1
2018-04-10 10:01:17,0.0035,7387000,0,25855,1
2018-04-10 10:01:17,0.1168,7387000,0,862802,1
2018-04-10 10:01:21,0.6402,7385000,0,4727877,1
2018-04-10 10:01:21,0.0407,7385000,0,300570,1
2018-04-10 10:05:53,0.9474,7373000,0,-6985180,0
2018-04-10 10:07:19,0.2669,7362000,0,-1964918,0
2018-04-10 10:07:25,0.9689,7356000,0,-7127228,0
2018-04-10 10:21:29,1.3368,7358000,0,9836174,1
2018-04-10 10:24:45,0.0045,7346000,0,33057,1
2018-04-10 10:24:46,0.0975,7346000,0,716235,1
2018-04-10 10:25:28,1.7556,7344000,0,-12893126,0
2018-04-10 10:28:04,2.5,7354000,0,18385000,1
2018-04-10 10:36:34,0.1203,7358000,0,-885167,0
2018-04-10 10:38:42,0.005,7368000,0,36840,1
2018-04-10 10:38:48,0.1153,7367000,0,849415,1
2018-04-10 10:41:34,0.9472,7372000,0,-6982758,0
2018-04-10 10:41:35,1.5528,7372000,0,-11447242,0
2018-04-10 10:45:33,0.5839,7379000,0,4308598,1
2018-04-10 10:45:33,0.8375,7379000,0,6179913,1
2018-04-10 10:45:33,0.4367,7379000,0,3222409,1
2018-04-10 10:45:36,0.4,7377000,0,2950800,1
2018-04-10 10:45:52,0.2419,7376000,0,1784254,1
2018-04-10 11:23:05,2.5,7383000,0,-18457500,0
2018-04-10 11:23:40,0.00049298,7385000,0,3641,1
2018-04-10 11:23:54,0.152,7383000,0,1122216,1
2018-04-10 11:27:09,0.4999,7384000,0,3691262,1
2018-04-10 11:28:56,0.5488,7394000,0,4057827,1
2018-04-10 11:29:25,1.2988,7390000,0,9598132,1
2018-04-10 11:32:18,2.5,7390000,0,-18475000,0
2018-04-10 11:36:39,0.0942,7389000,0,696044,1
2018-04-10 11:37:31,0.4068,7384000,0,3003811,1
2018-04-10 11:37:31,1.0547,7384000,0,7787905,1
2018-04-10 11:37:31,0.1392,7384000,0,1027853,1
2018-04-10 11:37:32,0.7539,7384000,0,5566798,1
2018-04-10 11:37:32,0.0512,7384000,0,378061,1
2018-04-10 11:37:49,0.3049,7389000,0,-2252906,0
2018-04-10 11:37:54,0.21851584,7390000,0,-1614832,0
2018-04-10 11:37:54,1.97658416,7390000,0,-14606957,0
2018-04-10 11:41:27,0.1726,7386000,0,1274824,1
2018-04-10 11:45:10,0.5704,7385000,0,4212404,1
2018-04-10 11:45:22,0.1354,7385000,0,999929,1
2018-04-10 11:46:12,0.0888,7379000,0,655255,1
2018-04-10 11:47:12,0.4189,7378000,0,3090644,1
2018-04-10 11:47:12,1.1139,7378000,0,8218354,1
2018-04-10 11:48:31,0.6668,7371000,0,-4914983,0
2018-04-10 11:49:06,0.0249,7371000,0,-183538,0
2018-04-10 11:49:06,0.0006,7371000,0,-4423,0
2018-04-10 11:52:43,0.3309,7369000,0,2438402,1
2018-04-10 11:52:43,0.3614,7369000,0,2663157,1
2018-04-10 11:53:37,0.0472,7369000,0,-347817,0
2018-04-10 11:53:37,1.4547,7369000,0,-10719684,0
2018-04-10 11:54:56,0.0287,7367000,0,211433,1
2018-04-10 12:03:39,0.0657,7358000,0,483421,1
2018-04-10 12:03:39,0.0024,7358000,0,17659,1
2018-04-10 12:03:43,0.14,7358000,0,1030120,1
2018-04-10 12:03:43,0.1014,7358000,0,746101,1
2018-04-10 12:03:43,0.2152,7358000,0,1583442,1
2018-04-10 12:05:27,0.4229,7365000,0,3114659,1
2018-04-10 12:05:31,0.5256,7365000,0,3871044,1
2018-04-10 12:06:30,0.2177,7365000,0,-1603361,0
2018-04-10 12:06:54,2.2823,7369000,0,-16818269,0
2018-04-10 12:11:24,0.063,7362000,0,463806,1
2018-04-10 12:11:24,0.0955,7362000,0,703071,1
2018-04-10 12:16:16,0.42,7371000,0,3095820,1
2018-04-10 12:16:21,0.01,7367000,0,73670,1
2018-04-10 12:16:25,0.0262,7365000,0,192963,1
2018-04-10 12:16:25,1.8192,7364000,0,13396589,1
2018-04-10 12:16:25,0.0661,7364000,0,486760,1
2018-04-10 12:18:27,1.206,7364000,0,-8880984,0
2018-04-10 12:18:27,0.0009,7364000,0,-6628,0
2018-04-10 12:18:31,0.0013,7365000,0,-9575,0
2018-04-10 12:18:31,0.0163,7365000,0,-120050,0
2018-04-10 12:18:37,1.2755,7369000,0,-9399160,0
2018-04-10 12:20:30,0.5411,7367000,0,3986284,1
2018-04-10 12:20:31,0.0015,7367000,0,11051,1
2018-04-10 12:23:43,0.001,7363000,0,7363,1
2018-04-10 12:23:43,0.0701,7363000,0,516146,1
2018-04-10 12:23:43,1.0,7363000,0,7363000,1
2018-04-10 12:24:08,1.6137,7365000,0,-11884901,0
2018-04-10 12:24:51,0.0014,7367000,0,10314,1
2018-04-10 12:33:57,0.605,7400000,0,4477000,1
2018-04-10 12:33:57,0.66,7400000,0,4884000,1
2018-04-10 12:34:30,0.0735,7398000,0,-543753,0
2018-04-10 12:35:55,0.0881,7396000,0,651588,1
2018-04-10 12:36:14,1.219,7392000,0,9010848,1
2018-04-10 12:38:24,0.0574,7388000,0,-424071,0
2018-04-10 12:39:41,0.0574,7396000,0,424530,1
2018-04-10 12:46:42,2.0343,7389000,0,-15031443,0
2018-04-10 12:47:15,0.4011,7394000,0,2965733,1
2018-04-10 12:48:50,0.16,7401000,0,1184160,1
2018-04-10 12:48:50,0.3409,7401000,0,2523001,1
2018-04-10 12:48:54,0.5669,7400000,0,4195060,1
2018-04-10 12:48:58,0.3803,7399000,0,2813840,1
2018-04-10 12:48:58,0.1851,7399000,0,1369555,1
2018-04-10 12:53:20,0.2159,7394000,0,-1596365,0
2018-04-10 12:54:27,0.0947,7394000,0,700212,1
2018-04-10 12:55:08,0.1212,7390000,0,895668,1
2018-04-10 12:58:53,2.0,7403000,0,-14806000,0
2018-04-10 12:59:15,0.9229,7399000,0,6828537,1
2018-04-10 12:59:19,0.0677,7394000,0,500574,1
2018-04-10 12:59:19,0.0876,7394000,0,647714,1
2018-04-10 12:59:23,0.026,7393000,0,192218,1
2018-04-10 12:59:27,0.3758,7393000,0,2778289,1
2018-04-10 12:59:27,0.52,7393000,0,3844360,1
2018-04-10 13:00:35,0.7611,7399000,0,-5631379,0
2018-04-10 13:00:40,0.0023,7396000,0,-17011,0
2018-04-10 13:00:46,0.7369,7397000,0,5450849,1
2018-04-10 13:00:46,0.0021,7397000,0,15534,1
2018-04-10 13:01:24,0.0244,7396000,0,180462,1
2018-04-10 13:01:41,1.5408,7402000,0,-11405002,0
2018-04-10 13:02:39,0.9259,7403000,0,6854438,1
2018-04-10 13:02:39,0.0011,7403000,0,8143,1
2018-04-10 13:03:54,0.0034,7403000,0,25170,1
2018-04-10 13:03:54,0.091,7403000,0,673673,1
2018-04-10 13:04:09,0.0636,7403000,0,470831,1
2018-04-10 13:04:09,0.2597,7403000,0,1922559,1
2018-04-10 13:04:38,0.0089,7397000,0,-65833,0
2018-04-10 13:06:34,2.295,7396000,0,-16973820,0
2018-04-10 13:07:21,0.2703,7395000,0,1998869,1
2018-04-10 13:09:51,0.0909,7407000,0,673296,1
2018-04-10 13:10:21,0.2115,7406000,0,1566369,1
2018-04-10 13:11:29,0.0454,7406000,0,336232,1
2018-04-10 13:11:30,0.5,7406000,0,3703000,1
2018-04-10 13:11:30,0.02,7406000,0,148120,1
2018-04-10 13:14:23,1.0,7400000,0,7400000,1
2018-04-10 13:14:30,0.3619,7398000,0,2677336,1
2018-04-10 13:15:36,0.1254,7403000,0,-928336,0
2018-04-10 13:16:59,0.0015,7402000,0,11103,1
2018-04-10 13:17:03,0.1224,7400000,0,905760,1
2018-04-10 13:17:03,0.0015,7400000,0,11100,1
2018-04-10 13:23:01,0.4417,7398000,0,-3267697,0
2018-04-10 13:24:00,0.0195,7400000,0,144300,1
2018-04-10 13:24:08,0.3235,7400000,0,2393900,1
2018-04-10 13:24:12,0.0987,7396000,0,729985,1
2018-04-10 13:27:47,2.5,7401000,0,-18502500,0
2018-04-10 13:32:51,2.5,7390000,0,18475000,1
2018-04-10 13:33:00,0.0813,7390000,0,-600807,0
2018-04-10 13:33:55,0.0813,7385000,0,600401,1
2018-04-10 13:56:36,2.5,7394000,0,-18485000,0
2018-04-10 13:56:48,0.49663378,7391000,0,3670620,1
2018-04-10 13:56:52,0.0338,7390000,0,249782,1
2018-04-10 13:56:52,1.4356,7390000,0,10609084,1
2018-04-10 13:56:56,0.1755,7388000,0,1296594,1
2018-04-10 13:57:00,0.3585,7387000,0,2648240,1
2018-04-10 14:06:58,0.3398,7377000,0,-2506705,0
2018-04-10 14:07:47,0.5656,7378000,0,-4172997,0
2018-04-10 14:08:19,0.3998,7375000,0,2948525,1
2018-04-10 14:08:23,0.5056,7373000,0,3727789,1
2018-04-10 14:10:33,2.5,7372000,0,-18430000,0
2018-04-10 14:13:36,1.8426,7363000,0,13567064,1
2018-04-10 14:13:43,0.1359,7360000,0,1000224,1
2018-04-10 14:13:43,0.3858,7360000,0,2839488,1
2018-04-10 14:13:43,0.1357,7360000,0,998752,1
2018-04-10 14:16:56,0.009,7356000,0,-66204,0
2018-04-10 14:16:56,0.1637,7356000,0,-1204177,0
2018-04-10 14:17:00,1.1558,7357000,0,-8503221,0
2018-04-10 14:19:25,0.5345,7365000,0,3936593,1
2018-04-10 14:19:26,0.043,7365000,0,316695,1
2018-04-10 14:19:34,0.4226,7363000,0,3111604,1
2018-04-10 14:19:39,0.1172,7362000,0,862826,1
2018-04-10 14:19:39,0.2011,7362000,0,1480498,1
2018-04-10 14:19:39,0.0101,7362000,0,74356,1
2018-04-10 14:22:56,2.5,7354000,0,-18385000,0
2018-04-10 14:23:27,0.1493,7351000,0,1097504,1
2018-04-10 14:26:55,0.7678,7360000,0,5651008,1
2018-04-10 14:26:55,0.7776,7360000,0,5723136,1
2018-04-10 14:26:56,0.0171,7360000,0,125856,1
2018-04-10 14:28:24,1.7118,7352000,0,-12585154,0
2018-04-10 14:30:09,1.6596,7350000,0,12198060,1
2018-04-10 14:30:09,0.0354,7350000,0,260190,1
2018-04-10 14:30:14,0.805,7354000,0,5919970,1
2018-04-10 14:35:09,1.9734,7343000,0,-14490676,0
2018-04-10 14:35:44,1.9734,7343000,0,14490676,1
2018-04-10 14:37:18,0.2924,7338000,0,-2145631,0
2018-04-10 14:37:33,0.2924,7333000,0,2144169,1
2018-04-10 14:37:50,0.9074,7340000,0,-6660316,0
2018-04-10 14:37:50,0.2154,7340000,0,-1581036,0
2018-04-10 14:37:54,1.3772,7333000,0,-10099008,0
2018-04-10 14:37:57,0.1,7340000,0,734000,1
2018-04-10 14:58:22,0.39949728,7354000,0,2937903,1
2018-04-10 14:59:26,1.7557,7351000,0,12906151,1
2018-04-10 14:59:26,0.0174,7351000,0,127907,1
2018-04-10 14:59:29,0.2274,7350000,0,1671390,1
2018-04-10 15:00:17,2.5,7352000,0,-18380000,0
2018-04-10 15:02:56,0.7895,7358000,0,5809141,1
2018-04-10 15:04:39,0.4597,7357000,0,3382013,1
2018-04-10 15:04:39,0.3605,7357000,0,2652199,1
2018-04-10 15:04:39,0.1192,7357000,0,876954,1
2018-04-10 15:04:40,0.7466,7357000,0,5492736,1
2018-04-10 15:05:09,1.39970992,7350000,0,-10287868,0
2018-04-10 15:15:32,0.4759,7361000,0,3503100,1
2018-04-10 15:15:32,0.0761,7361000,0,560172,1
2018-04-10 15:17:59,0.2967,7354000,0,-2181932,0
2018-04-10 15:19:25,0.1796,7354000,0,1320778,1
2018-04-10 15:19:40,0.9893,7351000,0,7272344,1
2018-04-10 15:20:28,0.8169,7348000,0,-6002581,0
2018-04-10 15:21:14,1.6831,7350000,0,-12370785,0
2018-04-10 15:23:51,0.1225,7341000,0,899273,1
2018-04-10 15:23:51,0.2386,7341000,0,1751563,1
2018-04-10 15:23:51,0.1719,7341000,0,1261918,1
2018-04-10 15:23:51,0.0017,7341000,0,12480,1
2018-04-10 15:23:51,0.238,7341000,0,1747158,1
2018-04-10 15:23:51,0.2386,7341000,0,1751563,1
2018-04-10 15:23:51,0.2391,7341000,0,1755233,1
2018-04-10 15:23:51,0.2391,7341000,0,1755233,1
2018-04-10 15:23:52,0.0066,7341000,0,48451,1
2018-04-10 15:23:55,0.0406,7339000,0,297963,1
2018-04-10 15:23:55,0.0011,7339000,0,8073,1
2018-04-10 15:23:55,0.1719,7339000,0,1261574,1
2018-04-10 15:23:55,0.1718,7339000,0,1260840,1
2018-04-10 15:23:56,0.3159,7339000,0,2318390,1
2018-04-10 15:25:37,0.1219,7341000,0,894868,1
2018-04-10 15:26:22,0.3521,7337000,0,-2583358,0
2018-04-10 15:27:53,0.0053,7340000,0,-38902,0
2018-04-10 15:28:09,0.3468,7342000,0,2546206,1
2018-04-10 15:31:20,2.3087,7343000,0,-16952784,0
2018-04-10 15:36:31,0.0805,7337000,0,590629,1
2018-04-10 15:36:31,0.1161,7337000,0,851826,1
2018-04-10 15:38:31,0.1365,7328000,0,1000272,1
2018-04-10 15:39:49,0.0392,7329000,0,287297,1
2018-04-10 15:46:57,1.0,7332000,0,7332000,1
2018-04-10 15:46:57,1.1277,7331000,0,8267169,1
2018-04-10 15:47:58,0.0031,7329000,0,-22720,0
2018-04-10 15:50:08,0.0031,7322000,0,22698,1
2018-04-10 15:52:25,0.006,7306000,0,-43836,0
2018-04-10 15:52:28,0.0239,7310000,0,-174709,0
2018-04-10 15:52:48,0.0299,7302000,0,218330,1
2018-04-10 15:54:12,0.0076,7310000,0,-55556,0
2018-04-10 15:54:12,0.1988,7310000,0,-1453228,0
2018-04-10 15:54:12,1.0,7310000,0,-7310000,0
2018-04-10 15:55:07,0.0005,7310000,0,3655,1
2018-04-10 15:55:46,0.144,7303000,0,-1051632,0
2018-04-10 15:58:42,1.3499,7300000,0,9854270,1
2018-04-10 16:00:25,1.2991,7296000,0,-9478234,0
2018-04-10 16:04:40,0.7735,7308000,0,5652738,1
2018-04-10 16:09:11,0.5,7318000,0,3659000,1
2018-04-10 16:09:15,0.0191326,7316000,0,139974,1
2018-04-10 16:09:15,0.0064674,7316000,0,47315,1
2018-04-10 16:11:10,1.3223,7321000,0,-9680558,0
2018-04-10 16:11:23,0.0757,7326000,0,554578,1
2018-04-10 16:12:05,0.3397,7330000,0,2490001,1
2018-04-10 16:12:09,0.141,7329000,0,1033389,1
2018-04-10 16:12:10,0.4899,7329000,0,3590477,1
2018-04-10 16:12:13,0.0124,7327000,0,90855,1
2018-04-10 16:12:17,0.2636,7329000,0,1931924,1
2018-04-10 16:28:01,0.6763,7318000,0,-4949163,0
2018-04-10 16:31:29,0.35,7321000,0,2562350,1
2018-04-10 16:31:29,0.1362,7321000,0,997120,1
2018-04-10 16:34:26,0.0011,7313000,0,8044,1
2018-04-10 16:34:26,0.0014,7313000,0,10238,1
2018-04-10 16:34:26,0.0171,7313000,0,125052,1
2018-04-10 16:34:26,0.0084,7313000,0,61429,1
2018-04-10 16:34:38,0.0146,7313000,0,-106770,0
2018-04-10 16:36:53,0.0689,7318000,0,-504210,0
2018-04-10 16:36:53,0.0552,7318000,0,-403954,0
2018-04-10 16:37:42,0.3008,7313000,0,2199750,1
2018-04-10 16:38:03,0.308,7307000,0,-2250556,0
2018-04-10 16:38:10,0.308,7312000,0,2252096,1
2018-04-10 16:38:50,1.0,7315000,0,-7315000,0
2018-04-10 16:40:13,0.3746,7312000,0,2739075,1
2018-04-10 16:40:14,0.28,7312000,0,2047360,1
2018-04-10 16:40:17,0.0388,7312000,0,283706,1
2018-04-10 16:40:17,0.0396,7312000,0,289555,1
2018-04-10 16:40:18,0.267,7312000,0,1952304,1
2018-04-10 16:45:01,0.0893,7309000,0,-652694,0
2018-04-10 16:46:39,0.0983,7312000,0,-718770,0
2018-04-10 16:47:02,0.37538933,7307000,0,-2742970,0
2018-04-10 16:47:03,0.46131067,7307000,0,-3370797,0
2018-04-10 16:47:11,0.6986,7313000,0,5108862,1
2018-04-10 16:47:20,0.3257,7311000,0,2381193,1
2018-04-10 16:53:15,1.65674189,7309000,0,-12109126,0
2018-04-10 16:53:15,0.84325811,7309000,0,-6163374,0
2018-04-10 16:55:20,0.0362108,7317000,0,264954,1
2018-04-10 16:55:53,0.2126,7318000,0,1555807,1
2018-04-10 16:56:39,0.0014,7322000,0,10251,1
2018-04-10 16:58:08,0.9848,7319000,0,7207751,1
2018-04-10 16:58:09,0.0705,7319000,0,515990,1
2018-04-10 16:58:12,0.6831,7319000,0,4999609,1
2018-04-10 16:58:12,0.5114,7319000,0,3742937,1
2018-04-10 16:58:49,0.155,7325000,0,-1135375,0
2018-04-10 17:00:27,0.076,7323000,0,556548,1
2018-04-10 17:01:32,0.079,7320000,0,578280,1
2018-04-10 17:03:17,1.3322,7327000,0,-9761029,0
2018-04-10 17:03:52,0.0014,7326000,0,10256,1
2018-04-10 17:07:15,1.3308,7320000,0,9741456,1
2018-04-10 17:12:33,0.6292,7312000,0,-4600710,0
2018-04-10 17:13:14,0.0008,7311000,0,5849,1
2018-04-10 17:13:14,0.0066,7311000,0,48253,1
2018-04-10 17:13:15,0.0246,7311000,0,179851,1
2018-04-10 17:15:15,0.0001,7307000,0,731,1
2018-04-10 17:15:26,0.318,7306000,0,2323308,1
2018-04-10 17:16:13,0.0014,7303000,0,-10224,0
2018-04-10 17:17:58,0.2805,7300000,0,2047650,1
2018-04-10 17:18:21,0.00652628,7305000,0,-47674,0
2018-04-10 17:18:21,1.1109,7305000,0,-8115125,0
2018-04-10 17:18:21,0.19677372,7305000,0,-1437432,0
2018-04-10 17:22:29,0.0066,7300000,0,48180,1
2018-04-10 17:22:29,0.3327,7300000,0,2428710,1
2018-04-10 17:22:33,0.9749,7299000,0,7115795,1
2018-04-10 17:22:45,0.01723259,7300000,0,-125798,0
2018-04-10 17:22:49,0.4654,7305000,0,-3399747,0
2018-04-10 17:24:28,0.1836,7304000,0,-1341014,0
2018-04-10 17:25:26,0.0511,7306000,0,-373337,0
2018-04-10 17:25:44,0.0476,7311000,0,-348004,0
2018-04-10 17:25:44,0.0596,7311000,0,-435736,0
2018-04-10 17:25:56,0.5491,7309000,0,4013372,1
2018-04-10 17:26:33,0.1732,7304000,0,1265053,1
2018-04-10 17:26:33,0.1022,7304000,0,746469,1
2018-04-10 17:32:14,0.2914,7277000,0,-2120518,0
2018-04-10 17:32:22,0.1236,7279000,0,-899684,0
2018-04-10 17:33:04,0.898,7271000,0,-6529358,0
2018-04-10 17:33:31,0.1269,7272000,0,922817,1
2018-04-10 17:33:40,1.3139,7273000,0,-9555995,0
2018-04-10 17:33:58,0.0211,7275000,0,153503,1
2018-04-10 17:34:57,2.4789,7275000,0,18033998,1
2018-04-10 17:35:16,2.1191,7278000,0,-15422810,0
2018-04-10 17:37:43,0.05,7286000,0,364300,1
2018-04-10 17:40:55,0.01990847,7308000,0,145491,1
2018-04-10 17:42:01,0.59,7310000,0,4312900,1
2018-04-10 17:42:18,0.0014,7311000,0,10235,1
2018-04-10 17:42:19,0.5,7311000,0,3655500,1
2018-04-10 17:42:19,0.2447,7311000,0,1789002,1
2018-04-10 17:42:23,0.7131,7312000,0,5214187,1
2018-04-10 17:43:40,1.8596,7309000,0,-13591816,0
2018-04-10 17:44:09,0.22,7310000,0,1608200,1
2018-04-10 17:44:52,0.3928,7312000,0,2872154,1
2018-04-10 17:45:48,0.2468,7325000,0,1807810,1
2018-04-10 17:45:48,1.0,7326000,0,7326000,1
2018-04-10 17:48:48,0.98,7320000,0,-7173600,0
2018-04-10 17:49:27,0.71540942,7320000,0,5236797,1
2018-04-10 17:49:27,0.18939058,7320000,0,1386339,1
2018-04-10 17:49:27,0.0752,7320000,0,550464,1
2018-04-10 17:55:27,0.009,7310000,0,-65790,0
2018-04-10 17:55:27,0.319,7310000,0,-2331890,0
2018-04-10 17:55:31,2.172,7310000,0,-15877320,0
2018-04-10 17:56:36,2.4179,7313000,0,17682103,1
2018-04-10 17:57:21,0.6056,7317000,0,-4431175,0
2018-04-10 17:57:49,0.0365,7310000,0,266815,1
2018-04-10 17:57:49,0.0038,7310000,0,27778,1
2018-04-10 17:57:49,0.6474,7310000,0,4732494,1
2018-04-10 17:58:34,0.0218,7312000,0,-159402,0
2018-04-10 17:59:23,0.0215,7311000,0,157187,1
2018-04-10 18:10:26,1.0559,7317000,0,-7726020,0
2018-04-10 18:10:33,1.4438,7325000,0,-10575835,0
2018-04-10 18:11:17,0.01,7319000,0,73190,1
2018-04-10 18:11:32,0.256,7316000,0,1872896,1
2018-04-10 18:11:32,0.005,7316000,0,36580,1
2018-04-10 18:11:36,0.113,7316000,0,826708,1
2018-04-10 18:11:37,0.034,7316000,0,248744,1
2018-04-10 18:11:42,0.1156,7319000,0,846076,1
2018-04-10 18:11:46,0.0015,7315000,0,10973,1
2018-04-10 18:11:46,0.263,7315000,0,1923845,1
2018-04-10 18:11:47,0.1495,7315000,0,1093593,1
2018-04-10 18:12:42,0.191,7318000,0,1397738,1
2018-04-10 18:13:16,0.9647,7318000,0,7059675,1
2018-04-10 18:14:06,0.0618,7317000,0,452191,1
2018-04-10 18:14:27,0.107,7317000,0,782919,1
2018-04-10 18:14:27,0.0014,7317000,0,10244,1
2018-04-10 18:14:48,0.6333,7317000,0,-4633856,0
2018-04-10 18:15:28,0.8957,7322000,0,-6558315,0
2018-04-10 18:15:28,0.7445,7322000,0,-5451229,0
2018-04-10 18:15:33,0.1331,7324000,0,974824,1
2018-04-10 18:16:23,0.67447786,7346000,0,4954714,1
2018-04-10 18:16:24,0.0598,7346000,0,439291,1
2018-04-10 18:17:02,0.0126,7339000,0,92471,1
2018-04-10 18:17:02,0.0025,7339000,0,18348,1
2018-04-10 18:21:13,0.2922,7342000,0,2145332,1
2018-04-10 18:21:49,0.5589,7340000,0,4102326,1
2018-04-10 18:21:53,0.0078,7338000,0,57236,1
2018-04-10 18:23:24,0.4,7334000,0,2933600,1
2018-04-10 18:23:24,0.3586,7333000,0,2629614,1
2018-04-10 18:27:56,0.0185,7327000,0,-135550,0
2018-04-10 18:28:07,0.221,7326000,0,-1619046,0
2018-04-10 18:30:25,0.192,7331000,0,1407552,1
2018-04-10 18:32:03,0.0202,7329000,0,-148046,0
2018-04-10 18:32:41,0.0307,7334000,0,225154,1
2018-04-10 18:33:28,0.037,7334000,0,271358,1
2018-04-10 18:39:12,0.0198,7320000,0,-144936,0
2018-04-10 18:41:27,2.164,7337000,0,-15877268,0
2018-04-10 18:41:27,0.0115,7337000,0,-84376,0
2018-04-10 18:43:02,0.0041,7333000,0,30065,1
2018-04-10 18:45:18,1.6379,7333000,0,12010721,1
2018-04-10 18:45:23,0.2,7330000,0,1466000,1
2018-04-10 18:45:24,0.0343,7330000,0,251419,1
2018-04-10 18:45:33,0.319,7329000,0,2337951,1
2018-04-10 18:51:06,2.1677,7336000,0,-15902247,0
2018-04-10 18:51:18,1.34,7337000,0,9831580,1
2018-04-10 18:51:24,0.8277,7332000,0,6068696,1
2018-04-10 18:53:20,0.0034,7326000,0,-24908,0
2018-04-10 18:54:52,0.0034,7324000,0,24902,1
2018-04-10 18:55:50,1.2058,7326000,0,-8833691,0
2018-04-10 18:55:54,0.1215,7331000,0,-890717,0
2018-04-10 18:55:55,0.0972,7331000,0,-712573,0
2018-04-10 18:58:38,0.2588,7356000,0,1903733,1
2018-04-10 18:59:18,1.0,7359000,0,7359000,1
2018-04-10 19:00:51,0.1657,7352000,0,1218226,1
2018-04-10 19:05:19,1.0,7347000,0,-7347000,0
2018-04-10 19:06:25,0.0497,7342000,0,364897,1
2018-04-10 19:06:26,0.035,7342000,0,256970,1
2018-04-10 19:06:29,0.9153,7340000,0,6718302,1
2018-04-10 19:07:54,1.1831,7325000,0,-8666208,0
2018-04-10 19:07:58,0.5538,7326000,0,-4057139,0
2018-04-10 19:13:00,0.0603,7314000,0,441034,1
2018-04-10 19:13:01,1.6766,7314000,0,12262652,1
2018-04-10 19:16:58,0.5,7322000,0,-3661000,0
2018-04-10 19:17:04,0.8403,7317000,0,-6148475,0
2018-04-10 19:18:40,0.2306,7325000,0,1689145,1
