timestamp,quantity,price,fee,amount,side
2018-05-10 12:41:51,0.093,10355000,0,963015,1
2018-05-10 12:44:52,0.1732,10354000,0,1793313,1
2018-05-10 12:44:52,0.0647,10354000,0,669904,1
2018-05-10 12:48:06,0.096,10363000,0,994848,1
2018-05-10 12:48:59,0.0417,10358000,0,431929,1
2018-05-10 13:04:22,2.521,10362000,0,26122602,1
2018-05-10 13:04:50,2.5288,10336000,0,-26137677,0
2018-05-10 13:05:03,0.0005,10349000,0,5175,1
2018-05-10 13:06:19,2.5283,10350000,0,26167905,1
2018-05-10 13:38:38,0.2604,10370000,0,-2700348,0
2018-05-10 13:38:54,0.0241,10372000,0,-249965,0
2018-05-10 13:38:54,0.11580008,10372000,0,-1201078,0
2018-05-10 13:39:28,1.4276,10372000,0,-14807067,0
2018-05-10 13:40:28,0.0007,10386000,0,7270,1
2018-05-10 13:40:32,0.0001,10379000,0,1038,1
2018-05-10 13:40:33,0.00018913,10379000,0,1963,1
2018-05-10 13:40:51,0.1178,10380000,0,1222764,1
2018-05-10 13:43:13,0.6868,10370000,0,-7122116,0
2018-05-10 13:43:14,0.0046,10370000,0,-47702,0
2018-05-10 13:47:21,0.9222,10373000,0,9565981,1
2018-05-10 13:47:58,0.001,10369000,0,-10369,0
2018-05-10 13:49:05,0.005,10370000,0,-51850,0
2018-05-10 13:50:13,0.0777,10369000,0,-805671,0
2018-05-10 13:54:53,0.0477,10355000,0,493934,1
2018-05-10 13:54:53,0.7979,10355000,0,8262255,1
2018-05-10 13:56:32,0.0002,10361000,0,2072,1
2018-05-10 13:56:32,0.0892,10361000,0,924201,1
2018-05-10 13:56:58,0.0001,10359000,0,1036,1
2018-05-10 13:57:39,0.3522,10353000,0,-3646327,0
2018-05-10 14:02:33,0.449,10340000,0,-4642660,0
2018-05-10 14:02:33,0.2919,10340000,0,-3018246,0
2018-05-10 14:02:33,0.338,10340000,0,-3494920,0
2018-05-10 14:08:29,1.95569104,10381000,0,20302029,1
2018-05-10 14:09:38,0.0503,10359000,0,-521058,0
2018-05-10 14:09:38,0.3465,10359000,0,-3589394,0
2018-05-10 14:09:38,0.3465,10359000,0,-3589394,0
2018-05-10 14:11:58,0.0108,10359000,0,-111877,0
2018-05-10 14:14:23,0.0095,10358000,0,-98401,0
2018-05-10 14:15:26,0.0153,10357000,0,-158462,0
2018-05-10 14:16:22,0.1083,10376000,0,1123721,1
2018-05-10 14:16:33,0.0286,10375000,0,296725,1
2018-05-10 14:16:37,0.3506,10369000,0,3635371,1
2018-05-10 14:17:26,0.3937,10380000,0,4086606,1
2018-05-10 14:25:38,0.0566,10367000,0,-586772,0
2018-05-10 14:26:22,0.0487,10375000,0,505263,1
2018-05-10 14:26:51,0.0079,10377000,0,81978,1
2018-05-10 14:28:50,0.0306,10357000,0,-316924,0
2018-05-10 14:29:31,0.0306,10355000,0,316863,1
2018-05-10 14:32:17,0.0969,10337000,0,-1001655,0
2018-05-10 14:32:27,0.0001,10336000,0,-1034,0
2018-05-10 14:37:16,0.2693,10328000,0,-2781330,0
2018-05-10 14:37:36,0.7004,10330000,0,-7235132,0
2018-05-10 14:37:46,0.9898,10343000,0,-10237501,0
2018-05-10 14:37:47,0.0571,10343000,0,-590585,0
2018-05-10 14:44:33,0.1336,10350000,0,1382760,1
2018-05-10 14:44:33,0.0706,10350000,0,730710,1
2018-05-10 14:44:41,1.9094,10349000,0,19760381,1
2018-05-10 14:49:56,1.4027,10328000,0,-14487086,0
2018-05-10 14:50:22,1.8716,10328000,0,-19329885,0
2018-05-10 14:51:05,0.4896,10339000,0,5061974,1
2018-05-10 14:51:36,0.0001,10339000,0,1034,1
2018-05-10 14:54:46,0.0001,10327000,0,1033,1
2018-05-10 15:06:31,0.4238,10321000,0,4374040,1
2018-05-10 15:06:35,0.01832093,10320000,0,189072,1
2018-05-10 15:21:55,0.1164,10325000,0,1201830,1
2018-05-10 15:21:59,0.0002,10326000,0,2065,1
2018-05-10 15:22:43,0.3296,10319000,0,3401142,1
2018-05-10 15:23:41,0.4401,10313000,0,-4538751,0
2018-05-10 15:26:24,0.0215,10307000,0,221601,1
2018-05-10 15:26:24,0.0275,10307000,0,283443,1
2018-05-10 15:26:27,0.5421,10306000,0,5586883,1
2018-05-10 15:26:28,0.0011,10306000,0,11337,1
2018-05-10 15:26:28,0.0011,10306000,0,11337,1
2018-05-10 15:30:28,1.0501,10284000,0,-10799228,0
2018-05-10 15:40:10,1.4455,10250000,0,14816375,1
2018-05-10 15:40:11,1.3476,10250000,0,13812900,1
2018-05-10 15:43:14,0.2262,10255000,0,-2319681,0
2018-05-10 15:45:14,0.3668,10255000,0,-3761534,0
2018-05-10 15:45:55,0.0077,10255000,0,-78964,0
2018-05-10 15:46:05,0.1165,10255000,0,-1194708,0
2018-05-10 15:46:19,0.1704,10254000,0,-1747282,0
2018-05-10 15:46:20,0.0803,10254000,0,-823396,0
2018-05-10 15:46:51,0.1981,10253000,0,-2031119,0
2018-05-10 15:47:42,1.1654,10262000,0,-11959335,0
2018-05-10 16:01:51,0.0019,10294000,0,19559,1
2018-05-10 16:05:12,0.6166,10289000,0,6344197,1
2018-05-10 16:05:12,0.0244,10289000,0,251052,1
2018-05-10 16:06:19,0.042,10291000,0,432222,1
2018-05-10 16:06:29,0.095,10291000,0,977645,1
2018-05-10 16:08:05,0.6443,10286000,0,-6627270,0
2018-05-10 16:08:43,0.0835,10296000,0,859716,1
2018-05-10 16:08:43,0.5201,10296000,0,5354950,1
2018-05-10 16:08:50,0.1088,10296000,0,1120205,1
2018-05-10 16:09:20,0.2914,10295000,0,2999963,1
2018-05-10 16:10:46,0.0664,10289000,0,-683190,0
2018-05-10 16:11:11,0.0501,10287000,0,-515379,0
2018-05-10 16:16:08,0.1914,10290000,0,1969506,1
2018-05-10 16:18:39,0.0025,10282000,0,-25705,0
2018-05-10 16:21:12,1.1196,10275000,0,11503890,1
2018-05-10 16:22:21,0.472,10270000,0,-4847440,0
2018-05-10 16:22:22,0.2258,10270000,0,-2318966,0
2018-05-10 16:22:23,0.028,10270000,0,-287560,0
2018-05-10 16:22:25,0.0244,10263000,0,-250417,0
2018-05-10 16:22:41,0.4946,10268000,0,-5078553,0
2018-05-10 16:22:52,0.7957,10268000,0,-8170248,0
2018-05-10 16:24:41,0.52109211,10273000,0,5353179,1
2018-05-10 16:32:57,0.3419,10278000,0,-3514048,0
2018-05-10 16:33:13,0.0404,10276000,0,-415150,0
2018-05-10 16:37:13,0.0277,10276000,0,-284645,0
2018-05-10 16:37:46,0.062,10281000,0,-637422,0
2018-05-10 16:38:15,0.0376,10283000,0,-386641,0
2018-05-10 16:43:25,0.03134288,10294000,0,322644,1
2018-05-10 16:46:47,0.0003,10304000,0,3091,1
2018-05-10 16:50:57,0.0084,10330000,0,-86772,0
2018-05-10 16:52:26,0.0826,10344000,0,854414,1
2018-05-10 16:52:44,0.0075,10345000,0,77588,1
2018-05-10 16:53:18,1.9156,10340000,0,19807304,1
2018-05-10 17:07:53,0.0583,10324000,0,-601889,0
2018-05-10 17:10:28,0.0583,10325000,0,601948,1
2018-05-10 17:22:42,0.0567,10326000,0,-585484,0
2018-05-10 17:22:58,0.0202,10324000,0,-208545,0
2018-05-10 17:28:35,0.0769,10341000,0,795223,1
2018-05-10 17:41:42,4.0,10320000,0,-41280000,0
2018-05-10 18:00:17,0.2,10335000,0,2067000,1
2018-05-10 18:08:00,0.0422,10316000,0,435335,1
2018-05-10 18:15:43,2.9996,10303000,0,30904879,1
2018-05-10 18:15:47,0.5548,10309000,0,5719433,1
2018-05-10 18:15:50,0.003,10307000,0,30921,1
2018-05-10 18:15:54,0.1087,10295000,0,1119067,1
2018-05-10 18:15:55,0.0626,10295000,0,644467,1
2018-05-10 18:16:03,0.0189,10305000,0,194765,1
2018-05-10 18:16:07,0.0102,10294000,0,104999,1
2018-05-10 18:21:22,0.0033,10314000,0,-34036,0
2018-05-10 18:22:11,0.0085,10315000,0,-87678,0
2018-05-10 18:23:04,0.0118,10313000,0,121693,1
2018-05-10 18:57:59,0.1043,10319000,0,-1076272,0
2018-05-10 19:01:20,0.0472,10321000,0,487151,1
2018-05-10 19:01:28,0.0016,10315000,0,-16504,0
2018-05-10 19:04:18,0.0246,10308000,0,253577,1
2018-05-10 19:05:02,0.0341,10305000,0,351401,1
2018-05-10 19:22:53,0.1559,10306000,0,-1606705,0
2018-05-10 19:26:29,0.1,10311000,0,-1031100,0
2018-05-10 19:26:29,0.9733,10311000,0,-10035696,0
2018-05-10 19:28:54,0.2766,10314000,0,-2852852,0
2018-05-10 19:29:54,0.005,10326000,0,51630,1
2018-05-10 19:30:21,0.0914,10318000,0,-943065,0
2018-05-10 19:30:29,0.2912,10320000,0,-3005184,0
2018-05-10 19:33:11,0.048,10318000,0,-495264,0
2018-05-10 19:33:15,2.0686,10319000,0,-21345883,0
2018-05-10 19:34:47,0.4864,10333000,0,5025971,1
2018-05-10 19:36:27,0.6022456,10330000,0,6221197,1
2018-05-10 19:47:11,1.88634205,10345000,0,19514209,1
2018-05-10 19:49:01,0.0281,10340000,0,290554,1
2018-05-10 19:49:13,0.0049,10341000,0,50671,1
2018-05-10 19:49:18,0.0002,10341000,0,2068,1
2018-05-10 19:49:24,0.1066,10341000,0,1102351,1
2018-05-10 19:56:44,0.8852,10340000,0,9152968,1
2018-05-10 20:20:45,0.1278,10308000,0,-1317362,0
2018-05-10 20:21:24,0.14974778,10314000,0,-1544499,0
2018-05-10 20:21:28,0.0443,10315000,0,-456955,0
2018-05-10 20:22:19,0.17598778,10311000,0,-1814610,0
2018-05-10 20:23:07,0.1944,10315000,0,-2005236,0
2018-05-10 20:23:07,0.4048,10315000,0,-4175512,0
2018-05-10 20:24:44,0.0232,10323000,0,239494,1
2018-05-10 20:28:17,1.9267,10315000,0,-19873911,0
2018-05-10 20:32:07,0.01,10316000,0,103160,1
2018-05-10 20:36:55,0.158,10318000,0,1630244,1
2018-05-10 20:40:41,0.021,10313000,0,216573,1
2018-05-10 20:53:49,0.0059,10309000,0,60823,1
2018-05-10 21:00:30,0.0014,10310000,0,14434,1
2018-05-10 21:01:00,0.1207,10310000,0,1244417,1
2018-05-10 21:08:56,0.3975,10329000,0,4105778,1
2018-05-10 21:30:13,0.0211,10313000,0,217604,1
2018-05-10 21:35:31,0.5064,10318000,0,5225035,1
2018-05-10 21:39:52,0.0118,10325000,0,121835,1
2018-05-10 21:40:19,0.0001,10325000,0,1033,1
2018-05-10 21:44:43,0.12807317,10325000,0,1322355,1
2018-05-10 21:45:14,0.6965,10325000,0,7191363,1
2018-05-10 21:49:41,0.1542,10329000,0,1592732,1
2018-05-10 21:59:16,0.5639511,10332000,0,5826743,1
2018-05-10 21:59:23,0.0133,10313000,0,-137163,0
2018-05-10 22:02:26,0.039,10320000,0,402480,1
2018-05-10 22:02:54,0.1782,10325000,0,1839915,1
2018-05-10 22:03:41,0.1845,10307000,0,-1901642,0
2018-05-10 22:04:02,0.1001,10316000,0,1032632,1
2018-05-10 22:05:08,0.0457,10314000,0,471350,1
2018-05-10 22:12:30,0.4574,10313000,0,-4717166,0
2018-05-10 22:12:31,0.0225,10313000,0,-232043,0
2018-05-10 22:17:03,0.0661,10314000,0,-681755,0
2018-05-10 22:17:42,0.02109882,10325000,0,217845,1
2018-05-10 22:17:43,0.2911,10325000,0,3005608,1
2018-05-10 22:19:37,0.0253,10322000,0,261147,1
2018-05-10 22:21:02,0.0813,10317000,0,-838772,0
2018-05-10 22:21:06,0.0963,10317000,0,-993527,0
2018-05-10 22:21:28,0.0019,10324000,0,19616,1
2018-05-10 22:22:35,0.2218,10325000,0,2290085,1
2018-05-10 22:25:00,0.2011,10326000,0,2076559,1
2018-05-10 22:26:48,1.8763,10315000,0,-19354035,0
2018-05-10 22:26:49,0.0109,10315000,0,-112434,0
2018-05-10 22:27:00,2.1128,10312000,0,-21787194,0
2018-05-10 22:28:50,1.883,10325000,0,19441975,1
2018-05-10 22:29:34,1.1027,10320000,0,11379864,1
2018-05-10 22:29:35,0.0002907,10320000,0,3000,1
2018-05-10 22:32:35,0.1149,10323000,0,1186113,1
2018-05-10 22:32:35,0.1005,10323000,0,1037462,1
2018-05-10 22:37:45,0.7987,10320000,0,8242584,1
2018-05-10 22:39:32,0.1338,10310000,0,-1379478,0
2018-05-10 22:40:26,0.0109,10311000,0,-112390,0
2018-05-10 22:40:51,0.0069,10310000,0,-71139,0
2018-05-10 22:41:39,0.0872,10313000,0,-899294,0
2018-05-10 22:42:25,0.0091,10313000,0,-93848,0
2018-05-10 22:44:04,0.2752,10311000,0,-2837587,0
2018-05-10 22:44:29,0.0109,10306000,0,-112335,0
2018-05-10 22:44:42,0.0078,10307000,0,-80395,0
2018-05-10 22:46:09,0.2457,10306000,0,-2532184,0
2018-05-10 22:46:09,0.0964,10306000,0,-993498,0
2018-05-10 22:56:48,0.0109,10299000,0,-112259,0
2018-05-10 22:57:22,0.02424375,10296000,0,-249614,0
2018-05-10 22:58:08,0.0068,10309000,0,-70101,0
2018-05-10 22:58:11,0.0059,10312000,0,-60841,0
2018-05-10 22:58:19,0.2927,10316000,0,-3019493,0
2018-05-10 22:58:42,0.0135,10318000,0,-139293,0
2018-05-10 22:59:31,0.0109,10308000,0,-112357,0
2018-05-10 22:59:42,0.0106,10308000,0,-109265,0
2018-05-10 23:00:35,0.0109,10309000,0,-112368,0
2018-05-10 23:00:35,0.0109,10309000,0,-112368,0
2018-05-10 23:04:09,0.2485,10304000,0,2560544,1
2018-05-10 23:04:09,0.001,10304000,0,10304,1
2018-05-10 23:04:57,0.2392,10298000,0,-2463282,0
2018-05-10 23:05:26,0.1595,10284000,0,-1640298,0
2018-05-10 23:06:30,0.33,10286000,0,-3394380,0
2018-05-10 23:06:45,0.0455,10286000,0,-468013,0
2018-05-10 23:07:07,0.0819,10283000,0,-842178,0
2018-05-10 23:07:39,0.0485,10285000,0,-498823,0
2018-05-10 23:07:40,0.0208,10286000,0,-213949,0
2018-05-10 23:07:43,0.0485,10286000,0,-498871,0
2018-05-10 23:10:21,0.002,10291000,0,20582,1
2018-05-10 23:21:02,0.0506,10289000,0,520623,1
2018-05-10 23:22:58,0.1408,10285000,0,-1448128,0
2018-05-10 23:26:56,0.07,10282000,0,719740,1
2018-05-10 23:26:56,0.0269,10282000,0,276586,1
2018-05-10 23:26:56,0.9643,10282000,0,9914933,1
2018-05-10 23:28:49,0.1687,10281000,0,-1734405,0
2018-05-10 23:29:55,0.5,10280000,0,-5140000,0
2018-05-10 23:35:16,0.0627,10266000,0,-643678,0
2018-05-10 23:36:49,0.0002,10277000,0,2055,1
2018-05-10 23:37:07,0.0285,10277000,0,292895,1
2018-05-10 23:38:38,0.0073,10277000,0,-75022,0
2018-05-10 23:40:53,0.0478,10273000,0,-491049,0
2018-05-10 23:44:37,0.2177,10270000,0,-2235779,0
2018-05-10 23:51:00,2.0081,10275000,0,20633228,1
2018-05-10 23:53:48,1.1,10267000,0,-11293700,0
2018-05-10 23:56:13,0.2641,10264000,0,-2710722,0
2018-05-10 23:56:59,0.1726,10258000,0,-1770531,0
2018-05-10 23:58:02,0.0185,10261000,0,-189829,0
2018-05-11 00:04:11,0.1049,10251000,0,-1075330,0
2018-05-11 00:11:23,0.0036,10273000,0,-36983,0
2018-05-11 00:11:23,0.0036,10273000,0,-36983,0
2018-05-11 00:11:27,0.0002,10275000,0,-2055,0
2018-05-11 00:11:27,0.0029,10275000,0,-29798,0
2018-05-11 00:11:30,0.008,10277000,0,-82216,0
2018-05-11 00:11:30,0.008,10277000,0,-82216,0
2018-05-11 00:11:31,0.0057,10277000,0,-58579,0
2018-05-11 00:11:35,0.4432,10276000,0,-4554323,0
2018-05-11 00:21:56,0.0598,10280000,0,614744,1
2018-05-11 00:24:52,0.2695,10291000,0,2773425,1
2018-05-11 00:25:00,0.0296,10282000,0,304347,1
2018-05-11 00:27:37,0.4423,10279000,0,4546402,1
2018-05-11 00:27:37,0.5343,10278000,0,5491535,1
2018-05-11 00:29:39,2.5176,10271000,0,-25858270,0
2018-05-11 00:32:42,0.0012,10282000,0,12338,1
2018-05-11 01:00:54,0.0817,10263000,0,838487,1
2018-05-11 01:01:00,0.0016,10259000,0,16414,1
2018-05-11 01:01:01,0.02,10258000,0,205160,1
2018-05-11 01:01:04,0.0395,10257000,0,405152,1
2018-05-11 01:01:04,0.0064,10257000,0,65645,1
2018-05-11 01:01:08,0.1079,10266000,0,1107701,1
2018-05-11 01:02:09,0.302,10269000,0,3101238,1
2018-05-11 01:02:47,0.2672,10270000,0,2744144,1
2018-05-11 01:02:56,0.01,10269000,0,102690,1
2018-05-11 01:03:13,0.1681,10269000,0,1726219,1
2018-05-11 01:04:47,0.6166,10272000,0,6333715,1
2018-05-11 01:07:48,0.0858,10279000,0,881938,1
2018-05-11 01:07:48,0.7,10279000,0,7195300,1
2018-05-11 01:08:59,0.9094,10279000,0,9347723,1
2018-05-11 01:52:18,0.0655,10290000,0,-673995,0
2018-05-11 01:54:21,0.0655,10295000,0,674323,1
2018-05-11 02:10:09,0.0165,10271000,0,-169472,0
2018-05-11 02:11:29,0.0165,10276000,0,169554,1
2018-05-11 02:13:06,0.4157,10232000,0,-4253442,0
2018-05-11 02:13:10,1.8425,10229000,0,-18846933,0
2018-05-11 02:13:13,0.1985,10257000,0,2036015,1
2018-05-11 02:36:50,0.1577,10172000,0,1604124,1
2018-05-11 02:37:30,0.53414641,10174000,0,-5434406,0
2018-05-11 02:37:31,0.01955359,10174000,0,-198938,0
2018-05-11 02:39:29,0.0087,10161000,0,88401,1
2018-05-11 02:39:33,2.447,10160000,0,24861520,1
2018-05-11 02:40:05,0.0177,10154000,0,-179726,0
2018-05-11 02:42:44,0.0177,10149000,0,179637,1
2018-05-11 02:43:31,0.0174,10132000,0,-176297,0
2018-05-11 02:44:12,0.14968024,10131000,0,-1516411,0
2018-05-11 02:44:12,0.12921976,10131000,0,-1309125,0
2018-05-11 02:44:12,0.5717,10130000,0,-5791321,0
2018-05-11 02:44:16,0.41190087,10130000,0,-4172556,0
2018-05-11 02:44:25,1.2911,10140000,0,-13091754,0
2018-05-11 02:45:06,0.0021,10150000,0,21315,1
2018-05-11 02:45:10,0.3023,10150000,0,3068345,1
2018-05-11 02:45:10,0.0599,10150000,0,607985,1
2018-05-11 02:45:49,0.7007,10166000,0,7123316,1
2018-05-11 02:46:22,0.0372,10153000,0,377692,1
2018-05-11 02:46:47,0.5534,10155000,0,5619777,1
2018-05-11 02:46:51,0.1223,10151000,0,1241467,1
2018-05-11 02:46:52,0.1136,10151000,0,1153154,1
2018-05-11 02:46:56,0.1263,10151000,0,1282071,1
2018-05-11 02:48:26,0.1231,10140000,0,1248234,1
2018-05-11 02:48:27,0.2503,10140000,0,2538042,1
2018-05-11 02:48:27,0.1202,10140000,0,1218828,1
2018-05-11 02:48:32,0.0596,10140000,0,604344,1
2018-05-11 02:52:08,0.004,10145000,0,-40580,0
2018-05-11 02:52:22,0.004,10159000,0,40636,1
2018-05-11 02:57:13,1.8944,10155000,0,-19237632,0
2018-05-11 03:04:04,0.0709,10128000,0,718075,1
2018-05-11 03:05:30,0.4014,10113000,0,-4059358,0
2018-05-11 03:09:03,0.13,10104000,0,1313520,1
2018-05-11 03:09:07,0.1517,10104000,0,1532777,1
2018-05-11 03:10:18,0.8823,10119000,0,8927994,1
2018-05-11 03:11:19,0.8736,10130000,0,8849568,1
2018-05-11 03:11:23,0.001,10131000,0,10131,1
2018-05-11 03:13:21,0.1863,10140000,0,1889082,1
2018-05-11 03:14:42,1.23,10124000,0,-12452520,0
2018-05-11 03:14:53,0.0377,10113000,0,381260,1
2018-05-11 03:14:53,0.5598,10113000,0,5661257,1
2018-05-11 03:14:57,0.023,10109000,0,232507,1
2018-05-11 03:14:57,0.4127,10109000,0,4171984,1
2018-05-11 03:15:03,0.0801,10106000,0,809491,1
2018-05-11 03:15:04,0.1129,10106000,0,1140967,1
2018-05-11 03:15:21,0.0038,10116000,0,38441,1
2018-05-11 03:16:02,0.6709,10110000,0,-6782799,0
2018-05-11 03:18:03,0.0065,10110000,0,65715,1
2018-05-11 03:18:13,0.6644,10106000,0,6714426,1
2018-05-11 03:22:19,0.0432,10131000,0,-437659,0
2018-05-11 03:22:23,0.2965,10131000,0,-3003842,0
2018-05-11 03:22:28,0.0014,10131000,0,-14183,0
2018-05-11 03:26:32,0.0607,10138000,0,-615377,0
2018-05-11 03:27:04,0.1159,10134000,0,1174531,1
2018-05-11 03:27:04,0.2859,10134000,0,2897311,1
2018-05-11 03:29:11,0.0011,10144000,0,-11158,0
2018-05-11 03:31:08,0.0011,10150000,0,11165,1
2018-05-11 03:51:44,0.0719,10123000,0,-727844,0
2018-05-11 03:55:18,3.9281,10116000,0,-39736660,0
2018-05-11 04:20:36,0.0849,10092000,0,856811,1
2018-05-11 04:20:37,0.0491,10092000,0,495517,1
2018-05-11 04:20:41,0.0799,10093000,0,806431,1
2018-05-11 04:20:41,1.4532,10093000,0,14667148,1
2018-05-11 04:20:45,0.0675,10094000,0,681345,1
2018-05-11 04:20:46,0.427,10094000,0,4310138,1
2018-05-11 04:20:46,0.0359,10094000,0,362375,1
2018-05-11 04:25:21,0.2891,10111000,0,2923090,1
2018-05-11 04:25:22,0.0596,10111000,0,602616,1
2018-05-11 04:25:26,0.7069,10111000,0,7147466,1
2018-05-11 04:25:26,0.2647,10111000,0,2676382,1
2018-05-11 04:25:27,0.0494,10111000,0,499483,1
2018-05-11 04:25:29,0.077,10117000,0,779009,1
2018-05-11 04:25:30,0.0763,10112000,0,771546,1
2018-05-11 04:25:30,0.2795,10113000,0,2826584,1
2018-05-11 04:26:16,0.0051,10110000,0,-51561,0
2018-05-11 04:28:10,0.0051,10125000,0,51638,1
2018-05-11 04:28:24,0.0315,10125000,0,-318938,0
2018-05-11 04:31:12,0.0315,10135000,0,319253,1
2018-05-11 04:48:50,0.021,10115000,0,-212415,0
2018-05-11 04:51:06,0.0083,10123000,0,84021,1
2018-05-11 04:51:49,0.0127,10106000,0,128346,1
2018-05-11 05:01:32,0.0931,10096000,0,-939938,0
2018-05-11 05:03:57,0.0485,10109000,0,490287,1
2018-05-11 05:08:03,0.0621,10100000,0,-627210,0
2018-05-11 05:09:42,0.0216,10095000,0,218052,1
2018-05-11 05:10:33,3.8012992,10091000,0,-38358910,0
2018-05-11 05:11:25,0.7358,10100000,0,7431580,1
2018-05-11 05:11:25,0.3876,10100000,0,3914760,1
2018-05-11 05:11:25,0.00569972,10100000,0,57567,1
2018-05-11 05:12:12,0.6207,10102000,0,6270311,1
2018-05-11 05:12:16,0.1751,10101000,0,1768685,1
2018-05-11 05:12:16,0.2182,10101000,0,2204038,1
2018-05-11 05:12:17,0.0055,10101000,0,55556,1
2018-05-11 05:12:24,0.1678,10102000,0,1695116,1
2018-05-11 05:12:28,0.2422,10102000,0,2446704,1
2018-05-11 05:12:33,0.7,10104000,0,7072800,1
2018-05-11 05:15:26,0.4304,10115000,0,-4353496,0
2018-05-11 05:18:06,0.1551,10116000,0,-1568992,0
2018-05-11 05:18:39,1.5578,10121000,0,-15766494,0
2018-05-11 05:20:45,0.0735,10119000,0,743747,1
2018-05-11 05:21:59,0.0304,10117000,0,307557,1
2018-05-11 05:23:55,0.0925,10117000,0,935823,1
2018-05-11 05:28:30,0.0374,10119000,0,378451,1
2018-05-11 05:30:11,0.1203,10103000,0,1215391,1
2018-05-11 05:30:24,0.0847,10109000,0,856232,1
2018-05-11 05:30:30,2.0,10105000,0,20210000,1
2018-05-11 05:30:30,0.203,10103000,0,2050909,1
2018-05-11 05:32:06,0.1293,10106000,0,1306706,1
2018-05-11 05:35:04,0.0885,10122000,0,-895797,0
2018-05-11 05:37:35,0.0284,10139000,0,287948,1
2018-05-11 05:37:40,0.0601,10139000,0,609354,1
2018-05-11 05:38:08,4.0,10125000,0,-40500000,0
2018-05-11 05:39:07,0.46604494,10123000,0,4717773,1
2018-05-11 05:40:23,0.1189,10131000,0,1204576,1
2018-05-11 05:40:35,0.0882,10131000,0,893554,1
2018-05-11 05:40:43,0.249,10131000,0,2522619,1
2018-05-11 05:40:56,0.1569,10138000,0,1590652,1
2018-05-11 05:40:57,0.0149,10138000,0,151056,1
2018-05-11 05:41:15,0.0014,10131000,0,14183,1
2018-05-11 05:42:12,0.0318,10136000,0,322325,1
2018-05-11 05:43:39,0.2147,10130000,0,2174911,1
2018-05-11 05:43:39,0.0538,10130000,0,544994,1
2018-05-11 05:43:40,0.3356,10130000,0,3399628,1
2018-05-11 05:43:54,0.0204,10124000,0,206530,1
2018-05-11 05:43:54,0.2421,10121000,0,2450294,1
2018-05-11 05:45:20,0.0852,10122000,0,862394,1
2018-05-11 05:45:58,9.881e-05,10120000,0,1000,1
2018-05-11 05:46:30,0.0052,10130000,0,52676,1
2018-05-11 05:46:54,0.0436,10122000,0,441319,1
2018-05-11 05:46:54,0.0125,10114000,0,126425,1
2018-05-11 05:48:14,0.291,10127000,0,2946957,1
2018-05-11 05:48:18,0.1255,10127000,0,1270939,1
2018-05-11 05:49:57,0.5896,10119000,0,5966162,1
2018-05-11 05:51:18,0.1397,10123000,0,1414183,1
2018-05-11 05:51:18,0.6,10123000,0,6073800,1
2018-05-11 05:51:41,0.0109,10126000,0,110373,1
2018-05-11 05:51:45,0.0059,10126000,0,59743,1
2018-05-11 05:56:34,0.0971,10124000,0,983040,1
2018-05-11 05:58:57,0.0277,10131000,0,-280629,0
2018-05-11 06:06:03,1.6715,10131000,0,-16933967,0
2018-05-11 06:13:02,1.3407,10150000,0,13608105,1
2018-05-11 06:14:40,1.0891,10138000,0,-11041296,0
2018-05-11 06:17:56,0.1715,10136000,0,-1738324,0
2018-05-11 06:19:38,0.0016,10137000,0,-16219,0
2018-05-11 06:19:57,0.001,10139000,0,-10139,0
2018-05-11 06:25:08,0.4999,10158000,0,5077984,1
2018-05-11 06:26:07,0.055,10156000,0,558580,1
2018-05-11 06:28:01,0.011,10160000,0,-111760,0
2018-05-11 06:31:55,1.0778,10166000,0,10956915,1
2018-05-11 06:32:36,0.0196,10154000,0,-199018,0
2018-05-11 06:38:50,0.0097,10165000,0,98601,1
2018-05-11 06:38:50,0.0099,10165000,0,100634,1
2018-05-11 06:42:28,0.1367,10153000,0,-1387915,0
2018-05-11 06:43:19,0.1367,10164000,0,1389419,1
2018-05-11 07:17:50,0.0142,10103000,0,-143463,0
2018-05-11 07:19:53,0.1119,10085000,0,-1128512,0
2018-05-11 07:21:11,0.063,10109000,0,636867,1
2018-05-11 07:21:27,0.0942,10094000,0,-950855,0
2018-05-11 07:22:13,0.2039,10087000,0,-2056739,0
2018-05-11 07:22:16,0.0231,10095000,0,233195,1
2018-05-11 07:23:40,0.1828,10084000,0,-1843355,0
2018-05-11 07:25:05,0.047,10079000,0,473713,1
2018-05-11 07:25:05,0.039,10079000,0,393081,1
2018-05-11 07:25:05,0.0249,10080000,0,250992,1
2018-05-11 07:25:14,0.0097,10073000,0,97708,1
2018-05-11 07:25:14,0.008,10073000,0,80584,1
2018-05-11 07:25:15,0.3798,10073000,0,3825725,1
2018-05-11 07:25:18,0.0125,10071000,0,125888,1
2018-05-11 07:25:50,0.2074,10071000,0,-2088725,0
2018-05-11 07:25:51,0.0035,10071000,0,-35249,0
2018-05-11 07:25:51,0.01,10071000,0,-100710,0
2018-05-11 07:26:08,0.2194,10069000,0,-2209139,0
2018-05-11 07:26:09,0.0352,10069000,0,-354429,0
2018-05-11 07:27:39,0.4349,10055000,0,4372920,1
2018-05-11 07:27:40,0.0217,10055000,0,218194,1
2018-05-11 07:27:54,0.0189,10051000,0,189964,1
2018-05-11 07:31:37,4.0,10030000,0,-40120000,0
2018-05-11 07:34:03,0.3596,10065000,0,3619374,1
