timestamp,quantity,price,fee,amount,side
2018-05-01 20:54:26,147.9661,19495,0,2884599,1
2018-05-01 20:54:53,945.671,19480,0,18421671,1
2018-05-01 20:58:00,27.4256,19170,0,-525749,0
2018-05-01 20:58:00,58.7898,19160,0,-1126413,0
2018-05-01 20:58:18,22.7,19215,0,-436181,0
2018-05-01 20:58:32,108.9154,19240,0,2095532,1
2018-05-01 20:59:20,39.4753,19275,0,-760886,0
2018-05-01 20:59:30,158.7274,19315,0,-3065820,0
2018-05-01 21:00:06,198.2027,19360,0,3837204,1
2018-05-01 21:01:25,50.0,19300,0,-965000,0
2018-05-01 21:01:29,1150.0,19320,0,-22218000,0
2018-05-01 21:02:04,3.173,19300,0,61239,1
2018-05-01 21:02:04,712.6272,19300,0,13753705,1
2018-05-01 21:02:30,10.0,19245,0,192450,1
2018-05-01 21:03:12,32.1607,19250,0,-619093,0
2018-05-01 21:03:15,49.7158784,19260,0,-957528,0
2018-05-01 21:03:50,275.2189,19270,0,-5303468,0
2018-05-01 21:04:27,831.2953,19230,0,15985809,1
2018-05-01 21:05:29,87.8276,19150,0,-1681899,0
2018-05-01 21:05:35,1112.1724,19150,0,-21298101,0
2018-05-01 21:05:54,18.5422,19130,0,354712,1
2018-05-01 21:05:58,100.0,19120,0,1912000,1
2018-05-01 21:05:58,743.5019,19120,0,14215756,1
2018-05-01 21:05:58,18.5942,19120,0,355521,1
2018-05-01 21:06:02,319.3617,19135,0,6110986,1
2018-05-01 21:06:41,29.2789,19080,0,-558641,0
2018-05-01 21:06:41,153.5135,19080,0,-2929038,0
2018-05-01 21:06:41,120.8071,19080,0,-2304999,0
2018-05-01 21:06:42,283.4244,19080,0,-5407738,0
2018-05-01 21:06:56,100.0,19080,0,1908000,1
2018-05-01 21:07:03,487.0239,19060,0,9282676,1
2018-05-01 21:07:58,234.0908,18890,0,-4421975,0
2018-05-01 21:08:07,191.106,18970,0,3625281,1
2018-05-01 21:08:11,42.9848,18990,0,816281,1
2018-05-01 21:09:15,24.0608,18950,0,-455952,0
2018-05-01 21:09:19,24.0608,18940,0,455712,1
2018-05-01 21:10:16,24.9699,18920,0,-472431,0
2018-05-01 21:10:16,22.0599,18920,0,-417373,0
2018-05-01 21:10:27,47.0298,18890,0,888393,1
2018-05-01 21:12:42,1200.0,18920,0,-22704000,0
2018-05-01 21:13:37,880.45655716,19025,0,16750686,1
2018-05-01 21:13:41,319.5434,19025,0,6079313,1
2018-05-01 21:15:39,62.4669,18940,0,-1183123,0
2018-05-01 21:15:39,919.31501453,18940,0,-17411826,0
2018-05-01 21:16:34,1.0,18990,0,18990,1
2018-05-01 21:16:50,734.4343,18975,0,13935891,1
2018-05-01 21:17:16,99.85,18970,0,-1894155,0
2018-05-01 21:18:12,7.985e-05,19010,0,-2,0
2018-05-01 21:21:01,346.1977,18930,0,6553522,1
2018-05-01 21:21:22,10.0,18960,0,-189600,0
2018-05-01 21:21:30,82.2656,18930,0,-1557288,0
2018-05-01 21:21:55,83.87800802,18880,0,1583617,1
2018-05-01 21:21:55,8.38759197,18880,0,158358,1
2018-05-01 21:22:34,28.1995,18785,0,-529728,0
2018-05-01 21:22:42,253.695,18850,0,-4782151,0
2018-05-01 21:22:51,2.6,18820,0,-48932,0
2018-05-01 21:22:51,110.3718,18820,0,-2077197,0
2018-05-01 21:23:02,213.6916,18820,0,4021676,1
2018-05-01 21:23:02,155.3827,18815,0,2923526,1
2018-05-01 21:23:02,25.792,18815,0,485276,1
2018-05-01 21:24:14,58.43,18730,0,-1094394,0
2018-05-01 21:24:18,58.43,18720,0,1093810,1
2018-05-01 21:25:02,290.8897,18755,0,-5455636,0
2018-05-01 21:25:03,909.1103,18755,0,-17050364,0
2018-05-01 21:26:01,504.57134349,18690,0,9430438,1
2018-05-01 21:26:01,687.2909565,18690,0,12845468,1
2018-05-01 21:26:01,8.1377,18690,0,152094,1
2018-05-01 21:27:47,41.0,18575,0,-761575,0
2018-05-01 21:27:53,0.0001,18590,0,-2,0
2018-05-01 21:29:17,100.0,18645,0,-1864500,0
2018-05-01 21:29:23,290.06,18675,0,-5416871,0
2018-05-01 21:30:00,193.7336,18680,0,-3618944,0
2018-05-01 21:30:12,58.5246,18675,0,1092947,1
2018-05-01 21:31:01,24.1401,18570,0,448282,1
2018-05-01 21:31:02,15.1931,18570,0,282136,1
2018-05-01 21:31:02,526.9359,18570,0,9785200,1
2018-05-01 21:32:44,1200.0,18590,0,-22308000,0
2018-05-01 21:33:06,1200.0,18610,0,22332000,1
2018-05-01 21:34:27,87.1504,18595,0,-1620562,0
2018-05-01 21:34:34,267.0661,18610,0,-4970100,0
2018-05-01 21:34:45,3.0,18540,0,55620,1
2018-05-01 21:34:45,2.2875,18540,0,42410,1
2018-05-01 21:34:49,14.5983,18520,0,270361,1
2018-05-01 21:35:13,90.3088,18470,0,1668004,1
2018-05-01 21:35:35,146.606,18540,0,-2718075,0
2018-05-01 21:35:35,25.5377,18540,0,-473469,0
2018-05-01 21:36:18,416.1656,18650,0,7761488,1
2018-05-01 21:38:42,463.17542984,18710,0,-8666012,0
2018-05-01 21:38:42,736.82457015,18710,0,-13785988,0
2018-05-01 21:39:01,42.8529,18695,0,801135,1
2018-05-01 21:39:15,25.1772,18680,0,470310,1
2018-05-01 21:39:33,21.7148,18650,0,404981,1
2018-05-01 21:39:33,100.0,18650,0,1865000,1
2018-05-01 21:39:33,0.1608,18650,0,2999,1
2018-05-01 21:39:33,260.1653,18650,0,4852083,1
2018-05-01 21:39:34,93.8186,18650,0,1749717,1
2018-05-01 21:39:34,20.6474,18650,0,385074,1
2018-05-01 21:39:34,53.6866,18650,0,1001255,1
2018-05-01 21:40:10,581.7764,18700,0,10879219,1
2018-05-01 21:42:13,235.5301,18745,0,-4415012,0
2018-05-01 21:42:24,6.3808,18770,0,-119768,0
2018-05-01 21:42:47,246.03338343,18805,0,-4626658,0
2018-05-01 21:42:51,712.0557,18800,0,-13386647,0
2018-05-01 21:44:04,259.68772521,18790,0,4879532,1
2018-05-01 21:44:36,695.2112,18745,0,13031734,1
2018-05-01 21:44:51,206.433,18715,0,3863394,1
2018-05-01 21:44:52,38.6681,18715,0,723673,1
2018-05-01 21:45:42,207.1727,18720,0,-3878273,0
2018-05-01 21:46:28,29.1203,18740,0,-545714,0
2018-05-01 21:46:47,11.84139597,18755,0,-222085,0
2018-05-01 21:46:57,17.1693,18750,0,-321924,0
2018-05-01 21:46:57,77.6145,18750,0,-1455272,0
2018-05-01 21:47:01,204.5141,18750,0,-3834639,0
2018-05-01 21:47:07,25.7722,18760,0,-483486,0
2018-05-01 21:47:35,626.7954,18765,0,-11761816,0
2018-05-01 21:47:49,155.3776,18730,0,2910222,1
2018-05-01 21:47:49,25.5,18730,0,477615,1
2018-05-01 21:47:49,983.9604,18730,0,18429578,1
2018-05-01 21:47:49,4.6244,18730,0,86615,1
2018-05-01 21:48:08,1.3332,18685,0,24911,1
2018-05-01 21:48:12,29.2043,18680,0,545536,1
2018-05-01 21:48:34,30.25442382,18675,0,-565001,0
2018-05-01 21:48:42,63.191,18690,0,-1181040,0
2018-05-01 21:49:12,423.866,18695,0,-7924175,0
2018-05-01 21:49:21,321.6035,18705,0,-6015593,0
2018-05-01 21:51:12,527.1871,18715,0,9866307,1
2018-05-01 21:51:16,107.2271,18680,0,2003002,1
2018-05-01 21:51:16,1.7741,18680,0,33140,1
2018-05-01 21:51:16,1.0,18680,0,18680,1
2018-05-01 21:51:25,201.7266,18725,0,3777331,1
2018-05-01 21:51:49,1.0747,18710,0,-20108,0
2018-05-01 21:51:56,875.76791304,18745,0,-16416270,0
2018-05-01 21:51:56,307.0628,18745,0,-5755892,0
2018-05-01 21:52:10,711.0,18810,0,13373910,1
2018-05-01 21:52:10,232.5302,18810,0,4373893,1
2018-05-01 21:52:14,240.3752,18815,0,4522659,1
2018-05-01 21:54:26,311.8634,18785,0,-5858354,0
2018-05-01 21:55:03,50.0,18800,0,940000,1
2018-05-01 21:55:07,261.8634,18800,0,4923032,1
2018-05-01 21:55:59,1200.0,18740,0,-22488000,0
2018-05-01 21:56:29,1099.2531,18780,0,20643973,1
2018-05-01 21:56:49,67.1456,18810,0,1263009,1
2018-05-01 21:56:53,24.8962,18815,0,468422,1
2018-05-01 21:56:56,8.7051,18810,0,163743,1
2018-05-01 22:00:41,127.913,18825,0,-2407962,0
2018-05-01 22:00:47,73.0502,18820,0,-1374805,0
2018-05-01 22:01:55,200.9632,18735,0,3765046,1
2018-05-01 22:02:16,38.0,18735,0,-711930,0
2018-05-01 22:02:25,0.2632,18745,0,4934,1
2018-05-01 22:02:47,37.7368,18775,0,708508,1
2018-05-01 22:03:26,97.8233,18755,0,-1834676,0
2018-05-01 22:03:35,1.8,18760,0,-33768,0
2018-05-01 22:04:00,2.2658,18745,0,-42472,0
2018-05-01 22:04:59,23.6338,18770,0,443606,1
2018-05-01 22:05:43,78.2553,18855,0,1475504,1
2018-05-01 22:06:21,320.1421,18800,0,-6018671,0
2018-05-01 22:06:21,879.8579,18800,0,-16541329,0
2018-05-01 22:06:35,1.0,18775,0,18775,1
2018-05-01 22:07:33,1199.0,18680,0,22397320,1
2018-05-01 22:08:04,44.17621346,18645,0,-823666,0
2018-05-01 22:08:08,620.0757,18630,0,-11552010,0
2018-05-01 22:12:15,664.2519,18645,0,12384977,1
2018-05-01 22:12:52,264.4977,18645,0,-4931560,0
2018-05-01 22:12:56,64.4127,18670,0,-1202585,0
2018-05-01 22:12:56,7.9,18670,0,-147493,0
2018-05-01 22:13:14,863.1896,18710,0,-16150277,0
2018-05-01 22:13:26,53.191,18700,0,994672,1
2018-05-01 22:13:26,266.4,18690,0,4979016,1
2018-05-01 22:13:47,295.5443,18680,0,5520768,1
2018-05-01 22:13:48,181.6,18680,0,3392288,1
2018-05-01 22:13:48,29.7631,18680,0,555975,1
2018-05-01 22:14:01,100.0035,18670,0,1867065,1
2018-05-01 22:14:15,273.4981,18720,0,5119884,1
2018-05-01 22:14:34,1200.0,18780,0,-22536000,0
2018-05-01 22:14:50,1013.7,18775,0,19032218,1
2018-05-01 22:14:50,134.8563,18775,0,2531927,1
2018-05-01 22:14:56,8.0858,18765,0,151730,1
2018-05-01 22:15:04,43.3579,18735,0,812310,1
2018-05-01 22:22:41,38.3657,18880,0,-724344,0
2018-05-01 22:22:48,30.016,18880,0,566702,1
2018-05-01 22:22:52,8.3497,18875,0,157601,1
2018-05-01 22:24:52,3.6905,18840,0,-69529,0
2018-05-01 22:24:57,3.6905,18860,0,69603,1
2018-05-01 22:26:19,641.122,18915,0,-12126823,0
2018-05-01 22:26:27,10.0,18940,0,189400,1
2018-05-01 22:26:35,631.122,18945,0,11956606,1
2018-05-01 22:29:46,97.6116,18870,0,-1841931,0
2018-05-01 22:30:34,44.7205,18890,0,844770,1
2018-05-01 22:30:42,52.8911,18870,0,998055,1
2018-05-01 22:31:59,216.7606,18840,0,-4083770,0
2018-05-01 22:32:11,216.7606,18870,0,4090273,1
2018-05-01 22:33:26,4.1,18950,0,-77695,0
2018-05-01 22:33:26,2.6,18950,0,-49270,0
2018-05-01 22:33:27,5.3,18950,0,-100435,0
2018-05-01 22:33:27,1.7,18950,0,-32215,0
2018-05-01 22:33:27,2.6,18950,0,-49270,0
2018-05-01 22:33:28,429.9738,18950,0,-8148004,0
2018-05-01 22:33:29,9.2991,18950,0,-176218,0
2018-05-01 22:33:33,263.3,18960,0,-4992168,0
2018-05-01 22:33:33,1.2,18960,0,-22752,0
2018-05-01 22:34:32,10.7864,18930,0,204187,1
2018-05-01 22:34:44,105.3749,18900,0,1991586,1
2018-05-01 22:34:44,5.7828,18900,0,109295,1
2018-05-01 22:35:02,93.4445,18910,0,-1767035,0
2018-05-01 22:35:02,46.4825,18910,0,-878984,0
2018-05-01 22:35:03,0.1,18910,0,-1891,0
2018-05-01 22:36:13,13.4588,18885,0,254169,1
2018-05-01 22:36:13,4.9176,18885,0,92869,1
2018-05-01 22:37:49,0.2343,18830,0,4412,1
2018-05-01 22:44:26,719.5451,18855,0,13567023,1
2018-05-01 22:46:32,52.879,18890,0,-998884,0
2018-05-01 22:48:41,31.3741,18935,0,594069,1
2018-05-01 22:48:41,21.5049,18935,0,407195,1
2018-05-01 22:49:47,3.0,18930,0,-56790,0
2018-05-01 22:50:16,3.0,18920,0,56760,1
2018-05-01 22:50:44,34.04872177,18965,0,-645734,0
2018-05-01 22:50:44,300.1348,18965,0,-5692056,0
2018-05-01 22:50:44,81.06817822,18965,0,-1537458,0
2018-05-01 22:50:48,322.0443,18970,0,-6109180,0
2018-05-01 22:50:48,462.704,18970,0,-8777495,0
2018-05-01 22:52:03,1200.0,19000,0,22800000,1
2018-05-01 22:56:33,443.8639,18890,0,-8384589,0
2018-05-01 22:56:56,78.8454,18910,0,-1490967,0
2018-05-01 22:57:47,184.5965,18950,0,3498104,1
2018-05-01 22:57:51,187.7424,18935,0,3554902,1
2018-05-01 22:57:59,0.2,18935,0,3787,1
2018-05-01 22:58:55,57.4505094,18935,0,1087825,1
2018-05-01 22:59:09,10.0,18925,0,189250,1
2018-05-01 22:59:17,0.3,18910,0,5673,1
2018-05-01 22:59:17,82.4199,18900,0,1557736,1
2018-05-01 23:00:29,277.68518729,18970,0,-5267688,0
2018-05-01 23:01:02,33.3703,18985,0,633535,1
2018-05-01 23:01:05,244.3149,18965,0,4633432,1
2018-05-01 23:03:05,62.697,18930,0,-1186854,0
2018-05-01 23:03:38,10.6,18920,0,-200552,0
2018-05-01 23:03:46,73.297,18880,0,1383847,1
2018-05-01 23:03:55,159.4419,18830,0,-3002291,0
2018-05-01 23:04:00,0.2,18830,0,3766,1
2018-05-01 23:04:22,159.2419,18865,0,3004098,1
2018-05-01 23:10:47,267.0955,18865,0,-5038757,0
2018-05-01 23:10:51,1.0,18875,0,-18875,0
2018-05-01 23:10:51,1.0,18850,0,-18850,0
2018-05-01 23:14:21,269.0955,18890,0,5083214,1
2018-05-01 23:15:06,80.4217,18855,0,-1516351,0
2018-05-01 23:15:43,454.5313,18850,0,-8567915,0
2018-05-01 23:16:48,146.0,18895,0,2758670,1
2018-05-01 23:17:03,11.1831,18895,0,-211305,0
2018-05-01 23:17:03,2.0,18895,0,-37790,0
2018-05-01 23:17:11,22.5336,18910,0,-426110,0
2018-05-01 23:18:24,0.2,18920,0,3784,1
2018-05-01 23:18:30,424.4697,18920,0,8030967,1
2018-05-01 23:21:38,933.0034,18830,0,-17568454,0
2018-05-01 23:23:04,17.5,18865,0,330138,1
2018-05-01 23:23:05,0.1,18865,0,1887,1
2018-05-01 23:25:44,7.0539,18840,0,132895,1
2018-05-01 23:25:44,368.9452,18840,0,6950928,1
2018-05-01 23:25:45,32.2705,18840,0,607976,1
2018-05-01 23:25:48,3.0,18845,0,56535,1
2018-05-01 23:26:20,112.6023,18830,0,2120301,1
2018-05-01 23:26:28,1.9957,18790,0,37499,1
2018-05-01 23:26:28,300.11,18790,0,5639067,1
2018-05-01 23:26:32,5.3,18835,0,99826,1
2018-05-01 23:26:32,16.0,18835,0,301360,1
2018-05-01 23:26:35,160.5886,18785,0,-3016657,0
2018-05-01 23:27:44,10.0432,18775,0,-188561,0
2018-05-01 23:27:54,42.7675,18800,0,-804029,0
2018-05-01 23:27:54,14.192,18800,0,-266810,0
2018-05-01 23:27:58,103.4533,18800,0,-1944922,0
2018-05-01 23:28:49,399.1704,18795,0,7502408,1
2018-05-01 23:30:50,0.0001,18750,0,-2,0
2018-05-01 23:33:08,357.6565,18575,0,-6643469,0
2018-05-01 23:33:18,842.3434,18590,0,-15659164,0
2018-05-01 23:34:44,85.4518,18580,0,1587694,1
2018-05-01 23:34:44,1.6,18580,0,29728,1
2018-05-01 23:34:44,4.2,18580,0,78036,1
2018-05-01 23:34:48,21.8345,18575,0,405576,1
2018-05-01 23:34:49,500.0,18575,0,9287500,1
2018-05-01 23:34:52,215.9606,18570,0,4010388,1
2018-05-01 23:34:52,36.7051,18570,0,681614,1
2018-05-01 23:34:52,2.0,18570,0,37140,1
2018-05-01 23:34:52,332.248,18570,0,6169845,1
2018-05-01 23:35:30,44.0,18575,0,-817300,0
2018-05-01 23:35:51,904.0,18615,0,-16827960,0
2018-05-01 23:38:52,0.3,18590,0,5577,1
2018-05-01 23:39:43,0.1,18560,0,1856,1
2018-05-01 23:40:21,4.2,18565,0,77973,1
2018-05-01 23:40:22,4.2,18565,0,77973,1
2018-05-01 23:40:24,1.9247,18555,0,35713,1
2018-05-01 23:40:25,2.1,18555,0,38966,1
2018-05-01 23:40:25,1.7,18555,0,31544,1
2018-05-01 23:40:29,0.1,18545,0,1855,1
2018-05-01 23:40:33,19.8318,18555,0,367979,1
2018-05-01 23:40:37,4.2,18555,0,77931,1
2018-05-01 23:41:54,126.72779654,18535,0,2348900,1
2018-05-01 23:42:02,0.1,18510,0,1851,1
2018-05-01 23:42:17,782.5157,18475,0,14456978,1
2018-05-01 23:43:17,1088.8578,18500,0,-20143869,0
2018-05-01 23:43:17,24.85975675,18500,0,-459906,0
2018-05-01 23:45:50,3.1104,18500,0,57542,1
2018-05-01 23:45:50,200.0,18500,0,3700000,1
2018-05-01 23:46:01,331.3841,18510,0,6133920,1
2018-05-01 23:46:29,1.8001,18565,0,-33419,0
2018-05-01 23:47:05,1.9,18570,0,-35283,0
2018-05-01 23:47:46,39.2438,18570,0,-728757,0
2018-05-01 23:47:46,9.6501,18570,0,-179202,0
2018-05-01 23:48:05,288.7451,18605,0,5372103,1
2018-05-01 23:48:05,5.0,18605,0,93025,1
2018-05-01 23:48:13,111.511,18600,0,2074105,1
2018-05-01 23:48:37,226.561,18575,0,4208371,1
2018-05-01 23:50:14,24.0642,18620,0,-448075,0
2018-05-01 23:51:15,24.0642,18625,0,448196,1
2018-05-01 23:53:02,16.2907,18650,0,-303822,0
2018-05-01 23:53:11,73.9984,18665,0,-1381180,0
2018-05-01 23:53:30,298.7241,18690,0,-5583153,0
2018-05-01 23:53:30,810.9868,18695,0,-15161398,0
2018-05-01 23:54:04,114.1487,18700,0,2134581,1
2018-05-01 23:54:04,1085.8513,18700,0,20305419,1
2018-05-01 23:56:49,119.74713263,18785,0,-2249450,0
2018-05-01 23:57:56,112.3641,18710,0,2102332,1
2018-05-01 23:58:00,7.383,18705,0,138099,1
2018-05-01 23:58:38,1022.6103,18570,0,-18989873,0
2018-05-02 00:00:49,757.2557,18790,0,14228835,1
2018-05-02 00:00:57,265.3546,18790,0,4986013,1
2018-05-02 00:01:54,78.84,18775,0,-1480221,0
2018-05-02 00:02:12,7.6719,18800,0,144232,1
2018-05-02 00:02:34,71.1681,18760,0,1335114,1
2018-05-02 00:03:11,1.1,18780,0,-20658,0
2018-05-02 00:03:51,1.1,18810,0,20691,1
2018-05-02 00:05:29,553.6514,18870,0,-10447402,0
2018-05-02 00:05:41,553.6514,18950,0,10491694,1
2018-05-02 00:06:01,248.6125,18980,0,-4718665,0
2018-05-02 00:06:05,69.1492,19000,0,-1313835,0
2018-05-02 00:06:05,882.2383,19005,0,-16766939,0
2018-05-02 00:06:15,151.3572,18960,0,2869733,1
2018-05-02 00:06:22,10.0,18940,0,189400,1
2018-05-02 00:06:26,23.872,18935,0,452016,1
2018-05-02 00:07:00,12.3172,18950,0,233411,1
2018-05-02 00:07:00,0.7954,18950,0,15073,1
2018-05-02 00:07:11,249.2589,18960,0,4725949,1
2018-05-02 00:07:15,44.8582,18940,0,849614,1
2018-05-02 00:07:15,707.5411,18940,0,13400828,1
2018-05-02 00:09:24,452.20758365,18815,0,-8508286,0
2018-05-02 00:09:33,32.699,18860,0,-616703,0
2018-05-02 00:10:01,12.8227,18840,0,-241580,0
2018-05-02 00:10:06,94.5072,18860,0,-1782406,0
2018-05-02 00:10:12,607.7635,18770,0,-11407721,0
2018-05-02 00:10:49,121.0,18860,0,2282060,1
2018-05-02 00:10:53,1079.0,18885,0,20376915,1
2018-05-02 00:11:04,203.79554232,18900,0,-3851736,0
2018-05-02 00:11:04,612.69015767,18900,0,-11579844,0
2018-05-02 00:11:04,9.5759,18900,0,-180985,0
2018-05-02 00:11:48,161.6042,18900,0,3054319,1
2018-05-02 00:11:48,87.1961,18900,0,1648006,1
2018-05-02 00:11:54,34.8182,18875,0,657194,1
2018-05-02 00:11:54,116.7914,18875,0,2204438,1
2018-05-02 00:11:54,189.99,18875,0,3586061,1
2018-05-02 00:11:58,235.6617,18865,0,4445758,1
2018-05-02 00:19:22,0.0001,18760,0,-2,0
2018-05-02 00:20:16,15.5426,18840,0,-292823,0
2018-05-02 00:20:45,15.5427,18800,0,292203,1
2018-05-02 00:21:47,136.7639,18780,0,-2568426,0
2018-05-02 00:23:08,21.1491,18795,0,-397497,0
2018-05-02 00:24:45,73.3085,18785,0,1377100,1
2018-05-02 00:24:49,84.6045,18765,0,1587603,1
2018-05-02 00:26:03,60.7065,18730,0,-1137033,0
2018-05-02 00:26:10,214.9,18760,0,-4031524,0
2018-05-02 00:26:21,106.6884,18775,0,2003075,1
2018-05-02 00:26:33,35.7625,18820,0,-673050,0
2018-05-02 00:26:37,204.6806,18810,0,3850042,1
2018-05-02 00:35:18,2.31449511,18840,0,-43605,0
2018-05-02 00:35:18,257.6295,18840,0,-4853740,0
2018-05-02 00:35:18,270.33690488,18840,0,-5093147,0
2018-05-02 00:35:27,88.5561,18830,0,-1667511,0
2018-05-02 00:35:39,174.3995,18850,0,3287431,1
2018-05-02 00:36:06,183.7662,18860,0,3465831,1
2018-05-02 00:36:07,260.6713,18840,0,4911047,1
2018-05-02 00:36:26,15.1648,18845,0,-285781,0
2018-05-02 00:36:42,0.7552,18855,0,14239,1
2018-05-02 00:36:46,0.7,18855,0,13199,1
2018-05-02 00:36:46,10.8,18855,0,203634,1
2018-05-02 00:36:50,2.9096,18845,0,54831,1
2018-05-02 00:41:17,5.9,18775,0,-110773,0
2018-05-02 00:41:46,10.0,18810,0,-188100,0
2018-05-02 00:43:02,1.00187836,18790,0,18825,1
2018-05-02 00:43:15,14.8981,18785,0,279861,1
2018-05-02 00:52:33,47.9964,18660,0,-895613,0
2018-05-02 00:52:39,120.33,18660,0,-2245358,0
2018-05-02 00:52:50,167.327,18685,0,-3126505,0
2018-05-02 00:53:15,864.3466,18635,0,-16107099,0
2018-05-02 00:57:39,58.228,18670,0,1087117,1
2018-05-02 00:59:34,33.8676,18660,0,631969,1
2018-05-02 00:59:56,13.3243,18635,0,248298,1
2018-05-02 01:05:42,68.6,18735,0,1285221,1
2018-05-02 01:05:43,59.8808,18730,0,1121567,1
2018-05-02 01:05:43,225.69627499,18715,0,4223906,1
2018-05-02 01:05:50,5.0563,18740,0,94755,1
2018-05-02 01:05:57,286.9815,18715,0,5370859,1
2018-05-02 01:05:57,63.006,18715,0,1179157,1
2018-05-02 01:06:05,223.7,18695,0,4182072,1
2018-05-02 01:06:09,128.948,18695,0,2410683,1
2018-05-02 01:06:14,0.2,18695,0,3739,1
2018-05-02 01:06:14,5.0,18695,0,93475,1
2018-05-02 01:09:04,4.0803,18730,0,76424,1
2018-05-02 01:09:04,10.7268,18730,0,200913,1
2018-05-02 01:11:35,0.1,18750,0,1875,1
2018-05-02 01:11:40,5.0,18750,0,93750,1
2018-05-02 01:11:40,0.5,18715,0,9358,1
2018-05-02 01:12:23,103.194,18730,0,-1932824,0
2018-05-02 01:14:57,63.006,18730,0,-1180102,0
2018-05-02 01:16:46,172.4277,18720,0,3227847,1
2018-05-02 01:16:46,0.8765,18720,0,16408,1
2018-05-02 01:23:27,7.58419803,18800,0,-142583,0
2018-05-02 01:23:28,26.8184,18800,0,-504186,0
2018-05-02 01:23:28,200.0,18800,0,-3760000,0
2018-05-02 01:23:28,233.2397,18800,0,-4384906,0
2018-05-02 01:23:28,50.3175,18800,0,-945969,0
2018-05-02 01:23:28,50.0,18800,0,-940000,0
2018-05-02 01:23:28,47.7808,18800,0,-898279,0
2018-05-02 01:23:52,615.7406,18825,0,11591317,1
2018-05-02 01:24:49,0.8967,18905,0,-16952,0
2018-05-02 01:26:37,1.9,18965,0,-36034,0
2018-05-02 01:26:37,1.2,18965,0,-22758,0
2018-05-02 01:26:38,1.3,18965,0,-24655,0
2018-05-02 01:26:46,0.0001,18970,0,-2,0
2018-05-02 01:27:00,446.1518,19005,0,-8479115,0
2018-05-02 01:27:09,123.55869527,19030,0,-2351322,0
2018-05-02 01:27:09,576.63490472,19030,0,-10973362,0
2018-05-02 01:28:25,5.9474,18975,0,112852,1
2018-05-02 01:29:32,1145.6948,18985,0,21751016,1
2018-05-02 01:30:30,24.5308,18900,0,-463632,0
2018-05-02 01:30:39,7.838e-05,18895,0,-1,0
2018-05-02 01:32:18,24.5308,18935,0,464491,1
2018-05-02 01:33:25,7.811,18905,0,-147667,0
2018-05-02 01:33:43,418.2841,18880,0,-7897204,0
2018-05-02 01:35:20,773.9049,18900,0,-14626803,0
2018-05-02 01:36:38,57.6389,18960,0,1092834,1
2018-05-02 01:36:38,125.622,18960,0,2381793,1
2018-05-02 01:36:45,94.572,18960,0,1793085,1
2018-05-02 01:38:05,3.66,19190,0,70235,1
2018-05-02 01:39:38,53.0398,19230,0,1019955,1
2018-05-02 01:39:38,5.1975,19240,0,100000,1
2018-05-02 01:39:41,61.5,19230,0,1182645,1
2018-05-02 01:39:41,394.6045,19220,0,7584298,1
2018-05-02 01:39:46,404.1653,19225,0,7770078,1
2018-05-02 01:40:15,1200.0,19175,0,-23010000,0
2018-05-02 01:41:38,40.4687,19210,0,777404,1
2018-05-02 01:41:39,1.3,19210,0,24973,1
2018-05-02 01:41:47,95.38,19120,0,1823666,1
2018-05-02 01:41:53,101.2086,19110,0,1934096,1
2018-05-02 01:41:53,10.0,19120,0,191200,1
2018-05-02 01:42:32,160.2883,19145,0,3068720,1
2018-05-02 01:44:17,15.328,19150,0,293531,1
2018-05-02 01:45:21,2.8018,19120,0,53570,1
2018-05-02 01:45:21,48.4,19120,0,925408,1
2018-05-02 01:45:21,5.2301,19120,0,100000,1
2018-05-02 01:45:37,10.0,19080,0,190800,1
2018-05-02 01:45:37,51.68,19080,0,986054,1
2018-05-02 01:46:46,259.9,19165,0,4980984,1
2018-05-02 01:47:32,170.87389275,19175,0,3276507,1
2018-05-02 01:47:32,227.14060724,19175,0,4355421,1
2018-05-02 01:49:11,59.9886,19115,0,-1146682,0
2018-05-02 01:49:38,199.059,19135,0,-3808994,0
2018-05-02 01:49:46,1.0001,19160,0,-19162,0
2018-05-02 01:49:50,405.0119,19180,0,-7768128,0
2018-05-02 01:51:15,67.9059,19165,0,1301417,1
2018-05-02 01:51:20,260.0,19135,0,4975100,1
2018-05-02 01:51:21,176.32,19135,0,3373883,1
2018-05-02 01:51:21,8.81,19135,0,168579,1
2018-05-02 01:51:21,0.3,19135,0,5741,1
2018-05-02 01:51:24,151.7237,19190,0,2911578,1
2018-05-02 01:54:53,35.8917,19175,0,-688223,0
2018-05-02 01:55:44,10.0,19200,0,-192000,0
2018-05-02 01:55:58,34.7774,19195,0,667552,1
2018-05-02 01:56:07,11.1143,19200,0,213395,1
2018-05-02 02:00:59,573.0977,19210,0,-11009207,0
2018-05-02 02:01:03,43.3476,19210,0,-832707,0
2018-05-02 02:01:56,9.6945,19180,0,185941,1
2018-05-02 02:07:06,156.1074,19040,0,2972285,1
2018-05-02 02:07:15,45.0019,19060,0,-857736,0
2018-05-02 02:08:27,76.0286,19030,0,-1446824,0
2018-05-02 02:09:09,628.3261,19020,0,-11950762,0
2018-05-02 02:12:08,83.053,19125,0,1588389,1
2018-05-02 02:13:45,38.0,19010,0,722380,1
2018-05-02 02:13:46,18.2122,18995,0,345941,1
2018-05-02 02:13:46,6.25,18990,0,118688,1
2018-05-02 02:15:29,126.7787,19030,0,2412599,1
