timestamp,quantity,price,fee,amount,side
2018-07-11 13:08,0.02100000,7190000,75.49,150914,1
2018-07-11 13:08,0.02280000,7190000,81.96,163850,1
2018-07-11 13:11,0.34760000,7195000,1250.49,-2502233,0
2018-07-11 13:11,0.00003042,7195000,0.10,-219,0
2018-07-11 13:11,0.05956958,7195000,214.30,-428818,0
2018-07-11 13:12,0.03267855,7195000,117.56,-235240,0
2018-07-11 13:12,0.09992145,7195000,359.46,-719295,0
2018-07-11 13:13,0.25756245,7201000,927.35,1853779,1
2018-07-11 13:14,0.28230000,7201000,1016.42,2031825,1
2018-07-11 13:26,0.16960000,7183000,609.11,-1218846,0
2018-07-11 13:28,0.34229408,7178000,1228.49,-2458216,0
2018-07-11 13:32,0.07199037,7179000,258.40,516560,1
2018-07-11 13:32,0.11756933,7179000,422.01,843608,1
2018-07-11 13:32,0.07178112,7179000,257.65,515059,1
2018-07-11 13:34,0.25050000,7180000,899.29,1797690,1
2018-07-11 13:39,0.64543463,7184000,2318.40,-4639121,0
2018-07-11 13:39,0.35456537,7184000,1273.59,-2548472,0
2018-07-11 13:43,0.08482273,7207000,305.65,611011,1
2018-07-11 13:43,0.20000000,7207000,720.70,1440679,1
2018-07-11 13:44,0.01966346,7206000,70.84,141624,1
2018-07-11 13:44,0.69553654,7206000,2506.01,5009530,1
2018-07-11 13:54,0.13270000,7187000,476.85,-954192,0
2018-07-11 13:54,0.86730000,7189000,3117.50,-6238138,0
2018-07-11 14:14,0.00081461,7188000,2.92,5852,1
2018-07-11 14:18,0.27179994,7180000,975.76,1950547,1
2018-07-11 14:18,0.00417827,7180000,14.99,29984,1
2018-07-11 14:18,0.72322179,7180000,2596.36,5190136,1
2018-07-11 14:21,1.00000000,7176000,3588.00,-7179588,0
2018-07-11 14:27,0.13399201,7176000,480.76,961045,1
2018-07-11 14:27,0.10296716,7176000,369.44,738522,1
2018-07-11 14:27,0.10439962,7176000,374.58,748797,1
2018-07-11 14:28,0.02000000,7174000,71.74,143408,1
2018-07-11 14:28,0.02951327,7174000,105.86,211622,1
2018-07-11 14:28,0.20176020,7174000,723.71,1446703,1
2018-07-11 14:28,0.09775212,7174000,350.63,700923,1
2018-07-11 14:30,0.30960000,7175000,1110.69,2220269,1
2018-07-11 14:49,0.23474838,7145000,838.63,-1678116,0
2018-07-11 14:49,0.76520000,7141000,2732.14,-5467026,0
2018-07-11 14:50,0.17812425,7139000,635.81,1270993,1
2018-07-11 14:50,0.35386562,7139000,1263.12,2524983,1
2018-07-11 14:50,0.31149693,7139000,1111.88,2222664,1
2018-07-11 14:51,0.00470000,7131000,16.75,-33533,0
2018-07-11 14:52,0.00360000,7134000,12.84,-25696,0
2018-07-11 14:52,0.00270000,7137000,9.63,-19280,0
2018-07-11 14:53,0.21120000,7139000,753.87,-1508511,0
2018-07-11 14:53,0.05400000,7139000,192.75,-385699,0
2018-07-11 14:54,0.43270000,7157000,1548.41,3095285,1
2018-07-11 14:55,0.00610157,7154000,21.82,-43673,0
2018-07-11 14:55,0.00119843,7154000,4.28,-8578,0
2018-07-11 14:55,0.00730000,7165000,26.15,52278,1
2018-07-11 15:00,1.00000000,7170000,3585.00,-7173585,0
2018-07-11 15:03,0.01578821,7168000,56.58,113113,1
2018-07-11 15:03,0.60000000,7168000,2150.40,4298649,1
2018-07-11 15:04,0.20651226,7167000,740.03,1479333,1
2018-07-11 15:04,0.01880163,7167000,67.37,134683,1
2018-07-11 15:04,0.10600000,7167000,379.85,759322,1
2018-07-11 15:05,0.05290000,7166000,189.54,378891,1
2018-07-11 15:09,0.00252589,7169000,9.05,-18118,0
2018-07-11 15:09,0.52455926,7170000,1880.54,-3762971,0
2018-07-11 15:09,0.00475279,7170000,17.03,-34095,0
2018-07-11 15:09,0.46816206,7170000,1678.36,-3358401,0
2018-07-11 15:12,0.36090793,7166000,1293.13,2584973,1
2018-07-11 15:12,0.04617834,7166000,165.45,330748,1
2018-07-11 15:13,0.59290000,7162000,2123.17,4244226,1
2018-07-11 15:17,0.15810000,7143000,564.65,-1129873,0
2018-07-11 15:17,0.84190000,7144000,3007.26,-6017541,0
2018-07-11 15:54,0.14020202,7129000,499.75,999000,1
2018-07-11 15:54,0.03351694,7129000,119.47,238822,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.02793070,7129000,99.55,199018,1
2018-07-11 15:54,0.06257926,7129000,223.06,445904,1
2018-07-11 15:54,0.04352512,7129000,155.14,310135,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.06316768,7129000,225.16,450097,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00538000,7129000,19.17,38334,1
2018-07-11 15:54,0.00334153,7129000,11.91,23809,1
2018-07-11 15:54,0.09250000,7129000,329.71,659102,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00400463,7129000,14.27,28534,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.01402020,7129000,49.97,99900,1
2018-07-11 15:54,0.12723125,7129000,453.51,906578,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.13334596,7129000,475.31,950148,1
2018-07-11 15:54,0.22222894,7129000,792.13,1583477,1
2018-07-11 15:54,0.00070000,7129000,2.49,4987,1
2018-07-11 15:54,0.00672577,7129000,23.97,47924,1
2018-07-11 15:56,0.43757528,7140000,1562.14,-3125850,0
2018-07-11 15:56,0.11880000,7141000,424.17,-848775,0
2018-07-11 15:56,0.00062472,7140000,2.23,-4463,0
2018-07-11 15:57,0.00100000,7139000,3.56,7135,1
2018-07-11 15:57,0.02600226,7139000,92.81,185537,1
2018-07-11 15:57,0.00135855,7139000,4.84,9693,1
2018-07-11 15:57,0.13960000,7139000,498.30,996106,1
2018-07-11 15:57,0.10015401,7139000,357.49,714641,1
2018-07-11 15:57,0.28828518,7139000,1029.03,2057038,1
2018-07-11 16:09,0.05831649,7143000,208.27,-416763,0
2018-07-11 16:09,0.94110000,7144000,3361.60,-6726580,0
2018-07-11 16:14,0.00143244,7186000,5.14,10288,1
2018-07-11 16:14,0.03212792,7186000,115.43,230755,1
2018-07-11 16:14,0.00678079,7186000,24.36,48702,1
2018-07-11 16:16,0.95970000,7195000,3452.52,6901588,1
2018-07-11 16:16,0.02950000,7175000,105.83,-211769,0
2018-07-11 16:16,0.02950000,7188000,106.02,211939,1
2018-07-11 16:16,0.19260000,7173000,690.75,-1382211,0
2018-07-11 16:16,0.00910000,7173000,32.63,-65307,0
2018-07-11 16:17,0.50150000,7173000,1798.62,-3599059,0
2018-07-11 16:17,0.04193371,7187000,150.68,301226,1
2018-07-11 16:17,0.01473089,7187000,52.93,105817,1
2018-07-11 16:17,0.00260770,7187000,9.37,18732,1
2018-07-11 16:17,0.15072294,7187000,541.62,1082704,1
2018-07-11 16:18,0.02760000,7191000,99.23,-198571,0
2018-07-11 16:18,0.36665613,7197000,1319.41,2637504,1
2018-07-11 16:18,0.15414387,7197000,554.68,1108818,1
2018-07-11 16:19,0.01910000,7190000,68.66,-137398,0
2018-07-11 16:21,0.01840296,7200000,66.25,132435,1
2018-07-11 16:26,0.99930000,7181000,3587.98,-7179562,0
2018-07-11 16:46,0.38940903,7217000,1405.18,2808959,1
2018-07-11 16:46,0.14475496,7217000,522.34,1044174,1
2018-07-11 16:47,0.01218512,7217000,43.97,87896,1
2018-07-11 16:48,0.27816946,7219000,1004.05,2007101,1
2018-07-11 16:48,0.12704129,7218000,458.49,916525,1
2018-07-11 16:48,0.04838925,7218000,174.63,349098,1
2018-07-11 16:49,0.35072293,7218000,1265.75,-2532784,0
2018-07-11 16:49,0.13999999,7218000,505.25,-1011026,0
2018-07-11 16:49,0.03477037,7218000,125.48,-251098,0
2018-07-11 16:49,0.06740671,7218000,243.27,-486785,0
2018-07-11 16:49,0.00049086,7230000,1.77,3547,1
2018-07-11 16:49,0.00069000,7230000,2.49,4986,1
2018-07-11 16:49,0.00069000,7230000,2.49,4986,1
2018-07-11 16:49,0.05167200,7230000,186.79,373401,1
2018-07-11 16:50,0.19253225,7227000,695.71,1390734,1
2018-07-11 16:50,0.14175000,7227000,512.21,1023915,1
2018-07-11 16:50,0.10207071,7227000,368.83,737296,1
2018-07-11 16:50,0.10304704,7227000,372.36,744348,1
2018-07-11 16:51,0.18985895,7220000,685.39,-1371467,0
2018-07-11 16:51,0.05494105,7220000,198.33,-396873,0
2018-07-11 16:53,0.04692257,7214000,169.24,-338669,0
2018-07-11 16:53,0.00453000,7214000,16.33,-32696,0
2018-07-11 16:53,0.00069000,7214000,2.48,-4981,0
2018-07-11 16:58,0.29690000,7223000,1072.25,2143436,1
2018-07-11 17:08,0.07390000,7217000,266.66,-533603,0
2018-07-11 17:09,0.16345718,7219000,589.99,-1180588,0
2018-07-11 17:09,0.00134282,7219000,4.84,-9699,0
2018-07-11 17:09,0.76130000,7215000,2746.38,-5495526,0
2018-07-11 17:14,0.46266748,7230000,1672.54,3343413,1
2018-07-11 17:14,0.01728043,7230000,62.46,124875,1
2018-07-11 17:14,0.52005209,7230000,1879.98,3758096,1
2018-07-11 17:15,0.13660000,7221000,493.19,-986882,0
2018-07-11 17:17,0.80746516,7215000,2912.93,-5828774,0
2018-07-11 17:17,0.00090194,7215000,3.25,-6511,0
2018-07-11 17:17,0.05503290,7215000,198.53,-397261,0
2018-07-11 17:28,0.35975029,7238000,1301.93,2602570,1
2018-07-11 17:28,0.00534200,7238000,19.33,38646,1
2018-07-11 17:28,0.03848911,7238000,139.29,278444,1
2018-07-11 17:28,0.06394956,7238000,231.43,462635,1
2018-07-11 17:28,0.05220000,7238000,188.91,377634,1
2018-07-11 17:28,0.05121855,7238000,185.35,370534,1
2018-07-11 17:28,0.42905049,7238000,1552.73,3103914,1
2018-07-11 17:29,0.77420000,7218000,2794.08,-5590970,0
2018-07-11 17:38,0.26978958,7227000,974.88,1948794,1
2018-07-11 17:38,0.42185668,7227000,1524.37,3047233,1
2018-07-11 17:39,0.01646344,7221000,59.44,-118942,0
2018-07-11 17:39,0.28653656,7221000,1034.54,-2070115,0
2018-07-11 17:39,0.01207934,7232000,43.67,87314,1
2018-07-11 17:39,0.21976787,7232000,794.68,1588566,1
2018-07-11 17:40,0.01903206,7231000,68.81,137552,1
2018-07-11 17:40,0.00015000,7231000,0.54,1084,1
2018-07-11 17:40,0.13451794,7231000,486.34,972212,1
2018-07-11 17:43,0.01880000,7223000,67.89,-135861,0
2018-07-11 17:44,0.00030644,7221000,1.10,-2214,0
2018-07-11 17:44,0.00449356,7221000,16.22,-32465,0
2018-07-11 17:44,0.17140000,7221000,618.83,-1238299,0
2018-07-11 17:48,0.36467694,7224000,1317.21,-2635744,0
2018-07-11 17:48,0.00777300,7237000,28.12,56225,1
2018-07-11 17:49,0.00099800,7237000,3.61,7218,1
2018-07-11 17:49,0.00096600,7237000,3.49,6987,1
2018-07-11 17:49,0.04142720,7237000,149.90,299658,1
2018-07-11 17:49,0.35620023,7237000,1288.91,2576532,1
2018-07-11 17:49,0.15230857,7237000,551.12,1101705,1
2018-07-11 17:50,0.00004276,7228000,0.15,-310,0
2018-07-11 17:50,0.01755724,7228000,63.45,-126968,0
2018-07-11 17:52,0.00790000,7223000,28.53,-57091,0
2018-07-11 17:53,0.02805841,7224000,101.34,-202796,0
2018-07-11 17:53,0.00069000,7224000,2.49,-4987,0
2018-07-11 17:58,0.05360000,7229000,193.73,387280,1
2018-07-11 18:08,0.15323170,7233000,554.16,-1108879,0
2018-07-11 18:08,0.01673942,7233000,60.53,-121137,0
2018-07-11 18:08,0.05852888,7233000,211.66,-423551,0
2018-07-11 18:09,0.22920000,7228000,828.32,1655829,1
2018-07-11 18:10,0.00069000,7224000,2.49,-4987,0
2018-07-11 18:10,0.00156159,7224000,5.64,-11287,0
2018-07-11 18:11,1.00000000,7170000,3585.00,-7173585,0
2018-07-11 18:12,0.00220000,7216000,7.93,15867,1
2018-07-11 18:12,0.03907012,7216000,140.96,281789,1
2018-07-11 18:13,0.20566327,7206000,741.00,1481268,1
2018-07-11 18:13,0.25981740,7206000,936.12,1871308,1
2018-07-11 18:13,0.06508055,7206000,234.48,468735,1
2018-07-11 18:15,0.20134684,7206000,725.45,1450179,1
2018-07-11 18:16,0.22899194,7206000,825.05,1649290,1
2018-07-11 18:21,0.02360000,7200000,84.96,-170005,0
2018-07-11 18:21,0.08950000,7199000,322.15,-644633,0
2018-07-11 18:22,0.06650000,7200000,239.40,-479040,0
2018-07-11 18:22,0.00000872,7200000,0.03,-63,0
2018-07-11 18:22,0.05169128,7200000,186.08,-372364,0
2018-07-11 18:25,0.05230000,7200000,188.28,-376749,0
2018-07-11 18:27,0.22971245,7200000,826.96,-1654757,0
2018-07-11 18:27,0.12157408,7200000,437.66,-875771,0
2018-07-11 18:27,0.08519648,7200000,306.70,-613722,0
2018-07-11 18:27,0.00853431,7200000,30.72,-61478,0
2018-07-11 18:27,0.21778268,7200000,784.01,-1568820,0
2018-07-11 18:41,0.08590487,7203000,309.38,618463,1
2018-07-11 18:41,0.86049513,7203000,3099.07,6195047,1
2018-07-11 18:44,0.66736540,7180000,2395.84,-4794080,0
2018-07-11 18:44,0.33263460,7182000,1194.49,-2390177,0
2018-07-11 18:50,0.25737093,7175000,923.31,1845713,1
2018-07-11 18:50,0.74262907,7175000,2664.18,5325699,1
2018-07-11 18:53,0.20151295,7180000,723.43,-1447587,0
2018-07-11 18:53,0.28489966,7180000,1022.78,-2046603,0
2018-07-11 18:53,0.02938739,7180000,105.50,-211107,0
2018-07-11 18:55,0.51580000,7207000,1858.68,3715511,1
2018-07-11 19:14,0.00984244,7194000,35.40,-70842,0
2018-07-11 19:14,0.11475756,7194000,412.78,-825979,0
2018-07-12 23:41,0.02564173,7021000,90.01,-180121,0
2018-07-12 23:41,0.00585827,7021000,20.56,-41152,0
2018-07-12 23:42,0.02388776,7027000,83.92,167775,1
2018-07-12 23:42,0.13230000,7028000,464.90,929339,1
2018-07-12 23:48,0.12060000,7016000,423.06,-846553,0
2018-07-13 00:09,0.12060000,7020000,423.30,846188,1
2018-07-13 00:20,0.00440000,7008000,15.41,-30851,0
2018-07-13 00:20,0.00352176,7010000,12.34,-24700,0
2018-07-13 00:20,0.09337482,7011000,327.32,-654979,0
2018-07-13 00:20,0.89870342,7011000,3150.40,-6303960,0
2018-07-13 00:24,0.09530957,7012000,334.15,667976,1
2018-07-13 00:24,0.15030576,7011000,526.89,1053266,1
2018-07-13 00:24,0.15978603,7011000,560.12,1119699,1
2018-07-13 00:24,0.19298256,7011000,676.50,1352324,1
2018-07-13 00:24,0.03675426,7011000,128.84,257555,1
2018-07-13 00:24,0.36480000,7010000,1278.62,2555969,1
2018-07-13 00:31,1.00000000,7010000,3505.00,-7013505,0
2018-07-13 00:32,0.01999596,7010000,70.08,140101,1
2018-07-13 00:32,0.19438896,7010000,681.33,1361985,1
2018-07-13 00:32,0.00487060,7010000,17.07,34125,1
2018-07-13 00:32,0.78074448,7010000,2736.50,5470282,1
2018-07-13 00:40,0.04299084,7010000,150.68,-301517,0
2018-07-13 00:40,0.00040916,7010000,1.43,-2870,0
2018-07-13 00:41,0.04340000,7014000,152.20,304255,1
2018-07-13 00:43,0.06930000,7006000,242.75,-485759,0
2018-07-13 00:44,0.03518015,7014000,123.37,246630,1
2018-07-13 00:49,0.03410000,7013000,119.57,239023,1
2018-07-13 00:58,0.62460000,7006000,2187.97,-4378136,0
2018-07-13 01:10,0.09329597,7015000,327.23,654143,1
2018-07-13 01:10,0.37719386,7018000,1323.57,2645822,1
2018-07-13 01:10,0.00016000,7018000,0.56,1122,1
2018-07-13 01:14,0.00641161,7015000,22.48,44954,1
2018-07-13 01:14,0.14758839,7015000,517.66,1034814,1
2018-07-13 02:06,0.17353149,7013000,608.48,-1217585,0
2018-07-13 02:06,0.05550769,7013000,194.63,-389470,0
2018-07-13 02:07,0.22900000,7012000,802.87,1604945,1
2018-07-13 03:52,0.42983696,7006000,1505.71,-3012944,0
2018-07-13 03:53,0.16073014,7010000,563.35,1126154,1
2018-07-13 03:55,0.00540000,7005000,18.91,-37846,0
2018-07-13 04:00,0.08543908,7012000,299.54,598799,1
2018-07-13 04:01,0.13001714,7013000,455.90,911354,1
2018-07-13 04:02,0.05910000,7012000,207.20,414201,1
2018-07-13 04:20,0.00590761,7008000,20.70,-41422,0
2018-07-13 04:20,0.00590000,7007000,20.67,41320,1
2018-07-13 04:24,1.00000000,7007000,3503.50,-7010504,0
2018-07-13 04:36,0.53511283,7009000,1875.30,3748730,1
2018-07-13 04:51,0.53510000,7004000,1873.92,-3749715,0
2018-07-13 05:02,0.24760000,7015000,868.45,1736045,1
2018-07-13 05:02,0.75240000,7015000,2639.04,5275446,1
2018-07-13 05:47,0.24760000,7011000,867.96,-1736792,0
2018-07-13 05:54,0.06763925,7022000,237.48,474725,1
2018-07-13 05:57,0.00948300,7014000,33.25,66480,1
2018-07-13 05:57,0.17041700,7014000,597.65,1194707,1
2018-07-13 06:44,0.06270000,7007000,219.66,-439559,0
2018-07-13 06:44,0.03270977,7014000,114.71,229311,1
2018-07-13 06:44,0.02900000,7014000,101.70,203304,1
2018-07-13 06:45,0.00100000,7014000,3.50,7010,1
2018-07-13 07:08,0.00330000,7008000,11.56,-23138,0
2018-07-13 07:09,0.12210000,7007000,427.77,-855983,0
2018-07-13 07:10,0.87460000,7007000,3064.16,-6131387,0
2018-07-13 07:37,0.71020426,7000000,2485.71,4968944,1
2018-07-13 07:37,0.01962747,7000000,68.69,137323,1
2018-07-13 07:37,0.27016827,7000000,945.58,1890232,1
2018-07-13 07:38,0.13521621,6986000,472.31,-945093,0
2018-07-13 07:38,0.00071000,6986000,2.48,-4963,0
2018-07-13 07:39,0.13600000,6999000,475.93,951388,1
2018-07-13 07:42,0.02179154,6991000,76.17,-152421,0
2018-07-13 07:42,0.04872721,6991000,170.32,-340823,0
2018-07-13 07:45,0.00055882,6993000,1.95,-3910,0
2018-07-13 08:08,0.29220000,7000000,1022.70,-2046423,0
2018-07-13 08:17,0.10696847,6982000,373.42,746480,1
2018-07-13 08:17,0.25620000,6982000,894.39,1787894,1
2018-07-13 08:17,0.00003153,6982000,0.11,220,1
2018-07-13 08:18,0.00932289,6969000,32.48,-65004,0
2018-07-13 08:19,0.17240000,6971000,600.90,-1202402,0
2018-07-13 08:19,0.00290000,6970000,10.10,-20224,0
2018-07-13 08:22,0.06430000,6974000,224.21,-448653,0
2018-07-13 08:22,0.00640000,6975000,22.32,-44663,0
2018-07-13 08:23,0.74450000,6975000,2596.44,-5195484,0
2018-07-13 08:34,0.70386475,6964000,2450.85,4899263,1
2018-07-13 08:34,0.00143595,6964000,4.99,9994,1
2018-07-13 08:34,0.00018575,6964000,0.64,1292,1
2018-07-13 08:34,0.00500000,6964000,17.41,34802,1
2018-07-13 08:35,0.00050000,6961000,1.74,3478,1
2018-07-13 08:35,0.10000000,6961000,348.05,695751,1
2018-07-13 08:35,0.14358572,6961000,499.75,999000,1
2018-07-13 08:35,0.00143657,6961000,4.99,9994,1
2018-07-13 08:37,0.11440987,6942000,397.11,-794631,0
2018-07-13 08:37,0.16319013,6942000,566.43,-1133433,0
2018-07-13 08:37,0.09069880,6949000,315.13,-630581,0
2018-07-13 08:37,0.58790120,6949000,2042.66,-4087369,0
2018-07-13 08:39,0.23455831,6964000,816.73,1632647,1
2018-07-13 08:41,0.26802538,6966000,933.53,1866131,1
2018-07-13 08:41,0.00143575,6965000,4.99,9994,1
2018-07-13 08:41,0.00716538,6965000,24.95,49881,1
2018-07-13 08:46,0.05960000,6971000,207.73,-415680,0
2018-07-13 08:47,0.54850000,6978000,1913.71,3825519,1
2018-07-13 08:47,0.11530000,6982000,402.51,-805428,0
2018-07-13 08:47,0.04294200,6982000,149.91,299671,1
2018-07-13 08:47,0.07163442,6982000,250.07,499901,1
2018-07-13 08:47,0.00072358,6982000,2.52,5049,1
2018-07-13 08:50,1.00000000,7025000,3512.50,-7028513,0
2018-07-13 08:50,0.24244852,7025000,851.60,1702349,1
2018-07-13 08:50,0.00071000,7025000,2.49,4985,1
2018-07-13 08:50,0.00425000,7025000,14.92,29841,1
2018-07-13 08:50,0.00071000,7025000,2.49,4985,1
2018-07-13 08:50,0.00071000,7025000,2.49,4985,1
2018-07-13 08:50,0.00071000,7025000,2.49,4985,1
2018-07-13 08:50,0.00071000,7025000,2.49,4985,1
2018-07-13 08:50,0.00779000,7025000,27.36,54697,1
2018-07-13 08:50,0.00071000,7025000,2.49,4985,1
2018-07-13 08:50,0.00071000,7025000,2.49,4985,1
2018-07-13 08:50,0.06081718,7025000,213.62,427027,1
2018-07-13 08:50,0.04267209,7025000,149.88,299621,1
2018-07-13 08:50,0.24624621,7025000,864.93,1729014,1
2018-07-13 08:50,0.10919600,7025000,383.55,766718,1
2018-07-13 08:50,0.28090000,7025000,986.66,1972335,1
2018-07-13 08:50,0.00071000,7025000,2.49,4985,1
2018-07-13 08:50,1.00000000,7035000,3517.50,-7038518,0
2018-07-13 08:51,0.00001555,7090000,0.05,110,1
2018-07-13 08:51,0.16000000,7090000,567.20,1133832,1
2018-07-13 08:51,0.70000000,7090000,2481.50,4960518,1
2018-07-13 08:51,0.13998445,7090000,496.24,991993,1
2018-07-13 08:54,0.37466124,7063000,1323.11,-2647556,0
2018-07-13 08:54,0.06583973,7063000,232.51,-465259,0
2018-07-13 08:54,0.05506287,7063000,194.45,-389104,0
2018-07-13 08:55,0.20642025,7070000,729.69,-1460121,0
2018-07-13 08:55,0.29797975,7070000,1053.35,-2107771,0
2018-07-13 08:59,0.00551127,7088000,19.53,39044,1
2018-07-13 08:59,0.99438873,7088000,3524.11,7044703,1
2018-07-13 09:03,0.04200000,7083000,148.74,-297635,0
2018-07-13 09:03,0.00002602,7083000,0.09,-185,0
2018-07-13 09:03,0.04207398,7083000,149.00,-298159,0
2018-07-13 09:05,0.00015000,7091000,0.53,1063,1
2018-07-13 09:09,0.19467481,7076000,688.75,-1378208,0
2018-07-13 09:09,0.04450000,7076000,157.44,-315040,0
2018-07-13 09:09,0.05052519,7076000,178.75,-357695,0
2018-07-13 09:09,0.00003303,7076000,0.11,-234,0
2018-07-13 09:09,0.00826697,7076000,29.24,-58527,0
2018-07-13 09:09,0.00063131,7088000,2.23,4472,1
2018-07-13 09:12,0.00261424,7086000,9.26,18515,1
2018-07-13 09:12,0.37870000,7084000,1341.35,2681369,1
2018-07-13 09:13,0.04363849,7076000,154.39,-308941,0
2018-07-13 09:13,0.00316151,7076000,11.18,-22382,0
2018-07-13 09:16,0.00001496,7092000,0.05,106,1
2018-07-13 09:18,0.10000000,7109000,355.45,-711256,0
2018-07-13 09:18,0.02790000,7109000,99.17,-198441,0
2018-07-13 09:18,0.02434330,7124000,86.71,173334,1
2018-07-13 09:18,0.00972478,7124000,34.63,69244,1
2018-07-13 09:18,0.01555521,7124000,55.40,110759,1
2018-07-13 09:19,0.00161400,7135000,5.75,11510,1
2018-07-13 09:19,0.00070000,7135000,2.49,4992,1
2018-07-13 09:19,0.00769546,7129000,27.43,54833,1
2018-07-13 09:19,0.00698027,7129000,24.88,49737,1
2018-07-13 09:19,0.01272238,7129000,45.34,90652,1
2018-07-13 09:19,0.00698027,7129000,24.88,49737,1
2018-07-13 09:20,0.01130000,7120000,40.22,-80497,0
2018-07-13 09:21,0.00386351,7115000,13.74,-27503,0
2018-07-13 09:21,0.07403649,7115000,263.38,-527033,0
2018-07-13 09:21,0.11389061,7115000,405.16,-810737,0
2018-07-13 09:21,0.00870939,7115000,30.98,-61999,0
2018-07-13 09:21,0.00070000,7128000,2.49,4987,1
2018-07-13 09:22,0.29950000,7116000,1065.62,2130176,1
2018-07-13 09:28,0.27343998,7109000,971.94,-1944857,0
2018-07-13 09:28,0.00752000,7109000,26.72,-53487,0
2018-07-13 09:28,0.57357075,7109000,2038.75,-4079554,0
2018-07-13 09:28,0.00692925,7109000,24.63,-49285,0
2018-07-13 09:29,0.00461031,7116000,16.40,32790,1
2018-07-13 09:29,0.00020000,7116000,0.71,1422,1
2018-07-13 09:30,0.04776407,7115000,169.92,339671,1
2018-07-13 09:30,0.39273334,7115000,1397.14,2792900,1
2018-07-13 09:30,0.09832068,7115000,349.77,699201,1
2018-07-13 09:30,0.00698638,7115000,24.85,49683,1
2018-07-13 09:32,0.68920000,7123000,2454.58,-4911627,0
2018-07-13 09:33,0.07236648,7127000,257.87,515498,1
2018-07-13 09:33,0.34803000,7130000,1240.72,2480213,1
2018-07-13 09:33,0.38228558,7130000,1362.84,2724333,1
2018-07-13 09:33,0.19738442,7130000,703.67,1406647,1
2018-07-13 09:34,0.13350000,7111000,474.65,-949794,0
2018-07-13 09:35,0.09236865,7111000,328.41,-657162,0
2018-07-13 09:35,0.07093135,7111000,252.19,-504645,0
2018-07-13 09:35,0.08970000,7113000,319.01,-638356,0
2018-07-13 09:35,0.36015985,7110000,1280.36,-2562017,0
2018-07-13 09:37,0.00013819,7110000,0.49,982,1
2018-07-13 09:37,0.00033045,7110000,1.17,2348,1
2018-07-13 09:38,0.26162436,7104000,929.28,1857650,1
2018-07-13 09:38,0.00597284,7104000,21.21,42409,1
2018-07-13 09:38,0.05032478,7104000,178.75,357328,1
2018-07-13 09:38,0.09210478,7104000,327.15,653985,1
2018-07-13 09:38,0.33610000,7102000,1193.49,2385788,1
2018-07-13 09:55,0.15820000,7078000,559.86,-1120300,0
2018-07-13 09:55,0.00065692,7079000,2.32,-4653,0
2018-07-13 09:55,0.15754308,7079000,557.62,-1115805,0
2018-07-13 09:56,0.00001265,7079000,0.04,-90,0
2018-07-13 09:56,0.09798735,7079000,346.82,-694000,0
2018-07-13 09:56,0.58560000,7078000,2072.43,-4146950,0
2018-07-13 10:00,0.02276376,7078000,80.56,161041,1
2018-07-13 10:00,0.02622537,7078000,92.81,185530,1
2018-07-13 10:00,0.08544043,7078000,302.37,604444,1
2018-07-13 10:06,0.86560000,7077000,3062.92,6122788,1
2018-07-13 10:12,0.06910000,7084000,244.75,-489750,0
2018-07-13 10:16,0.16053782,7075000,567.90,-1136373,0
2018-07-13 10:16,0.77036218,7075000,2725.15,-5453038,0
2018-07-13 11:24,0.13172957,7098000,467.50,934548,1
2018-07-13 11:24,0.60991747,7099000,2164.90,4327639,1
2018-07-13 11:26,0.25840000,7099000,917.19,1833464,1
