timestamp,quantity,price,fee,amount,side
2018-02-14 01:15:59,0.7458,9828000,0.0,7329722,1
2018-02-14 01:16:48,0.399,9826000,0.0,3920574,1
2018-02-14 01:17:12,0.2558,9826000,0.0,2513491,1
2018-02-14 01:18:57,0.0837,9826000,0.0,-822436,0
2018-02-14 01:19:26,0.0837,9830000,0.0,822771,1
2018-02-14 01:29:43,0.0974,9852000,0.0,-959585,0
2018-02-14 01:29:43,1.4026,9852000,0.0,-13818415,0
2018-02-14 01:33:15,0.9,9856000,0.0,8870400,1
2018-02-14 01:33:15,0.5706,9856000,0.0,5623834,1
2018-02-14 01:35:26,0.0294,9850000,0.0,289590,1
2018-02-14 01:36:35,0.5528,9850000,0.0,-5445080,0
2018-02-14 01:37:03,0.1456,9845000,0.0,1433432,1
2018-02-14 01:37:03,0.4072,9845000,0.0,4008884,1
2018-02-14 01:42:31,0.309,9830000,0.0,-3037470,0
2018-02-14 01:43:00,0.3452,9824000,0.0,-3391245,0
2018-02-14 01:43:11,0.431,9824000,0.0,-4234144,0
2018-02-14 01:47:14,0.1261,9818000,0.0,1238050,1
2018-02-14 01:50:02,0.0247,9817000,0.0,242480,1
2018-02-14 01:50:03,0.0036,9817000,0.0,35341,1
2018-02-14 01:50:13,0.0106,9822000,0.0,104113,1
2018-02-14 01:50:58,0.3317,9816000,0.0,3255967,1
2018-02-14 01:51:33,0.1584,9811000,0.0,1554062,1
2018-02-14 01:51:33,0.0255,9811000,0.0,250181,1
2018-02-14 01:52:40,0.021,9803000,0.0,205863,1
2018-02-14 01:52:40,0.001,9803000,0.0,9803,1
2018-02-14 01:52:52,0.3826,9802000,0.0,3750245,1
2018-02-14 01:54:09,0.283,9812000,0.0,-2776796,0
2018-02-14 01:54:37,0.0604,9820000,0.0,593128,1
2018-02-14 01:55:55,0.899,9817000,0.0,-8825483,0
2018-02-14 01:57:37,0.25,9826000,0.0,2456500,1
2018-02-14 02:00:26,0.0033,9827000,0.0,32429,1
2018-02-14 02:00:36,0.0292,9835000,0.0,287182,1
2018-02-14 02:06:07,0.8391,9809000,0.0,8230732,1
2018-02-14 02:08:32,0.1414,9813000,0.0,-1387558,0
2018-02-14 02:09:42,0.1414,9816000,0.0,1387982,1
2018-02-14 02:14:35,0.1,9816000,0.0,-981600,0
2018-02-14 02:15:18,0.0845,9839000,0.0,831396,1
2018-02-14 02:16:53,0.0083,9827000,0.0,-81564,0
2018-02-14 02:17:15,0.3258,9836000,0.0,-3204569,0
2018-02-14 02:18:52,0.0151,9839000,0.0,-148569,0
2018-02-14 02:19:29,0.31,9872000,0.0,3060320,1
2018-02-14 02:20:03,0.0547,9859000,0.0,539287,1
2018-02-14 02:32:46,0.4749,9826000,0.0,-4666367,0
2018-02-14 02:32:58,1.0251,9830000,0.0,-10076733,0
2018-02-14 02:37:50,0.0169,9820000,0.0,165958,1
2018-02-14 02:42:55,0.206,9852000,0.0,2029512,1
2018-02-14 02:43:06,1.2771,9850000,0.0,12579435,1
2018-02-14 02:43:47,1.5,9848000,0.0,-14772000,0
2018-02-14 02:46:05,0.0623,9869000,0.0,614839,1
2018-02-14 02:52:27,0.72791112,9890000,0.0,7199041,1
2018-02-14 02:53:51,0.7098,9886000,0.0,7017083,1
2018-02-14 02:57:28,0.0336,9908000,0.0,-332909,0
2018-02-14 02:58:56,1.4664,9900000,0.0,-14517360,0
2018-02-14 03:01:16,0.8,9909000,0.0,7927200,1
2018-02-14 03:01:26,0.7,9907000,0.0,6934900,1
2018-02-14 03:04:39,0.1995,9900000,0.0,-1975050,0
2018-02-14 03:04:53,0.0368,9900000,0.0,364320,1
2018-02-14 03:05:06,0.0021,9903000,0.0,-20796,0
2018-02-14 03:05:36,0.0288,9899000,0.0,285091,1
2018-02-14 03:05:36,0.0044,9899000,0.0,43556,1
2018-02-14 03:05:46,0.0859,9907000,0.0,851011,1
2018-02-14 03:06:02,0.0457,9896000,0.0,452247,1
2018-02-14 03:11:31,1.5,9900000,0.0,-14850000,0
2018-02-14 03:12:40,0.0056,9893000,0.0,55401,1
2018-02-14 03:12:40,0.4102,9893000,0.0,4058109,1
2018-02-14 03:12:50,0.0056,9891000,0.0,55390,1
2018-02-14 03:12:50,0.0056,9891000,0.0,55390,1
2018-02-14 03:13:01,0.0023,9887000,0.0,22740,1
2018-02-14 03:13:37,0.2481,9875000,0.0,2449988,1
2018-02-14 03:13:37,0.8226,9875000,0.0,8123175,1
2018-02-14 03:14:37,0.099,9872000,0.0,-977328,0
2018-02-14 03:15:10,0.099,9881000,0.0,978219,1
2018-02-14 03:24:22,1.5,9880000,0.0,-14820000,0
2018-02-14 03:26:10,0.0039,9870000,0.0,38493,1
2018-02-14 03:26:10,0.1,9870000,0.0,987000,1
2018-02-14 03:26:10,0.0337,9870000,0.0,332619,1
2018-02-14 03:29:00,0.4817,9877000,0.0,4757751,1
2018-02-14 03:33:17,0.6,9893000,0.0,5935800,1
2018-02-14 03:34:40,0.0175,9893000,0.0,173128,1
2018-02-14 03:36:00,0.2632,9889000,0.0,2602785,1
2018-02-14 03:45:21,0.4044,9885000,0.0,-3997494,0
2018-02-14 03:45:39,0.3502,9889000,0.0,3463128,1
2018-02-14 03:45:51,0.0542,9889000,0.0,535984,1
2018-02-14 03:47:54,0.8762,9872000,0.0,-8649846,0
2018-02-14 04:02:09,0.2103,9844000,0.0,2070193,1
2018-02-14 04:02:09,0.0001,9844000,0.0,984,1
2018-02-14 04:02:10,0.012,9844000,0.0,118128,1
2018-02-14 04:03:13,0.699,9841000,0.0,-6878859,0
2018-02-14 04:04:44,0.0881,9846000,0.0,867433,1
2018-02-14 04:07:05,0.1,9852000,0.0,985200,1
2018-02-14 04:07:37,0.6871,9838000,0.0,6759690,1
2018-02-14 04:10:25,0.12,9858000,0.0,1182960,1
2018-02-14 04:10:25,0.3389,9858000,0.0,3340876,1
2018-02-14 04:10:35,0.0187,9855000,0.0,184289,1
2018-02-14 04:11:43,0.0028,9839000,0.0,-27549,0
2018-02-14 04:13:25,1.4972,9870000,0.0,-14777364,0
2018-02-14 04:14:04,0.9602,9872000,0.0,9479094,1
2018-02-14 04:14:10,0.127,9851000,0.0,-1251077,0
2018-02-14 04:15:22,0.6668,9871000,0.0,6581983,1
2018-02-14 04:23:12,0.4169,9827000,0.0,-4096876,0
2018-02-14 04:25:02,0.1228,9848000,0.0,1209334,1
2018-02-14 04:25:12,0.2638,9830000,0.0,-2593154,0
2018-02-14 04:26:37,0.004,9845000,0.0,-39380,0
2018-02-14 04:26:37,0.4641,9845000,0.0,-4569065,0
2018-02-14 04:27:12,1.0,9860000,0.0,9860000,1
2018-02-14 04:28:29,0.0001,9860000,0.0,986,1
2018-02-14 04:31:52,0.0259,9855000,0.0,255245,1
2018-02-14 04:47:04,0.0042,9860000,0.0,-41412,0
2018-02-14 04:51:15,0.0042,9858000,0.0,41404,1
2018-02-14 04:51:39,0.2977,9848000,0.0,-2931750,0
2018-02-14 04:52:55,0.0045,9865000,0.0,44393,1
2018-02-14 04:54:47,0.0541,9858000,0.0,533318,1
2018-02-14 04:55:07,0.5571,9865000,0.0,-5495792,0
2018-02-14 04:56:30,0.7962,9860000,0.0,7850532,1
2018-02-14 05:01:55,0.0211,9853000,0.0,-207898,0
2018-02-14 05:03:51,0.0211,9860000,0.0,208046,1
2018-02-14 05:08:01,0.0128,9889000,0.0,-126579,0
2018-02-14 05:08:34,0.0128,9888000,0.0,126566,1
2018-02-14 05:11:39,0.054,9884000,0.0,-533736,0
2018-02-14 05:14:17,0.054,9885000,0.0,533790,1
2018-02-14 05:23:26,0.0043,9925000,0.0,-42678,0
2018-02-14 05:24:29,0.0043,9938000,0.0,42733,1
2018-02-14 05:32:49,0.7934,9910000,0.0,-7862594,0
2018-02-14 05:33:12,0.5013,9916000,0.0,4970891,1
2018-02-14 05:33:53,0.2921,9907000,0.0,2893835,1
2018-02-14 05:34:10,0.0138,9907000,0.0,-136717,0
2018-02-14 05:34:17,0.0138,9903000,0.0,136661,1
2018-02-14 05:36:44,0.099,9924000,0.0,-982476,0
2018-02-14 05:36:58,0.099,9921000,0.0,982179,1
2018-02-14 05:45:18,0.419,9923000,0.0,-4157737,0
2018-02-14 05:46:10,0.3382,9932000,0.0,3359002,1
2018-02-14 05:46:52,0.4549,9939000,0.0,-4521251,0
2018-02-14 05:47:44,0.1818,9934000,0.0,1806001,1
2018-02-14 05:48:08,0.1402,9932000,0.0,1392466,1
2018-02-14 05:49:13,0.2137,9930000,0.0,2122041,1
2018-02-14 06:06:18,0.0044,9919000,0.0,-43644,0
2018-02-14 06:06:53,0.0044,9924000,0.0,43666,1
2018-02-14 06:09:01,0.0107,9938000,0.0,-106337,0
2018-02-14 06:09:28,0.0107,9934000,0.0,106294,1
2018-02-14 06:15:45,0.003,9912000,0.0,-29736,0
2018-02-14 06:17:11,0.003,9928000,0.0,29784,1
2018-02-14 06:26:50,0.0044,9889000,0.0,-43512,0
2018-02-14 06:27:35,0.0044,9897000,0.0,43547,1
2018-02-14 06:34:30,0.8872,9893000,0.0,-8777070,0
2018-02-14 06:35:51,0.0047,9887000,0.0,46469,1
2018-02-14 06:36:42,0.0096,9872000,0.0,94771,1
2018-02-14 06:37:18,0.003,9870000,0.0,29610,1
2018-02-14 06:42:00,0.5591,9891000,0.0,5530058,1
2018-02-14 06:42:00,0.3108,9891000,0.0,3074123,1
2018-02-14 06:59:11,0.0106,9856000,0.0,-104474,0
2018-02-14 06:59:49,0.0106,9855000,0.0,104463,1
2018-02-14 07:00:46,0.699,9877000,0.0,-6904023,0
2018-02-14 07:03:00,0.3056,9858000,0.0,3012605,1
2018-02-14 07:03:00,0.2009,9858000,0.0,1980472,1
2018-02-14 07:03:00,0.1925,9858000,0.0,1897665,1
2018-02-14 07:05:17,0.4156,9858000,0.0,-4096985,0
2018-02-14 07:05:35,0.0075,9868000,0.0,-74010,0
2018-02-14 07:05:56,0.1158,9871000,0.0,1143062,1
2018-02-14 07:06:57,0.06,9846000,0.0,-590760,0
2018-02-14 07:07:21,0.0076,9874000,0.0,75042,1
2018-02-14 07:07:52,0.0961053,9872000,0.0,948752,1
2018-02-14 07:08:27,0.001,9872000,0.0,-9872,0
2018-02-14 07:10:24,0.2368,9881000,0.0,2339821,1
2018-02-14 07:10:34,0.0277,9880000,0.0,273676,1
2018-02-14 07:12:44,0.001,9893000,0.0,-9893,0
2018-02-14 07:13:12,0.001,9888000,0.0,9888,1
2018-02-14 07:27:45,1.5,9879000,0.0,-14818500,0
2018-02-14 07:30:34,0.6801,9888000,0.0,6724829,1
2018-02-14 07:30:34,0.8,9889000,0.0,7911200,1
2018-02-14 07:30:58,0.0199,9886000,0.0,196731,1
2018-02-14 07:32:34,0.1345,9873000,0.0,-1327919,0
2018-02-14 07:32:54,1.3655,9859000,0.0,-13462465,0
2018-02-14 07:39:38,0.299,9800000,0.0,2930200,1
2018-02-14 07:39:38,0.201,9800000,0.0,1969800,1
2018-02-14 07:39:38,0.0225,9800000,0.0,220500,1
2018-02-14 07:39:38,0.0011,9800000,0.0,10780,1
2018-02-14 07:39:39,0.9764,9800000,0.0,9568720,1
2018-02-14 07:40:40,0.799,9823000,0.0,-7848577,0
2018-02-14 07:42:01,0.0242,9832000,0.0,237934,1
2018-02-14 07:42:02,0.1384,9832000,0.0,1360749,1
2018-02-14 07:42:38,0.0486,9818000,0.0,-477155,0
2018-02-14 07:42:51,0.26,9833000,0.0,-2556580,0
2018-02-14 07:43:03,0.312,9832000,0.0,3067584,1
2018-02-14 07:43:19,0.3954,9815000,0.0,-3880851,0
2018-02-14 07:47:40,0.0725,9836000,0.0,713110,1
2018-02-14 08:07:40,0.0689,9868000,0.0,679905,1
2018-02-14 08:10:12,0.0039,9887000,0.0,38559,1
2018-02-14 08:10:24,0.0647,9869000,0.0,638524,1
2018-02-14 08:10:24,0.8184,9869000,0.0,8076790,1
2018-02-14 08:12:13,0.7509,9859000,0.0,-7403123,0
2018-02-14 08:14:13,0.0814,9862000,0.0,802767,1
2018-02-14 08:14:42,0.0186,9853000,0.0,183266,1
2018-02-14 08:15:10,0.2232,9840000,0.0,2196288,1
2018-02-14 08:15:11,0.4277,9840000,0.0,4208568,1
2018-02-14 08:19:24,0.599,9828000,0.0,-5886972,0
2018-02-14 08:19:50,0.901,9827000,0.0,-8854127,0
2018-02-14 08:21:37,0.3,9849000,0.0,2954700,1
2018-02-14 08:21:37,0.2847,9849000,0.0,2804010,1
2018-02-14 08:21:38,0.0237,9849000,0.0,233421,1
2018-02-14 08:22:58,0.0042,9845000,0.0,41349,1
2018-02-14 08:22:58,0.7386,9845000,0.0,7271517,1
2018-02-14 08:23:39,0.1488,9859000,0.0,1467019,1
2018-02-14 08:38:18,1.5,9863000,0.0,-14794500,0
2018-02-14 08:40:33,0.116,9870000,0.0,1144920,1
2018-02-14 08:41:28,0.6534,9862000,0.0,6443831,1
2018-02-14 08:41:29,0.5442,9862000,0.0,5366900,1
2018-02-14 08:41:29,0.1864,9862000,0.0,1838277,1
2018-02-14 08:42:50,0.559,9862000,0.0,-5512858,0
2018-02-14 08:44:36,0.4,9862000,0.0,3944800,1
2018-02-14 08:48:02,0.099,9868000,0.0,-976932,0
2018-02-14 08:48:19,0.00887311,9867000,0.0,87551,1
2018-02-14 08:48:19,0.0002,9867000,0.0,1973,1
2018-02-14 08:48:37,0.249,9862000,0.0,2455638,1
2018-02-14 08:48:58,1.5,9870000,0.0,-14805000,0
2018-02-14 08:50:28,0.1,9884000,0.0,988400,1
2018-02-14 08:52:01,0.05395784,9872000,0.0,532672,1
2018-02-14 08:52:02,0.5,9872000,0.0,4936000,1
2018-02-14 08:52:21,0.2665,9872000,0.0,2630888,1
2018-02-14 08:52:45,0.142,9879000,0.0,1402818,1
2018-02-14 08:53:08,0.4375,9877000,0.0,4321188,1
2018-02-14 08:57:30,0.645,9869000,0.0,-6365505,0
2018-02-14 08:59:05,0.1,9862000,0.0,986200,1
2018-02-14 08:59:33,0.0035,9859000,0.0,34507,1
2018-02-14 08:59:33,0.5415,9859000,0.0,5338649,1
2018-02-14 09:04:55,0.0427,9895000,0.0,-422517,0
2018-02-14 09:04:55,0.0465,9895000,0.0,-460118,0
2018-02-14 09:04:55,0.01,9895000,0.0,-98950,0
2018-02-14 09:05:49,0.0335,9905000,0.0,-331818,0
2018-02-14 09:06:15,0.1327,9906000,0.0,1314526,1
2018-02-14 09:09:18,0.0011,9902000,0.0,-10892,0
2018-02-14 09:10:15,0.08033401,9910000,0.0,-796110,0
2018-02-14 09:11:16,0.1109,9917000,0.0,-1099795,0
2018-02-14 09:13:49,0.1923,9946000,0.0,1912616,1
2018-02-14 09:20:02,1.5,9932000,0.0,-14898000,0
2018-02-14 09:20:44,0.1,9932000,0.0,993200,1
2018-02-14 09:22:48,1.0615,9923000,0.0,10533265,1
2018-02-14 09:23:11,1.1615,9913000,0.0,-11513950,0
2018-02-14 09:23:23,0.6501,9922000,0.0,6450292,1
2018-02-14 09:26:04,0.8499,9918000,0.0,8429308,1
2018-02-14 09:26:44,1.5,9911000,0.0,-14866500,0
2018-02-14 09:27:46,0.3415,9928000,0.0,3390412,1
2018-02-14 09:28:41,0.335,9924000,0.0,3324540,1
2018-02-14 09:36:41,0.52,9942000,0.0,5169840,1
2018-02-14 09:36:51,0.1113,9935000,0.0,1105766,1
2018-02-14 09:36:52,0.0402,9935000,0.0,399387,1
2018-02-14 09:37:09,1.348,9924000,0.0,-13377552,0
2018-02-14 09:39:51,0.081,9965000,0.0,807165,1
2018-02-14 09:40:11,0.0086,9955000,0.0,85613,1
2018-02-14 09:40:11,0.0287,9955000,0.0,285709,1
2018-02-14 09:40:11,0.0923,9955000,0.0,918847,1
2018-02-14 09:40:44,0.82372467,9970000,0.0,8212535,1
2018-02-14 09:40:44,0.46567533,9970000,0.0,4642783,1
2018-02-14 09:41:54,0.5726,9947000,0.0,-5695652,0
2018-02-14 09:41:58,0.5726,9964000,0.0,5705386,1
2018-02-14 09:46:15,0.2752,9970000,0.0,-2743744,0
2018-02-14 09:46:30,0.5401,9978000,0.0,-5389118,0
2018-02-14 09:47:05,0.8153,9976000,0.0,8133433,1
2018-02-14 09:50:56,1.1414,9988000,0.0,-11400303,0
2018-02-14 09:50:56,0.3586,9988000,0.0,-3581697,0
2018-02-14 09:53:07,3.2e-07,9990000,0.0,3,1
2018-02-14 09:53:17,0.3783,9974000,0.0,3773164,1
2018-02-14 09:53:37,0.0994,9974000,0.0,991416,1
2018-02-14 09:53:37,0.1155,9974000,0.0,1151997,1
2018-02-14 09:54:00,0.0423,9969000,0.0,421689,1
2018-02-14 09:54:14,0.8645,9947000,0.0,8599182,1
2018-02-14 09:56:58,1.3454,9925000,0.0,-13353095,0
2018-02-14 09:57:13,0.0006,9925000,0.0,5955,1
2018-02-14 10:04:12,0.05,9951000,0.0,497550,1
2018-02-14 10:04:12,0.0284,9951000,0.0,282608,1
2018-02-14 10:04:13,0.4422427,9951000,0.0,4400757,1
2018-02-14 10:05:36,0.2805,9967000,0.0,2795744,1
2018-02-14 10:06:00,0.5437,9966000,0.0,5418514,1
2018-02-14 10:13:40,0.0088,9960000,0.0,-87648,0
2018-02-14 10:13:50,0.5604,9970000,0.0,-5587188,0
2018-02-14 10:14:56,0.5692,9968000,0.0,5673786,1
2018-02-14 10:21:26,1.5,9960000,0.0,-14940000,0
2018-02-14 10:25:55,0.0808,9943000,0.0,803394,1
2018-02-14 10:26:10,0.84047363,9936000,0.0,8350946,1
2018-02-14 10:26:11,0.0086,9936000,0.0,85450,1
2018-02-14 10:26:35,0.9299,9943000,0.0,-9245996,0
2018-02-14 10:27:32,0.5945,9938000,0.0,5908141,1
2018-02-14 10:27:44,0.1732,9939000,0.0,1721435,1
2018-02-14 10:27:54,0.1225,9931000,0.0,1216548,1
2018-02-14 10:27:55,0.2349,9931000,0.0,2332792,1
2018-02-14 10:28:10,0.3749,9920000,0.0,3719008,1
2018-02-14 10:28:23,0.1368,9929000,0.0,-1358287,0
2018-02-14 10:28:35,0.02,9942000,0.0,198840,1
2018-02-14 10:30:34,1.3832,9920000,0.0,-13721344,0
2018-02-14 10:38:59,0.416,9960000,0.0,4143360,1
2018-02-14 10:39:10,0.28,9955000,0.0,2787400,1
2018-02-14 10:39:44,0.804,9956000,0.0,8004624,1
2018-02-14 10:41:40,0.1086,9970000,0.0,-1082742,0
2018-02-14 10:42:09,0.1086,9957000,0.0,1081330,1
2018-02-14 10:43:00,0.57773492,9957000,0.0,-5752507,0
2018-02-14 10:43:12,0.9222,9971000,0.0,-9195256,0
2018-02-14 10:44:44,0.1644,9966000,0.0,1638410,1
2018-02-14 10:45:22,0.196,9956000,0.0,1951376,1
2018-02-14 10:45:22,0.005,9956000,0.0,49780,1
2018-02-14 10:45:32,0.0075,9959000,0.0,74693,1
2018-02-14 10:45:33,1.0,9959000,0.0,9959000,1
2018-02-14 10:47:22,1.3729,9971000,0.0,-13689186,0
2018-02-14 10:50:10,0.0098,9997000,0.0,97971,1
2018-02-14 10:50:10,0.3174,9997000,0.0,3173048,1
2018-02-14 10:50:11,0.0201,9997000,0.0,200940,1
2018-02-14 10:50:11,0.018,9997000,0.0,179946,1
2018-02-14 10:52:03,0.0999,10000000,0.0,999000,1
2018-02-14 10:52:03,0.0015,10000000,0.0,15000,1
2018-02-14 10:55:16,0.1789,9995000,0.0,1788106,1
2018-02-14 10:55:26,0.1008,9989000,0.0,1006891,1
2018-02-14 10:55:38,0.005,9988000,0.0,49940,1
2018-02-14 10:56:13,0.7514,9996000,0.0,-7510994,0
2018-02-14 10:56:50,0.0195,10005000,0.0,195098,1
2018-02-14 11:02:24,0.0476,10045000,0.0,478142,1
2018-02-14 11:02:48,0.3202,10046000,0.0,3216729,1
2018-02-14 11:03:22,0.3333,10057000,0.0,3351998,1
2018-02-14 11:03:23,0.4689,10057000,0.0,4715727,1
2018-02-14 11:03:35,0.3105,10055000,0.0,3122078,1
2018-02-14 11:07:30,0.018,10057000,0.0,-181026,0
2018-02-14 11:07:30,0.021,10057000,0.0,-211197,0
2018-02-14 11:08:11,0.039,10050000,0.0,391950,1
2018-02-14 11:11:37,0.0116,10050000,0.0,-116580,0
2018-02-14 11:12:08,0.0116,10046000,0.0,116534,1
2018-02-14 11:14:51,0.63,10045000,0.0,-6328350,0
2018-02-14 11:15:08,0.07387466,10045000,0.0,-742071,0
2018-02-14 11:15:09,0.5384,10045000,0.0,-5408228,0
2018-02-14 11:16:26,0.0099,10018000,0.0,99178,1
2018-02-14 11:16:26,0.0099,10018000,0.0,99178,1
2018-02-14 11:16:26,0.0099,10018000,0.0,99178,1
2018-02-14 11:17:02,0.0099,10015000,0.0,99149,1
2018-02-14 11:17:02,0.0998,10015000,0.0,999497,1
2018-02-14 11:17:02,0.12991193,10015000,0.0,1301068,1
2018-02-14 11:17:02,0.0099,10015000,0.0,99149,1
2018-02-14 11:17:02,0.0959,10015000,0.0,960439,1
2018-02-14 11:17:02,0.0099,10015000,0.0,99149,1
2018-02-14 11:17:02,0.0099,10015000,0.0,99149,1
2018-02-14 11:17:02,0.016,10015000,0.0,160240,1
2018-02-14 11:17:02,0.0099,10015000,0.0,99149,1
2018-02-14 11:17:03,0.1,10015000,0.0,1001500,1
2018-02-14 11:17:03,0.0099,10015000,0.0,99149,1
2018-02-14 11:17:03,0.499,10015000,0.0,4997485,1
2018-02-14 11:17:04,0.21248807,10015000,0.0,2128068,1
2018-02-14 11:17:38,0.099,10013000,0.0,-991287,0
2018-02-14 11:21:23,0.099,10018000,0.0,991782,1
2018-02-14 11:23:11,0.699,10021000,0.0,-7004679,0
2018-02-14 11:23:44,0.699,10017000,0.0,7001883,1
2018-02-14 11:25:38,0.0055,10013000,0.0,-55072,0
2018-02-14 11:26:41,0.234,10016000,0.0,-2343744,0
2018-02-14 11:27:35,0.2395,10011000,0.0,2397635,1
2018-02-14 11:29:52,0.0315,10014000,0.0,-315441,0
2018-02-14 11:33:29,0.0125,10048000,0.0,-125600,0
2018-02-14 11:34:01,1.0,10045000,0.0,-10045000,0
2018-02-14 11:36:52,0.0128,10030000,0.0,128384,1
2018-02-14 11:36:52,0.188,10030000,0.0,1885640,1
2018-02-14 11:36:53,0.8432,10030000,0.0,8457296,1
2018-02-14 11:37:12,0.5785,10022000,0.0,-5797727,0
2018-02-14 11:37:12,0.9215,10023000,0.0,-9236195,0
2018-02-14 11:39:34,0.3739,10023000,0.0,3747600,1
2018-02-14 11:39:35,0.1664,10023000,0.0,1667827,1
2018-02-14 11:42:58,0.9,10027000,0.0,9024300,1
2018-02-14 11:43:40,1.4403,10030000,0.0,-14446209,0
2018-02-14 11:47:44,0.0003,10038000,0.0,3011,1
2018-02-14 11:53:17,0.79,10037000,0.0,7929230,1
2018-02-14 11:53:18,0.5,10037000,0.0,5018500,1
2018-02-14 11:54:09,0.2097,10035000,0.0,2104340,1
2018-02-14 11:54:24,1.21426151,10044000,0.0,-12196043,0
2018-02-14 11:54:24,0.08573849,10044000,0.0,-861157,0
2018-02-14 11:54:24,0.2,10044000,0.0,-2008800,0
2018-02-14 11:58:44,0.03,10025000,0.0,300750,1
2018-02-14 11:58:44,0.142,10025000,0.0,1423550,1
2018-02-14 11:59:37,0.3161,10026000,0.0,3169219,1
2018-02-14 11:59:47,1.0119,10022000,0.0,10141262,1
2018-02-14 12:00:59,1.5,10023000,0.0,-15034500,0
2018-02-14 12:01:47,0.17,10032000,0.0,1705440,1
2018-02-14 12:03:48,0.5404,10028000,0.0,5419131,1
2018-02-14 12:04:13,2.393e-05,10028000,0.0,240,1
2018-02-14 12:05:22,0.7896,10020000,0.0,7911792,1
2018-02-14 12:06:30,0.9821,10020000,0.0,-9840642,0
2018-02-14 12:06:38,0.31,10037000,0.0,3111470,1
2018-02-14 12:08:13,0.012,10035000,0.0,120420,1
2018-02-14 12:08:35,0.3,10021000,0.0,3006300,1
2018-02-14 12:09:39,0.0248,10012000,0.0,-248298,0
2018-02-14 12:09:43,0.018,10012000,0.0,-180216,0
2018-02-14 12:09:49,0.7811,10010000,0.0,-7818811,0
2018-02-14 12:10:32,0.2356,10009000,0.0,2358120,1
2018-02-14 12:11:00,0.1819,10003000,0.0,1819546,1
2018-02-14 12:11:12,0.7665,10000000,0.0,7665000,1
2018-02-14 12:12:23,0.5253,9989000,0.0,-5247222,0
2018-02-14 12:12:34,0.9747,9984000,0.0,-9731405,0
2018-02-14 12:13:27,1.5,9980000,0.0,14970000,1
2018-02-14 12:14:07,0.01511396,9986000,0.0,-150928,0
2018-02-14 12:14:07,1.48488604,9986000,0.0,-14828072,0
2018-02-14 12:15:42,0.0479,9987000,0.0,478377,1
