timestamp,quantity,price,fee,amount,side
2018-03-01 01:14:22,0.03346958,11900000,0,-398288,0
2018-03-01 01:14:38,0.01,11902000,0,119020,1
2018-03-01 01:16:00,1.7011,11899000,0,-20241389,0
2018-03-01 01:17:03,1.2055,11895000,0,14339423,1
2018-03-01 01:18:10,0.0344,11897000,0,-409257,0
2018-03-01 01:18:28,0.0839,11891000,0,997655,1
2018-03-01 01:18:33,0.645,11890000,0,7669050,1
2018-03-01 01:20:19,0.2781,11891000,0,-3306887,0
2018-03-01 01:20:19,0.2679,11891000,0,-3185599,0
2018-03-01 01:21:49,0.0281,11895000,0,334250,1
2018-03-01 01:22:57,0.2692,11878000,0,3197558,1
2018-03-01 01:22:57,0.0162,11878000,0,192424,1
2018-03-01 01:24:03,0.1976,11886000,0,2348674,1
2018-03-01 01:24:39,0.0349,11884000,0,414752,1
2018-03-01 01:27:27,1.9,11875000,0,-22562500,0
2018-03-01 01:29:09,0.0479,11889000,0,569483,1
2018-03-01 01:30:22,1.6791,11896000,0,19974574,1
2018-03-01 01:30:22,0.173,11896000,0,2058008,1
2018-03-01 01:31:58,0.022,11883000,0,-261426,0
2018-03-01 01:34:25,1.8742,11898000,0,-22299232,0
2018-03-01 01:34:25,0.002,11897000,0,-23794,0
2018-03-01 01:34:25,0.0018,11897000,0,-21415,0
2018-03-01 01:35:48,1.9,11895000,0,22600500,1
2018-03-01 01:36:53,0.0105,11897000,0,-124919,0
2018-03-01 01:37:08,0.002,11896000,0,23792,1
2018-03-01 01:37:08,0.0038,11896000,0,45205,1
2018-03-01 01:37:08,0.0047,11897000,0,55916,1
2018-03-01 01:41:07,0.1139,11890000,0,-1354271,0
2018-03-01 01:41:25,0.09125031,11896000,0,-1085514,0
2018-03-01 01:42:39,0.6036,11896000,0,-7180426,0
2018-03-01 01:44:23,0.4744,11879000,0,-5635398,0
2018-03-01 01:44:31,0.0293,11875000,0,-347938,0
2018-03-01 01:44:44,0.1356,11862000,0,-1608487,0
2018-03-01 01:48:09,0.0327,11870000,0,388149,1
2018-03-01 01:58:13,0.0074,11877000,0,87890,1
2018-03-01 01:58:13,0.01,11877000,0,118770,1
2018-03-01 01:58:47,0.502,11859000,0,-5953218,0
2018-03-01 01:59:01,0.01,11855000,0,118550,1
2018-03-01 01:59:02,0.02197132,11855000,0,260470,1
2018-03-01 02:01:00,0.015,11860000,0,177900,1
2018-03-01 02:01:36,1.6572,11860000,0,19654392,1
2018-03-01 02:02:13,0.1044,11857000,0,1237871,1
2018-03-01 02:02:21,0.0017,11857000,0,20157,1
2018-03-01 02:02:28,0.0805,11857000,0,954489,1
2018-03-01 02:03:14,0.2812,11853000,0,-3333064,0
2018-03-01 02:03:28,0.5373,11846000,0,-6364856,0
2018-03-01 02:03:40,0.2752,11856000,0,-3262771,0
2018-03-01 02:07:56,0.6383,11878000,0,-7581727,0
2018-03-01 02:10:20,0.362,11866000,0,4295492,1
2018-03-01 02:10:33,0.0154,11869000,0,182783,1
2018-03-01 02:10:48,0.1079,11865000,0,1280234,1
2018-03-01 02:13:01,0.644,11864000,0,-7640416,0
2018-03-01 02:21:11,0.01,11888000,0,118880,1
2018-03-01 02:21:12,0.21054046,11888000,0,2502905,1
2018-03-01 02:22:07,0.5,11878000,0,5939000,1
2018-03-01 02:27:31,0.4163,11864000,0,-4938983,0
2018-03-01 02:45:40,0.01,11893000,0,118930,1
2018-03-01 02:45:40,0.0641,11893000,0,762341,1
2018-03-01 02:50:39,0.0395,11904000,0,470208,1
2018-03-01 02:50:47,0.089,11902000,0,1059278,1
2018-03-01 02:50:47,0.01,11902000,0,119020,1
2018-03-01 02:51:33,0.01,11890000,0,118900,1
2018-03-01 02:53:34,0.0318,11909000,0,378706,1
2018-03-01 02:53:35,0.5,11909000,0,5954500,1
2018-03-01 02:55:03,0.01,11909000,0,119090,1
2018-03-01 02:55:03,0.8313,11909000,0,9899952,1
2018-03-01 02:55:15,0.1173627,11930000,0,-1400137,0
2018-03-01 02:55:15,0.0011,11930000,0,-13123,0
2018-03-01 02:55:15,0.0278373,11930000,0,-332099,0
2018-03-01 02:55:33,0.0789,11915000,0,940094,1
2018-03-01 02:55:39,0.0674,11911000,0,802801,1
2018-03-01 03:21:41,0.01,11953000,0,-119530,0
2018-03-01 03:21:47,0.14089331,11955000,0,-1684380,0
2018-03-01 03:21:52,0.01,11955000,0,-119550,0
2018-03-01 03:22:06,0.01,11957000,0,-119570,0
2018-03-01 03:22:06,0.0559,11957000,0,-668396,0
2018-03-01 03:22:06,0.0558,11957000,0,-667201,0
2018-03-01 03:22:06,0.0737,11957000,0,-881231,0
2018-03-01 03:23:29,0.3563,11964000,0,4262773,1
2018-03-01 03:26:42,1.9,11945000,0,-22695500,0
2018-03-01 03:28:44,0.01,11937000,0,119370,1
2018-03-01 03:28:48,0.3871,11939000,0,4621587,1
2018-03-01 03:28:48,0.1665,11938000,0,1987677,1
2018-03-01 03:31:05,0.01,11932000,0,119320,1
2018-03-01 03:31:05,0.0056,11932000,0,66819,1
2018-03-01 03:31:06,0.0296,11932000,0,353187,1
2018-03-01 03:33:22,0.0583,11927000,0,695344,1
2018-03-01 03:33:22,0.0119,11927000,0,141931,1
2018-03-01 03:33:22,0.01,11927000,0,119270,1
2018-03-01 03:34:26,0.01,11940000,0,119400,1
2018-03-01 03:36:02,1.1505,11938000,0,13734669,1
2018-03-01 03:37:48,0.0303,11933000,0,361570,1
2018-03-01 03:41:03,0.4289,11910000,0,-5108199,0
2018-03-01 03:41:18,0.0352,11893000,0,-418634,0
2018-03-01 03:41:22,0.3,11877000,0,-3563100,0
2018-03-01 03:41:23,0.1161,11892000,0,-1380661,0
2018-03-01 03:42:30,0.0135,11889000,0,-160502,0
2018-03-01 03:44:05,0.3294,11887000,0,-3915578,0
2018-03-01 03:45:22,0.3544,11880000,0,-4210272,0
2018-03-01 03:58:18,0.01,11899000,0,118990,1
2018-03-01 03:58:18,0.009,11899000,0,107091,1
2018-03-01 04:02:54,0.111,11892000,0,1320012,1
2018-03-01 04:02:55,0.56,11892000,0,6659520,1
2018-03-01 04:02:56,0.0408,11892000,0,485194,1
2018-03-01 04:02:58,0.05013412,11892000,0,596195,1
2018-03-01 04:02:59,0.0174,11892000,0,206921,1
2018-03-01 04:05:31,0.1279,11896000,0,-1521498,0
2018-03-01 04:05:37,0.9727,11893000,0,-11568321,0
2018-03-01 04:08:39,0.3902,11905000,0,4645331,1
2018-03-01 04:08:47,0.01,11904000,0,119040,1
2018-03-01 04:08:47,0.002,11904000,0,23808,1
2018-03-01 04:08:50,0.3576,11908000,0,4258301,1
2018-03-01 04:09:05,0.4314,11902000,0,5134523,1
2018-03-01 04:09:06,0.7087,11902000,0,8434947,1
2018-03-01 04:14:16,0.0264,11912000,0,-314477,0
2018-03-01 04:15:10,0.002,11912000,0,23824,1
2018-03-01 04:15:10,0.01,11912000,0,119120,1
2018-03-01 04:15:11,0.0139,11912000,0,165577,1
2018-03-01 04:25:51,0.0272,11911000,0,-323979,0
2018-03-01 04:26:06,0.0277,11921000,0,330212,1
2018-03-01 04:26:56,0.1623,11911000,0,-1933155,0
2018-03-01 04:27:01,0.5201,11908000,0,-6193351,0
2018-03-01 04:28:14,0.1698,11900000,0,-2020620,0
2018-03-01 04:29:03,0.1414,11923000,0,1685912,1
2018-03-01 04:29:26,0.342,11915000,0,4074930,1
2018-03-01 04:29:27,0.0522,11915000,0,621963,1
2018-03-01 04:30:41,1.5834,11904000,0,-18848794,0
2018-03-01 04:35:21,0.0239,11914000,0,284745,1
2018-03-01 04:36:04,0.3212,11915000,0,3827098,1
2018-03-01 04:40:41,0.2211,11919000,0,2635291,1
2018-03-01 04:44:39,0.01,11919000,0,119190,1
2018-03-01 04:44:39,0.0856,11919000,0,1020266,1
2018-03-01 04:45:59,0.0101,11921000,0,120402,1
2018-03-01 04:52:39,0.008,11924000,0,95392,1
2018-03-01 04:57:52,0.3398,11928000,0,-4053134,0
2018-03-01 05:00:22,0.2594,11956000,0,3101386,1
2018-03-01 05:00:35,0.0652,11963000,0,779988,1
2018-03-01 05:00:44,0.2779,11965000,0,3325074,1
2018-03-01 05:01:53,0.0119,11953000,0,-142241,0
2018-03-01 05:02:13,0.2463,11963000,0,2946487,1
2018-03-01 05:03:08,0.1301,11970000,0,-1557297,0
2018-03-01 05:03:25,0.8531,11964000,0,10206488,1
2018-03-01 05:05:14,0.04288274,11990000,0,-514164,0
2018-03-01 05:05:14,0.079,11990000,0,-947210,0
2018-03-01 05:05:14,1.74811726,11990000,0,-20959926,0
2018-03-01 05:05:14,0.03,11990000,0,-359700,0
2018-03-01 05:07:59,0.3464,11997000,0,4155761,1
2018-03-01 05:09:15,1.209,11989000,0,14494701,1
2018-03-01 05:09:16,0.1219,11989000,0,1461459,1
2018-03-01 05:10:26,0.2227,12003000,0,2673068,1
2018-03-01 05:10:39,0.1,12003000,0,-1200300,0
2018-03-01 05:11:04,0.0189,12010000,0,-226989,0
2018-03-01 05:11:11,0.1086,12016000,0,-1304938,0
2018-03-01 05:11:38,0.2801,12005000,0,-3362601,0
2018-03-01 05:12:54,0.335,12006000,0,4022010,1
2018-03-01 05:12:55,0.1726,12006000,0,2072236,1
2018-03-01 05:13:01,0.01,12011000,0,-120110,0
2018-03-01 05:13:05,0.01,12016000,0,120160,1
2018-03-01 05:14:18,0.2503,12027000,0,-3010358,0
2018-03-01 05:14:18,0.0001,12020000,0,-1202,0
2018-03-01 05:14:37,0.0854,12028000,0,-1027191,0
2018-03-01 05:14:45,0.2902,12031000,0,3491396,1
2018-03-01 05:14:45,0.0456,12026000,0,548386,1
2018-03-01 05:19:26,0.0771,12032000,0,-927667,0
2018-03-01 05:19:39,0.0771,12031000,0,927590,1
2018-03-01 05:26:43,0.4202,12034000,0,-5056687,0
2018-03-01 05:33:58,0.06271,12049000,0,755593,1
2018-03-01 05:35:07,0.3575,12049000,0,4307518,1
2018-03-01 05:40:07,0.07227585,12050000,0,-870924,0
2018-03-01 05:40:07,0.58322415,12050000,0,-7027851,0
2018-03-01 05:40:10,0.165,12049000,0,-1988085,0
2018-03-01 05:40:14,0.03,12049000,0,-361470,0
2018-03-01 05:40:28,0.6138,12049000,0,7395676,1
2018-03-01 05:40:28,0.2367,12049000,0,2851998,1
2018-03-01 05:40:44,0.1052,12048000,0,-1267450,0
2018-03-01 05:44:55,0.74773608,12060000,0,-9017697,0
2018-03-01 05:44:55,1.04706392,12060000,0,-12627591,0
2018-03-01 05:45:55,0.1,12064000,0,1206400,1
2018-03-01 05:45:56,0.0059,12064000,0,71178,1
2018-03-01 05:46:21,0.72313608,12060000,0,8721021,1
2018-03-01 05:46:53,1.071,12075000,0,12932325,1
2018-03-01 05:52:32,0.1065,12047000,0,-1283006,0
2018-03-01 05:54:40,0.0376,12062000,0,453531,1
2018-03-01 05:57:58,0.0689,12065000,0,831279,1
2018-03-01 06:22:23,1.9,12042000,0,-22879800,0
2018-03-01 06:26:22,0.216,12026000,0,2597616,1
2018-03-01 06:26:23,0.015,12026000,0,180390,1
2018-03-01 06:27:29,0.0289,12039000,0,347927,1
2018-03-01 06:30:02,0.07835841,12035000,0,943043,1
2018-03-01 06:30:34,0.02106455,12038000,0,253575,1
2018-03-01 06:32:32,0.0828,12040000,0,996912,1
2018-03-01 06:32:33,0.415,12040000,0,4996600,1
2018-03-01 06:37:32,0.0399,12036000,0,480236,1
2018-03-01 06:38:06,1.0,12030000,0,12030000,1
2018-03-01 06:39:10,0.2838,12040000,0,-3416952,0
2018-03-01 06:39:10,0.2268,12040000,0,-2730672,0
2018-03-01 06:39:41,0.2317,12045000,0,-2790827,0
2018-03-01 06:39:41,1.1508,12045000,0,-13861386,0
2018-03-01 06:39:41,0.0039,12044000,0,-46972,0
2018-03-01 06:40:13,0.1119,12045000,0,1347836,1
2018-03-01 06:44:16,0.1319,12067000,0,1591637,1
2018-03-01 06:44:29,0.0995,12059000,0,1199871,1
2018-03-01 06:45:28,0.85683779,12071000,0,10342889,1
2018-03-01 06:47:46,0.6998,12066000,0,8443787,1
2018-03-01 06:49:16,0.1537,12052000,0,-1852392,0
2018-03-01 06:53:12,0.1537,12065000,0,1854391,1
2018-03-01 06:55:22,0.1676,11999000,0,-2011032,0
2018-03-01 06:55:32,0.0679,12005000,0,-815140,0
2018-03-01 06:56:23,0.024,11999000,0,287976,1
2018-03-01 06:56:23,0.0771,11999000,0,925123,1
2018-03-01 06:56:24,0.1075,11999000,0,1289893,1
2018-03-01 06:58:23,0.0269,11986000,0,322423,1
2018-03-01 06:58:45,0.1281,11985000,0,-1535279,0
2018-03-01 06:59:11,0.0966,11986000,0,-1157848,0
2018-03-01 06:59:33,0.0546035,12000000,0,-655242,0
2018-03-01 06:59:34,9.65e-05,12000000,0,-1158,0
2018-03-01 06:59:34,0.0798,12000000,0,-957600,0
2018-03-01 06:59:41,0.0208,11970000,0,248976,1
2018-03-01 06:59:42,0.05011287,11970000,0,599851,1
2018-03-01 07:00:13,0.6191,11970000,0,-7410627,0
2018-03-01 07:00:17,0.2197,11970000,0,-2629809,0
2018-03-01 07:00:24,0.1,11990000,0,1199000,1
2018-03-01 07:00:51,0.018,11985000,0,215730,1
2018-03-01 07:01:42,0.14620962,11960000,0,-1748667,0
2018-03-01 07:02:29,0.0127,11983000,0,152184,1
2018-03-01 07:03:38,0.01,11977000,0,119770,1
2018-03-01 07:03:38,0.0856,11977000,0,1025231,1
2018-03-01 07:03:38,0.9491,11977000,0,11367371,1
2018-03-01 07:05:09,0.01,11962000,0,119620,1
2018-03-01 07:08:12,0.31814667,11974000,0,-3809488,0
2018-03-01 07:08:12,0.00245333,11974000,0,-29376,0
2018-03-01 07:08:16,0.01,11976000,0,-119760,0
2018-03-01 07:08:16,4.667e-05,11974000,0,-559,0
2018-03-01 07:08:16,0.00105333,11976000,0,-12615,0
2018-03-01 07:10:05,0.018,11988000,0,215784,1
2018-03-01 07:10:05,0.016,11988000,0,191808,1
2018-03-01 07:10:36,0.13992419,11978000,0,-1676012,0
2018-03-01 07:11:02,0.0225,11976000,0,-269460,0
2018-03-01 07:11:56,0.01,11976000,0,119760,1
2018-03-01 07:11:57,0.1376,11976000,0,1647898,1
2018-03-01 07:18:55,0.1063,11987000,0,-1274218,0
2018-03-01 07:19:50,0.2942,11996000,0,3529223,1
2018-03-01 07:21:18,0.2016,11987000,0,-2416579,0
2018-03-01 07:21:33,0.0254,11989000,0,-304521,0
2018-03-01 07:22:12,0.0025,11986000,0,-29965,0
2018-03-01 07:22:26,0.1507,11987000,0,-1806441,0
2018-03-01 07:23:36,0.2873,11997000,0,-3446738,0
2018-03-01 07:23:42,1.02,12000000,0,-12240000,0
2018-03-01 07:30:42,0.0113,11975000,0,135318,1
2018-03-01 07:30:42,1.0,11975000,0,11975000,1
2018-03-01 07:30:42,0.5213,11975000,0,6242568,1
2018-03-01 07:30:42,0.1671,11975000,0,2001023,1
2018-03-01 07:30:42,0.0304,11975000,0,364040,1
2018-03-01 07:30:42,0.1699,11975000,0,2034553,1
2018-03-01 07:35:57,0.0959,11921000,0,-1143224,0
2018-03-01 07:36:25,0.0959,11942000,0,1145238,1
2018-03-01 07:36:47,0.0231,11926000,0,-275491,0
2018-03-01 07:36:49,0.0231,11927000,0,275514,1
2018-03-01 07:37:17,1.9,11908000,0,-22625200,0
2018-03-01 07:50:50,0.7015,11881000,0,8334522,1
2018-03-01 07:51:07,0.07967413,11865000,0,-945334,0
2018-03-01 07:51:12,0.0199,11872000,0,-236253,0
2018-03-01 07:51:32,0.4338,11866000,0,-5147471,0
2018-03-01 07:57:12,0.1362,11897000,0,1620371,1
2018-03-01 08:01:15,0.0168,11877000,0,199534,1
2018-03-01 08:03:04,0.01,11874000,0,118740,1
2018-03-01 08:03:04,0.94869377,11874000,0,11264790,1
2018-03-01 08:03:09,0.1305,11854000,0,-1546947,0
2018-03-01 08:03:14,0.048,11873000,0,569904,1
2018-03-01 08:04:33,0.1639,11876000,0,-1946476,0
2018-03-01 08:05:11,0.00998753,11891000,0,-118762,0
2018-03-01 08:05:11,0.73151247,11891000,0,-8698415,0
2018-03-01 08:13:34,0.0018,11852000,0,21334,1
2018-03-01 08:13:35,0.704,11845000,0,8338880,1
2018-03-01 08:13:37,0.095,11845000,0,1125275,1
2018-03-01 08:13:48,1.0926,11831000,0,-12926551,0
2018-03-01 08:19:39,0.0634,11804000,0,748374,1
2018-03-01 08:21:21,0.16440656,11785000,0,1937531,1
2018-03-01 08:22:50,0.0293,11787000,0,345359,1
2018-03-01 08:22:50,0.0545,11787000,0,642392,1
2018-03-01 08:22:50,0.0704,11787000,0,829805,1
2018-03-01 08:22:50,0.3638,11787000,0,4288111,1
2018-03-01 08:23:16,0.062,11787000,0,-730794,0
2018-03-01 08:23:17,0.0402,11787000,0,-473837,0
2018-03-01 08:23:17,0.0098,11787000,0,-115513,0
2018-03-01 08:23:39,0.6338,11785000,0,-7469333,0
2018-03-01 08:23:58,0.1,11796000,0,1179600,1
2018-03-01 08:33:23,0.0835,11826000,0,987471,1
2018-03-01 08:35:45,1.0,11828000,0,11828000,1
2018-03-01 08:35:59,0.1994,11820000,0,2356908,1
2018-03-01 08:35:59,0.01,11820000,0,118200,1
2018-03-01 08:36:00,0.2601,11820000,0,3074382,1
2018-03-01 08:37:54,0.01,11822000,0,118220,1
2018-03-01 08:37:54,0.0068,11822000,0,80390,1
2018-03-01 08:40:45,0.336,11825000,0,-3973200,0
2018-03-01 08:41:04,0.01,11830000,0,118300,1
2018-03-01 08:41:04,0.05675715,11830000,0,671437,1
2018-03-01 08:41:31,1.4005,11832000,0,-16570716,0
2018-03-01 08:45:28,0.01,11862000,0,118620,1
2018-03-01 08:45:28,0.019,11862000,0,225378,1
2018-03-01 08:45:43,0.0146,11865000,0,173229,1
2018-03-01 08:46:47,0.2439,11860000,0,2892654,1
2018-03-01 08:46:47,0.6103,11860000,0,7238158,1
2018-03-01 08:46:47,0.2233,11860000,0,2648338,1
2018-03-01 08:46:48,0.4214,11860000,0,4997804,1
2018-03-01 08:47:15,0.0263,11839000,0,311366,1
2018-03-01 08:47:20,0.16130124,11823000,0,-1907065,0
2018-03-01 08:47:24,1.40320211,11826000,0,-16594268,0
2018-03-01 08:49:55,0.9273,11834000,0,10973668,1
2018-03-01 08:51:02,0.8246,11826000,0,9751720,1
2018-03-01 08:52:43,0.0304,11815000,0,-359176,0
2018-03-01 08:53:59,0.0187,11815000,0,220941,1
2018-03-01 08:54:22,0.4637,11820000,0,-5480934,0
2018-03-01 08:54:26,0.4137,11820000,0,-4889934,0
2018-03-01 08:57:58,0.0144,11828000,0,170323,1
2018-03-01 08:58:04,0.0138,11824000,0,-163171,0
2018-03-01 08:58:09,0.0344,11824000,0,406746,1
2018-03-01 08:58:49,0.9021,11822000,0,-10664626,0
2018-03-01 09:04:58,0.2017,11755000,0,2370984,1
2018-03-01 09:04:58,0.031,11755000,0,364405,1
2018-03-01 09:04:58,0.007,11755000,0,82285,1
2018-03-01 09:04:58,0.019,11755000,0,223345,1
2018-03-01 09:04:58,0.007,11755000,0,82285,1
2018-03-01 09:04:59,0.015,11755000,0,176325,1
2018-03-01 09:04:59,0.006,11755000,0,70530,1
2018-03-01 09:04:59,0.007,11755000,0,82285,1
2018-03-01 09:04:59,0.031,11755000,0,364405,1
2018-03-01 09:04:59,0.007,11755000,0,82285,1
2018-03-01 09:04:59,1.5682,11755000,0,18434191,1
2018-03-01 09:05:37,0.3779,11735000,0,-4434657,0
2018-03-01 09:06:14,0.022,11730000,0,-258060,0
2018-03-01 09:06:14,1.17,11730000,0,-13724100,0
2018-03-01 09:11:03,0.1,11763000,0,1176300,1
2018-03-01 09:12:04,0.0194,11749000,0,227931,1
2018-03-01 09:12:04,0.5181,11749000,0,6087157,1
2018-03-01 09:12:14,0.9675,11750000,0,-11368125,0
2018-03-01 09:13:06,0.0005,11768000,0,5884,1
2018-03-01 09:20:30,0.7663,11797000,0,9040041,1
2018-03-01 09:21:04,0.01,11793000,0,117930,1
2018-03-01 09:21:09,0.019,11793000,0,224067,1
2018-03-01 09:21:52,0.7958,11810000,0,-9398398,0
2018-03-01 09:23:09,0.0812,11833000,0,960840,1
2018-03-01 09:23:13,0.7238,11834000,0,8565449,1
2018-03-01 09:24:23,0.02,11842000,0,-236840,0
2018-03-01 09:24:40,0.07572507,11845000,0,896963,1
2018-03-01 09:24:44,0.0662,11845000,0,784139,1
2018-03-01 09:24:48,0.2841,11843000,0,3364596,1
2018-03-01 09:24:49,0.0396,11843000,0,468983,1
2018-03-01 09:24:49,0.01,11843000,0,118430,1
2018-03-01 09:24:55,0.0836,11843000,0,990075,1
2018-03-01 09:25:39,0.3611,11845000,0,4277230,1
2018-03-01 09:25:52,0.01,11828000,0,118280,1
2018-03-01 09:25:53,0.1845,11828000,0,2182266,1
2018-03-01 09:30:42,0.0167,11819000,0,-197377,0
2018-03-01 09:31:14,0.1561,11806000,0,-1842917,0
2018-03-01 09:32:28,0.27712459,11812000,0,-3273396,0
2018-03-01 09:33:51,0.45,11830000,0,5323500,1
2018-03-01 09:39:09,0.0885,11846000,0,-1048371,0
2018-03-01 09:39:38,0.0531,11856000,0,-629554,0
2018-03-01 09:40:42,0.1416,11861000,0,1679518,1
2018-03-01 09:44:38,0.0868,11864000,0,-1029795,0
2018-03-01 09:44:55,0.0868,11863000,0,1029708,1
2018-03-01 09:48:09,0.003,11839000,0,-35517,0
2018-03-01 09:49:25,0.003,11841000,0,35523,1
2018-03-01 09:53:07,1.434e-05,11852000,0,-170,0
2018-03-01 09:58:44,0.0603,11881000,0,-716424,0
2018-03-01 10:00:07,0.0603,11885000,0,716666,1
2018-03-01 10:04:02,0.1986,11858000,0,-2354999,0
2018-03-01 10:04:46,0.0276,11857000,0,327253,1
2018-03-01 10:05:23,0.0156,11860000,0,185016,1
2018-03-01 10:05:31,0.0526,11863000,0,623994,1
2018-03-01 10:06:12,0.3491,11856000,0,-4138930,0
2018-03-01 10:07:27,0.5215,11853000,0,-6181340,0
2018-03-01 10:08:57,0.0441,11862000,0,523114,1
2018-03-01 10:09:09,0.9706,11863000,0,-11514228,0
2018-03-01 10:16:09,0.01,11840000,0,118400,1
2018-03-01 10:19:04,0.5,11869000,0,5934500,1
2018-03-01 10:19:21,0.01,11858000,0,118580,1
2018-03-01 10:19:21,0.0084,11858000,0,99607,1
2018-03-01 10:19:25,0.664,11858000,0,7873712,1
2018-03-01 10:19:43,0.0236,11868000,0,280085,1
2018-03-01 10:19:43,0.00096784,11871000,0,11489,1
2018-03-01 10:21:14,0.01,11865000,0,118650,1
2018-03-01 10:21:14,0.4738,11865000,0,5621637,1
2018-03-01 10:21:15,0.1,11865000,0,1186500,1
2018-03-01 10:21:23,0.01,11862000,0,118620,1
2018-03-01 10:21:24,0.0712,11862000,0,844574,1
2018-03-01 10:22:44,0.0179,11865000,0,212384,1
2018-03-01 10:24:21,1.9,11873000,0,-22558700,0
2018-03-01 10:33:17,0.0084,11862000,0,99641,1
2018-03-01 10:33:17,0.1602,11860000,0,1899972,1
2018-03-01 10:33:17,0.5548,11860000,0,6579928,1
2018-03-01 10:33:18,0.0813,11860000,0,964218,1
2018-03-01 10:33:20,0.01,11860000,0,118600,1
2018-03-01 10:33:20,0.0243,11860000,0,288198,1
2018-03-01 10:33:47,0.2378,11843000,0,-2816265,0
2018-03-01 10:33:51,0.1297,11838000,0,-1535389,0
2018-03-01 10:36:52,0.01,11843000,0,118430,1
2018-03-01 10:43:03,0.0914,11820000,0,1080348,1
2018-03-01 10:43:03,0.1828,11820000,0,2160696,1
2018-03-01 10:43:03,0.0573,11820000,0,677286,1
2018-03-01 10:43:12,0.8129,11821000,0,-9609291,0
2018-03-01 10:53:04,0.7736,11828000,0,9150141,1
2018-03-01 10:53:04,0.5,11828000,0,5914000,1
2018-03-01 10:53:09,0.2298,11827000,0,2717845,1
2018-03-01 10:53:09,0.2188,11827000,0,2587748,1
2018-03-01 10:53:39,0.0867,11833000,0,1025921,1
2018-03-01 10:53:50,0.02,11830000,0,236600,1
2018-03-01 10:53:54,0.0019,11826000,0,22469,1
2018-03-01 10:53:55,0.0154,11826000,0,182120,1
2018-03-01 10:54:28,0.01,11822000,0,118220,1
2018-03-01 10:56:07,0.01,11818000,0,118180,1
2018-03-01 10:56:07,0.0325,11818000,0,384085,1
2018-03-01 10:56:21,0.0012,11808000,0,14170,1
2018-03-01 10:58:02,1.9,11805000,0,-22429500,0
2018-03-01 11:00:46,1.4502607,11852000,0,17188490,1
2018-03-01 11:01:01,0.4498,11844000,0,5327431,1
2018-03-01 11:07:26,1.9,11833000,0,-22482700,0
2018-03-01 11:12:32,0.3358,11850000,0,3979230,1
