timestamp,quantity,price,fee,amount,side
2019-05-19 23:14,0.00526073,9417000,24.77,49515,1
2019-05-19 23:14,0.10000000,9417000,470.85,941229,1
2019-05-19 23:14,0.00531697,9417000,25.03,50044,1
2019-05-19 23:16,0.05066014,9429000,238.83,477435,1
2019-05-19 23:16,0.10860960,9429000,512.03,1023567,1
2019-05-19 23:16,0.22144129,9429000,1043.98,2086925,1
2019-05-19 23:17,0.08030164,9423000,378.34,756304,1
2019-05-19 23:17,0.02530000,9423000,119.20,238282,1
2019-05-19 23:44,0.01633277,9400000,76.76,-153605,0
2019-05-19 23:44,0.02500000,9400000,117.50,-235118,0
2019-05-19 23:44,0.08733860,9400000,410.49,-821394,0
2019-05-19 23:48,0.00120552,9410000,5.67,11338,1
2019-05-19 23:48,0.12749448,9410000,599.86,1199123,1
2019-05-19 23:51,1.05100000,9391000,4934.97,-9874876,0
2019-05-19 23:58,0.59460669,9418000,2800.00,5597205,1
2019-05-19 23:59,0.17746903,9418000,835.70,1670567,1
2019-05-20 00:04,0.27890000,9417000,1313.20,2625088,1
2019-05-20 00:10,0.04791869,9395000,225.09,-450422,0
2019-05-20 00:11,0.04800000,9420000,226.08,451933,1
2019-05-20 00:33,2.00000000,9422000,9422.00,-18853422,0
2019-05-20 00:34,0.00000001,9435000,0,0,1
2019-05-20 00:34,0.00100000,9435000,4.71,9430,1
2019-05-20 00:34,0.00423741,9435000,19.98,39959,1
2019-05-20 00:34,1.51751787,9435000,7158.89,14310622,1
2019-05-20 00:34,0.29957302,9435000,1413.23,2825058,1
2019-05-20 00:34,0.00215728,9435000,10.17,20343,1
2019-05-20 00:34,0.01073034,9435000,50.62,101190,1
2019-05-20 00:35,0.00318369,9435000,15.01,30023,1
2019-05-20 00:35,0.15311910,9435000,722.33,1443956,1
2019-05-20 00:36,0.00840000,9433000,39.61,79197,1
2019-05-20 00:51,0.00459291,9445000,21.69,-43402,0
2019-05-20 00:51,0.06350709,9445000,299.91,-600125,0
2019-05-20 00:51,0.01060000,9457000,50.12,-100295,0
2019-05-20 00:51,0.01000000,9460000,47.30,-94648,0
2019-05-20 00:52,0.00492809,9468000,23.32,46635,1
2019-05-20 00:52,0.08377191,9468000,396.57,792755,1
2019-05-20 00:53,3.00000000,9456000,14184.00,-28382184,0
2019-05-20 00:54,0.22069931,9484000,1046.55,2092065,1
2019-05-20 00:54,0.01138865,9484000,54.00,107955,1
2019-05-20 00:54,0.03262210,9484000,154.69,309233,1
2019-05-20 00:54,0.06065690,9484000,287.63,574982,1
2019-05-20 00:57,0.83344660,9499000,3958.45,7912950,1
2019-05-20 01:01,0.10149439,9471000,480.62,960772,1
2019-05-20 01:01,0.00301449,9471000,14.27,28535,1
2019-05-20 01:01,0.00071498,9468000,3.38,6766,1
2019-05-20 01:12,0.18884802,9470000,894.19,1787496,1
2019-05-20 01:12,0.00354825,9470000,16.80,33585,1
2019-05-20 01:12,0.16022907,9470000,758.68,1516610,1
2019-05-20 01:12,0.25038250,9466000,1185.06,2368935,1
2019-05-20 01:15,1.00000000,9442000,4721.00,9437279,1
2019-05-20 01:15,0.00000618,9434000,0.02,58,1
2019-05-20 01:16,0.21714055,9427000,1023.49,-2048008,0
2019-05-20 01:16,0.98342483,9429000,4636.35,-9277349,0
2019-05-20 01:16,1.39083462,9430000,6557.78,-13122129,0
2019-05-20 01:22,2.60319366,9420000,12261.04,24509823,1
2019-05-20 01:23,0.13480000,9396000,633.29,-1267214,0
2019-05-20 01:23,0.08520000,9396000,400.26,-800940,0
2019-05-20 01:24,0.36050000,9396000,1693.62,-3388952,0
2019-05-20 01:24,0.88418426,9395000,4153.45,-8311065,0
2019-05-20 01:48,0.26519571,9427000,1249.99,2498749,1
2019-05-20 01:48,0.26493065,9427000,1248.75,2496252,1
2019-05-20 01:48,0.06364697,9427000,299.99,599699,1
2019-05-20 01:48,0.06598703,9427000,311.02,621748,1
2019-05-20 01:48,0.12138152,9427000,572.13,1143691,1
2019-05-20 01:48,0.09272662,9427000,437.06,873696,1
2019-05-20 01:48,0.06140985,9427000,289.45,578621,1
2019-05-20 01:48,0.03406188,9427000,160.55,320940,1
2019-05-20 01:48,0.39278299,9427000,1851.38,3700913,1
2019-05-20 01:48,0.00105954,9426000,4.99,9982,1
2019-05-20 01:48,0.06288516,9426000,296.37,592459,1
2019-05-20 01:48,0.03074800,9426000,144.91,289685,1
2019-05-20 01:49,0.00000002,9427000,0,0,1
2019-05-20 01:49,0.00021217,9426000,0.99,1998,1
2019-05-20 01:49,0.11227553,9426000,529.15,1057779,1
2019-05-20 01:51,0.00530368,9434000,25.01,50009,1
2019-05-20 01:52,0.00126896,9438000,5.98,11970,1
2019-05-20 01:52,0.00126896,9438000,5.98,11970,1
2019-05-20 02:04,0.00075829,9427000,3.57,-7152,0
2019-05-20 02:04,0.25310510,9428000,1193.13,-2387468,0
2019-05-20 02:04,0.03999490,9428000,188.53,-377261,0
2019-05-20 02:05,0.04586383,9427000,216.17,-432575,0
2019-05-20 02:05,0.00613617,9428000,28.92,-57881,0
2019-05-20 02:08,0.08158752,9438000,385.01,-770408,0
2019-05-20 02:08,0.02129983,9439000,100.52,-201150,0
2019-05-20 02:08,0.00740017,9439000,34.92,-69886,0
2019-05-20 02:13,0.11000000,9450000,519.75,-1040020,0
2019-05-20 02:13,0.00464776,9450000,21.96,-43944,0
2019-05-20 02:13,0.00261436,9450000,12.35,-24718,0
2019-05-20 02:13,0.00388686,9450000,18.36,-36750,0
2019-05-20 02:13,0.00035102,9450000,1.65,-3319,0
2019-05-20 02:14,0.03000000,9438000,141.57,282998,1
2019-05-20 02:14,0.03000000,9438000,141.57,282998,1
2019-05-20 02:14,0.02141401,9438000,101.05,202004,1
2019-05-20 02:14,0.47905259,9438000,2260.64,4519037,1
2019-05-20 02:18,0.02870000,9446000,135.55,-271236,0
2019-05-20 02:18,0.01321727,9451000,62.45,-124979,0
2019-05-20 02:18,0.07958273,9451000,376.06,-752513,0
2019-05-20 02:19,0.00130000,9452000,6.14,-12294,0
2019-05-20 02:19,0.04475950,9448000,211.44,422676,1
2019-05-20 02:19,0.10394050,9448000,491.01,981538,1
2019-05-20 02:22,0.48046594,9455000,2271.40,-4545077,0
2019-05-20 02:22,0.00498714,9458000,23.58,-47192,0
2019-05-20 02:22,0.00081286,9458000,3.84,-7692,0
2019-05-20 02:24,0.01400000,9481000,66.36,-132801,0
2019-05-20 02:25,0.32628554,9469000,1544.79,3088052,1
2019-05-20 02:25,0.10845104,9461000,513.02,1025542,1
2019-05-20 02:25,0.06554896,9461000,310.07,619848,1
2019-05-20 02:35,0.05510955,9460000,260.66,-521597,0
2019-05-20 02:35,0.00179045,9460000,8.46,-16947,0
2019-05-20 02:44,0.01592114,9493000,75.56,151063,1
2019-05-20 02:44,0.24090000,9462000,1139.69,-2280536,0
2019-05-20 02:45,0.21000648,9473000,994.69,-1990386,0
2019-05-20 02:45,0.02827801,9473000,133.93,-268012,0
2019-05-20 02:45,0.06389622,9481000,302.90,605497,1
2019-05-20 02:45,0.00339027,9481000,16.07,32127,1
2019-05-20 02:46,0.02002163,9464000,94.74,-189580,0
2019-05-20 02:46,0.00650000,9461000,30.74,-61528,0
2019-05-20 02:46,0.02000000,9478000,94.78,-189655,0
2019-05-20 02:48,0.12761167,9478000,604.75,-1210109,0
2019-05-20 02:48,0.26710000,9479000,1265.92,-2533107,0
2019-05-20 02:50,0.98690000,9471000,4673.46,-9351604,0
2019-05-20 02:52,0.01524852,9440000,71.97,143874,1
2019-05-20 02:58,0.11916391,9468000,564.12,1127679,1
2019-05-20 03:00,0.02452347,9471000,116.13,232145,1
2019-05-20 03:00,1.72210000,9470000,8154.14,16300132,1
2019-05-20 03:37,0.17389000,9479000,824.15,-1649128,0
2019-05-20 03:38,0.02880000,9480000,136.51,-273161,0
2019-05-20 03:42,0.00460000,9493000,21.83,-43690,0
2019-05-20 03:44,0.00906267,9493000,43.01,85988,1
2019-05-20 03:44,0.19823733,9490000,940.63,1880331,1
2019-05-20 03:47,0.00200000,9478000,9.47,-18966,0
2019-05-20 03:47,0.25580000,9479000,1212.36,-2425941,0
2019-05-20 03:53,0.31881962,9485000,1512.00,-3025516,0
2019-05-20 04:03,0.00026174,9495000,1.24,-2487,0
2019-05-20 04:03,0.00550132,9495000,26.11,-52262,0
2019-05-20 04:03,0.00073694,9495000,3.49,-7001,0
2019-05-20 04:13,0.06740000,9491000,319.84,-640014,0
2019-05-20 04:13,0.10190000,9488000,483.41,-967311,0
2019-05-20 04:15,0.00720000,9491000,34.16,-68370,0
2019-05-20 04:28,0.11447854,9519000,544.86,-1090266,0
2019-05-20 04:28,0.10456326,9520000,497.72,-995940,0
2019-05-20 04:28,0.01000000,9520000,47.60,-95248,0
2019-05-20 04:28,0.34673629,9520000,1650.46,-3302580,0
2019-05-20 04:28,0.00575299,9520000,27.38,-54796,0
2019-05-20 04:28,0.02326883,9520000,110.75,-221630,0
2019-05-20 04:28,0.01000000,9520000,47.60,-95248,0
2019-05-20 04:28,0.17152642,9520000,816.46,-1633748,0
2019-05-20 04:30,0.06820000,9546000,325.51,650711,1
2019-05-20 04:30,0.07900000,9546000,377.06,753756,1
2019-05-20 04:30,0.57430113,9546000,2741.13,5479537,1
2019-05-20 04:30,0.00044970,9546000,2.14,4290,1
2019-05-20 04:31,0.82400000,9533000,3927.59,7851264,1
2019-05-20 04:31,1.06070265,9529000,5053.71,-10112490,0
2019-05-20 04:31,1.79734777,9529000,8563.46,-17135491,0
2019-05-20 04:31,0.14194958,9529000,676.31,-1353314,0
2019-05-20 04:32,0.03661700,9523000,174.35,348529,1
2019-05-20 04:32,0.03230793,9523000,153.83,307514,1
2019-05-20 04:37,0.03630066,9521000,172.80,345445,1
2019-05-20 04:39,0.00034213,9521000,1.62,3255,1
2019-05-20 04:39,0.00015619,9515000,0.74,1485,1
2019-05-20 04:41,0.05076183,9513000,241.44,482655,1
2019-05-20 05:09,0.01073375,9432000,50.62,101190,1
2019-05-20 05:09,0.03000000,9432000,141.48,282818,1
2019-05-20 05:09,0.00926662,9432000,43.70,87359,1
2019-05-20 05:09,0.01062758,9432000,50.11,100189,1
2019-05-20 05:09,0.01062871,9432000,50.12,100199,1
2019-05-20 05:09,0.02000000,9432000,94.32,188545,1
2019-05-20 05:10,1.87317912,9456000,8856.39,17703925,1
2019-05-20 05:10,0.00532000,9456000,25.15,50280,1
2019-05-20 05:10,0.00774382,9456000,36.61,73188,1
2019-05-20 05:10,0.01006899,9456000,47.60,95164,1
2019-05-20 05:10,0.00193596,9456000,9.15,18297,1
2019-05-20 05:14,0.31664497,9471000,1499.47,2997445,1
2019-05-20 05:18,0.17890000,9478000,847.80,-1696462,0
2019-05-20 05:20,0.05261565,9499000,249.89,499546,1
2019-05-20 05:20,0.01052742,9499000,49.99,99949,1
2019-05-20 05:21,0.00815053,9499000,38.71,77383,1
2019-05-20 05:27,0.19133237,9504000,909.21,1817513,1
2019-05-20 05:27,0.25568428,9500000,1214.50,2427786,1
2019-05-20 05:28,0.01266114,9498000,60.12,120195,1
2019-05-20 05:31,0.03428971,9500000,162.87,-325916,0
2019-05-20 05:31,0.06441029,9500000,305.94,-612204,0
2019-05-20 05:31,0.11531077,9510000,548.30,1096057,1
2019-05-20 05:34,0.00000001,9502000,0,0,1
2019-05-20 05:34,0.01250000,9502000,59.38,118715,1
2019-05-20 05:43,0.05577338,9520000,265.48,530697,1
2019-05-20 05:44,1.45039141,9519000,6903.13,-13813179,0
2019-05-20 05:44,1.02350859,9519000,4871.38,-9747650,0
2019-05-20 05:47,0.00000008,9525000,0,0,1
2019-05-20 05:47,0.01250000,9525000,59.53,119002,1
2019-05-20 05:52,0.00010695,9525000,0.50,1018,1
2019-05-20 05:56,0.00200956,9549000,9.59,19179,1
2019-05-20 05:58,0.08228225,9563000,393.43,786471,1
2019-05-20 06:00,0.97646820,9552000,4663.61,9322560,1
2019-05-20 06:02,0.00001028,9564000,0.04,98,1
2019-05-20 06:02,0.00387802,9564000,18.54,37070,1
2019-05-20 06:03,0.85505820,9564000,4088.88,8173687,1
2019-05-20 06:03,0.01250000,9564000,59.77,119490,1
2019-05-20 06:03,0.02940726,9556000,140.50,280875,1
2019-05-20 06:03,0.01250000,9556000,59.72,119390,1
2019-05-20 06:16,0.00246278,9589000,11.80,-23628,0
2019-05-20 06:25,0.15687550,9574000,750.96,-1502677,0
2019-05-20 06:25,0.29264108,9574000,1400.87,-2803147,0
2019-05-20 06:25,0.00088118,9578000,4.21,-8445,0
2019-05-20 06:25,0.01991882,9578000,95.39,-190878,0
2019-05-20 06:30,0.00000290,9580000,0.01,27,1
2019-05-20 06:31,0.03405187,9568000,162.90,325645,1
2019-05-20 06:31,1.02624813,9568000,4909.57,9814232,1
2019-05-20 06:33,0.10475706,9549000,500.16,-1000826,0
2019-05-20 06:34,0.04628049,9549000,220.96,-442154,0
2019-05-20 06:35,0.22157510,9550000,1058.02,-2117101,0
2019-05-20 06:35,0.29203291,9550000,1394.45,-2790309,0
2019-05-20 06:35,0.00770000,9550000,36.76,-73572,0
2019-05-20 06:35,1.45030000,9550000,6925.18,-13857291,0
2019-05-20 06:52,1.13811525,9597000,5461.24,10917030,1
2019-05-20 06:53,0.00040000,9597000,1.91,3836,1
2019-05-20 06:53,0.00180662,9597000,8.66,17329,1
2019-05-20 06:53,0.98229338,9597000,4713.53,9422356,1
2019-05-20 07:00,0.58020002,9552000,2771.03,-5544842,0
2019-05-20 07:00,0.06309998,9552000,301.36,-603033,0
2019-05-20 07:01,0.02000000,9547000,95.47,190844,1
2019-05-20 07:01,0.00053318,9547000,2.54,5087,1
2019-05-20 07:01,0.01240000,9547000,59.19,118323,1
2019-05-20 07:01,0.00390000,9547000,18.61,37214,1
2019-05-20 07:04,0.09992684,9517000,475.50,-951480,0
2019-05-20 07:04,0.16817951,9517000,800.28,-1601365,0
2019-05-20 07:04,0.00519029,9517000,24.69,-49421,0
2019-05-20 07:04,0.01754540,9517000,83.48,-167063,0
2019-05-20 07:04,0.30317912,9517000,1442.67,-2886799,0
2019-05-20 07:09,0.00007507,9525000,0.35,-716,0
2019-05-20 07:10,0.01200000,9542000,57.25,-114562,0
2019-05-20 07:10,0.07400000,9552000,353.42,-707202,0
2019-05-20 07:12,0.07992572,9559000,382.00,763627,1
2019-05-20 07:12,0.00388768,9559000,18.58,37143,1
2019-05-20 07:12,0.23028774,9559000,1100.66,2200219,1
2019-05-20 07:12,0.06157941,9564000,294.47,588651,1
2019-05-20 07:13,0.00067205,9559000,3.21,6420,1
2019-05-20 07:13,0.01240000,9559000,59.26,118472,1
2019-05-20 07:13,0.00016459,9558000,0.78,1572,1
2019-05-20 07:13,0.00040000,9558000,1.91,3821,1
2019-05-20 07:13,0.00377562,9558000,18.04,36069,1
2019-05-20 07:13,0.10461345,9558000,499.94,999395,1
2019-05-20 07:16,0.78890000,9547000,3765.81,7527862,1
2019-05-20 07:27,0.06635256,9550000,316.83,-633984,0
2019-05-20 07:29,0.06640000,9568000,317.65,634997,1
2019-05-20 07:32,0.00100000,9576000,4.78,-9581,0
2019-05-20 07:34,0.00005613,9613000,0.26,-540,0
2019-05-20 07:35,0.22035944,9613000,1059.15,-2119375,0
2019-05-20 07:35,0.08748443,9613000,420.49,-841409,0
2019-05-20 07:40,0.01220000,9680000,59.04,118036,1
2019-05-20 07:40,0.03000000,9666000,144.99,289835,1
2019-05-20 07:40,0.03000000,9666000,144.99,289835,1
2019-05-20 07:40,0.01000000,9666000,48.33,96611,1
2019-05-20 07:41,0.22150000,9646000,1068.29,-2137658,0
2019-05-20 07:41,0.02410000,9654000,116.33,-232778,0
2019-05-20 07:41,0.07291278,9668000,352.46,-705274,0
2019-05-20 07:41,0.02993650,9670000,144.74,-289631,0
2019-05-20 07:41,0.00662882,9670000,32.05,-64133,0
2019-05-20 07:41,0.00010557,9670000,0.51,-1022,0
2019-05-20 07:41,0.01036055,9670000,50.09,-100237,0
2019-05-20 07:41,0.01220000,9697000,59.15,118244,1
2019-05-20 07:41,0.58000000,9697000,2812.13,5621447,1
2019-05-20 07:42,2.57911588,9712000,12524.18,-25060898,0
2019-05-20 07:42,0.42088412,9712000,2043.81,-4089671,0
2019-05-20 07:43,0.01029104,9699000,49.90,99762,1
2019-05-20 07:46,0.01210000,9745000,58.95,117855,1
2019-05-20 07:46,1.00000000,9745000,4872.50,9740127,1
2019-05-20 07:46,1.00000000,9745000,4872.50,9740127,1
2019-05-20 07:47,0.23038291,9774000,1125.88,2250636,1
2019-05-20 07:47,0.00130000,9771000,6.35,12695,1
2019-05-20 07:47,0.00500000,9771000,24.42,48830,1
2019-05-20 07:47,0.00290000,9771000,14.16,28321,1
2019-05-20 07:47,0.00210000,9771000,10.25,20508,1
2019-05-20 07:47,0.00720000,9771000,35.17,70316,1
2019-05-20 07:47,0.01860000,9771000,90.87,181649,1
2019-05-20 07:47,0.01100000,9771000,53.74,107427,1
2019-05-20 07:47,0.02170000,9771000,106.01,211924,1
2019-05-20 07:47,0.00410000,9771000,20.03,40041,1
2019-05-20 07:47,0.01190000,9771000,58.13,116216,1
2019-05-20 07:47,0.00260000,9771000,12.70,25391,1
2019-05-20 07:47,0.00280000,9771000,13.67,27345,1
2019-05-20 07:47,0.00580000,9771000,28.33,56643,1
2019-05-20 07:47,0.00710000,9771000,34.68,69339,1
2019-05-20 07:47,0.18910000,9771000,923.84,1846772,1
2019-05-20 07:47,0.00290000,9771000,14.16,28321,1
2019-05-20 07:47,0.00650000,9771000,31.75,63479,1
2019-05-20 07:47,0.00350000,9771000,17.09,34181,1
2019-05-20 07:47,0.11100000,9771000,542.29,1084038,1
2019-05-20 07:47,0.02491709,9771000,121.73,243343,1
2019-05-20 07:47,0.00560000,9771000,27.35,54690,1
2019-05-20 07:47,0.00320000,9771000,15.63,31251,1
2019-05-20 07:47,0.00520000,9771000,25.40,50783,1
2019-05-20 07:47,0.01040000,9771000,50.80,101567,1
2019-05-20 07:47,0.00340000,9771000,16.61,33204,1
2019-05-20 07:47,0.01030000,9771000,50.32,100590,1
2019-05-20 07:47,0.01680000,9771000,82.07,164070,1
2019-05-20 07:47,0.00480000,9771000,23.45,46877,1
2019-05-20 07:47,0.00280000,9771000,13.67,27345,1
2019-05-20 07:47,0.00610000,9771000,29.80,59573,1
2019-05-20 07:47,0.01020000,9771000,49.83,99614,1
2019-05-20 07:47,0.00800000,9771000,39.08,78128,1
2019-05-20 07:47,0.02840000,9771000,138.74,277357,1
2019-05-20 07:47,0.00340000,9771000,16.61,33204,1
2019-05-20 07:47,0.00380000,9771000,18.56,37111,1
2019-05-20 07:47,0.00240000,9771000,11.72,23438,1
2019-05-20 07:47,0.02020000,9771000,98.68,197275,1
2019-05-20 07:47,0.04350000,9771000,212.51,424825,1
2019-05-20 07:47,0.00390000,9771000,19.05,38087,1
2019-05-20 07:47,0.02440000,9771000,119.20,238293,1
2019-05-20 07:47,0.00440000,9771000,21.49,42970,1
2019-05-20 07:47,0.01130000,9771000,55.20,110357,1
2019-05-20 07:47,0.00320000,9771000,15.63,31251,1
2019-05-20 07:47,0.06370000,9771000,311.20,622101,1
2019-05-20 07:47,0.00200000,9771000,9.77,19532,1
2019-05-20 07:47,0.00380000,9771000,18.56,37111,1
2019-05-20 07:48,3.00000000,9720000,14580.00,-29174580,0
2019-05-20 07:49,0.00300000,9705000,14.55,29100,1
2019-05-20 07:49,0.21784843,9700000,1056.56,2112073,1
2019-05-20 07:49,0.00019988,9700000,0.96,1937,1
2019-05-20 07:49,0.10378140,9700000,503.33,1006176,1
2019-05-20 07:49,0.04492284,9700000,217.87,435533,1
2019-05-20 07:49,0.00644713,9700000,31.26,62505,1
2019-05-20 07:49,0.00120000,9700000,5.82,11634,1
2019-05-20 07:49,0.03000000,9700000,145.50,290854,1
2019-05-20 07:50,2.59260000,9700000,12574.11,25135645,1
2019-05-20 07:51,0.01320000,9695000,63.98,-128038,0
2019-05-20 07:51,0.11365600,9695000,550.94,-1102446,0
2019-05-20 07:51,0.06950000,9695000,336.90,-674140,0
2019-05-20 07:51,0.19748300,9695000,957.29,-1915555,0
2019-05-20 07:51,0.39380000,9695000,1908.94,3815982,1
2019-05-20 07:56,0.12763938,9713000,619.88,-1240382,0
2019-05-20 07:56,0.00260000,9730000,12.64,-25311,0
2019-05-20 07:57,0.13030000,9739000,634.49,1268357,1
2019-05-20 07:57,0.00414138,9714000,20.11,-40250,0
2019-05-20 07:58,2.14539865,9723000,10429.85,-20870141,0
2019-05-20 07:58,0.14770135,9723000,718.05,-1436819,0
2019-05-20 07:58,0.56984781,9731000,2772.59,5542416,1
2019-05-20 07:58,0.04725170,9731000,229.90,459576,1
2019-05-20 07:58,0.00103420,9731000,5.03,10058,1
2019-05-20 07:58,0.01031060,9731000,50.16,100282,1
2019-05-20 07:58,0.03597655,9731000,175.04,349912,1
2019-05-20 07:58,0.09178500,9731000,446.57,892713,1
2019-05-20 07:58,0.01220000,9731000,59.35,118658,1
2019-05-20 07:59,0.13576130,9724000,660.07,1319482,1
2019-05-20 07:59,0.00906159,9723000,44.05,88061,1
2019-05-20 07:59,1.38397711,9723000,6728.20,13449681,1
2019-05-20 08:01,0.00011199,9726000,0.54,-1090,0
2019-05-20 08:01,0.11018801,9726000,535.84,-1072225,0
2019-05-20 08:02,0.01765588,9732000,85.91,-171913,0
2019-05-20 08:02,0.06424816,9732000,312.63,-625576,0
2019-05-20 08:02,0.25399596,9732000,1235.94,-2473125,0
2019-05-20 08:02,0.00093083,9740000,4.53,-9071,0
2019-05-20 08:02,0.06836596,9744000,333.07,665824,1
2019-05-20 08:03,0.01210000,9744000,58.95,117843,1
2019-05-20 08:03,0.00015000,9740000,0.73,1460,1
2019-05-20 08:03,0.00100000,9740000,4.87,9735,1
2019-05-20 08:03,0.34025474,9740000,1657.04,3312424,1
2019-05-20 08:03,0.00100000,9752000,4.87,-9757,0
2019-05-20 08:03,0.01000000,9752000,48.76,-97569,0
2019-05-20 08:05,0.28231300,9766000,1378.53,-2758448,0
2019-05-20 08:05,0.31860000,9770000,1556.36,3111165,1
2019-05-20 08:05,0.14180000,9786000,693.82,-1388349,0
2019-05-20 08:06,0.04595408,9778000,224.66,449114,1
2019-05-20 08:06,0.01210000,9778000,59.15,118254,1
2019-05-20 08:06,0.08374592,9778000,409.43,818458,1
2019-05-20 08:08,0.14985360,9749000,730.46,-1461654,0
2019-05-20 08:08,0.00013617,9749000,0.66,-1329,0
2019-05-20 08:08,0.06390000,9744000,311.32,-622953,0
2019-05-20 08:09,1.08564111,9737000,5285.44,-10576173,0
2019-05-20 08:09,0.08068351,9740000,392.92,-786251,0
2019-05-20 08:09,0.15837538,9740000,771.28,-1543348,0
2019-05-20 08:10,0.00001337,9762000,0.06,130,1
2019-05-20 08:10,0.01858828,9762000,90.72,181368,1
2019-05-20 08:15,0.06529870,9782000,319.37,638432,1
2019-05-20 08:15,0.60000000,9755000,2926.50,-5855927,0
2019-05-20 08:15,0.94520000,9756000,4610.68,-9225982,0
2019-05-20 08:30,0.55969400,9741000,2725.98,5449253,1
2019-05-20 08:30,0.31726365,9741000,1545.23,3088919,1
2019-05-20 08:30,0.00514578,9741000,25.06,50099,1
2019-05-20 08:30,0.00300000,9741000,14.61,29208,1
2019-05-20 08:30,0.96638360,9742000,4707.25,9409801,1
2019-05-20 08:30,0.49229551,9742000,2397.97,4793544,1
2019-05-20 08:30,0.01030954,9742000,50.21,100385,1
2019-05-20 08:30,0.00515477,9742000,25.10,50192,1
2019-05-20 08:30,0.00283206,9742000,13.79,27576,1
2019-05-20 08:30,0.81587273,9729000,3968.81,-7941595,0
2019-05-20 08:31,0.45922277,9728000,2233.65,4465085,1
2019-05-20 08:31,0.25272026,9728000,1229.23,2457233,1
2019-05-20 08:32,0.20638761,9710000,1002.01,2003021,1
2019-05-20 08:32,0.12264078,9710000,595.42,1190246,1
2019-05-20 08:32,0.00300000,9710000,14.56,29115,1
2019-05-20 08:32,0.12358393,9710000,599.99,1199399,1
2019-05-20 08:32,0.01029866,9710000,49.99,99949,1
2019-05-20 08:32,0.00500000,9710000,24.27,48525,1
2019-05-20 08:32,2.72920000,9700000,13236.62,-26486477,0
2019-05-20 08:38,0.04412270,9710000,214.21,428217,1
2019-05-20 08:39,0.01276006,9701000,61.89,123723,1
2019-05-20 08:42,0.03765913,9696000,182.57,364960,1
2019-05-20 08:42,0.11000000,9696000,533.28,1066026,1
2019-05-20 08:43,1.16558575,9694000,5649.59,11293538,1
2019-05-20 08:43,0.04373787,9694000,211.99,423782,1
2019-05-20 08:43,0.01773347,9694000,85.95,171822,1
2019-05-20 08:43,0.01031140,9694000,49.97,99908,1
2019-05-20 08:44,1.55810000,9690000,7548.99,15090440,1
2019-05-20 08:47,3.00000000,9715000,14572.50,-29159573,0
2019-05-20 08:48,0.00058426,9739000,2.84,5687,1
2019-05-20 08:48,0.01210000,9739000,58.92,117782,1
2019-05-20 08:48,0.17907646,9742000,872.28,1743690,1
2019-05-20 08:48,0.01210000,9742000,58.93,117819,1
2019-05-20 08:54,0.01029789,9734000,50.11,100189,1
2019-05-20 08:54,0.02924456,9724000,142.18,284231,1
2019-05-20 08:54,1.00000000,9724000,4862.00,9719138,1
2019-05-20 08:54,1.00000000,9724000,4862.00,9719138,1
2019-05-20 08:54,0.75665544,9724000,3678.85,7354038,1
2019-05-20 09:01,2.50870319,9701000,12168.46,-24349099,0
2019-05-20 09:01,0.01275501,9701000,61.86,-123799,0
2019-05-20 09:01,0.00421778,9701000,20.45,-40938,0
2019-05-20 09:01,0.01167817,9701000,56.64,-113347,0
2019-05-20 09:01,0.02536260,9701000,123.02,-246166,0
2019-05-20 09:01,0.43728325,9701000,2121.04,-4244206,0
2019-05-20 09:01,0.00573732,9698000,27.82,55612,1
2019-05-20 09:01,0.12000000,9698000,581.88,1163178,1
2019-05-20 09:01,0.03355534,9698000,162.70,325256,1
2019-05-20 09:01,0.05280000,9698000,256.02,511798,1
2019-05-20 09:01,2.78790000,9690000,13507.37,27001243,1
2019-05-20 09:02,0.84889351,9672000,4105.24,-8214604,0
2019-05-20 09:02,0.01052964,9672000,50.92,-101894,0
2019-05-20 09:02,0.15778749,9672000,763.06,-1526884,0
2019-05-20 09:02,0.00673565,9672000,32.57,-65180,0
2019-05-20 09:03,1.02390000,9654000,4942.36,9879788,1
2019-05-20 09:03,0.08040000,9622000,386.80,-773996,0
2019-05-20 09:05,0.08040000,9609000,386.28,772177,1
2019-05-20 09:06,1.04724584,9504000,4976.51,-9958001,0
2019-05-20 09:06,0.09897478,9514000,470.82,-942117,0
2019-05-20 09:06,0.05498773,9543000,262.37,-525011,0
2019-05-20 09:06,0.06601242,9543000,314.97,-630272,0
2019-05-20 09:06,0.00320000,9543000,15.26,-30553,0
2019-05-20 09:06,0.15135900,9543000,722.20,-1445142,0
2019-05-20 09:06,0.02100717,9543000,100.23,-200572,0
2019-05-20 09:06,0.30343368,9543000,1447.83,-2897116,0
2019-05-20 09:07,0.09915118,9593000,475.57,950681,1
2019-05-20 09:07,1.08767090,9593000,5217.01,10428809,1
2019-05-20 09:07,0.55937792,9593000,2683.05,5363429,1
2019-05-20 09:10,0.11740000,9614000,564.34,-1129248,0
2019-05-20 09:10,0.64430000,9617000,3098.11,-6199332,0
2019-05-20 09:10,0.00831046,9637000,40.04,-80128,0
2019-05-20 09:10,0.02718954,9637000,131.01,-262157,0
2019-05-20 09:11,0.10000000,9638000,481.90,-964282,0
2019-05-20 09:11,0.04022037,9639000,193.84,-387878,0
2019-05-20 09:11,0.03914271,9643000,188.72,-377642,0
2019-05-20 09:11,0.01245729,9643000,60.06,-120186,0
2019-05-20 09:11,0.10316728,9649000,497.73,-995959,0
