timestamp,quantity,price,fee,amount,side
2018-08-09 06:00,0.19596558,7369000,722.03,1443348,1
2018-08-09 06:00,0.00200000,7369000,7.36,14730,1
2018-08-09 06:00,0.05377881,7371000,198.20,396205,1
2018-08-09 06:00,0.12000000,7371000,442.26,884077,1
2018-08-09 06:00,0.20242119,7371000,746.02,1491300,1
2018-08-09 06:06,3.01210000,7356000,11078.50,-22168087,0
2018-08-09 06:15,0.10000000,7348000,367.40,734432,1
2018-08-09 06:15,0.14620001,7348000,537.13,1073740,1
2018-08-09 06:15,0.05000000,7348000,183.70,367216,1
2018-08-09 06:15,0.00014290,7348000,0.52,1049,1
2018-08-09 06:15,0.00408496,7344000,14.99,29984,1
2018-08-09 06:15,0.30000000,7344000,1101.60,2202098,1
2018-08-09 06:15,0.00014297,7344000,0.52,1049,1
2018-08-09 06:15,0.01140480,7344000,41.87,83714,1
2018-08-09 06:15,0.22176000,7344000,814.30,1627791,1
2018-08-09 06:15,0.04670989,7344000,171.51,342865,1
2018-08-09 06:15,0.11660880,7344000,428.18,855946,1
2018-08-09 06:15,0.83039570,7330000,3043.40,-6089844,0
2018-08-09 06:15,0.20520430,7330000,752.07,-1504900,0
2018-08-09 06:18,0.55204985,7319000,2020.22,4038432,1
2018-08-09 06:18,0.00700000,7319000,25.61,51207,1
2018-08-09 06:18,0.01751850,7319000,64.10,128153,1
2018-08-09 06:18,2.03126854,7322000,7436.47,14865511,1
2018-08-09 06:18,0.00771571,7322000,28.24,56466,1
2018-08-09 06:19,0.04075676,7309000,148.94,-298041,0
2018-08-09 06:20,0.10645165,7316000,389.40,-779190,0
2018-08-09 06:20,0.00002300,7316000,0.08,-169,0
2018-08-09 06:21,0.30000000,7334000,1100.10,-2201301,0
2018-08-09 06:22,0.22780427,7356000,837.86,1674890,1
2018-08-09 06:22,0.04096687,7356000,150.67,301201,1
2018-08-09 06:27,0.00052883,7339000,1.94,3879,1
2018-08-09 06:27,0.00068000,7339000,2.49,4988,1
2018-08-09 06:27,0.00068000,7339000,2.49,4988,1
2018-08-09 06:28,2.43523820,7326000,8920.27,-17849476,0
2018-08-09 06:29,0.00301481,7344000,11.07,22129,1
2018-08-09 06:33,0.01410000,7341000,51.75,103456,1
2018-08-09 06:53,0.21937614,7351000,806.31,1611827,1
2018-08-09 06:56,2.81040000,7360000,10342.27,20674201,1
2018-08-09 06:58,0.02270000,7345000,83.36,-166815,0
2018-08-09 06:58,0.07970000,7345000,292.69,-585690,0
2018-08-09 06:59,0.10240000,7372000,377.44,754515,1
2018-08-09 07:08,0.01560000,7350000,57.33,-114718,0
2018-08-09 07:10,0.19270000,7349000,708.07,-1416861,0
2018-08-09 07:11,0.06820000,7350000,250.63,-501521,0
2018-08-09 07:14,0.01511304,7331000,55.39,-110849,0
2018-08-09 07:17,0.00810000,7332000,29.69,-59419,0
2018-08-09 07:18,0.05463223,7337000,200.41,-401037,0
2018-08-09 07:18,0.04996777,7337000,183.30,-366797,0
2018-08-09 07:18,0.59250000,7330000,2171.51,-4345197,0
2018-08-09 07:20,0.01680000,7331000,61.58,-123223,0
2018-08-09 07:22,0.01220000,7330000,44.71,-89471,0
2018-08-09 07:22,0.00780000,7329000,28.58,-57195,0
2018-08-09 07:24,0.19617480,7339000,719.86,1439006,1
2018-08-09 07:27,0.02806256,7327000,102.80,-205718,0
2018-08-09 07:29,0.00970000,7326000,35.53,-71098,0
2018-08-09 07:37,0.08120000,7317000,297.07,-594438,0
2018-08-09 07:38,0.00820000,7313000,29.98,-59997,0
2018-08-09 07:42,0.02020000,7318000,73.91,-147898,0
2018-08-09 07:51,0.06716869,7325000,246.00,491764,1
2018-08-09 07:53,0.09020000,7296000,329.04,-658429,0
2018-08-09 07:53,1.60200000,7296000,5844.09,-11694036,0
2018-08-09 07:58,0.05068670,7304000,185.10,370030,1
2018-08-09 07:58,0.00500000,7304000,18.26,36501,1
2018-08-09 07:58,0.05259175,7304000,192.06,383938,1
2018-08-09 07:58,0.00718726,7304000,26.24,52469,1
2018-08-09 07:58,0.00644469,7304000,23.53,47048,1
2018-08-09 07:59,0.61730000,7295000,2251.60,-4505456,0
2018-08-09 08:03,0.20329082,7306000,742.62,1484500,1
2018-08-09 08:05,0.66563724,7302000,2430.24,4858052,1
2018-08-09 08:05,0.12079731,7302000,441.03,881620,1
2018-08-09 08:06,0.06103764,7297000,222.69,445168,1
2018-08-09 08:09,0.50717518,7276000,1845.10,-3692052,0
2018-08-09 08:09,0.02692482,7276000,97.95,-196003,0
2018-08-09 08:13,0.00302052,7278000,10.99,21972,1
2018-08-09 08:13,0.32300000,7278000,1175.39,2349618,1
2018-08-09 08:15,0.00730000,7271000,26.53,-53105,0
2018-08-09 08:17,1.23020000,7260000,4465.62,-8935718,0
2018-08-09 08:18,1.08160000,7269000,3931.07,7858219,1
2018-08-09 08:19,0.07560000,7264000,274.57,-549433,0
2018-08-09 08:21,0.01636649,7264000,59.44,-118946,0
2018-08-09 08:21,0.16443351,7264000,597.22,-1195043,0
2018-08-09 08:26,0.00100000,7262000,3.63,7258,1
2018-08-09 08:31,0.03086033,7284000,112.39,224674,1
2018-08-09 08:39,0.00004588,7323000,0.16,335,1
2018-08-09 08:40,0.00334523,7325000,12.25,24491,1
2018-08-09 08:42,0.08188150,7324000,299.85,599400,1
2018-08-09 08:48,0.00463394,7321000,16.96,33908,1
2018-08-09 08:48,0.17261511,7321000,631.85,1263083,1
2018-08-09 08:48,0.02369346,7320000,86.71,173349,1
2018-08-09 08:48,0.05580000,7320000,204.22,408251,1
2018-08-09 08:48,0.01015362,7320000,37.16,74287,1
2018-08-09 08:51,0.14531611,7307000,530.91,-1062356,0
2018-08-09 08:51,0.00508389,7307000,18.57,-37167,0
2018-08-09 08:56,0.56241000,7306000,2054.48,4106912,1
2018-08-09 09:00,0.00240000,7312000,8.77,-17558,0
2018-08-09 09:05,0.00250000,7334000,9.16,-18345,0
2018-08-09 09:06,0.13623680,7357000,501.14,1001792,1
2018-08-09 09:06,0.53130163,7357000,1954.39,3906831,1
2018-08-09 09:06,0.00067000,7357000,2.46,4926,1
2018-08-09 09:06,0.00067000,7357000,2.46,4926,1
2018-08-09 09:06,0.78170426,7349000,2872.37,5741872,1
2018-08-09 09:06,0.01663789,7349000,61.13,122210,1
2018-08-09 09:06,0.14911948,7349000,547.93,1095331,1
2018-08-09 09:06,0.00270785,7349000,9.94,19890,1
2018-08-09 09:06,0.04400000,7349000,161.67,323194,1
2018-08-09 09:06,0.04640013,7349000,170.49,340824,1
2018-08-09 09:06,0.16328752,7349000,599.99,1199399,1
2018-08-09 09:07,0.01100000,7343000,40.38,80732,1
2018-08-09 09:07,0.18600000,7350000,683.55,-1367784,0
2018-08-09 09:08,0.02853372,7364000,105.06,210017,1
2018-08-09 09:08,0.00280570,7364000,10.33,20650,1
2018-08-09 09:08,0.15466058,7364000,569.46,1138351,1
2018-08-09 09:08,0.01022756,7357000,37.62,-75282,0
2018-08-09 09:08,0.03160000,7357000,116.24,-232598,0
2018-08-09 09:09,0.05000000,7361000,184.02,-368234,0
2018-08-09 09:14,0.09180000,7379000,338.69,677053,1
2018-08-09 09:33,0.00001698,7360000,0.06,-125,0
2018-08-09 09:33,0.00538302,7360000,19.80,-39639,0
2018-08-09 09:33,0.00540000,7371000,19.90,39783,1
2018-08-09 10:01,0.01520000,7342000,55.79,-111655,0
2018-08-09 10:02,0.01520000,7353000,55.88,111709,1
2018-08-09 10:08,0.23356161,7335000,856.58,-1714031,0
2018-08-09 10:08,0.05733839,7335000,210.28,-420788,0
2018-08-09 10:12,0.27212402,7350000,1000.05,1999111,1
2018-08-09 10:13,0.01443525,7353000,53.07,106089,1
2018-08-09 10:13,0.00436475,7351000,16.04,32069,1
2018-08-09 10:24,3.50000000,7351000,12864.25,-25741365,0
2018-08-09 10:31,0.05671303,7368000,208.93,417652,1
2018-08-09 10:31,0.00435000,7368000,16.02,32034,1
2018-08-09 10:31,0.01352200,7368000,49.81,99580,1
2018-08-09 10:31,0.10857763,7368000,399.99,799599,1
2018-08-09 10:31,0.00674990,7368000,24.86,49708,1
2018-08-09 10:32,0.08996831,7367000,331.39,662465,1
2018-08-09 10:39,0.00020000,7364000,0.73,1472,1
2018-08-09 10:39,0.07000000,7364000,257.74,515222,1
2018-08-09 10:51,0.15109164,7366000,556.47,1112384,1
2018-08-09 10:51,0.36636582,7366000,1349.32,2697301,1
2018-08-09 10:51,0.75949033,7366000,2797.20,5591608,1
2018-08-09 10:51,0.06893402,7366000,253.88,507514,1
2018-08-09 11:24,1.69600000,7353000,6235.34,-12476924,0
2018-08-09 11:31,0.31199385,7359000,1147.98,2294814,1
2018-08-09 11:32,0.01341133,7359000,49.34,98644,1
2018-08-09 11:35,0.32606229,7363000,1200.39,2399596,1
2018-08-09 11:35,0.00182225,7363000,6.70,13410,1
2018-08-09 12:12,0.02256333,7366000,83.10,166118,1
2018-08-09 12:13,0.03423114,7366000,126.07,252020,1
2018-08-09 12:20,0.06214079,7357000,228.58,456941,1
2018-08-09 12:20,0.00676852,7357000,24.89,49771,1
2018-08-09 12:20,0.02110400,7357000,77.63,155184,1
2018-08-09 12:20,0.31160000,7357000,1146.22,2291294,1
2018-08-09 12:20,0.00677676,7357000,24.92,49831,1
2018-08-09 12:21,0.00718522,7358000,26.43,52842,1
2018-08-09 12:21,0.00630000,7358000,23.17,46332,1
2018-08-09 12:21,0.00664000,7358000,24.42,48832,1
2018-08-09 12:21,0.00664000,7358000,24.42,48832,1
2018-08-09 12:21,0.00906000,7358000,33.33,66630,1
2018-08-09 12:21,0.00927000,7358000,34.10,68174,1
2018-08-09 12:38,0.00352857,7343000,12.95,-25924,0
2018-08-09 12:38,0.00067143,7343000,2.46,-4933,0
2018-08-09 12:46,0.59280000,7360000,2181.50,-4365190,0
2018-08-09 12:48,0.13546411,7365000,498.84,997194,1
2018-08-09 12:48,0.30000000,7365000,1104.75,2208395,1
2018-08-09 12:55,0.00181605,7367000,6.68,13372,1
2018-08-09 12:55,1.08062895,7367000,3980.49,7957012,1
2018-08-09 13:00,0.03134132,7380000,115.64,231183,1
2018-08-09 13:00,0.06480000,7372000,238.85,477466,1
2018-08-09 13:00,0.20767675,7372000,765.49,1530227,1
2018-08-09 13:00,0.20186293,7372000,744.06,1487389,1
2018-08-09 13:00,0.12316389,7372000,453.98,907510,1
2018-08-09 13:01,0.06995649,7375000,257.96,515671,1
2018-08-09 13:04,0.10025052,7369000,369.37,738376,1
2018-08-09 13:12,0.01860125,7350000,68.35,136650,1
2018-08-09 13:12,0.00020000,7350000,0.73,1469,1
2018-08-09 13:12,0.00652734,7350000,23.98,47951,1
2018-08-09 13:31,0.03682868,7337000,135.10,270076,1
2018-08-09 13:34,0.00245868,7345000,9.02,18049,1
2018-08-09 13:34,0.04765674,7345000,175.01,349863,1
2018-08-09 13:34,0.02700000,7345000,99.15,198215,1
2018-08-09 13:34,0.02533000,7345000,93.02,185955,1
2018-08-09 13:34,0.16217708,7345000,595.59,1190595,1
2018-08-09 13:34,0.24038750,7345000,882.82,1764763,1
2018-08-09 13:34,0.00422000,7345000,15.49,30980,1
2018-08-09 13:34,0.00902000,7345000,33.12,66218,1
2018-08-09 13:34,0.00902000,7345000,33.12,66218,1
2018-08-09 13:34,0.00902000,7345000,33.12,66218,1
2018-08-09 13:34,0.00902000,7345000,33.12,66218,1
2018-08-09 13:34,0.00899000,7345000,33.01,65998,1
2018-08-09 13:42,0.00830000,7341000,30.46,-60961,0
2018-08-09 13:42,0.03730000,7340000,136.89,-273919,0
2018-08-09 13:44,0.02070000,7342000,75.98,-152056,0
2018-08-09 13:48,0.06630000,7363000,244.08,487922,1
2018-08-09 14:08,0.66724185,7406000,2470.79,-4944064,0
2018-08-09 14:13,0.07140000,7395000,264.00,-528267,0
2018-08-09 14:14,1.65335900,7380000,6100.89,-12207891,0
2018-08-09 14:14,0.15970994,7380000,589.32,-1179249,0
2018-08-09 14:25,0.58919700,7394000,2178.26,4354344,1
2018-08-09 14:25,0.01792409,7394000,66.26,132464,1
2018-08-09 14:31,0.04430000,7380000,163.46,-327098,0
2018-08-09 14:38,0.06310286,7380000,232.84,-465932,0
2018-08-09 14:57,1.61165220,7379000,5946.19,11886435,1
2018-08-09 14:57,0.44034780,7379000,1624.66,3247701,1
2018-08-09 15:07,0.13520000,7386000,499.29,-999087,0
2018-08-09 15:11,0.01352836,7392000,50.00,99951,1
2018-08-09 15:11,0.14190000,7386000,524.03,-1048598,0
2018-08-09 15:11,0.63853390,7386000,2358.10,-4718570,0
2018-08-09 15:11,0.00068000,7386000,2.51,-5025,0
2018-08-09 15:13,0.04380222,7391000,161.87,323580,1
2018-08-09 15:13,0.03357041,7391000,124.05,247994,1
2018-08-09 15:13,0.00284420,7391000,10.51,21010,1
2018-08-09 15:13,0.10000000,7391000,369.55,738730,1
2018-08-09 15:17,0.00069924,7392000,2.58,5166,1
2018-08-09 15:19,0.00098311,7374000,3.62,-7253,0
2018-08-09 15:19,0.07591689,7374000,279.90,-560091,0
2018-08-09 15:19,0.00084322,7374000,3.10,-6221,0
2018-08-09 15:22,0.16381780,7368000,603.50,-1207613,0
2018-08-09 15:22,0.00068000,7368000,2.50,-5013,0
2018-08-09 15:28,0.01233696,7361000,45.40,90766,1
2018-08-09 15:28,0.04199885,7361000,154.57,308998,1
2018-08-09 15:28,0.90976419,7361000,3348.38,6693425,1
2018-08-09 15:32,0.16570000,7358000,609.61,-1219831,0
2018-08-09 15:32,0.74618775,7357000,2744.85,-5492449,0
2018-08-09 15:39,0.00262000,7359000,9.64,-19291,0
2018-08-09 15:40,0.01164243,7372000,42.91,85785,1
2018-08-09 15:40,0.00410000,7372000,15.11,30210,1
2018-08-09 15:40,0.00435000,7372000,16.03,32052,1
2018-08-09 15:40,0.01469000,7372000,54.14,108240,1
2018-08-09 15:40,0.00666248,7372000,24.55,49091,1
2018-08-09 15:40,0.00410000,7372000,15.11,30210,1
2018-08-09 15:40,0.00675735,7372000,24.90,49790,1
2018-08-09 15:40,0.00410000,7372000,15.11,30210,1
2018-08-09 15:40,0.00435000,7372000,16.03,32052,1
2018-08-09 15:49,0.22997674,7360000,846.31,1691782,1
2018-08-09 15:50,0.06790081,7360000,249.87,499500,1
2018-08-09 15:50,0.00072613,7364000,2.67,5344,1
2018-08-09 15:57,0.35254850,7367000,1298.61,2595926,1
2018-08-09 16:01,0.03263963,7370000,120.27,240433,1
2018-08-09 16:06,2.90074294,7360000,10674.73,-21360143,0
2018-08-09 16:08,0.26918809,7372000,992.22,1983462,1
2018-08-09 16:09,0.02408900,7374000,88.81,177543,1
2018-08-09 16:09,0.05922222,7374000,218.35,436486,1
2018-08-09 16:09,0.00014239,7374000,0.52,1049,1
2018-08-09 16:18,0.02366000,7386000,87.37,174665,1
2018-08-09 16:18,0.00136000,7386000,5.02,10039,1
2018-08-09 16:19,0.02600000,7386000,96.01,191939,1
2018-08-09 16:19,0.01244853,7386000,45.97,91898,1
2018-08-09 16:19,0.10000000,7384000,369.20,738030,1
2018-08-09 16:30,2.28743411,7357000,8414.32,16820238,1
2018-08-09 16:30,0.04075711,7357000,149.92,299700,1
2018-08-09 16:30,0.01000000,7357000,36.78,73533,1
2018-08-09 16:30,0.21640878,7357000,796.05,1591323,1
2018-08-09 16:34,0.03638484,7340000,133.53,-267199,0
2018-08-09 16:34,0.06000000,7340000,220.20,-440621,0
2018-08-09 16:34,0.05991516,7340000,219.88,-439998,0
2018-08-09 16:34,0.00316674,7340000,11.62,-23256,0
2018-08-09 16:34,0.02843326,7340000,104.35,-208805,0
2018-08-09 16:38,0.18790000,7355000,691.00,1381313,1
2018-08-09 16:42,1.37107528,7344000,5034.58,-10074212,0
2018-08-09 16:44,1.58504931,7340000,5817.13,-11640079,0
2018-08-09 16:52,0.00010359,7351000,0.38,761,1
2018-08-09 17:05,0.01362769,7338000,49.99,99949,1
2018-08-09 17:05,0.00025811,7338000,0.94,1893,1
2018-08-09 17:21,0.00001113,7340000,0.04,81,1
2018-08-09 17:21,0.00480000,7340000,17.61,35214,1
2018-08-09 17:49,1.29014327,7323000,4723.85,9442995,1
2018-08-09 17:49,0.13769122,7323000,504.15,1007808,1
2018-08-09 17:49,0.04674245,7323000,171.14,342123,1
2018-08-09 17:49,0.09454160,7323000,346.16,691981,1
2018-08-09 17:50,0.22401924,7323000,820.24,1639672,1
2018-08-09 17:51,0.66348229,7326000,2430.33,4858240,1
2018-08-09 17:55,0.26098048,7325000,955.84,1910726,1
2018-08-09 17:55,0.03749799,7323000,137.29,274460,1
2018-08-09 17:55,0.18220201,7323000,667.13,1333598,1
2018-08-09 18:19,0.36124747,7345000,1326.68,-2654690,0
2018-08-09 18:19,0.00274472,7345000,10.07,-20170,0
2018-08-09 18:19,0.00210000,7347000,7.71,-15437,0
2018-08-09 18:27,0.05181827,7350000,190.43,380673,1
2018-08-09 18:27,0.00014286,7350000,0.52,1049,1
2018-08-09 18:27,0.01430808,7350000,52.58,105111,1
2018-08-09 18:27,0.06230000,7350000,228.95,457676,1
2018-08-09 18:30,0.08414044,7367000,309.93,619552,1
2018-08-09 18:31,0.09497083,7367000,349.82,699300,1
2018-08-09 18:46,0.05840000,7343000,214.41,428616,1
2018-08-09 20:07,0.00290000,7358000,10.66,-21349,0
2018-08-09 20:07,0.00008148,7358000,0.29,-600,0
2018-08-09 20:19,0.59071732,7354000,2172.06,-4346308,0
2018-08-09 20:19,0.02276580,7354000,83.70,-167504,0
2018-08-09 20:19,0.02700000,7354000,99.27,-198658,0
2018-08-09 20:19,0.01529168,7354000,56.22,-112512,0
2018-08-09 20:20,0.02125220,7364000,78.25,156422,1
2018-08-09 20:20,0.00161000,7364000,5.92,11850,1
2018-08-09 20:23,0.00008844,7341000,0.32,-650,0
2018-08-09 20:23,0.00160000,7341000,5.87,-11752,0
2018-08-09 20:50,0.63760000,7350000,2343.18,4684016,1
2018-08-09 20:52,2.48755229,7340000,9129.31,-18267764,0
2018-08-09 20:52,0.00330440,7340000,12.12,-24267,0
2018-08-09 20:52,1.00910000,7341000,3703.90,-7411507,0
2018-08-09 20:56,0.31044814,7351000,1141.05,2280963,1
2018-08-09 20:56,0.00068000,7351000,2.49,4996,1
2018-08-09 20:56,0.00771000,7351000,28.33,56647,1
2018-08-09 20:56,0.00068000,7351000,2.49,4996,1
2018-08-09 20:56,0.00771000,7351000,28.33,56647,1
2018-08-09 20:56,0.00771000,7351000,28.33,56647,1
2018-08-09 20:56,0.00771000,7351000,28.33,56647,1
2018-08-09 20:56,0.00771000,7351000,28.33,56647,1
2018-08-09 20:56,0.00771000,7351000,28.33,56647,1
2018-08-09 20:56,0.00653000,7351000,24.00,47978,1
2018-08-09 20:56,0.00405000,7351000,14.88,29756,1
2018-08-09 20:56,0.00405000,7351000,14.88,29756,1
2018-08-09 20:56,0.00771000,7351000,28.33,56647,1
2018-08-09 20:57,0.00327534,7350000,12.03,24061,1
2018-08-09 20:57,0.00068000,7350000,2.49,4995,1
2018-08-09 20:57,0.01527000,7350000,56.11,112178,1
2018-08-09 20:57,0.00068000,7350000,2.49,4995,1
2018-08-09 20:57,0.00426000,7350000,15.65,31295,1
2018-08-09 20:57,0.00405000,7350000,14.88,29752,1
2018-08-09 20:57,0.04990000,7350000,183.38,366581,1
2018-08-09 20:57,0.00820000,7350000,30.13,60239,1
2018-08-09 20:57,0.00426000,7350000,15.65,31295,1
2018-08-09 20:57,0.04990000,7350000,183.38,366581,1
2018-08-09 20:57,0.01501000,7350000,55.16,110268,1
2018-08-09 20:57,0.01489000,7350000,54.72,109386,1
2018-08-09 20:57,0.00426000,7350000,15.65,31295,1
2018-08-09 20:57,0.01493000,7350000,54.86,109680,1
2018-08-09 20:57,0.01476000,7350000,54.24,108431,1
2018-08-09 20:57,0.00820000,7350000,30.13,60239,1
2018-08-09 20:57,0.00405000,7350000,14.88,29752,1
2018-08-09 20:57,0.01518000,7350000,55.78,111517,1
2018-08-09 20:57,0.00426000,7350000,15.65,31295,1
2018-08-09 20:57,0.05785800,7350000,212.62,425043,1
2018-08-09 20:57,0.00820000,7350000,30.13,60239,1
2018-08-09 21:00,0.03401727,7346000,124.94,249765,1
2018-08-09 21:02,0.02585660,7343000,94.93,189770,1
2018-08-09 21:02,0.23491818,7343000,862.50,1724141,1
2018-08-09 21:16,2.52270000,7329000,9244.43,18479623,1
2018-08-09 21:25,0.07000000,7251000,253.78,-507824,0
2018-08-09 21:28,0.00248763,7254000,9.02,18036,1
2018-08-09 21:28,0.00411000,7254000,14.90,29799,1
2018-08-09 21:28,0.00411000,7254000,14.90,29799,1
2018-08-09 21:28,0.00411000,7254000,14.90,29799,1
2018-08-09 21:28,0.00411000,7254000,14.90,29799,1
2018-08-09 21:28,0.00411000,7254000,14.90,29799,1
2018-08-09 21:28,0.00411000,7254000,14.90,29799,1
2018-08-09 21:30,2.30030508,7255000,8344.35,-16697058,0
2018-08-09 21:30,0.14496633,7255000,525.86,-1052257,0
2018-08-09 21:30,0.32619771,7255000,1183.28,-2367748,0
2018-08-09 21:30,0.08155498,7255000,295.84,-591978,0
2018-08-09 21:30,0.08237900,7255000,298.82,-597959,0
2018-08-09 21:36,0.05962860,7278000,216.98,433759,1
2018-08-09 21:36,0.19304006,7278000,702.47,1404243,1
2018-08-09 21:36,0.00536612,7283000,19.54,39061,1
2018-08-09 21:36,0.07891260,7283000,287.36,574433,1
2018-08-09 21:36,0.05487235,7283000,199.81,399435,1
2018-08-09 21:36,0.78566338,7283000,2860.99,5719125,1
2018-08-09 21:37,0.09187976,7280000,334.44,668550,1
2018-08-09 21:37,0.00041220,7278000,1.49,2998,1
2018-08-09 21:37,0.00041220,7278000,1.49,2998,1
2018-08-09 21:37,0.20000000,7278000,727.80,1454872,1
2018-08-09 21:37,0.01000000,7278000,36.39,72743,1
2018-08-09 21:37,0.08131241,7278000,295.89,591495,1
2018-08-09 21:37,0.04800308,7278000,174.68,349191,1
2018-08-09 21:38,0.01658885,7284000,60.41,120772,1
2018-08-09 21:40,0.45000000,7277000,1637.32,3273012,1
2018-08-09 21:40,0.00073901,7269000,2.68,5369,1
2018-08-09 21:40,0.00014445,7269000,0.52,1049,1
2018-08-09 21:40,0.00013770,7269000,0.50,1000,1
2018-08-09 21:48,0.08777044,7262000,318.69,-637708,0
2018-08-09 22:12,2.51110000,7237000,9086.41,-18181918,0
2018-08-09 22:13,0.23889381,7247000,865.63,1730397,1
2018-08-09 22:15,0.00068000,7255000,2.46,4930,1
2018-08-09 22:15,0.00068000,7255000,2.46,4930,1
2018-08-09 22:15,0.00068000,7255000,2.46,4930,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00068000,7257000,2.46,4932,1
2018-08-09 22:16,0.00068000,7257000,2.46,4932,1
2018-08-09 22:16,0.00068000,7257000,2.46,4932,1
2018-08-09 22:16,0.08067048,7257000,292.71,585132,1
2018-08-09 22:16,0.00068000,7257000,2.46,4932,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00068000,7257000,2.46,4932,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.00411000,7257000,14.91,29811,1
2018-08-09 22:16,0.04950207,7257000,179.61,359056,1
2018-08-09 22:16,0.00068000,7257000,2.46,4932,1
2018-08-09 22:16,0.02200303,7257000,79.83,159596,1
2018-08-09 22:20,0.15318693,7248000,555.14,1109743,1
2018-08-09 22:20,0.05956541,7248000,215.86,431514,1
2018-08-09 22:20,0.02131053,7248000,77.22,154381,1
2018-08-09 22:20,0.09653009,7248000,349.82,699300,1
2018-08-09 22:20,0.00181722,7248000,6.58,13164,1
2018-08-09 22:20,0.07784887,7248000,282.12,563966,1
2018-08-09 22:20,0.06812418,7248000,246.88,493517,1
2018-08-09 22:22,2.57920000,7250000,9349.60,18689850,1
2018-08-09 22:28,0.07775745,7231000,281.13,-562546,0
2018-08-09 22:28,0.14843825,7231000,536.67,-1073894,0
2018-08-09 22:30,1.03940000,7231000,3757.95,-7519660,0
2018-08-09 22:30,0.02460000,7231000,88.94,-177972,0
2018-08-09 22:30,0.04310000,7231000,155.82,-311812,0
2018-08-09 22:33,1.32381726,7205000,4769.05,-9542873,0
2018-08-09 22:37,0.00097900,7222000,3.53,7066,1
2018-08-09 22:37,0.06218704,7222000,224.55,448890,1
2018-08-09 22:37,0.30400000,7222000,1097.74,2194390,1
2018-08-09 22:37,0.00755230,7249000,27.37,54719,1
2018-08-09 22:41,0.02388756,7274000,86.87,173671,1
2018-08-09 22:41,0.00861438,7274000,31.33,62629,1
2018-08-09 22:41,0.11369703,7274000,413.51,826618,1
2018-08-09 22:45,0.00690000,7300000,25.18,-50396,0
2018-08-09 22:46,0.18882576,7330000,692.04,-1384785,0
2018-08-09 22:46,0.00686030,7350000,25.21,-50449,0
2018-08-09 22:46,0.03334500,7350000,122.54,-245209,0
2018-08-09 22:46,0.01291798,7350000,47.47,-94995,0
2018-08-09 22:46,0.50469526,7397000,1866.61,-3735098,0
2018-08-09 22:46,0.61020474,7397000,2256.84,-4515942,0
2018-08-09 22:47,0.00300000,7486000,11.22,22446,1
2018-08-09 22:47,0.00398000,7486000,14.89,29779,1
2018-08-09 22:47,0.00398000,7486000,14.89,29779,1
2018-08-09 22:47,0.00398000,7486000,14.89,29779,1
2018-08-09 22:47,0.00398000,7486000,14.89,29779,1
2018-08-09 22:47,0.00398000,7486000,14.89,29779,1
2018-08-09 22:47,2.15283800,7486000,8058.07,16108087,1
2018-08-09 22:47,0.00398000,7486000,14.89,29779,1
2018-08-09 22:47,0.00398000,7486000,14.89,29779,1
2018-08-09 22:47,1.20082567,7486000,4494.69,8984886,1
2018-08-09 22:47,0.00398000,7486000,14.89,29779,1
2018-08-09 22:47,0.11149633,7486000,417.33,834244,1
2018-08-09 22:48,0.08104388,7473000,302.82,-605944,0
2018-08-09 22:48,0.01495612,7473000,55.88,-111823,0
2018-08-09 22:48,2.93664405,7470000,10968.36,-21947700,0
2018-08-09 22:48,0.01460294,7470000,54.54,-109139,0
2018-08-09 22:48,0.04115301,7470000,153.70,-307567,0
2018-08-09 22:49,0.22463710,7448000,836.54,1672260,1
2018-08-09 22:49,0.35318726,7448000,1315.26,2629223,1
2018-08-09 22:49,0.01200000,7448000,44.68,89331,1
2018-08-09 22:49,0.51994308,7448000,1936.26,3870599,1
2018-08-09 22:49,0.02930438,7448000,109.12,218149,1
2018-08-09 22:49,0.07295177,7448000,271.67,543073,1
2018-08-09 22:49,1.87640000,7447000,6986.77,13966564,1
2018-08-09 22:50,0.13090000,7442000,487.07,-974645,0
2018-08-09 22:50,0.01229288,7447000,45.77,-91591,0
2018-08-09 22:50,0.00677846,7447000,25.23,-50505,0
2018-08-09 22:50,0.09092866,7447000,338.57,-677485,0
2018-08-09 22:50,0.08650000,7447000,322.08,-644488,0
2018-08-09 22:50,2.09542564,7460000,7815.93,-15639692,0
2018-08-09 22:50,0.00596550,7460000,22.25,-44525,0
2018-08-09 22:50,0.18863924,7460000,703.62,-1407953,0
2018-08-09 22:50,0.02211677,7460000,82.49,-165074,0
2018-08-09 22:50,0.16295285,7460000,607.81,-1216236,0
2018-08-09 22:51,0.12672302,7440000,471.40,942347,1
2018-08-09 22:52,0.24020000,7430000,892.34,1783793,1
