timestamp,quantity,price,fee,amount,side
2018-07-04 22:35:33,0.0039,7359000,0,28700,1
2018-07-04 22:35:55,0.4572,7355000,0,3362706,1
2018-07-04 22:43:48,0.3067,7361000,0,-2257619,0
2018-07-04 22:43:49,0.0025,7361000,0,-18403,0
2018-07-04 22:43:49,0.1,7361000,0,-736100,0
2018-07-04 22:43:52,2.1725,7362000,0,-15993945,0
2018-07-04 22:43:52,0.0063,7362000,0,-46381,0
2018-07-04 22:44:56,0.8796,7371000,0,6483532,1
2018-07-04 22:45:00,0.203,7374000,0,1496922,1
2018-07-04 22:45:17,0.7,7374000,0,5161800,1
2018-07-04 22:45:24,0.0212,7374000,0,156329,1
2018-07-04 22:45:28,0.7842,7372000,0,5781122,1
2018-07-04 22:47:16,0.0798,7370000,0,-588126,0
2018-07-04 22:47:16,0.0068,7370000,0,-50116,0
2018-07-04 22:48:21,0.0866,7368000,0,638069,1
2018-07-04 22:49:00,0.027,7370000,0,-198990,0
2018-07-04 22:49:59,0.0007,7362000,0,5153,1
2018-07-04 22:50:00,0.0263,7362000,0,193621,1
2018-07-04 22:58:25,1.0,7365000,0,-7365000,0
2018-07-04 22:58:43,0.0262,7366000,0,-192989,0
2018-07-04 23:00:11,0.3736,7363000,0,2750817,1
2018-07-04 23:00:11,0.5972,7360000,0,4395392,1
2018-07-04 23:00:12,0.0168,7360000,0,123648,1
2018-07-04 23:00:12,0.027,7360000,0,198720,1
2018-07-04 23:00:40,0.0059,7361000,0,-43430,0
2018-07-04 23:02:57,0.0194,7362000,0,-142823,0
2018-07-04 23:03:08,0.0243,7363000,0,-178921,0
2018-07-04 23:03:19,0.0155,7362000,0,-114111,0
2018-07-04 23:04:32,0.0767,7355000,0,564129,1
2018-07-04 23:05:20,0.0196,7349000,0,-144040,0
2018-07-04 23:05:24,0.29,7368000,0,-2136720,0
2018-07-04 23:05:28,1.8733,7350000,0,-13768755,0
2018-07-04 23:05:33,0.532,7362000,0,-3916584,0
2018-07-04 23:07:58,0.0065,7351000,0,47782,1
2018-07-04 23:10:21,0.31,7355000,0,2280050,1
2018-07-04 23:12:17,0.1794,7362000,0,1320743,1
2018-07-04 23:12:17,0.271,7362000,0,1995102,1
2018-07-04 23:12:40,0.27,7366000,0,1988820,1
2018-07-04 23:12:44,0.6,7366000,0,4419600,1
2018-07-04 23:12:45,0.7655,7366000,0,5638673,1
2018-07-04 23:12:49,0.3125,7367000,0,2302188,1
2018-07-04 23:14:16,0.0905,7365000,0,-666533,0
2018-07-04 23:14:55,0.0905,7360000,0,666080,1
2018-07-04 23:15:33,0.271,7360000,0,-1994560,0
2018-07-04 23:15:39,1.4006,7362000,0,-10311217,0
2018-07-04 23:15:45,0.027,7362000,0,-198774,0
2018-07-04 23:15:50,0.5466,7369000,0,-4027895,0
2018-07-04 23:15:50,0.1279,7369000,0,-942495,0
2018-07-04 23:15:54,0.5322,7365000,0,-3919653,0
2018-07-04 23:17:21,0.52,7367000,0,3830840,1
2018-07-04 23:20:29,0.006,7370000,0,44220,1
2018-07-04 23:20:29,0.1288,7370000,0,949256,1
2018-07-04 23:21:54,2.7495,7371000,0,-20266565,0
2018-07-04 23:24:51,0.045,7368000,0,331560,1
2018-07-04 23:24:51,1.156,7368000,0,8517408,1
2018-07-04 23:24:52,0.0066,7368000,0,48629,1
2018-07-04 23:24:55,0.01,7366000,0,73660,1
2018-07-04 23:26:21,0.0654,7364000,0,481606,1
2018-07-04 23:26:22,0.027,7364000,0,198828,1
2018-07-04 23:35:10,0.0083,7357000,0,61063,1
2018-07-04 23:59:58,1.078,7345000,0,7917910,1
2018-07-05 00:00:34,0.027,7347000,0,198369,1
2018-07-05 00:12:04,1.1829,7346000,0,8689583,1
2018-07-05 00:12:55,3.6062,7341000,0,-26473114,0
2018-07-05 00:25:11,0.0298,7343000,0,218821,1
2018-07-05 00:25:52,0.0091,7343000,0,66821,1
2018-07-05 00:35:00,0.0062,7335000,0,45477,1
2018-07-05 00:35:14,0.0069,7333000,0,50598,1
2018-07-05 00:41:42,3.0445,7334000,0,22328363,1
2018-07-05 00:56:02,0.0258,7331000,0,-189140,0
2018-07-05 00:56:47,0.027,7333000,0,-197991,0
2018-07-05 00:58:17,0.0025,7326000,0,-18315,0
2018-07-05 00:59:06,2.431,7330000,0,-17819230,0
2018-07-05 01:04:29,0.9182,7363000,0,6760707,1
2018-07-05 01:04:29,0.003,7363000,0,22089,1
2018-07-05 01:05:07,0.0163,7348000,0,119772,1
2018-07-05 01:13:24,0.271,7357000,0,1993747,1
2018-07-05 01:13:24,0.027,7357000,0,198639,1
2018-07-05 01:20:05,0.0079,7346000,0,58033,1
2018-07-05 01:20:05,3.1464,7345000,0,23110308,1
2018-07-05 01:24:48,0.006,7332000,0,-43992,0
2018-07-05 01:25:34,2.0812,7337000,0,-15269764,0
2018-07-05 01:25:34,0.0227,7337000,0,-166550,0
2018-07-05 01:25:46,0.0222,7337000,0,-162881,0
2018-07-05 01:25:49,0.0131,7336000,0,-96102,0
2018-07-05 01:27:04,2.1208,7335000,0,-15556068,0
2018-07-05 01:30:18,0.272,7337000,0,1995664,1
2018-07-05 01:33:19,0.0596,7325000,0,436570,1
2018-07-05 01:39:06,1.944,7339000,0,14267016,1
2018-07-05 01:39:07,0.02725167,7339000,0,200000,1
2018-07-05 01:40:09,0.267,7337000,0,1958979,1
2018-07-05 01:40:09,0.1961,7337000,0,1438786,1
2018-07-05 01:40:32,0.5032,7339000,0,3692985,1
2018-07-05 01:43:01,0.0742,7328000,0,-543738,0
2018-07-05 01:50:37,0.2185,7337000,0,1603135,1
2018-07-05 02:00:14,0.024,7340000,0,-176160,0
2018-07-05 02:00:14,0.0005,7340000,0,-3670,0
2018-07-05 02:00:54,0.0188,7341000,0,-138011,0
2018-07-05 02:00:54,0.0119,7341000,0,-87358,0
2018-07-05 02:09:02,0.9078,7340000,0,6663252,1
2018-07-05 02:28:16,0.0121,7351000,0,-88947,0
2018-07-05 02:32:17,0.0121,7351000,0,88947,1
2018-07-05 02:33:45,0.1334,7359000,0,-981691,0
2018-07-05 02:34:29,0.0108,7351000,0,79391,1
2018-07-05 02:34:29,0.0108,7351000,0,79391,1
2018-07-05 02:34:29,0.0108,7351000,0,79391,1
2018-07-05 02:34:52,0.101,7363000,0,743663,1
2018-07-05 02:45:12,0.283,7352000,0,-2080616,0
2018-07-05 02:45:12,0.283,7352000,0,-2080616,0
2018-07-05 02:45:19,0.271,7351000,0,1992121,1
2018-07-05 02:46:10,0.295,7351000,0,2168545,1
2018-07-05 02:58:31,0.0017,7350000,0,-12495,0
2018-07-05 02:59:34,0.0006,7351000,0,-4411,0
2018-07-05 02:59:34,0.0045,7351000,0,-33080,0
2018-07-05 02:59:34,0.3872,7351000,0,-2846307,0
2018-07-05 03:00:31,0.2,7354000,0,1470800,1
2018-07-05 03:02:27,0.194,7348000,0,1425512,1
2018-07-05 03:08:26,0.0063,7359000,0,-46362,0
2018-07-05 03:09:02,0.0063,7359000,0,46362,1
2018-07-05 03:37:58,0.271,7364000,0,-1995644,0
2018-07-05 03:38:03,0.0279,7363000,0,-205428,0
2018-07-05 03:48:02,0.0485,7356000,0,356766,1
2018-07-05 03:49:56,0.0052,7354000,0,38241,1
2018-07-05 03:52:07,0.0042,7347000,0,30857,1
2018-07-05 03:52:31,0.0042,7347000,0,30857,1
2018-07-05 03:53:44,3.0,7346000,0,-22038000,0
2018-07-05 03:54:21,0.081,7346000,0,595026,1
2018-07-05 03:54:21,0.0002,7346000,0,1469,1
2018-07-05 04:07:13,0.0002,7355000,0,1471,1
2018-07-05 04:37:44,0.1253,7351000,0,921080,1
2018-07-05 04:50:35,0.0198,7357000,0,145669,1
2018-07-05 04:54:33,0.0129,7360000,0,94944,1
2018-07-05 04:54:55,0.0171,7360000,0,125856,1
2018-07-05 05:00:22,0.027,7365000,0,198855,1
2018-07-05 05:22:36,0.034,7365000,0,250410,1
2018-07-05 05:28:27,0.6584,7364000,0,4848458,1
2018-07-05 05:28:28,0.3704,7364000,0,2727626,1
2018-07-05 05:34:15,0.0047,7362000,0,-34601,0
2018-07-05 05:34:15,0.0158,7362000,0,-116320,0
2018-07-05 05:34:15,0.0052,7362000,0,-38282,0
2018-07-05 05:34:15,0.0164,7362000,0,-120737,0
2018-07-05 05:34:15,0.0198,7362000,0,-145768,0
2018-07-05 05:34:15,0.0198,7362000,0,-145768,0
2018-07-05 05:34:33,0.1016,7362000,0,-747979,0
2018-07-05 05:53:42,0.02797725,7366000,0,-206080,0
2018-07-05 05:53:42,0.90582275,7366000,0,-6672290,0
2018-07-05 06:09:56,0.0054,7348000,0,39679,1
2018-07-05 06:09:56,0.7083,7348000,0,5204588,1
2018-07-05 06:09:56,0.0054,7348000,0,39679,1
2018-07-05 06:12:05,0.0065,7350000,0,-47775,0
2018-07-05 06:12:50,0.7271,7348000,0,-5342731,0
2018-07-05 06:12:50,0.271,7348000,0,-1991308,0
2018-07-05 06:40:16,0.0003,7339000,0,2202,1
2018-07-05 06:56:01,0.013,7335000,0,95355,1
2018-07-05 06:56:02,1.1051,7335000,0,8105909,1
2018-07-05 06:58:50,0.028,7336000,0,205408,1
2018-07-05 06:59:19,0.008,7335000,0,58680,1
2018-07-05 06:59:35,0.0068,7333000,0,49864,1
2018-07-05 06:59:46,0.008,7334000,0,58672,1
2018-07-05 07:00:03,0.1787,7333000,0,1310407,1
2018-07-05 07:00:04,0.028,7333000,0,205324,1
2018-07-05 07:00:51,0.7025,7333000,0,5151433,1
2018-07-05 07:03:26,0.1225,7336000,0,898660,1
2018-07-05 07:03:27,0.272,7336000,0,1995392,1
2018-07-05 07:03:27,0.2898,7336000,0,2125973,1
2018-07-05 07:04:12,0.5304,7336000,0,3891014,1
2018-07-05 07:55:50,0.0127,7254000,0,-92126,0
2018-07-05 07:57:25,0.0127,7239000,0,91935,1
2018-07-05 07:58:01,0.0019,7245000,0,-13766,0
2018-07-05 07:58:48,0.0019,7250000,0,13775,1
2018-07-05 08:09:17,0.0057,7253000,0,-41342,0
2018-07-05 08:10:52,0.0434,7248000,0,-314563,0
2018-07-05 08:16:54,0.004,7238000,0,28952,1
2018-07-05 08:20:32,0.0451,7240000,0,326524,1
2018-07-05 08:21:09,0.3542,7245000,0,-2566179,0
2018-07-05 08:22:34,0.0013,7250000,0,-9425,0
2018-07-05 08:22:34,0.0155,7250000,0,-112375,0
2018-07-05 08:22:34,0.0155,7250000,0,-112375,0
2018-07-05 08:22:34,0.008,7247000,0,-57976,0
2018-07-05 08:27:44,1.1863,7258000,0,-8610165,0
2018-07-05 08:32:01,0.125,7267000,0,908375,1
2018-07-05 08:32:44,0.0019,7267000,0,13807,1
2018-07-05 08:38:20,1.4539,7253000,0,10545137,1
2018-07-05 09:07:18,0.4461,7251000,0,-3234671,0
2018-07-05 09:16:05,0.0009,7271000,0,6544,1
2018-07-05 09:19:46,0.001,7264000,0,7264,1
2018-07-05 09:19:50,0.0346,7263000,0,251300,1
2018-07-05 09:19:50,0.16,7263000,0,1162080,1
2018-07-05 09:20:04,0.2496,7265000,0,1813344,1
2018-07-05 09:21:45,0.3765,7236000,0,-2724354,0
2018-07-05 09:21:55,0.002,7236000,0,14472,1
2018-07-05 09:22:01,0.008,7240000,0,57920,1
2018-07-05 09:22:05,0.3665,7247000,0,2656026,1
2018-07-05 09:24:47,0.1273,7222000,0,-919361,0
2018-07-05 09:25:02,0.1273,7225000,0,919743,1
2018-07-05 09:35:31,0.004,7239000,0,-28956,0
2018-07-05 09:38:14,0.004,7249000,0,28996,1
2018-07-05 09:38:56,0.0144,7237000,0,-104213,0
2018-07-05 09:39:12,0.0482,7240000,0,-348968,0
2018-07-05 09:39:49,0.0001,7241000,0,-724,0
2018-07-05 09:40:37,0.4998,7241000,0,-3619052,0
2018-07-05 09:40:42,0.2571,7243000,0,-1862175,0
2018-07-05 09:47:39,0.058,7255000,0,-420790,0
2018-07-05 09:48:51,0.3929,7251000,0,-2848918,0
2018-07-05 09:51:33,0.031,7258000,0,224998,1
2018-07-05 09:54:41,0.462,7256000,0,3352272,1
2018-07-05 09:57:44,0.7775,7262000,0,5646205,1
2018-07-05 10:03:48,0.0386,7252000,0,-279927,0
2018-07-05 10:04:38,0.0386,7263000,0,280352,1
2018-07-05 10:48:26,0.067,7353000,0,-492651,0
2018-07-05 10:48:43,0.0176,7340000,0,129184,1
2018-07-05 10:48:43,0.0494,7340000,0,362596,1
2018-07-05 10:49:50,0.0001,7332000,0,-733,0
2018-07-05 10:52:47,0.0279,7327000,0,-204423,0
2018-07-05 10:53:47,0.1265,7323000,0,-926360,0
2018-07-05 10:53:48,0.1459,7323000,0,-1068426,0
2018-07-05 10:53:59,0.0613,7325000,0,449023,1
2018-07-05 10:54:00,0.1033,7325000,0,756673,1
2018-07-05 10:54:06,0.1358,7316000,0,993513,1
2018-07-05 10:55:02,0.4614,7321000,0,-3377909,0
2018-07-05 10:56:20,0.4614,7324000,0,3379294,1
2018-07-05 10:56:42,0.0786,7342000,0,-577081,0
2018-07-05 10:57:16,0.0155,7339000,0,113755,1
2018-07-05 10:59:36,0.7872,7333000,0,-5772538,0
2018-07-05 11:01:42,0.1016,7332000,0,-744931,0
2018-07-05 11:02:47,0.0163,7343000,0,119691,1
2018-07-05 11:04:52,0.0001,7340000,0,734,1
2018-07-05 11:05:24,0.028,7338000,0,205464,1
2018-07-05 11:09:42,0.0047,7331000,0,-34456,0
2018-07-05 11:10:49,0.0279,7331000,0,-204535,0
2018-07-05 11:16:20,0.0279,7322000,0,-204284,0
2018-07-05 11:17:48,0.0048,7329000,0,35179,1
2018-07-05 11:17:48,0.0948,7329000,0,694789,1
2018-07-05 11:27:40,0.8684,7315000,0,6352346,1
2018-07-05 11:35:18,0.0225,7291000,0,-164048,0
2018-07-05 11:35:28,0.0225,7296000,0,164160,1
2018-07-05 11:39:49,0.0443,7298000,0,-323301,0
2018-07-05 11:40:35,0.0135,7299000,0,-98537,0
2018-07-05 11:46:45,0.0258,7304000,0,188443,1
2018-07-05 11:46:57,0.032,7301000,0,233632,1
2018-07-05 11:53:04,0.0199,7297000,0,-145210,0
2018-07-05 11:59:24,0.0118,7300000,0,86140,1
2018-07-05 11:59:30,0.0081,7300000,0,59130,1
2018-07-05 12:03:01,1.3891,7306000,0,-10148765,0
2018-07-05 12:09:24,1.3891,7310000,0,10154321,1
2018-07-05 13:00:57,0.1007,7310000,0,-736117,0
2018-07-05 13:03:53,0.0125,7307000,0,91338,1
2018-07-05 13:03:53,0.0164,7307000,0,119835,1
2018-07-05 13:04:13,0.2495,7309000,0,-1823596,0
2018-07-05 13:09:05,0.1049,7302000,0,765980,1
2018-07-05 13:09:06,0.003,7302000,0,21906,1
2018-07-05 13:09:40,0.0001,7302000,0,730,1
2018-07-05 13:10:14,0.028,7302000,0,204456,1
2018-07-05 13:11:50,0.064,7307000,0,-467648,0
2018-07-05 13:14:04,0.0104,7307000,0,75993,1
2018-07-05 13:16:04,0.007,7312000,0,51184,1
2018-07-05 13:16:49,0.5764,7301000,0,-4208296,0
2018-07-05 13:23:14,0.2734,7304000,0,1996914,1
2018-07-05 13:29:15,0.0052,7304000,0,-37981,0
2018-07-05 13:31:08,1.3118,7300000,0,-9576140,0
2018-07-05 13:32:29,0.1699,7299000,0,-1240100,0
2018-07-05 13:32:29,0.2009,7299000,0,-1466369,0
2018-07-05 13:32:33,0.008,7300000,0,-58400,0
2018-07-05 13:32:37,0.0229,7299000,0,-167147,0
2018-07-05 13:33:07,0.008,7301000,0,-58408,0
2018-07-05 13:36:43,0.4392,7306000,0,3208795,1
2018-07-05 13:39:05,0.6875,7305000,0,5022188,1
2018-07-05 13:48:02,0.0118,7304000,0,86187,1
2018-07-05 13:48:02,0.007,7304000,0,51128,1
2018-07-05 13:49:20,0.01,7302000,0,73020,1
2018-07-05 13:49:20,0.0132,7302000,0,96386,1
2018-07-05 13:50:24,0.6302,7296000,0,-4597939,0
2018-07-05 13:52:09,0.007,7301000,0,51107,1
2018-07-05 13:52:31,2.9159,7293000,0,-21265659,0
2018-07-05 13:54:07,0.2208,7305000,0,1612944,1
2018-07-05 13:58:34,3.614e-05,7303000,0,264,1
2018-07-05 14:03:35,0.0006,7301000,0,4381,1
2018-07-05 14:06:01,0.0063,7308000,0,46040,1
2018-07-05 14:07:58,0.3697,7312000,0,2703246,1
2018-07-05 14:08:41,0.27126736,7309000,0,1982693,1
2018-07-05 14:08:44,0.8579,7308000,0,6269533,1
2018-07-05 14:08:45,0.2731,7308000,0,1995815,1
2018-07-05 14:09:37,0.007,7310000,0,51170,1
2018-07-05 14:13:08,0.56,7317000,0,4097520,1
2018-07-05 14:13:09,1.265,7317000,0,9256005,1
2018-07-05 14:13:09,0.3217,7317000,0,2353879,1
2018-07-05 14:13:10,0.4786,7317000,0,3501916,1
2018-07-05 14:17:26,0.0193,7315000,0,-141180,0
2018-07-05 14:18:48,0.0193,7307000,0,141025,1
2018-07-05 14:25:38,0.098,7280000,0,-713440,0
2018-07-05 14:25:38,0.007,7280000,0,-50960,0
2018-07-05 14:25:38,0.017,7280000,0,-123760,0
2018-07-05 14:25:38,0.274,7280000,0,-1994720,0
2018-07-05 14:26:42,0.1376,7282000,0,-1002003,0
2018-07-05 14:28:12,0.6862,7292000,0,-5003770,0
2018-07-05 14:29:51,0.0285,7291000,0,207794,1
2018-07-05 14:30:39,0.0039,7288000,0,-28423,0
2018-07-05 14:31:31,0.0468,7294000,0,341359,1
2018-07-05 14:34:08,0.3165,7285000,0,-2305703,0
2018-07-05 14:39:38,0.0303,7290000,0,-220887,0
2018-07-05 14:43:19,0.261,7282000,0,-1900602,0
2018-07-05 14:45:38,0.0137,7288000,0,-99846,0
2018-07-05 14:50:39,0.6,7289000,0,-4373400,0
2018-07-05 14:50:45,0.1745,7296000,0,1273152,1
2018-07-05 14:51:24,0.007,7310000,0,51170,1
2018-07-05 14:51:24,0.0008,7310000,0,5848,1
2018-07-05 14:52:41,0.007,7303000,0,51121,1
2018-07-05 14:59:01,0.0069,7302000,0,-50384,0
2018-07-05 15:01:06,0.7711,7304000,0,-5632114,0
2018-07-05 15:01:06,0.0085,7304000,0,-62084,0
2018-07-05 15:12:08,0.0141,7305000,0,103001,1
2018-07-05 15:12:08,0.0105,7305000,0,76703,1
2018-07-05 15:12:08,0.1852,7305000,0,1352886,1
2018-07-05 15:13:16,0.3,7298000,0,2189400,1
2018-07-05 15:27:35,2.4573,7307000,0,17955491,1
2018-07-05 15:33:45,0.017,7294000,0,-123998,0
2018-07-05 15:43:45,0.017,7300000,0,124100,1
2018-07-05 15:57:02,0.56471839,7308000,0,-4126962,0
2018-07-05 15:57:02,0.02408161,7308000,0,-175988,0
2018-07-05 15:58:24,0.0221,7303000,0,161396,1
2018-07-05 15:59:01,0.003,7302000,0,21906,1
2018-07-05 15:59:09,0.5637,7301000,0,4115574,1
2018-07-05 16:06:49,0.05219152,7310000,0,-381520,0
2018-07-05 16:06:49,0.00630848,7310000,0,-46115,0
2018-07-05 16:06:53,0.0069,7311000,0,-50446,0
2018-07-05 16:07:16,0.0402,7317000,0,-294143,0
2018-07-05 16:07:16,8.89e-05,7317000,0,-650,0
2018-07-05 16:09:37,0.0828,7313000,0,605516,1
2018-07-05 16:09:37,0.007,7313000,0,51191,1
2018-07-05 16:09:37,0.0159,7313000,0,116277,1
2018-07-05 16:20:16,0.0354,7316000,0,-258986,0
2018-07-05 16:26:10,0.0208,7307000,0,-151986,0
2018-07-05 16:32:31,0.024,7318000,0,-175632,0
2018-07-05 16:37:13,0.0802,7325000,0,587465,1
2018-07-05 16:44:14,0.0159,7319000,0,-116372,0
2018-07-05 16:45:43,0.0013,7327000,0,9525,1
2018-07-05 16:47:17,0.0146,7327000,0,106974,1
2018-07-05 17:39:53,0.0097,7345000,0,-71247,0
2018-07-05 17:39:58,0.01,7345000,0,-73450,0
2018-07-05 17:41:46,0.0197,7346000,0,144716,1
2018-07-05 18:02:28,0.3348,7349000,0,-2460445,0
2018-07-05 18:02:56,0.05,7344000,0,-367200,0
2018-07-05 18:03:11,0.05,7342000,0,-367100,0
2018-07-05 18:05:45,0.3574,7351000,0,2627247,1
2018-07-05 18:05:46,0.0329,7351000,0,241848,1
2018-07-05 18:07:50,0.0273,7341000,0,-200409,0
2018-07-05 18:11:52,0.01,7342000,0,-73420,0
2018-07-05 18:13:24,0.0576,7344000,0,423014,1
2018-07-05 18:13:49,0.0174,7341000,0,127733,1
2018-07-05 18:14:54,0.0068,7342000,0,49926,1
2018-07-05 18:25:20,0.3299,7321000,0,-2415198,0
2018-07-05 18:27:41,0.3299,7329000,0,2417837,1
2018-07-05 18:41:44,1.0,7319000,0,-7319000,0
2018-07-05 18:44:57,0.9253,7306000,0,-6760242,0
2018-07-05 18:45:14,0.0051,7298000,0,-37220,0
2018-07-05 18:46:00,0.0279,7293000,0,-203475,0
2018-07-05 18:46:33,0.0029,7290000,0,21141,1
2018-07-05 18:46:49,0.56,7281000,0,-4077360,0
2018-07-05 18:47:11,0.01,7298000,0,72980,1
2018-07-05 18:47:11,0.5335,7298000,0,3893483,1
2018-07-05 18:47:35,0.05,7298000,0,-364900,0
2018-07-05 18:47:39,0.0354,7302000,0,-258491,0
2018-07-05 18:48:00,0.009,7276000,0,-65484,0
2018-07-05 18:49:32,0.0002,7270000,0,-1454,0
2018-07-05 18:49:36,0.0228,7273000,0,-165824,0
2018-07-05 18:51:33,0.0202,7293000,0,-147319,0
2018-07-05 18:51:33,0.0212,7293000,0,-154612,0
2018-07-05 18:51:37,0.0063,7294000,0,-45952,0
2018-07-05 18:53:38,0.0883,7303000,0,-644855,0
2018-07-05 18:54:37,0.4761,7304000,0,3477434,1
2018-07-05 18:54:37,0.193,7304000,0,1409672,1
2018-07-05 18:56:14,0.0162,7304000,0,-118325,0
2018-07-05 18:57:51,1.0,7301000,0,-7301000,0
2018-07-05 19:02:35,1.5369,7331000,0,11267014,1
2018-07-05 19:02:35,0.01,7331000,0,73310,1
2018-07-05 19:02:57,0.01,7322000,0,73220,1
2018-07-05 19:02:57,0.0989,7322000,0,724146,1
2018-07-05 19:03:32,0.5591,7321000,0,-4093171,0
2018-07-05 19:03:36,0.273,7320000,0,-1998360,0
2018-07-05 19:03:40,0.01,7323000,0,-73230,0
2018-07-05 19:05:54,0.01,7329000,0,-73290,0
2018-07-05 19:05:54,0.01,7329000,0,-73290,0
2018-07-05 19:05:58,0.027,7330000,0,-197910,0
2018-07-05 19:06:16,0.2471,7331000,0,-1811490,0
2018-07-05 19:08:24,0.0172,7324000,0,125973,1
2018-07-05 19:08:24,0.0172,7324000,0,125973,1
2018-07-05 19:08:24,0.0172,7324000,0,125973,1
2018-07-05 19:08:24,0.188,7324000,0,1376912,1
2018-07-05 19:09:39,0.0098,7322000,0,71756,1
2018-07-05 19:09:39,0.0098,7322000,0,71756,1
2018-07-05 19:09:39,0.0098,7322000,0,71756,1
2018-07-05 19:09:39,0.0149,7322000,0,109098,1
2018-07-05 19:09:40,0.01,7322000,0,73220,1
2018-07-05 19:09:44,0.1483,7320000,0,1085556,1
2018-07-05 19:09:44,0.0063,7320000,0,46116,1
2018-07-05 19:11:39,0.113,7320000,0,827160,1
2018-07-05 19:13:04,0.1629,7317000,0,1191939,1
2018-07-05 19:19:06,0.021,7312000,0,-153552,0
2018-07-05 19:19:07,0.0302,7312000,0,-220822,0
2018-07-05 19:24:52,0.0208,7325000,0,-152360,0
2018-07-05 19:27:46,0.0603,7315000,0,-441095,0
2018-07-05 19:37:07,3.042e-05,7333000,0,-223,0
2018-07-05 19:38:11,0.5541,7328000,0,-4060445,0
2018-07-05 19:38:18,0.079,7329000,0,-578991,0
2018-07-05 19:40:58,0.812,7324000,0,-5947088,0
2018-07-05 19:46:25,0.008,7333000,0,58664,1
2018-07-05 19:46:25,0.0163,7333000,0,119528,1
2018-07-05 19:46:25,0.0121,7333000,0,88729,1
2018-07-05 19:46:25,0.0163,7333000,0,119528,1
2018-07-05 19:46:30,0.0182,7330000,0,133406,1
2018-07-05 19:50:46,0.8132,7346000,0,5973767,1
2018-07-05 19:50:55,0.2961,7349000,0,2176039,1
2018-07-05 19:50:59,0.5546,7348000,0,4075201,1
2018-07-05 19:53:54,0.2031,7346000,0,1491973,1
2018-07-05 19:56:21,0.9679,7342000,0,7106322,1
2018-07-05 20:05:25,0.06,7355000,0,-441300,0
2018-07-05 20:06:35,0.06,7361000,0,441660,1
2018-07-05 20:06:40,0.0057,7363000,0,-41969,0
2018-07-05 20:06:48,0.0196,7367000,0,-144393,0
2018-07-05 20:06:48,0.012,7367000,0,-88404,0
2018-07-05 20:07:22,0.165,7378000,0,-1217370,0
2018-07-05 20:07:22,0.0003,7378000,0,-2213,0
2018-07-05 20:08:08,0.2026,7370000,0,1493162,1
2018-07-05 20:08:37,0.013,7355000,0,-95615,0
2018-07-05 20:09:13,0.3,7357000,0,-2207100,0
2018-07-05 20:10:42,0.1,7357000,0,735700,1
2018-07-05 20:11:40,0.213,7355000,0,1566615,1
2018-07-05 20:17:04,0.0243,7354000,0,-178702,0
2018-07-05 20:23:10,0.01,7345000,0,-73450,0
2018-07-05 20:25:22,0.0343,7334000,0,251556,1
2018-07-05 20:44:42,0.0112,7333000,0,-82130,0
2018-07-05 20:53:32,0.0071,7328000,0,52029,1
2018-07-05 20:53:32,0.0041,7328000,0,30045,1
2018-07-05 20:59:53,5.0,7310000,0,-36550000,0
2018-07-05 21:01:34,0.004,7296000,0,29184,1
2018-07-05 21:01:34,0.003,7296000,0,21888,1
2018-07-05 21:01:34,0.004,7296000,0,29184,1
2018-07-05 21:01:35,0.001,7296000,0,7296,1
2018-07-05 21:15:04,0.1967,7315000,0,1438861,1
2018-07-05 21:25:51,0.0249,7330000,0,182517,1
2018-07-05 21:25:51,0.0126,7330000,0,92358,1
2018-07-05 21:25:52,0.272,7330000,0,1993760,1
2018-07-05 21:25:52,0.01,7330000,0,73300,1
2018-07-05 21:27:12,0.007,7328000,0,51296,1
2018-07-05 21:27:16,0.0436,7326000,0,319414,1
2018-07-05 21:27:20,0.2868,7323000,0,2100236,1
2018-07-05 21:27:24,0.0105,7322000,0,76881,1
2018-07-05 21:27:24,0.0105,7322000,0,76881,1
2018-07-05 21:27:25,0.01,7322000,0,73220,1
2018-07-05 21:27:25,0.0124,7322000,0,90793,1
2018-07-05 21:27:36,0.044,7325000,0,322300,1
2018-07-05 21:34:14,1.4501,7330000,0,10629233,1
2018-07-05 21:40:24,0.4701,7332000,0,3446773,1
2018-07-05 21:40:25,0.021,7332000,0,153972,1
2018-07-05 21:41:29,0.095,7333000,0,-696635,0
2018-07-05 21:42:27,0.01,7342000,0,73420,1
2018-07-05 21:45:54,2.1908,7345000,0,16091426,1
2018-07-05 21:47:48,0.0627,7337000,0,-460030,0
2018-07-05 21:51:20,0.0004,7343000,0,2937,1
2018-07-05 21:52:25,0.0623,7343000,0,457469,1
2018-07-05 22:20:48,0.5228,7339000,0,-3836829,0
2018-07-05 22:20:57,0.1061,7334000,0,-778137,0
2018-07-05 22:28:26,0.0315,7322000,0,-230643,0
2018-07-05 22:28:38,0.017,7328000,0,124576,1
2018-07-05 22:29:45,0.444,7331000,0,3254964,1
2018-07-05 22:29:50,0.199,7331000,0,1458869,1
2018-07-05 22:30:30,0.017,7332000,0,-124644,0
2018-07-05 22:30:45,0.0174,7331000,0,127559,1
2018-07-05 22:31:10,2.271,7331000,0,-16648701,0
2018-07-05 22:31:10,0.048,7331000,0,-351888,0
2018-07-05 22:31:43,1.0,7333000,0,7333000,1
2018-07-05 22:32:21,0.272,7331000,0,-1994032,0
2018-07-05 22:36:02,0.0136,7320000,0,-99552,0
2018-07-05 22:36:37,2.3729,7310000,0,-17345899,0
