timestamp,quantity,price,fee,amount,side
2018-11-14 06:59,0.04148848,7267000,150.74,301346,1
2018-11-14 07:29,0.37276554,7266000,1354.25,2707160,1
2018-11-14 07:43,0.00327784,7259000,11.89,23781,1
2018-11-14 07:43,0.00444793,7259000,16.14,32271,1
2018-11-14 07:44,0.40495673,7259000,1469.79,2938111,1
2018-11-14 07:44,0.01350000,7259000,48.99,97947,1
2018-11-14 07:44,0.00194933,7259000,7.07,14143,1
2018-11-14 07:45,0.02287739,7258000,83.02,165961,1
2018-11-14 07:45,0.00710732,7258000,25.79,51559,1
2018-11-14 08:13,0.00004135,7250000,0.14,-300,0
2018-11-14 08:42,0.00001398,7258000,0.05,101,1
2018-11-14 09:01,0.00055993,7252000,2.03,4058,1
2018-11-14 09:01,0.00411000,7252000,14.90,29790,1
2018-11-14 09:06,0.22691294,7243000,821.76,1642708,1
2018-11-14 09:06,0.27780000,7243000,1006.05,2011099,1
2018-11-14 09:06,0.00004584,7243000,0.16,331,1
2018-11-14 09:08,0.02498212,7245000,90.49,180904,1
2018-11-14 09:08,0.00082760,7245000,2.99,5992,1
2018-11-14 09:39,0.43862857,7252000,1590.46,3179343,1
2018-11-14 09:39,0.02200000,7252000,79.77,159464,1
2018-11-14 09:39,0.03540904,7252000,128.39,256657,1
2018-11-14 10:03,0.01930000,7246000,69.92,139777,1
2018-11-14 14:43,0.00808541,7240000,29.26,-58568,0
2018-11-14 14:45,0.00810000,7250000,29.36,58695,1
2018-11-14 16:12,0.01790000,7235000,64.75,-129572,0
2018-11-14 17:10,0.00621096,7248000,22.50,44994,1
2018-11-14 17:10,0.01168904,7248000,42.36,84679,1
2018-11-14 18:50,0.00006125,7246000,0.22,-444,0
2018-11-14 18:50,0.31624422,7246000,1145.75,-2292652,0
2018-11-14 18:54,0.00220000,7238000,7.96,-15932,0
2018-11-14 18:58,0.06420000,7220000,231.76,-463756,0
2018-11-14 19:01,0.00006495,7224000,0.23,-470,0
2018-11-14 19:02,0.38280000,7235000,1384.77,2768173,1
2018-11-14 19:03,0.00002699,7226000,0.09,-196,0
2018-11-14 19:03,0.01387301,7226000,50.12,-100297,0
2018-11-14 19:17,0.01390000,7227000,50.22,100405,1
2018-11-14 19:27,0.02650000,7158000,94.84,-189782,0
2018-11-14 19:27,0.05820000,7158000,208.29,-416804,0
2018-11-14 19:27,0.63135285,7161000,2260.55,-4523379,0
2018-11-14 19:27,0.10094715,7161000,361.44,-723244,0
2018-11-14 19:28,0.15700000,7158000,561.90,-1124368,0
2018-11-14 19:28,0.04580000,7157000,163.89,-327955,0
2018-11-14 19:31,0.30828596,7157000,1103.20,2205299,1
2018-11-14 19:43,0.01238492,7185000,44.49,-89031,0
2018-11-14 19:43,0.05863900,7185000,210.66,-421532,0
2018-11-14 19:43,0.00249000,7185000,8.94,-17900,0
2018-11-14 19:43,0.01807420,7185000,64.93,-129928,0
2018-11-14 19:43,0.00027856,7185000,1.00,-2003,0
2018-11-14 19:56,0.86810000,7174000,3113.87,-6230864,0
2018-11-14 20:07,0.62849999,7174000,2254.42,4506604,1
2018-11-14 20:17,0.95700000,7159000,3425.58,-6854589,0
2018-11-14 20:44,1.66379372,7195000,5985.49,11965010,1
2018-11-14 20:44,0.25547884,7195000,919.08,1837251,1
2018-11-14 21:09,0.00100000,7190000,3.59,7186,1
2018-11-14 21:13,0.07970000,7191000,286.56,572836,1
2018-11-14 23:22,0.29813826,7169000,1068.67,-2138422,0
2018-11-14 23:22,0.74906174,7169000,2685.01,-5372709,0
2018-11-14 23:23,0.11070000,7169000,396.80,-794006,0
2018-11-14 23:35,0.03984584,7159000,142.62,285113,1
2018-11-14 23:35,0.02481000,7159000,88.80,177525,1
2018-11-14 23:35,0.00416000,7159000,14.89,29766,1
2018-11-14 23:35,0.00416000,7159000,14.89,29766,1
2018-11-14 23:35,0.00416000,7159000,14.89,29766,1
2018-11-14 23:35,0.12217100,7159000,437.31,874184,1
2018-11-14 23:35,0.00416000,7159000,14.89,29766,1
2018-11-14 23:35,0.02482000,7159000,88.84,177597,1
2018-11-14 23:35,0.00416000,7159000,14.89,29766,1
2018-11-14 23:35,0.04000000,7159000,143.18,286216,1
2018-11-14 23:35,0.00416000,7159000,14.89,29766,1
2018-11-14 23:35,0.00416000,7159000,14.89,29766,1
2018-11-14 23:35,0.00416000,7159000,14.89,29766,1
2018-11-14 23:35,0.00804000,7159000,28.77,57529,1
2018-11-14 23:35,0.00023905,7159000,0.85,1710,1
2018-11-14 23:35,0.00416000,7159000,14.89,29766,1
2018-11-14 23:37,0.10502600,7157000,375.83,751295,1
2018-11-14 23:37,0.04686851,7157000,167.71,335270,1
2018-11-14 23:37,0.04443703,7156000,158.99,317832,1
2018-11-14 23:37,0.01530000,7150000,54.69,109340,1
2018-11-14 23:37,0.22130000,7150000,791.14,1581503,1
2018-11-14 23:37,0.28100000,7150000,1004.57,2008145,1
2018-11-14 23:37,0.14660000,7150000,524.09,1047665,1
2018-11-14 23:41,0.00229246,7134000,8.17,-16363,0
2018-11-14 23:41,0.00028051,7134000,1.00,-2003,0
2018-11-14 23:41,0.00500000,7134000,17.83,-35688,0
2018-11-14 23:41,0.06800000,7134000,242.55,-485355,0
2018-11-14 23:44,0.00005371,7142000,0.19,-384,0
2018-11-14 23:44,0.00563568,7142000,20.12,-40271,0
2018-11-14 23:44,0.00028027,7142000,1.00,-2003,0
2018-11-14 23:44,0.00023034,7142000,0.82,-1646,0
2018-11-14 23:44,0.00210000,7144000,7.50,-15010,0
2018-11-14 23:44,0.00560000,7144000,20.00,-40027,0
2018-11-14 23:44,0.00500000,7144000,17.86,-35738,0
2018-11-14 23:48,0.09450000,7157000,338.16,675998,1
2018-11-14 23:54,0.03980000,7138000,142.04,-284235,0
2018-11-14 23:55,0.00200000,7139000,7.13,-14286,0
2018-11-14 23:56,0.00280000,7133000,9.98,-19983,0
2018-11-14 23:56,0.03785359,7131000,134.96,-270069,0
2018-11-14 23:56,0.00500000,7131000,17.82,-35673,0
2018-11-14 23:56,0.00500000,7131000,17.82,-35673,0
2018-11-14 23:58,0.00012111,7140000,0.43,-866,0
2018-11-14 23:58,0.00197889,7140000,7.06,-14137,0
2018-11-14 23:59,0.06550000,7140000,233.83,-467904,0
2018-11-14 23:59,0.02161751,7138000,77.15,-154383,0
2018-11-14 23:59,0.00500000,7138000,17.84,-35708,0
2018-11-14 23:59,0.00500000,7138000,17.84,-35708,0
2018-11-15 00:05,1.80840000,7133000,6449.65,-12905767,0
2018-11-15 00:13,0.01019568,7133000,36.36,72689,1
2018-11-15 00:13,0.04604800,7133000,164.23,328296,1
2018-11-15 00:13,0.02254903,7133000,80.42,160761,1
2018-11-15 00:13,0.10356600,7133000,369.36,738366,1
2018-11-15 00:13,0.01000000,7133000,35.66,71294,1
2018-11-15 00:13,0.79202500,7133000,2824.75,5646689,1
2018-11-15 00:13,0.05510000,7133000,196.51,392831,1
2018-11-15 00:14,0.01574478,7125000,56.09,-112238,0
2018-11-15 00:14,0.51855522,7125000,1847.35,-3696554,0
2018-11-15 00:16,0.03562158,7123000,126.86,253605,1
2018-11-15 00:16,0.10442708,7123000,371.91,743462,1
2018-11-15 00:16,0.03300000,7123000,117.52,234941,1
2018-11-15 00:16,0.00498004,7125000,17.74,35465,1
2018-11-15 00:16,0.09400000,7125000,334.87,669415,1
2018-11-15 00:16,0.16106700,7125000,573.80,1147028,1
2018-11-15 00:16,0.10000000,7125000,356.25,712143,1
2018-11-15 00:16,0.15077858,7125000,537.14,1073760,1
2018-11-15 00:16,0.08209890,7125000,292.47,584662,1
2018-11-15 00:16,0.01755000,7125000,62.52,124981,1
2018-11-15 00:16,0.00693122,7125000,24.69,49360,1
2018-11-15 00:16,0.55089426,7125000,1962.56,3923159,1
2018-11-15 00:16,0.15350000,7125000,546.84,1093140,1
2018-11-15 00:56,0.00700000,7104000,24.86,-49753,0
2018-11-15 00:56,0.28941700,7106000,1028.29,-2057626,0
2018-11-15 00:56,0.49998300,7106000,1776.43,-3554656,0
2018-11-15 00:57,0.79640000,7100000,2827.22,5651612,1
2018-11-15 00:58,0.05612709,7072000,198.46,-397130,0
2018-11-15 00:58,0.07631900,7072000,269.86,-539998,0
2018-11-15 00:58,0.18585391,7072000,657.17,-1315016,0
2018-11-15 00:59,0.20929082,7087000,741.62,1482502,1
2018-11-15 00:59,0.06690692,7087000,237.08,473932,1
2018-11-15 00:59,0.00800000,7087000,28.34,56667,1
2018-11-15 00:59,0.03410226,7087000,120.84,241561,1
2018-11-15 01:00,0.01740000,7087000,61.65,-123376,0
2018-11-15 01:00,0.09727386,7087000,344.68,-689725,0
2018-11-15 01:00,0.09863886,7087000,349.52,-699404,0
2018-11-15 01:00,0.00128728,7087000,4.56,-9128,0
2018-11-15 01:01,1.78540000,7090000,6329.24,-12664816,0
2018-11-15 01:03,0.27126749,7108000,964.08,1927205,1
2018-11-15 01:03,0.22881749,7108000,813.21,1625621,1
2018-11-15 01:03,0.07035503,7108000,250.04,499833,1
2018-11-15 01:09,0.03407006,7080000,120.60,-241337,0
2018-11-15 01:09,0.02040281,7080000,72.22,-144525,0
2018-11-15 01:09,0.16500000,7080000,584.10,-1168785,0
2018-11-15 01:10,0.17349893,7094000,615.40,1230186,1
2018-11-15 01:10,0.08926476,7094000,316.62,632927,1
2018-11-15 01:10,0.07500000,7090000,265.87,531484,1
2018-11-15 01:10,0.00706782,7090000,25.05,50085,1
2018-11-15 01:10,0.13422344,7090000,475.82,951168,1
2018-11-15 01:10,0.21420800,7090000,759.36,1517975,1
2018-11-15 01:10,0.00697434,7090000,24.72,49423,1
2018-11-15 01:10,0.13090000,7092000,464.17,927878,1
2018-11-15 01:10,0.17150576,7092000,608.15,1215710,1
2018-11-15 01:10,0.06079800,7092000,215.58,430963,1
2018-11-15 01:11,0.22669684,7083000,802.84,1604890,1
2018-11-15 01:11,0.04494267,7083000,159.16,318169,1
2018-11-15 01:11,0.00570232,7083000,20.19,40369,1
2018-11-15 01:11,0.08687897,7083000,307.68,615056,1
2018-11-15 01:11,0.00570362,7083000,20.19,40378,1
2018-11-15 01:11,0.21154932,7083000,749.20,1497654,1
2018-11-15 01:11,0.00412626,7083000,14.61,29211,1
2018-11-15 01:16,0.06780000,7020000,237.97,-476194,0
2018-11-15 01:17,0.00740000,7015000,25.95,-51937,0
2018-11-15 01:17,0.07520000,7042000,264.77,529293,1
2018-11-15 01:18,0.01259908,7029000,44.27,-88604,0
2018-11-15 01:18,0.01110092,7029000,39.01,-78068,0
2018-11-15 01:18,0.04600000,7017000,161.39,-322944,0
2018-11-15 01:19,0.01250000,7005000,43.78,-87607,0
2018-11-15 01:19,0.07360416,7014000,258.12,516001,1
2018-11-15 01:19,0.00014260,7014000,0.50,999,1
2018-11-15 01:19,0.00845324,7014000,29.64,59261,1
2018-11-15 01:20,0.00170000,7001000,5.95,-11908,0
2018-11-15 01:20,0.01540000,7001000,53.90,-107870,0
2018-11-15 01:21,0.01710000,7013000,59.96,119862,1
2018-11-15 01:21,0.00600000,7000000,21.00,-42021,0
2018-11-15 01:22,0.00600000,7013000,21.03,42056,1
2018-11-15 01:22,0.01800000,6997000,62.97,-126009,0
2018-11-15 01:23,0.01800000,7009000,63.08,126098,1
2018-11-15 01:24,0.00390000,6995000,13.64,-27295,0
2018-11-15 01:24,0.00390000,7004000,13.65,27301,1
2018-11-15 01:26,0.01700000,6957000,59.13,-118329,0
2018-11-15 01:26,0.01700000,6968000,59.22,118396,1
2018-11-15 01:27,0.01440000,6989000,50.32,-100692,0
2018-11-15 01:27,0.01440000,6999000,50.39,100735,1
2018-11-15 01:29,0.22310000,6960000,776.38,-1553553,0
2018-11-15 01:29,0.17704465,6957000,615.84,-1232316,0
2018-11-15 01:29,0.03783899,6957000,131.62,-263378,0
2018-11-15 01:29,0.00131551,6957000,4.57,-9157,0
2018-11-15 01:29,0.00720934,6957000,25.07,-50181,0
2018-11-15 01:29,0.04714300,6957000,163.98,-328138,0
2018-11-15 01:29,0.13400000,6957000,466.11,-932705,0
2018-11-15 01:29,0.02784600,6957000,96.86,-193822,0
2018-11-15 01:29,0.01262812,6957000,43.92,-87898,0
2018-11-15 01:29,0.21615152,6957000,751.88,-1504518,0
2018-11-15 01:29,0.14277650,6957000,496.64,-993793,0
2018-11-15 01:29,0.24444637,6957000,850.30,-1701464,0
2018-11-15 01:30,0.01441352,6954000,50.11,-100282,0
2018-11-15 01:30,0.07788648,6954000,270.81,-541894,0
2018-11-15 01:30,0.04508839,6968000,157.08,314018,1
2018-11-15 01:30,1.00000000,6968000,3484.00,6964516,1
2018-11-15 01:30,0.31871161,6968000,1110.39,2219672,1
2018-11-15 01:30,0.04668623,6951000,162.25,-324679,0
2018-11-15 01:30,0.10824595,6951000,376.20,-752794,0
2018-11-15 01:30,0.19500000,6951000,677.72,-1356123,0
2018-11-15 01:30,0.01443279,6951000,50.16,-100373,0
2018-11-15 01:30,0.15673503,6951000,544.73,-1090010,0
2018-11-15 01:30,0.21120000,6951000,734.02,-1468786,0
2018-11-15 01:31,1.26770000,6945000,4402.08,-8808579,0
2018-11-15 01:32,0.13532545,6973000,471.81,943152,1
2018-11-15 01:32,0.03200000,6973000,111.56,223024,1
2018-11-15 01:32,0.00281251,6973000,9.80,19601,1
2018-11-15 01:33,0.08461790,6973000,295.02,589745,1
2018-11-15 01:33,0.03583465,6973000,124.93,249750,1
2018-11-15 01:33,0.45637258,6973000,1591.14,3180694,1
2018-11-15 01:33,0.00183278,6973000,6.38,12773,1
2018-11-15 01:33,0.32272900,6973000,1125.19,2249264,1
2018-11-15 01:33,0.00100000,6971000,3.48,6967,1
2018-11-15 01:33,0.80865184,6971000,2818.55,5634293,1
2018-11-15 01:33,0.11884816,6971000,414.24,828076,1
2018-11-15 01:33,0.00326820,6986000,11.41,-22843,0
2018-11-15 01:33,0.50023180,6986000,1747.30,-3496367,0
2018-11-15 01:33,0.02632488,7034000,92.58,185076,1
2018-11-15 01:33,0.12848948,7034000,451.89,903343,1
2018-11-15 01:33,0.00139000,7034000,4.88,9772,1
2018-11-15 01:33,0.10525977,7034000,370.19,740027,1
2018-11-15 01:33,0.01203094,7034000,42.31,84583,1
2018-11-15 01:33,0.00146000,7034000,5.13,10264,1
2018-11-15 01:33,0.00424000,7034000,14.91,29809,1
2018-11-15 01:33,0.00525670,7034000,18.48,36957,1
2018-11-15 01:33,0.21904823,7034000,770.39,1540014,1
2018-11-15 01:33,0.05000000,6975000,174.37,-348925,0
2018-11-15 01:33,0.03076822,6975000,107.30,-214716,0
2018-11-15 01:33,0.08070000,7033000,283.78,567279,1
2018-11-15 01:34,0.11360000,6994000,397.25,-794916,0
2018-11-15 01:34,0.08127880,7027000,285.57,570860,1
2018-11-15 01:34,0.03240000,7024000,113.78,227463,1
2018-11-15 01:36,0.16887260,7025000,593.16,-1186924,0
2018-11-15 01:36,1.43532740,7025000,5041.58,-10088217,0
2018-11-15 01:37,0.00014310,6990000,0.50,999,1
2018-11-15 01:37,0.20660080,6983000,721.34,1441972,1
2018-11-15 01:37,0.01800000,6983000,62.84,125631,1
2018-11-15 01:37,0.00800000,6983000,27.93,55836,1
2018-11-15 01:37,0.00464010,6983000,16.20,32385,1
2018-11-15 01:37,0.06338471,6983000,221.30,442394,1
2018-11-15 01:37,0.00717096,6983000,25.03,50049,1
2018-11-15 01:37,0.96000000,6983000,3351.84,6700328,1
2018-11-15 01:37,0.00892970,6983000,31.17,62324,1
2018-11-15 01:37,0.32733063,6983000,1142.87,2284606,1
2018-11-15 01:37,1.31806560,6980000,4600.04,-9204698,0
2018-11-15 01:37,0.15033440,6980000,524.66,-1049859,0
2018-11-15 01:38,0.00130000,6973000,4.53,-9070,0
2018-11-15 01:38,0.06140000,6970000,213.97,-428172,0
2018-11-15 01:39,0.85513047,6996000,2991.24,5979501,1
2018-11-15 01:39,0.45090000,6996000,1577.24,3152919,1
2018-11-15 01:39,0.22506953,6996000,787.29,1573799,1
2018-11-15 01:40,0.00150000,7007000,5.25,-10516,0
2018-11-15 01:40,0.00200515,7029000,7.04,-14102,0
2018-11-15 01:40,0.00779485,7030000,27.39,-54826,0
2018-11-15 01:40,0.00130000,7030000,4.56,-9144,0
2018-11-15 01:41,0.01260000,7031000,44.29,88546,1
2018-11-15 01:42,0.00110000,7008000,3.85,-7713,0
2018-11-15 01:42,0.00110000,7021000,3.86,7719,1
2018-11-15 01:42,0.22880000,6970000,797.36,-1595534,0
2018-11-15 01:43,0.05830000,6966000,203.05,-406321,0
2018-11-15 01:43,0.22880000,6979000,798.39,1595996,1
2018-11-15 01:44,0.02374696,6976000,82.82,-165742,0
2018-11-15 01:44,0.00975304,6976000,34.01,-68072,0
2018-11-15 01:45,0.01450000,6957000,50.43,100826,1
2018-11-15 01:45,0.03211928,6957000,111.72,223342,1
2018-11-15 01:45,0.04518072,6957000,157.16,314165,1
2018-11-15 01:45,0.00270000,6967000,9.40,-18821,0
2018-11-15 01:45,0.00762680,6954000,26.51,-53064,0
2018-11-15 01:45,0.15243519,6954000,530.01,-1060565,0
2018-11-15 01:45,0.00933801,6954000,32.46,-64969,0
2018-11-15 01:45,0.01269326,6958000,44.15,-88364,0
2018-11-15 01:45,0.07690674,6958000,267.55,-535385,0
2018-11-15 01:46,1.17320000,6954000,4079.21,-8162512,0
2018-11-15 01:46,0.05000000,6966000,174.15,-348475,0
2018-11-15 01:46,0.03895333,6968000,135.71,-271563,0
2018-11-15 01:46,0.00044667,6968000,1.55,-3114,0
2018-11-15 01:47,1.52430000,6980000,5319.80,10634294,1
2018-11-15 01:48,0.02410000,6957000,83.83,-167748,0
2018-11-15 01:48,0.02410000,6939000,83.61,167146,1
2018-11-15 01:54,0.02838796,6878000,97.62,-195350,0
2018-11-15 01:54,0.23617994,6879000,812.34,-1625495,0
2018-11-15 01:54,0.02023210,6879000,69.58,-139247,0
2018-11-15 01:55,0.02217290,6904000,76.54,153005,1
2018-11-15 01:55,0.01503209,6904000,51.89,103729,1
2018-11-15 01:55,0.03859898,6904000,133.24,266354,1
2018-11-15 01:55,0.05518500,6904000,190.49,380806,1
2018-11-15 01:55,0.14900000,6904000,514.34,1028181,1
2018-11-15 01:55,0.00481103,6904000,16.60,33198,1
2018-11-15 01:55,0.07617321,6930000,263.94,-528145,0
2018-11-15 01:55,0.17900000,6930000,620.23,-1241091,0
2018-11-15 01:55,0.16500994,6928000,571.59,-1143761,0
2018-11-15 01:55,0.03979006,6930000,137.87,-275883,0
2018-11-15 01:56,0.08561350,6905000,295.58,590865,1
2018-11-15 01:56,0.09600000,6905000,331.44,662548,1
2018-11-15 01:56,0.00434467,6905000,14.99,29984,1
2018-11-15 01:56,0.40917411,6911000,1413.90,-2829217,0
2018-11-15 01:56,0.51242589,6912000,1770.94,-3543659,0
2018-11-15 01:56,0.29990000,6906000,1035.55,-2072145,0
2018-11-15 01:57,0.50440000,6908000,1742.19,-3486138,0
2018-11-15 01:58,1.55394662,6914000,5371.99,10738614,1
2018-11-15 01:58,0.07347800,6914000,254.01,507772,1
2018-11-15 01:58,0.32300000,6914000,1116.61,2232105,1
2018-11-15 01:58,0.04947538,6914000,171.03,341901,1
2018-11-15 01:59,0.00056080,6900000,1.93,-3872,0
2018-11-15 02:01,0.83880164,6875000,2883.38,-5769645,0
2018-11-15 02:01,0.43620255,6875000,1499.44,-3000392,0
2018-11-15 02:01,0.72449581,6875000,2490.45,-4983400,0
2018-11-15 02:03,0.04001282,6845000,136.94,273750,1
2018-11-15 02:03,0.00726500,6844000,24.86,49696,1
2018-11-15 02:03,0.01198043,6844000,40.99,81953,1
2018-11-15 02:03,0.00242963,6844000,8.31,16620,1
2018-11-15 02:03,0.02472615,6844000,84.61,169141,1
2018-11-15 02:03,0.02950000,6844000,100.94,201797,1
2018-11-15 02:03,0.10810352,6844000,369.93,739490,1
2018-11-15 02:03,0.00052332,6844000,1.79,3579,1
2018-11-15 02:03,0.00715805,6844000,24.49,48965,1
2018-11-15 02:03,0.00662000,6844000,22.65,45284,1
2018-11-15 02:03,0.00662000,6844000,22.65,45284,1
2018-11-15 02:03,0.00045769,6844000,1.56,3130,1
2018-11-15 02:03,0.00519846,6844000,17.78,35560,1
2018-11-15 02:04,0.02697900,6844000,92.32,184551,1
2018-11-15 02:04,0.00717596,6844000,24.55,49087,1
2018-11-15 02:04,0.00726292,6844000,24.85,49682,1
2018-11-15 02:04,0.10059141,6825000,343.26,686193,1
2018-11-15 02:04,0.23870000,6825000,814.56,1628312,1
2018-11-15 02:04,1.27128377,6825000,4338.25,8672173,1
2018-11-15 02:04,0.00691952,6825000,23.61,47202,1
2018-11-15 02:04,0.09050530,6825000,308.84,617389,1
2018-11-15 02:05,0.00445140,6867000,15.28,-30583,0
2018-11-15 02:05,0.00081278,6867000,2.79,-5585,0
2018-11-15 02:05,0.00900000,6867000,30.90,-61834,0
2018-11-15 02:05,0.00023582,6867000,0.80,-1621,0
2018-11-15 02:05,0.00357054,6878000,12.27,24545,1
2018-11-15 02:06,0.01100000,6852000,37.68,75334,1
2018-11-15 02:06,0.00150000,6830000,5.12,-10251,0
2018-11-15 02:06,1.99850000,6830000,6824.87,-13656580,0
2018-11-15 02:09,0.07326008,6849000,250.87,501507,1
2018-11-15 02:09,1.38885567,6848000,4755.44,9506128,1
2018-11-15 02:09,0.08323087,6848000,284.98,569680,1
2018-11-15 02:09,0.01300000,6848000,44.51,88979,1
2018-11-15 02:09,0.00886676,6848000,30.35,60689,1
2018-11-15 02:09,0.43274670,6848000,1481.72,2961967,1
2018-11-15 02:13,0.03750000,6802000,127.53,-255203,0
2018-11-15 02:14,1.69390000,6799000,5758.41,-11522585,0
2018-11-15 02:17,0.27987578,6846000,958.01,1915071,1
2018-11-15 02:17,0.00175284,6846000,5.99,11993,1
2018-11-15 02:17,1.44977138,6846000,4962.56,9920172,1
2018-11-15 02:24,0.03460000,6867000,118.79,-237717,0
2018-11-15 02:25,0.03460000,6882000,119.05,237998,1
2018-11-15 02:32,0.00002697,6839000,0.09,-185,0
2018-11-15 02:32,0.50000000,6839000,1709.75,-3421210,0
2018-11-15 02:32,0.00508896,6839000,17.40,-34821,0
2018-11-15 02:32,0.04187310,6839000,143.18,-286514,0
2018-11-15 02:32,0.00400000,6839000,13.67,-27370,0
2018-11-15 02:32,0.06581300,6839000,225.04,-450321,0
2018-11-15 02:32,0.31397007,6839000,1073.62,-2148315,0
2018-11-15 02:32,0.13003700,6839000,444.66,-889768,0
2018-11-15 02:32,0.22000000,6839000,752.29,-1505333,0
2018-11-15 02:34,0.71920000,6821000,2452.83,-4908116,0
2018-11-15 02:34,0.50000000,6837000,1709.25,3416790,1
2018-11-15 02:34,0.90000000,6837000,3076.65,6150223,1
2018-11-15 02:34,0.00120000,6837000,4.10,8200,1
2018-11-15 02:34,0.00026225,6837000,0.89,1792,1
2018-11-15 02:34,0.59853775,6837000,2046.10,4090156,1
2018-11-15 02:35,0.13710000,6813000,467.03,-934530,0
2018-11-15 02:36,0.13710000,6796000,465.86,931265,1
2018-11-15 02:39,0.08117400,6783000,275.30,-550879,0
2018-11-15 02:39,0.06842600,6784000,232.10,-464434,0
2018-11-15 02:40,0.00097502,6770000,3.30,6597,1
2018-11-15 02:40,0.00389179,6770000,13.17,26334,1
2018-11-15 02:40,0.00389179,6770000,13.17,26334,1
2018-11-15 02:40,0.01480798,6770000,50.12,100199,1
2018-11-15 02:40,0.00110124,6770000,3.72,7451,1
2018-11-15 02:40,0.00389179,6770000,13.17,26334,1
2018-11-15 02:40,0.00389179,6770000,13.17,26334,1
2018-11-15 02:40,0.00754235,6770000,25.53,51036,1
2018-11-15 02:40,0.01480798,6770000,50.12,100199,1
2018-11-15 02:42,0.00009585,6768000,0.32,-649,0
2018-11-15 02:42,0.16500415,6768000,558.37,-1117307,0
2018-11-15 02:49,0.22883384,6825000,780.89,-1562572,0
2018-11-15 02:49,0.50006616,6826000,1706.72,-3415159,0
2018-11-15 02:50,0.01460000,6819000,49.77,-99608,0
2018-11-15 02:51,0.11594378,6819000,395.31,790225,1
2018-11-15 02:51,0.26224906,6818000,894.00,1787120,1
2018-11-15 02:51,0.13743494,6818000,468.51,936562,1
2018-11-15 02:51,0.10261809,6818000,349.82,699300,1
2018-11-15 02:51,0.00220005,6818000,7.49,14992,1
2018-11-15 02:51,0.10753508,6818000,366.58,732807,1
2018-11-15 02:51,0.27540000,6815000,938.42,1875912,1
2018-11-15 02:58,0.06070000,6788000,206.01,-412238,0
2018-11-15 03:00,0.06070000,6809000,206.65,413099,1
2018-11-15 03:05,0.37162196,6792000,1262.02,-2525319,0
2018-11-15 03:05,0.50000000,6790000,1697.50,-3396698,0
2018-11-15 03:06,0.02305071,6789000,78.24,-156570,0
2018-11-15 03:06,0.03600000,6789000,122.20,-244527,0
2018-11-15 03:06,0.00749090,6789000,25.42,-50882,0
2018-11-15 03:06,0.10042567,6789000,340.89,-682131,0
2018-11-15 03:06,0.13923632,6789000,472.63,-945748,0
2018-11-15 03:10,0.00626886,6764000,21.20,-42424,0
2018-11-15 03:10,0.08152800,6764000,275.72,-551732,0
2018-11-15 03:10,0.00007688,6772000,0.26,-521,0
2018-11-15 03:10,0.00832312,6772000,28.18,-56393,0
2018-11-15 03:21,0.00737349,6798000,25.06,50099,1
2018-11-15 03:21,0.01474698,6798000,50.12,100199,1
2018-11-15 03:21,0.11504100,6798000,391.02,781657,1
2018-11-15 03:21,0.06085319,6798000,206.83,413473,1
2018-11-15 03:21,0.00737349,6798000,25.06,50099,1
2018-11-15 03:21,0.09095286,6798000,309.14,617988,1
2018-11-15 03:25,0.00174000,6818000,5.93,11857,1
2018-11-15 03:25,0.00735294,6817000,25.06,50099,1
2018-11-15 03:25,0.00437000,6817000,14.89,29775,1
2018-11-15 03:25,0.00437000,6817000,14.89,29775,1
2018-11-15 03:25,0.04509755,6817000,153.71,307276,1
2018-11-15 03:25,0.23574368,6817000,803.53,1606261,1
2018-11-15 03:25,0.01832788,6817000,62.47,124878,1
2018-11-15 03:25,0.13141058,6817000,447.91,895378,1
2018-11-15 03:25,0.11383463,6817000,388.00,775622,1
2018-11-15 03:25,0.00146604,6817000,4.99,9988,1
2018-11-15 03:25,0.00691952,6817000,23.58,47146,1
2018-11-15 03:25,0.01383713,6817000,47.16,94280,1
2018-11-15 03:35,0.08230000,6793000,279.53,-559344,0
2018-11-15 03:40,0.23629570,6768000,799.62,-1600049,0
2018-11-15 03:40,0.03890000,6768000,131.63,-263407,0
2018-11-15 03:40,0.06110000,6768000,206.76,-413732,0
2018-11-15 03:40,0.10000000,6768000,338.40,-677139,0
2018-11-15 03:40,0.03310037,6768000,112.01,-224136,0
2018-11-15 03:41,0.02810000,6766000,95.06,-190220,0
2018-11-15 03:43,0.19907625,6768000,673.67,-1348022,0
2018-11-15 03:43,0.68740000,6768000,2326.16,-4654650,0
2018-11-15 03:43,0.00382518,6768000,12.94,-25902,0
2018-11-15 03:46,0.00136857,6768000,4.63,9257,1
2018-11-15 03:46,0.00136857,6768000,4.63,9257,1
2018-11-15 03:46,0.00060537,6768000,2.04,4095,1
2018-11-15 03:46,0.00440000,6768000,14.88,29764,1
2018-11-15 03:46,0.00440000,6768000,14.88,29764,1
2018-11-15 03:46,0.00440000,6768000,14.88,29764,1
2018-11-15 03:46,0.00511859,6768000,17.32,34625,1
2018-11-15 03:46,0.00717740,6768000,24.28,48552,1
2018-11-15 03:46,0.00511859,6768000,17.32,34625,1
2018-11-15 03:46,0.00440000,6768000,14.88,29764,1
2018-11-15 03:46,0.00440000,6768000,14.88,29764,1
2018-11-15 03:50,0.10000000,6736000,336.80,673263,1
2018-11-15 03:54,0.48343402,6723000,1625.06,3248501,1
2018-11-15 03:54,0.04462293,6723000,149.99,299849,1
