timestamp,quantity,price,fee,amount,side
2019-07-01 04:34,0.00550090,13858000,38.11,76193,1
2019-07-01 04:38,0.05755809,13899000,399.99,799599,1
2019-07-01 04:40,0.93927362,13896000,6526.07,13045620,1
2019-07-01 04:42,0.04100000,13854000,284.00,-568298,0
2019-07-01 04:50,0.76130000,13915000,5296.74,10588192,1
2019-07-01 05:00,0.75493559,13975000,5275.11,-10555500,0
2019-07-01 05:00,0.03949000,13975000,275.93,-552149,0
2019-07-01 05:05,0.08669042,13936000,604.05,-1208722,0
2019-07-01 05:08,0.88110000,13935000,6139.06,12271989,1
2019-07-01 05:27,0.59092355,13940000,4118.73,-8241593,0
2019-07-01 05:27,0.89880313,13940000,6264.65,-12535581,0
2019-07-01 05:27,0.51027332,13940000,3556.60,-7116767,0
2019-07-01 05:28,1.37348821,13975000,9597.24,19184900,1
2019-07-01 05:31,0.62660000,14015000,4390.89,8777408,1
2019-07-01 05:33,0.00710000,14058000,49.90,-99862,0
2019-07-01 05:36,0.00710000,14120000,50.12,100201,1
2019-07-01 05:49,0.00087807,14200000,6.23,-12475,0
2019-07-01 05:50,0.10000000,14231000,711.55,-1423812,0
2019-07-01 05:50,0.00762780,14225000,54.25,-108560,0
2019-07-01 05:50,0.00220213,14225000,15.66,-31341,0
2019-07-01 05:51,0.77130000,14197000,5475.07,-10955622,0
2019-07-01 05:52,0.20187140,14197000,1432.98,-2867402,0
2019-07-01 05:52,0.65351787,14200000,4639.97,-9284594,0
2019-07-01 05:52,0.26251073,14200000,1863.82,-3729517,0
2019-07-01 05:55,0.16578929,14247000,1181.00,2360819,1
2019-07-01 05:55,0.04280150,14247000,304.89,609488,1
2019-07-01 05:55,0.29564642,14247000,2106.03,4209968,1
2019-07-01 05:55,0.07019021,14247000,499.99,999499,1
2019-07-01 06:01,0.11306293,14236000,804.78,1608759,1
2019-07-01 06:17,0.01215320,14204000,86.31,172537,1
2019-07-01 06:17,0.08349999,14204000,593.01,1185440,1
2019-07-01 06:19,0.93311963,14207000,6628.41,13250202,1
2019-07-01 06:29,0.16824445,14253000,1198.99,2396789,1
2019-07-01 06:32,0.05337120,14240000,380.00,759625,1
2019-07-01 06:33,0.03219582,14231000,229.08,457949,1
2019-07-01 06:34,0.02980000,14221000,211.89,423573,1
2019-07-01 06:39,0.20577385,14190000,1459.96,-2921391,0
2019-07-01 06:39,0.21749294,14190000,1543.11,-3087768,0
2019-07-01 06:41,0.26930000,14120000,1901.25,-3804418,0
2019-07-01 06:50,0.04308100,14123000,304.21,-608738,0
2019-07-01 06:53,0.05130000,14151000,362.97,-726310,0
2019-07-01 06:53,0.00002123,14151000,0.15,-301,0
2019-07-01 06:53,0.00207877,14151000,14.70,-29432,0
2019-07-01 06:54,0.10991344,14182000,779.39,1558013,1
2019-07-01 06:54,0.67568999,14182000,4791.31,9577844,1
2019-07-01 06:54,0.00340000,14182000,24.10,48194,1
2019-07-01 07:08,0.67423938,14022000,4727.09,-9458912,0
2019-07-01 07:08,0.04243456,14022000,297.50,-595315,0
2019-07-01 07:12,0.31824512,14053000,2236.14,4470062,1
2019-07-01 07:12,0.12558852,14052000,882.38,1763887,1
2019-07-01 07:16,0.27290000,14067000,1919.44,3836964,1
2019-07-01 07:25,0.00120000,14027000,8.41,-16841,0
2019-07-01 07:28,0.11571348,13986000,809.18,-1619178,0
2019-07-01 07:28,0.08698652,13986000,608.29,-1217202,0
2019-07-01 07:31,0.76296218,13950000,5321.66,-10648644,0
2019-07-01 07:31,0.11409262,13950000,795.79,1590796,1
2019-07-01 07:31,0.01525000,13950000,106.36,212631,1
2019-07-01 07:31,0.05193800,13950000,362.26,724172,1
2019-07-01 07:31,0.01900000,13950000,132.52,264917,1
2019-07-01 07:31,0.16733300,13950000,1167.14,2333128,1
2019-07-01 07:33,0.04170000,13894000,289.68,-579670,0
2019-07-01 07:33,0.36158191,13897000,2512.45,-5027417,0
2019-07-01 07:33,0.06780628,13897000,471.15,-942775,0
2019-07-01 07:35,0.02558441,13937000,178.28,356391,1
2019-07-01 07:35,0.00548739,13937000,38.23,76439,1
2019-07-01 07:35,1.03920000,13893000,7218.80,14430386,1
2019-07-01 07:37,0.07270000,13848000,503.37,-1007253,0
2019-07-01 07:39,0.02010000,13841000,139.10,-278344,0
2019-07-01 07:40,0.10537453,13860000,730.24,-1461222,0
2019-07-01 07:40,0.04518147,13860000,313.10,-626529,0
2019-07-01 07:45,1.41142059,13835000,9763.50,-19536768,0
2019-07-01 07:45,0.08413873,13835000,582.02,-1164642,0
2019-07-01 07:46,0.44143404,13873000,3062.00,6120952,1
2019-07-01 07:48,0.01500000,13833000,103.74,207391,1
2019-07-01 07:50,0.00071375,13796000,4.92,9841,1
2019-07-01 07:50,0.00725941,13796000,50.07,100100,1
2019-07-01 07:50,0.00465925,13796000,32.13,64246,1
2019-07-01 07:50,0.00362971,13796000,25.03,50050,1
2019-07-01 07:50,0.00071375,13796000,4.92,9841,1
2019-07-01 07:53,0.01450295,13759000,99.77,199446,1
2019-07-01 07:53,0.02179142,13759000,149.91,299678,1
2019-07-01 07:53,0.00072669,13759000,4.99,9993,1
2019-07-01 07:53,0.00032299,13759000,2.22,4441,1
2019-07-01 07:57,0.07253209,13795000,500.29,1000079,1
2019-07-01 07:57,0.00080000,13795000,5.51,11030,1
2019-07-01 07:59,0.03622952,13793000,249.85,499463,1
2019-07-01 07:59,0.00007981,13793000,0.55,1100,1
2019-07-01 08:01,0.08243504,13701000,564.72,1128877,1
2019-07-01 08:01,0.37015234,13701000,2535.72,5068921,1
2019-07-01 08:01,0.66601262,13701000,4562.51,9120476,1
2019-07-01 08:02,0.02900000,13659000,198.05,-396309,0
2019-07-01 08:03,0.02900000,13687000,198.46,396724,1
2019-07-01 08:04,0.12272985,13700000,840.69,-1682240,0
2019-07-01 08:04,0.08307492,13700000,569.06,-1138696,0
2019-07-01 08:04,0.20580000,13737000,1413.53,2825661,1
2019-07-01 08:15,0.33500000,13708000,2296.09,-4594476,0
2019-07-01 08:15,0.00152536,13708000,10.45,-20920,0
2019-07-01 08:15,0.00312593,13708000,21.42,-42872,0
2019-07-01 08:16,0.33960000,13743000,2333.56,4664789,1
2019-07-01 08:17,2.00000000,13726000,13726.00,-27465726,0
2019-07-01 08:29,0.00037000,13707000,2.53,5069,1
2019-07-01 08:30,0.06186150,13692000,423.50,846584,1
2019-07-01 08:30,0.00070000,13692000,4.79,9579,1
2019-07-01 08:39,0.22524704,13792000,1553.30,3105053,1
2019-07-01 08:39,0.00039822,13792000,2.74,5489,1
2019-07-01 08:39,0.02246915,13788000,154.90,309649,1
2019-07-01 08:39,0.00200000,13788000,13.78,27562,1
2019-07-01 08:45,0.02024796,13758000,139.28,278432,1
2019-07-01 08:48,0.73233528,13600000,4979.87,9954779,1
2019-07-01 08:48,0.08087395,13600000,549.94,1099335,1
2019-07-01 08:48,0.00100000,13600000,6.80,13593,1
2019-07-01 08:48,0.70641105,13600000,4803.59,9602386,1
2019-07-01 08:48,0.00321372,13600000,21.85,43684,1
2019-07-01 08:48,0.00500000,13600000,34.00,67966,1
2019-07-01 08:48,0.00100000,13600000,6.80,13593,1
2019-07-01 08:48,0.13686600,13600000,930.68,1860446,1
2019-07-01 08:48,2.00000000,13580000,13580.00,-27173580,0
2019-07-01 08:51,0.73963654,13663000,5052.82,10100601,1
2019-07-01 08:51,0.72928821,13663000,4982.13,9959282,1
2019-07-01 08:51,0.00009753,13663000,0.66,1331,1
2019-07-01 08:51,0.53097772,13663000,3627.37,7251121,1
2019-07-01 09:00,0.12320000,13570000,835.91,-1672660,0
2019-07-01 09:00,0.01510000,13569000,102.44,-204995,0
2019-07-01 09:03,0.00036259,13510000,2.44,-4901,0
2019-07-01 09:03,0.20147692,13510000,1360.97,-2723315,0
2019-07-01 09:03,0.18425005,13504000,1244.05,-2489357,0
2019-07-01 09:03,0.00029370,13504000,1.98,-3969,0
2019-07-01 09:03,0.00569256,13504000,38.43,-76911,0
2019-07-01 09:03,0.00140514,13504000,9.48,-18985,0
2019-07-01 09:04,0.00669458,13506000,45.20,-90463,0
2019-07-01 09:04,0.00000542,13506000,0.03,-74,0
2019-07-01 09:04,0.06132592,13500000,413.94,827485,1
2019-07-01 09:04,0.05000000,13500000,337.50,674662,1
2019-07-01 09:04,0.03084753,13500000,208.22,416233,1
2019-07-01 09:04,0.39632655,13500000,2675.20,5347733,1
2019-07-01 09:05,0.69210000,13410000,4640.53,-9285702,0
2019-07-01 09:05,0.00073848,13406000,4.95,9895,1
2019-07-01 09:05,0.04908184,13401000,328.87,657416,1
2019-07-01 09:05,0.21438581,13400000,1436.38,2871333,1
2019-07-01 09:05,0.05000000,13400000,335.00,669665,1
2019-07-01 09:05,0.00842496,13400000,56.44,112838,1
2019-07-01 09:05,0.03000000,13400000,201.00,401799,1
2019-07-01 09:05,0.09011270,13400000,603.75,1206906,1
2019-07-01 09:05,0.07462686,13400000,499.99,999499,1
2019-07-01 09:05,0.00800000,13400000,53.60,107146,1
2019-07-01 09:05,0.16672935,13400000,1117.08,2233056,1
2019-07-01 09:06,2.00000000,13354000,13354.00,-26721354,0
2019-07-01 09:06,0.79945057,13379000,5347.92,10690501,1
2019-07-01 09:06,0.15307922,13379000,1024.02,2047022,1
2019-07-01 09:06,0.00500000,13379000,33.44,66861,1
2019-07-01 09:06,0.00207439,13379000,13.87,27739,1
2019-07-01 09:09,0.15356417,13427000,1030.95,2060875,1
2019-07-01 09:09,0.80391045,13424000,5395.84,10786298,1
2019-07-01 09:09,0.08292538,13423000,556.55,1112550,1
2019-07-01 09:10,0.09384375,13389000,628.23,-1257103,0
2019-07-01 09:10,0.02955625,13389000,197.86,-395927,0
2019-07-01 09:11,1.87660000,13386000,12560.08,-25132728,0
2019-07-01 09:20,0.03417936,13576000,232.00,463786,1
2019-07-01 09:20,0.18427191,13576000,1250.83,2500424,1
2019-07-01 09:20,0.01000000,13576000,67.88,135692,1
2019-07-01 09:20,0.02000000,13576000,135.76,271384,1
2019-07-01 09:20,0.02916705,13576000,197.98,395773,1
2019-07-01 09:20,0.16408106,13576000,1113.78,2226450,1
2019-07-01 09:20,0.71329300,13576000,4841.83,9678823,1
2019-07-01 09:21,0.00220000,13560000,14.91,-29847,0
2019-07-01 09:21,0.00200000,13551000,13.55,-27116,0
2019-07-01 09:26,1.15080000,13510000,7773.65,-15555082,0
2019-07-01 09:32,0.50048255,13459000,3367.99,6732626,1
2019-07-01 09:32,0.04043602,13456000,272.05,543835,1
2019-07-01 09:32,0.10000000,13456000,672.80,1344927,1
2019-07-01 09:32,0.03486111,13456000,234.54,468856,1
2019-07-01 09:32,0.21000000,13456000,1412.88,2824347,1
2019-07-01 09:45,0.15679448,13514000,1059.46,2117861,1
2019-07-01 09:45,0.00369829,13513000,24.98,49950,1
2019-07-01 09:45,0.00005000,13513000,0.33,675,1
2019-07-01 09:45,0.00004200,13513000,0.28,567,1
2019-07-01 09:45,0.00008200,13513000,0.55,1107,1
2019-07-01 09:45,0.00009600,13513000,0.64,1296,1
2019-07-01 09:45,0.00004000,13513000,0.27,540,1
2019-07-01 09:45,0.00008100,13513000,0.54,1094,1
2019-07-01 09:45,0.02520000,13502000,170.12,-340421,0
2019-07-01 09:47,1.02150000,13502000,6896.14,-13799190,0
2019-07-01 09:49,0.00005000,13514000,0.33,675,1
2019-07-01 09:49,0.29590182,13514000,1999.40,3996817,1
2019-07-01 09:49,0.00005000,13514000,0.33,675,1
2019-07-01 09:49,0.20496976,13514000,1384.98,2768576,1
2019-07-01 09:49,0.00004000,13514000,0.27,540,1
2019-07-01 09:49,0.00004200,13514000,0.28,567,1
2019-07-01 09:50,0.54288203,13511000,3667.43,7331211,1
2019-07-01 09:50,0.00005000,13511000,0.33,675,1
2019-07-01 09:50,0.00752136,13511000,50.81,101570,1
2019-07-01 09:50,0.00005000,13511000,0.33,675,1
2019-07-01 09:51,0.94850000,13535000,6418.97,12831528,1
2019-07-01 09:58,1.05503228,13600000,7174.21,-14355614,0
2019-07-01 09:58,0.71786772,13600000,4881.50,-9767883,0
2019-07-01 09:59,1.77290000,13656000,12105.36,24198617,1
2019-07-01 10:06,0.01750000,13751000,120.32,-240763,0
2019-07-01 10:06,0.01750000,13776000,120.54,240959,1
2019-07-01 10:22,0.79093365,13605000,5380.32,-10766033,0
2019-07-01 10:22,0.20646635,13605000,1404.48,-2810380,0
2019-07-01 10:23,0.99740000,13615000,6789.80,13572811,1
2019-07-01 10:40,0.68604925,13595000,4663.41,-9331503,0
2019-07-01 10:41,0.37822808,13592000,2570.43,-5143447,0
2019-07-01 10:41,0.59255574,13592000,4027.00,-8058045,0
2019-07-01 10:43,0.00007378,13566000,0.50,1000,1
2019-07-01 10:43,0.00005000,13566000,0.33,677,1
2019-07-01 10:43,0.02541294,13566000,172.37,344579,1
2019-07-01 10:43,0.00004000,13566000,0.27,542,1
2019-07-01 10:43,0.00788733,13566000,53.49,106946,1
2019-07-01 10:49,0.00005000,13567000,0.33,678,1
2019-07-01 10:49,0.00253201,13567000,17.17,34334,1
2019-07-01 10:51,0.26572807,13567000,1802.56,3603330,1
2019-07-01 10:51,0.07367142,13567000,499.75,999000,1
2019-07-01 10:51,0.05687401,13567000,385.80,771223,1
2019-07-01 10:53,0.07380073,13568000,500.66,1000827,1
2019-07-01 10:53,0.06948582,13568000,471.39,942312,1
2019-07-01 10:53,0.00005000,13568000,0.33,678,1
2019-07-01 10:53,0.86467480,13568000,5865.95,11726041,1
2019-07-01 10:53,0.00804834,13568000,54.59,109145,1
2019-07-01 10:53,0.00004000,13568000,0.27,542,1
2019-07-01 10:54,0.20650000,13550000,1399.03,-2799474,0
2019-07-01 10:59,0.03405235,13520000,230.19,460157,1
2019-07-01 11:00,0.00050684,13480000,3.41,6828,1
2019-07-01 11:02,0.38030000,13456000,2558.65,5114758,1
2019-07-01 11:04,0.11271545,13409000,755.70,-1512158,0
2019-07-01 11:04,0.51752517,13414000,3471.04,-6945554,0
2019-07-01 11:04,0.00524088,13414000,35.15,-70337,0
2019-07-01 11:04,1.36451850,13414000,9151.82,-18312803,0
2019-07-01 11:10,0.52500000,13467000,3535.08,7066639,1
2019-07-01 11:10,0.01359699,13466000,91.54,183005,1
2019-07-01 11:11,0.00004000,13466000,0.26,538,1
2019-07-01 11:11,0.00005000,13466000,0.33,672,1
2019-07-01 11:19,1.11814831,13500000,7547.50,15087454,1
2019-07-01 11:19,0.24226995,13500000,1635.32,3269009,1
2019-07-01 11:19,0.01500000,13500000,101.25,202398,1
2019-07-01 11:19,0.00005000,13500000,0.33,674,1
2019-07-01 11:19,0.03641276,13500000,245.78,491326,1
2019-07-01 11:22,0.04950000,13591000,336.37,672418,1
2019-07-01 11:22,1.34230646,13609000,9133.72,-18276583,0
2019-07-01 11:33,0.01400000,13700000,95.90,191704,1
2019-07-01 11:33,0.00738630,13700000,50.59,101141,1
2019-07-01 11:33,0.00051100,13700000,3.50,6997,1
2019-07-01 11:33,0.05007551,13700000,343.01,685691,1
2019-07-01 11:33,0.62558900,13700000,4285.28,8566284,1
2019-07-01 11:33,0.02793778,13700000,191.37,382556,1
2019-07-01 11:33,0.02733356,13700000,187.23,374282,1
2019-07-01 11:33,0.02378468,13700000,162.92,325687,1
2019-07-01 11:37,0.71180513,13635000,4852.73,-9710316,0
2019-07-01 12:00,0.86802185,13616000,5909.49,11813076,1
2019-07-01 12:00,0.00167417,13616000,11.39,22784,1
2019-07-01 12:00,0.11598372,13616000,789.61,1578444,1
2019-07-01 12:07,0.29180000,13650000,1991.53,3981078,1
2019-07-01 12:15,0.16212654,13701000,1110.64,-2222407,0
2019-07-01 12:18,0.16210000,13735000,1113.22,2225330,1
2019-07-01 12:33,0.04370000,13713000,299.62,-599558,0
2019-07-01 12:37,0.00004000,13778000,0.27,550,1
2019-07-01 12:37,0.00005000,13778000,0.34,688,1
2019-07-01 12:37,0.04361000,13778000,300.42,600558,1
2019-07-01 12:57,0.31760000,13737000,2181.43,-4365053,0
2019-07-01 13:00,0.31760000,13755000,2184.29,4366403,1
2019-07-01 13:21,0.00607694,13711000,41.66,-83363,0
2019-07-01 13:22,0.00610000,13722000,41.85,83662,1
2019-07-01 13:33,0.55594411,13658000,3796.54,-7596882,0
2019-07-01 13:41,0.55590000,13732000,3816.80,7629801,1
2019-07-01 14:04,0.04707384,13658000,321.46,-643256,0
2019-07-01 14:08,0.43900507,13601000,2985.45,-5973894,0
2019-07-01 14:08,0.05651222,13601000,384.31,-769007,0
2019-07-01 14:08,0.03370000,13603000,229.21,-458651,0
2019-07-01 14:08,0.02000000,13603000,136.03,-272196,0
2019-07-01 14:09,0.65460000,13610000,4454.55,-8913561,0
2019-07-01 14:13,0.52341917,13565000,3550.09,7096630,1
2019-07-01 14:13,0.01385952,13565000,94.00,187910,1
2019-07-01 14:13,0.71362131,13565000,4840.13,9675432,1
2019-07-01 14:21,0.31752546,13495000,2142.50,-4287149,0
2019-07-01 14:21,0.00100000,13495000,6.74,-13502,0
2019-07-01 14:21,0.00871756,13495000,58.82,-117703,0
2019-07-01 14:24,0.17480885,13537000,1183.19,2365204,1
2019-07-01 14:24,0.00529962,13537000,35.87,71705,1
2019-07-01 14:26,0.11632516,13583000,790.02,1579254,1
2019-07-01 14:26,0.00151582,13583000,10.29,20579,1
2019-07-01 14:28,0.00367385,13639000,25.05,-50133,0
2019-07-01 14:28,0.00367385,13639000,25.05,-50133,0
2019-07-01 14:28,0.00367385,13639000,25.05,-50133,0
2019-07-01 14:29,0.04030000,13648000,275.00,549739,1
2019-07-01 14:29,1.01662707,13654000,6940.51,-13887967,0
2019-07-01 14:32,0.02960000,13664000,202.22,404252,1
2019-07-01 14:32,0.04340000,13664000,296.50,592721,1
2019-07-01 14:34,0.94370000,13676000,6453.02,12899588,1
2019-07-01 14:37,0.01920000,13656000,131.09,-262327,0
2019-07-01 14:41,0.25990000,13640000,1772.51,-3546809,0
2019-07-01 14:53,1.72090000,13601000,11702.98,-23417664,0
2019-07-01 14:59,0.07050767,13597000,479.34,958213,1
2019-07-01 14:59,0.00005000,13597000,0.33,679,1
2019-07-01 14:59,0.04894903,13596000,332.75,665178,1
2019-07-01 14:59,0.02928392,13596000,199.07,397945,1
2019-07-01 14:59,0.00005000,13596000,0.33,679,1
2019-07-01 14:59,0.01125837,13596000,76.53,152992,1
2019-07-01 14:59,0.00004000,13596000,0.27,543,1
2019-07-01 15:00,0.09420845,13585000,639.91,1279181,1
2019-07-01 15:02,0.11000246,13590000,747.46,1494185,1
2019-07-01 15:02,0.02330056,13590000,158.32,316496,1
2019-07-01 15:02,0.00004200,13590000,0.28,570,1
