timestamp,quantity,price,fee,amount,side
2019-02-21 14:58,0.00930000,4365000,20.29,40574,1
2019-02-21 14:58,0.01070000,4365000,23.35,46682,1
2019-02-21 14:58,0.00180000,4365000,3.92,7853,1
2019-02-21 14:58,0.00990000,4365000,21.60,43191,1
2019-02-21 14:58,0.00280000,4365000,6.11,12215,1
2019-02-21 14:58,0.00450000,4365000,9.82,19632,1
2019-02-21 14:58,0.00090000,4365000,1.96,3926,1
2019-02-21 14:58,0.00230000,4365000,5.01,10034,1
2019-02-21 14:58,0.00090000,4365000,1.96,3926,1
2019-02-21 14:58,0.00400000,4365000,8.73,17451,1
2019-02-21 14:58,0.00920000,4365000,20.07,40137,1
2019-02-21 14:58,0.00450000,4365000,9.82,19632,1
2019-02-21 14:58,0.00910000,4365000,19.86,39701,1
2019-02-21 14:58,0.03250000,4365000,70.93,141791,1
2019-02-21 14:58,0.01980000,4365000,43.21,86383,1
2019-02-21 14:58,0.00130000,4365000,2.83,5671,1
2019-02-21 14:58,0.00180000,4365000,3.92,7853,1
2019-02-21 14:58,0.00620000,4365000,13.53,27049,1
2019-02-21 14:58,0.00370000,4365000,8.07,16142,1
2019-02-21 14:58,0.00200000,4365000,4.36,8725,1
2019-02-21 14:58,0.00130000,4365000,2.83,5671,1
2019-02-21 14:58,0.00070000,4365000,1.52,3053,1
2019-02-21 14:58,0.00040000,4365000,0.87,1745,1
2019-02-21 14:58,0.01860000,4365000,40.59,81148,1
2019-02-21 14:58,0.00240000,4365000,5.23,10470,1
2019-02-21 14:58,0.00090000,4365000,1.96,3926,1
2019-02-21 14:58,0.00340000,4365000,7.42,14833,1
2019-02-21 14:58,0.00210000,4365000,4.58,9161,1
2019-02-21 14:58,0.00230000,4365000,5.01,10034,1
2019-02-21 14:58,0.00230000,4365000,5.01,10034,1
2019-02-21 14:58,0.00270000,4365000,5.89,11779,1
2019-02-21 14:58,0.00370000,4365000,8.07,16142,1
2019-02-21 14:58,0.01953467,4365000,42.63,85226,1
2019-02-21 14:58,1.02110520,4365000,2228.56,4454895,1
2019-02-21 14:58,0.03824805,4365000,83.47,166869,1
2019-02-21 14:58,0.00990390,4365000,21.61,43208,1
2019-02-21 15:00,0.00522472,4366000,11.40,-22823,0
2019-02-21 15:00,0.00560755,4370000,12.25,-24518,0
2019-02-21 15:00,0.11761100,4370000,256.98,-514217,0
2019-02-21 15:00,0.24474200,4370000,534.76,-1070058,0
2019-02-21 15:00,0.00500000,4370000,10.92,-21861,0
2019-02-21 15:00,0.26421300,4370000,577.30,-1155189,0
2019-02-21 15:00,0.07725200,4370000,168.79,-337760,0
2019-02-21 15:00,0.22191400,4370000,484.88,-970249,0
2019-02-21 15:00,0.06194800,4370000,135.35,-270849,0
2019-02-21 15:00,0.06331900,4370000,138.35,-276843,0
2019-02-21 15:00,0.00990390,4370000,21.64,-43302,0
2019-02-21 15:01,0.81551472,4396000,1792.50,3583210,1
2019-02-21 15:01,0.86360000,4397000,1898.62,3795350,1
2019-02-21 15:03,0.01142884,4380000,25.02,-50084,0
2019-02-21 15:03,0.00667116,4380000,14.60,-29235,0
2019-02-21 15:03,0.01810000,4380000,39.63,79238,1
2019-02-21 15:05,2.83820000,4354000,6178.76,-12363702,0
2019-02-21 15:09,0.51470706,4349000,1119.23,2237341,1
2019-02-21 15:09,0.00458402,4349000,9.96,19925,1
2019-02-21 15:09,0.11970152,4349000,260.29,520321,1
2019-02-21 15:09,0.27200860,4353000,592.02,1183461,1
2019-02-21 15:09,1.92719140,4353000,4194.53,8384869,1
2019-02-21 15:12,0.08230000,4353000,179.12,-358431,0
2019-02-21 15:12,0.01500000,4353000,32.64,-65328,0
2019-02-21 15:12,0.45180000,4353000,983.34,-1967669,0
2019-02-21 15:15,0.17823903,4352000,387.84,775308,1
2019-02-21 15:15,0.37090000,4347000,806.15,1611496,1
2019-02-21 15:15,1.00000000,4342000,2171.00,-4344171,0
2019-02-21 15:16,0.93806064,4341000,2036.06,-4074158,0
2019-02-21 15:16,0.02073936,4341000,45.01,-90075,0
2019-02-21 15:17,0.02095394,4348000,45.55,91062,1
2019-02-21 15:27,0.30798334,4344000,668.93,1337210,1
2019-02-21 15:27,0.20000000,4344000,434.40,868365,1
2019-02-21 15:27,0.99690000,4344000,2165.26,4328368,1
2019-02-21 15:30,0.84401867,4349000,1835.31,-3672473,0
2019-02-21 15:30,0.01530136,4349000,33.27,-66579,0
2019-02-21 15:31,0.25080000,4349000,545.36,-1091275,0
2019-02-21 15:31,0.00858581,4352000,18.68,37346,1
2019-02-21 15:31,0.14065061,4352000,306.05,611805,1
2019-02-21 15:33,0.65955107,4347000,1433.53,2865634,1
2019-02-21 15:34,0.09433900,4346000,204.99,409792,1
2019-02-21 15:39,0.10134100,4342000,220.01,439802,1
2019-02-21 15:39,0.11153000,4342000,242.13,484021,1
2019-02-21 15:39,0.04591700,4342000,99.68,199271,1
2019-02-21 15:39,0.02300000,4342000,49.93,99816,1
2019-02-21 15:39,0.02303086,4342000,49.99,99949,1
2019-02-21 15:39,0.30480000,4342000,661.72,1322779,1
2019-02-21 15:39,0.03028114,4342000,65.74,131414,1
2019-02-21 15:47,0.94462928,4338000,2048.90,-4099851,0
2019-02-21 15:47,0.01000000,4338000,21.69,-43402,0
2019-02-21 15:47,0.08243600,4338000,178.80,-357787,0
2019-02-21 15:47,0.02293472,4338000,49.74,-99541,0
2019-02-21 15:48,0.05489200,4334000,118.95,237782,1
2019-02-21 15:48,0.43227800,4334000,936.74,1872556,1
2019-02-21 15:48,0.24750000,4334000,536.33,1072128,1
2019-02-21 15:48,0.07000000,4334000,151.69,303228,1
2019-02-21 15:57,0.10000000,4329000,216.45,432683,1
2019-02-21 15:57,0.00840083,4329000,18.18,36349,1
2019-02-21 15:57,0.14689917,4329000,317.96,635608,1
2019-02-21 15:59,0.07500000,4323000,162.11,-324388,0
2019-02-21 16:00,0.07500000,4323000,162.11,324062,1
2019-02-21 16:02,3.00000000,4320000,6480.00,-12966480,0
2019-02-21 16:11,3.00000000,4334000,6501.00,12995499,1
2019-02-21 16:27,1.11370000,4341000,2417.28,-4836989,0
2019-02-21 16:35,0.29069615,4342000,631.10,1261571,1
2019-02-21 16:35,0.82310000,4341000,1786.53,3571290,1
2019-02-21 17:30,0.19750000,4345000,429.06,-858567,0
2019-02-21 17:30,2.80250000,4345000,6088.43,-12182951,0
2019-02-21 17:31,2.75358175,4354000,5994.54,11983100,1
2019-02-21 17:31,0.24641825,4354000,536.45,1072368,1
2019-02-21 17:31,0.00757384,4329000,16.39,-32804,0
2019-02-21 17:31,0.03016598,4328000,65.27,-130624,0
2019-02-21 17:31,0.27006018,4329000,584.54,-1169675,0
2019-02-21 17:31,0.09644990,4342000,209.39,418576,1
2019-02-21 17:31,0.11100000,4342000,240.98,481721,1
2019-02-21 17:31,0.08399999,4342000,182.36,364545,1
2019-02-21 17:31,0.01635011,4342000,35.49,70956,1
2019-02-21 17:44,0.03725243,4347000,80.96,-162018,0
2019-02-21 17:44,0.00700000,4347000,15.21,-30445,0
2019-02-21 17:44,0.06900000,4347000,149.97,-300093,0
2019-02-21 17:44,0.00034473,4347000,0.74,-1500,0
2019-02-21 17:44,0.47254236,4347000,1027.07,-2055169,0
2019-02-21 17:44,0.01343413,4347000,29.19,-58428,0
2019-02-21 17:44,1.00000000,4347000,2173.50,-4349174,0
2019-02-21 17:44,0.00396450,4347000,8.61,-17243,0
2019-02-21 17:44,0.00396450,4347000,8.61,-17243,0
2019-02-21 17:44,0.18774840,4347000,408.07,-816551,0
2019-02-21 17:44,0.29034895,4347000,631.07,-1262778,0
2019-02-21 17:44,1.46937236,4345000,3192.21,6381230,1
2019-02-21 17:44,0.01000000,4345000,21.72,43428,1
2019-02-21 17:44,0.30000000,4345000,651.75,1302848,1
2019-02-21 17:44,0.30622764,4345000,665.27,1329893,1
2019-02-21 17:49,3.00000000,4320000,6480.00,-12966480,0
2019-02-21 17:51,0.08968658,4323000,193.85,387521,1
2019-02-21 17:51,0.12833709,4323000,277.40,554523,1
2019-02-21 17:51,0.01800000,4323000,38.90,77775,1
2019-02-21 17:51,0.00663626,4321000,14.33,28660,1
2019-02-21 17:51,1.20000000,4321000,2592.60,5182607,1
2019-02-21 17:51,0.13151903,4321000,284.14,568009,1
2019-02-21 17:51,0.47038777,4321000,1016.27,2031529,1
2019-02-21 17:51,0.17550000,4321000,379.16,757956,1
2019-02-21 17:51,0.23093813,4321000,498.94,997384,1
2019-02-21 17:53,0.54890000,4332000,1188.91,2376645,1
2019-02-21 18:00,0.06010675,4312000,129.59,-259310,0
2019-02-21 18:00,0.00239325,4312000,5.15,-10325,0
2019-02-21 18:02,0.06250000,4320000,135.00,269865,1
2019-02-21 18:04,0.00100000,4305000,2.15,-4308,0
2019-02-21 18:04,0.00768787,4312000,16.57,-33167,0
2019-02-21 18:04,0.00768787,4312000,16.57,-33167,0
2019-02-21 18:04,0.00762426,4312000,16.43,-32893,0
2019-02-21 18:04,0.02400000,4312000,51.74,103436,1
2019-02-21 18:05,0.02190000,4315000,47.24,-94546,0
2019-02-21 18:05,0.58174382,4316000,1255.40,-2512062,0
2019-02-21 18:05,0.03352152,4316000,72.33,-144752,0
2019-02-21 18:05,0.06263466,4316000,135.16,-270467,0
2019-02-21 18:05,0.02150000,4321000,46.45,-92948,0
2019-02-21 18:06,0.37412200,4320000,808.10,-1617016,0
2019-02-21 18:06,0.06635252,4329000,143.62,287096,1
2019-02-21 18:06,0.11708906,4328000,253.38,506508,1
2019-02-21 18:06,0.91205842,4328000,1973.69,3945415,1
2019-02-21 18:13,0.02750000,4330000,59.53,-119135,0
2019-02-21 18:14,0.02750000,4336000,59.62,119180,1
2019-02-21 18:18,0.01151373,4348000,25.03,-50087,0
2019-02-21 18:18,0.00368627,4348000,8.01,-16036,0
2019-02-21 18:19,0.01520000,4349000,33.05,66071,1
2019-02-21 18:27,3.00000000,4340000,6510.00,-13026510,0
2019-02-21 18:28,2.02383929,4347000,4398.81,8793230,1
2019-02-21 18:30,0.17306275,4340000,375.54,750716,1
2019-02-21 18:30,0.48074523,4338000,1042.73,2084430,1
2019-02-21 18:30,0.20000000,4338000,433.80,867166,1
2019-02-21 18:30,0.00177831,4338000,3.85,7710,1
2019-02-21 18:30,0.12051371,4338000,261.39,522527,1
2019-02-21 18:35,0.54530000,4313000,1175.93,-2353055,0
2019-02-21 18:35,0.30087403,4323000,650.33,1300028,1
2019-02-21 18:36,0.24450000,4321000,528.24,1055956,1
2019-02-21 18:37,2.05545444,4314000,4433.61,-8871664,0
2019-02-21 18:37,0.54767566,4314000,1181.33,-2363855,0
2019-02-21 18:37,0.01121913,4314000,24.19,-48424,0
2019-02-21 18:37,0.16382162,4314000,353.36,-707080,0
2019-02-21 18:37,0.00059186,4314000,1.27,-2555,0
2019-02-21 18:37,0.11733729,4314000,253.09,-506447,0
2019-02-21 18:39,1.27515781,4315000,2751.15,5499554,1
2019-02-21 18:39,0.30000000,4315000,647.25,1293852,1
2019-02-21 18:39,0.18120000,4315000,390.93,781487,1
2019-02-21 18:39,0.34719670,4315000,749.07,1497404,1
2019-02-21 18:39,0.57038880,4315000,1230.61,2459997,1
2019-02-21 18:39,0.18120000,4315000,390.93,781487,1
2019-02-21 18:39,0.04095669,4315000,88.36,176639,1
2019-02-21 18:43,0.41870000,4312000,902.71,-1806338,0
2019-02-21 18:44,0.78600000,4319000,1697.36,-3396432,0
2019-02-21 18:45,0.11793713,4320000,254.74,-509744,0
2019-02-21 18:45,0.09199874,4320000,198.71,-397634,0
2019-02-21 18:45,0.36898537,4320000,797.00,-1594814,0
2019-02-21 18:45,0.00337289,4320000,7.28,-14579,0
2019-02-21 18:45,0.06000000,4320000,129.60,-259330,0
2019-02-21 18:45,0.04007200,4320000,86.55,-173198,0
2019-02-21 18:45,0.34813387,4320000,751.96,-1504691,0
2019-02-21 18:46,2.23520000,4330000,4839.20,9673576,1
2019-02-21 18:56,0.02349076,4321000,50.75,-101555,0
2019-02-21 18:58,0.02340000,4318000,50.52,100990,1
2019-02-21 19:00,0.31021162,4320000,670.05,-1340785,0
2019-02-21 19:01,0.38364538,4320000,828.67,-1658177,0
2019-02-21 19:01,0.03665462,4320000,79.17,-158428,0
2019-02-21 19:03,2.26940000,4315000,4896.23,-9797358,0
2019-02-21 19:04,0.01215802,4322000,26.27,52520,1
2019-02-21 19:17,0.18224543,4313000,393.01,785631,1
2019-02-21 19:17,0.08730000,4313000,188.26,376336,1
2019-02-21 19:21,0.02789993,4309000,60.11,120160,1
2019-02-21 19:21,0.09600000,4309000,206.83,413457,1
2019-02-21 19:21,0.12231100,4309000,263.51,526774,1
2019-02-21 19:25,0.32728719,4313000,705.79,1410883,1
2019-02-21 19:25,0.42600000,4313000,918.66,1836419,1
2019-02-21 19:26,0.04400000,4313000,94.88,189677,1
2019-02-21 19:26,0.00400000,4312000,8.62,17239,1
2019-02-21 19:28,0.00072317,4312000,1.55,3116,1
2019-02-21 19:28,0.08100839,4312000,174.65,349133,1
2019-02-21 19:28,0.07017500,4312000,151.29,302443,1
2019-02-21 19:36,0.47412722,4319000,1023.87,2046731,1
2019-02-21 19:41,0.18429969,4314000,397.53,794671,1
2019-02-21 19:41,0.18475500,4314000,398.51,796634,1
2019-02-21 19:41,0.01349047,4314000,29.09,58168,1
2019-02-21 19:41,0.04399017,4314000,94.88,189678,1
2019-02-21 19:41,0.09824165,4314000,211.90,423602,1
2019-02-21 19:56,0.09607428,4314000,207.23,414257,1
2019-02-21 19:56,0.00400000,4313000,8.62,17243,1
2019-02-21 19:56,0.41990000,4313000,905.51,1810123,1
2019-02-21 20:00,0.12564842,4308000,270.64,-541564,0
2019-02-21 20:00,0.00580000,4308000,12.49,-24999,0
2019-02-21 20:00,0.00430000,4308000,9.26,-18534,0
2019-02-21 20:00,0.00090000,4308000,1.93,-3880,0
2019-02-21 20:00,0.00340000,4308000,7.32,-14655,0
2019-02-21 20:00,0.01240000,4308000,26.70,-53446,0
2019-02-21 20:00,0.00290000,4308000,6.24,-12500,0
2019-02-21 20:00,0.02610000,4308000,56.21,-112495,0
2019-02-21 20:00,0.00860000,4308000,18.52,-37068,0
2019-02-21 20:00,0.00480000,4308000,10.33,-20689,0
2019-02-21 20:00,0.00620000,4308000,13.35,-26723,0
2019-02-21 20:00,0.00330000,4308000,7.10,-14224,0
2019-02-21 20:00,0.00290000,4308000,6.24,-12500,0
2019-02-21 20:00,0.00610000,4308000,13.13,-26292,0
2019-02-21 20:00,0.00320000,4308000,6.89,-13793,0
2019-02-21 20:00,0.00040000,4308000,0.86,-1724,0
2019-02-21 20:00,0.00870000,4308000,18.73,-37499,0
2019-02-21 20:00,0.01640000,4308000,35.32,-70687,0
2019-02-21 20:00,0.02380000,4308000,51.26,-102582,0
2019-02-21 20:00,0.00430000,4308000,9.26,-18534,0
2019-02-21 20:00,0.00660000,4308000,14.21,-28447,0
2019-02-21 20:00,0.03510000,4308000,75.60,-151287,0
2019-02-21 20:00,0.00330000,4308000,7.10,-14224,0
2019-02-21 20:00,0.00290000,4308000,6.24,-12500,0
2019-02-21 20:00,0.00050000,4308000,1.07,-2155,0
2019-02-21 20:00,0.00290000,4308000,6.24,-12500,0
2019-02-21 20:00,0.00160000,4308000,3.44,-6897,0
2019-02-21 20:00,0.04690000,4308000,101.02,-202147,0
2019-02-21 20:00,0.01170000,4308000,25.20,-50429,0
2019-02-21 20:00,0.00110000,4308000,2.36,-4742,0
2019-02-21 20:00,0.00300000,4308000,6.46,-12931,0
2019-02-21 20:00,0.00640000,4308000,13.78,-27585,0
2019-02-21 20:00,0.00350000,4308000,7.53,-15086,0
2019-02-21 20:00,0.02310000,4308000,49.75,-99565,0
2019-02-21 20:00,0.00310000,4308000,6.67,-13362,0
2019-02-21 20:00,0.02260000,4308000,48.68,-97410,0
2019-02-21 20:00,0.00230000,4308000,4.95,-9914,0
2019-02-21 20:00,0.00290000,4308000,6.24,-12500,0
2019-02-21 20:00,0.00040000,4308000,0.86,-1724,0
2019-02-21 20:00,0.00590000,4308000,12.70,-25430,0
2019-02-21 20:00,0.00290000,4308000,6.24,-12500,0
2019-02-21 20:00,0.02470000,4308000,53.20,-106461,0
2019-02-21 20:00,0.00370000,4308000,7.96,-15948,0
2019-02-21 20:00,0.00350000,4308000,7.53,-15086,0
2019-02-21 20:00,0.00530000,4308000,11.41,-22844,0
2019-02-21 20:00,0.00350000,4308000,7.53,-15086,0
2019-02-21 20:00,0.00100000,4308000,2.15,-4311,0
2019-02-21 20:00,0.11250000,4308000,242.32,-484893,0
2019-02-21 20:00,0.00220000,4308000,4.73,-9483,0
2019-02-21 20:00,0.00400000,4308000,8.61,-17241,0
2019-02-21 20:00,0.01380000,4308000,29.72,-59481,0
2019-02-21 20:00,0.00070000,4308000,1.50,-3018,0
2019-02-21 20:00,0.03550000,4308000,76.46,-153011,0
2019-02-21 20:00,0.00390000,4308000,8.40,-16810,0
2019-02-21 20:00,0.00140000,4308000,3.01,-6035,0
2019-02-21 20:00,0.00340000,4308000,7.32,-14655,0
2019-02-21 20:00,0.00600000,4308000,12.92,-25861,0
2019-02-21 20:00,0.04330000,4308000,93.26,-186630,0
2019-02-21 20:00,0.01070000,4308000,23.04,-46119,0
2019-02-21 20:00,0.00340000,4308000,7.32,-14655,0
2019-02-21 20:00,0.01120000,4308000,24.12,-48274,0
2019-02-21 20:00,0.00580000,4308000,12.49,-24999,0
2019-02-21 20:00,0.00100000,4308000,2.15,-4311,0
2019-02-21 20:00,0.00110000,4308000,2.36,-4742,0
2019-02-21 20:00,0.00310000,4308000,6.67,-13362,0
2019-02-21 20:00,0.00060000,4308000,1.29,-2586,0
2019-02-21 20:00,0.01360000,4308000,29.29,-58618,0
2019-02-21 20:00,0.00110000,4308000,2.36,-4742,0
2019-02-21 20:00,0.00230000,4308000,4.95,-9914,0
2019-02-21 20:00,0.00060000,4308000,1.29,-2586,0
2019-02-21 20:00,0.00360000,4308000,7.75,-15517,0
2019-02-21 20:00,0.00570000,4308000,12.27,-24568,0
2019-02-21 20:00,0.00040000,4308000,0.86,-1724,0
2019-02-21 20:00,0.00040000,4308000,0.86,-1724,0
2019-02-21 20:00,0.01180000,4308000,25.41,-50860,0
2019-02-21 20:00,0.00110000,4308000,2.36,-4742,0
2019-02-21 20:00,0.00290000,4308000,6.24,-12500,0
2019-02-21 20:00,0.00510000,4308000,10.98,-21982,0
2019-02-21 20:00,0.00490000,4308000,10.55,-21120,0
2019-02-21 20:00,0.00470000,4308000,10.12,-20258,0
2019-02-21 20:00,0.00290000,4308000,6.24,-12500,0
2019-02-21 20:00,0.02520000,4308000,54.28,-108616,0
2019-02-21 20:00,0.01170000,4308000,25.20,-50429,0
2019-02-21 20:00,0.00440000,4308000,9.47,-18965,0
2019-02-21 20:00,0.01160000,4308000,24.98,-49998,0
2019-02-21 20:00,0.00230000,4308000,4.95,-9914,0
2019-02-21 20:00,0.00170000,4308000,3.66,-7328,0
2019-02-21 20:00,0.00060000,4308000,1.29,-2586,0
2019-02-21 20:00,0.00170000,4308000,3.66,-7328,0
2019-02-21 20:00,0.04120000,4308000,88.74,-177579,0
