timestamp,quantity,price,fee,amount,side
2021-03-15 15:43,0.00498223,66834000,166.49,-333149,0
2021-03-15 15:43,0.4951,66810000,16538.81,-33094170,0
2021-03-15 15:44,0.0258,66943000,863.56,1726265,1
2021-03-15 15:44,0.00610165,66946000,204.24,408276,1
2021-03-15 15:44,0.02789018,66946000,933.56,1866202,1
2021-03-15 15:44,0.0061,66842000,203.86,-407940,0
2021-03-15 15:44,0.46600817,66946000,15598.69,31181784,1
2021-03-15 15:44,0.0014938,66943000,49.99,99949,1
2021-03-15 15:44,0.12294057,66935000,4114.51,8224912,1
2021-03-15 15:45,0.0165,66935000,552.21,1103875,1
2021-03-15 15:45,0.00072442,66935000,24.24,48464,1
2021-03-15 15:45,0.27009863,66935000,9039.52,18070012,1
2021-03-15 15:45,0.00129898,66935000,43.47,86903,1
2021-03-15 15:46,0.002,66935000,66.93,-133937,0
2021-03-15 15:46,0.0138893,66935000,464.84,-930146,0
2021-03-15 15:46,0.4136,67000000,13855.6,27697344,1
2021-03-15 15:46,0.0289,66935000,967.21,-1935389,0
2021-03-15 15:46,0.0864,67000000,2894.4,5785905,1
2021-03-15 15:46,0.002,66935000,66.93,-133937,0
2021-03-15 15:46,0.00232307,66935000,77.74,-155573,0
2021-03-15 15:46,0.002,66935000,66.93,-133937,0
2021-03-15 15:46,0.00676656,66935000,226.45,-453147,0
2021-03-15 15:46,0.00372658,66935000,124.71,-249564,0
2021-03-15 15:46,0.05881156,67039000,1971.33,3940696,1
2021-03-15 15:46,0.057098,66942000,1911.12,-3824166,0
2021-03-15 15:46,0.48815054,66942000,16338.88,-32694113,0
2021-03-15 15:46,0.00091761,66942000,30.71,-61458,0
2021-03-15 15:46,0.01023566,66942000,342.59,-685539,0
2021-03-15 15:46,0.1,67047000,3352.35,6701347,1
2021-03-15 15:46,0.06560277,67047000,2199.23,4396269,1
2021-03-15 15:46,0.00069619,66942000,23.3,-46628,0
2021-03-15 15:46,0.0598226,67047000,2005.46,4008920,1
2021-03-15 15:46,0.07723455,66942000,2585.11,-5172821,0
2021-03-15 15:46,0.1501,66942000,5023.99,-10053019,0
2021-03-15 15:46,0.0673,67000000,2254.55,4506845,1
2021-03-15 15:47,0.00149254,66936000,49.95,-99955,0
2021-03-15 15:47,0.00837556,66936000,280.31,-560907,0
2021-03-15 15:47,0.07686199,66936000,2572.41,-5147407,0
2021-03-15 15:47,0.01002362,66936000,335.47,-671277,0
2021-03-15 15:47,0.04974672,66936000,1664.92,-3331512,0
2021-03-15 15:47,0.00254861,66936000,85.29,-170679,0
2021-03-15 15:47,0.0152,66936000,508.71,-1017936,0
2021-03-15 15:49,0.01567099,67046000,525.33,1050151,1
2021-03-15 15:49,0.13092343,67046000,4388.94,8773503,1
2021-03-15 15:49,0.04809385,67046000,1612.25,3222888,1
2021-03-15 15:49,0.00741267,67046000,248.49,496741,1
2021-03-15 15:51,0.015635,67126000,524.75,-1050040,0
2021-03-15 15:51,0.0241,67126000,808.86,-1618546,0
2021-03-15 15:51,0.010895,67126000,365.66,-731704,0
2021-03-15 15:51,0.1185,67126000,3977.21,-7958409,0
2021-03-15 15:51,0.00141739,67126000,47.57,-95192,0
2021-03-15 15:51,0.01268571,67126000,425.77,-851967,0
2021-03-15 15:51,0.0001,67229000,3.36,6719,1
2021-03-15 15:51,0.00341031,67126000,114.46,-229035,0
2021-03-15 15:51,0.14914106,67229000,5013.3,10021591,1
2021-03-15 15:51,0.00679556,67126000,228.07,-456387,0
2021-03-15 15:51,0.009923,67126000,333.04,-666425,0
2021-03-15 15:51,0.02976166,67126000,998.89,-1998780,0
2021-03-15 15:51,0.05,67126000,1678.15,-3357979,0
2021-03-15 15:51,0.07007363,67126000,2351.88,-4706115,0
2021-03-15 15:51,0.007886,67126000,264.67,-529621,0
2021-03-15 15:51,0.05659605,67126000,1899.53,-3800966,0
2021-03-15 15:51,0.0044589,67126000,149.65,-299458,0
2021-03-15 15:51,0.00076819,67126000,25.78,-51592,0
2021-03-15 15:51,0.01,67126000,335.63,-671596,0
2021-03-15 15:51,0.061705,67126000,2071.0,-4144081,0
2021-03-15 15:51,0.0147,67126000,493.37,-987246,0
2021-03-15 15:51,0.00120013,67126000,40.27,-80601,0
2021-03-15 15:51,0.0201,67126000,674.61,-1349908,0
2021-03-15 15:51,0.0148,67126000,496.73,-993962,0
2021-03-15 15:51,0.004479,67126000,150.32,-300808,0
2021-03-15 15:51,0.0019,67055000,63.7,-127469,0
2021-03-15 15:51,0.0179,67055000,600.14,-1200885,0
2021-03-15 15:51,0.1485,67055000,4978.83,-9962647,0
2021-03-15 15:51,0.026292,67055000,881.5,-1763892,0
2021-03-15 15:51,0.0239,67045000,801.18,1601574,1
2021-03-15 15:59,0.00340086,67173000,114.22,-228561,0
2021-03-15 15:59,0.00115212,67173000,38.69,-77430,0
2021-03-15 15:59,0.00114363,67171000,38.4,-76858,0
2021-03-15 16:03,0.399,67002000,13366.89,-26747165,0
2021-03-15 16:06,0.01480309,66796000,494.39,988292,1
2021-03-15 16:06,0.00145369,66796000,48.55,97052,1
2021-03-15 16:06,0.0163,66656000,543.24,-1087036,0
2021-03-15 16:06,0.07837253,66770000,2616.46,5230317,1
2021-03-15 16:07,0.00075012,66520000,24.94,49873,1
2021-03-15 16:07,0.00148958,66520000,49.54,99037,1
2021-03-15 16:07,0.01503895,66520000,500.19,999890,1
2021-03-15 16:07,0.00735456,66520000,244.61,488980,1
2021-03-15 16:07,0.04598312,66520000,1529.39,3057267,1
2021-03-15 16:07,0.31014865,66526000,10316.47,20622632,1
2021-03-15 16:07,0.12602618,66522000,4191.75,8379321,1
2021-03-15 16:07,0.18985135,66526000,6315.02,12623735,1
2021-03-15 16:07,0.00905545,66520000,301.18,602067,1
2021-03-15 16:07,0.2159,66526000,7181.48,14355781,1
2021-03-15 16:12,0.07943921,66380000,2636.58,5270538,1
2021-03-15 16:12,0.00439602,66380000,145.9,291661,1
2021-03-15 16:12,0.01506477,66380000,499.99,999499,1
2021-03-15 16:12,0.13455807,66166000,4451.58,-8907621,0
2021-03-15 16:12,0.0076597,66355000,254.12,508005,1
2021-03-15 16:12,0.02807693,66355000,931.52,1862113,1
2021-03-15 16:13,7.741e-05,66100000,2.55,-5120,0
2021-03-15 16:13,0.12943125,66134000,4279.9,8555526,1
2021-03-15 16:13,0.00075604,66134000,24.99,49974,1
2021-03-15 16:13,0.00014,66100000,4.62,-9259,0
2021-03-15 16:13,0.02408934,66100000,796.15,-1593102,0
2021-03-15 16:13,0.00524939,66100000,173.49,-347159,0
2021-03-15 16:13,0.00874339,66100000,288.96,-578227,0
2021-03-15 16:13,0.01,66100000,330.5,-661331,0
2021-03-15 16:13,0.00270842,66100000,89.51,-179116,0
2021-03-15 16:13,0.5,66100000,16525.0,-33066525,0
2021-03-15 16:13,0.00512615,66072000,169.34,-338865,0
2021-03-15 16:13,0.00572242,66100000,189.12,-378441,0
2021-03-15 16:13,0.000984,66100000,32.52,-65075,0
2021-03-15 16:13,0.00610142,66100000,201.65,-403506,0
2021-03-15 16:13,0.03025398,66100000,999.89,-2000788,0
2021-03-15 16:13,0.01579931,66100000,522.16,-1044857,0
2021-03-15 16:13,0.10953977,66138000,3622.37,-7248364,0
2021-03-15 16:13,0.00038057,66138000,12.58,-25183,0
2021-03-15 16:13,0.38094554,66138000,12597.48,-25207574,0
2021-03-15 16:13,0.00913412,66138000,302.05,-604415,0
2021-03-15 16:13,0.5,66196000,16549.0,33081451,1
2021-03-15 16:14,0.005,66006000,165.01,329864,1
2021-03-15 16:14,0.00454504,66006000,149.99,299849,1
2021-03-15 16:14,0.00015149,66006000,4.99,9994,1
2021-03-15 16:14,0.11362603,66006000,3749.99,7496249,1
2021-03-15 16:14,0.02491273,66012000,822.26,1643716,1
2021-03-15 16:15,0.1561,66001000,5151.37,10297604,1
2021-03-15 16:15,0.00107578,66001000,35.5,70967,1
2021-03-15 16:15,0.17941004,66001000,5920.62,11835321,1
2021-03-15 16:20,0.03249552,65732000,1067.99,-2137064,0
2021-03-15 16:20,0.09549064,65704000,3137.05,-6277254,0
2021-03-15 16:20,0.0954,65847000,3140.9,6278662,1
2021-03-15 16:20,0.062,65732000,2037.69,-4077422,0
2021-03-15 16:20,0.00393653,65732000,129.37,-258886,0
2021-03-15 16:20,0.0304,65732000,999.12,-1999252,0
2021-03-15 16:20,0.01810226,65732000,594.94,-1190493,0
2021-03-15 16:20,0.0004,65732000,13.14,-26306,0
2021-03-15 16:20,0.00391328,65732000,128.61,-257357,0
2021-03-15 16:20,0.01,65732000,328.66,-657649,0
2021-03-15 16:20,0.03124453,65732000,1026.88,-2054793,0
2021-03-15 16:20,0.0281,65732000,923.53,-1847993,0
2021-03-15 16:20,0.06681372,65732000,2195.89,-4393996,0
2021-03-15 16:20,0.00613571,65732000,201.65,-403515,0
2021-03-15 16:20,0.00114774,65732000,37.72,-75481,0
2021-03-15 16:20,0.0033,65732000,108.45,-217024,0
2021-03-15 16:20,0.02220064,65732000,729.64,-1460023,0
2021-03-15 16:20,0.00533926,65732000,175.48,-351136,0
2021-03-15 16:20,0.00218542,65732000,71.82,-143724,0
2021-03-15 16:20,0.0037,65732000,121.6,-243330,0
2021-03-15 16:20,0.000229,65732000,7.52,-15061,0
2021-03-15 16:20,0.00452722,65732000,148.79,-297732,0
2021-03-15 16:20,0.01091117,65732000,358.6,-717572,0
2021-03-15 16:20,0.029918,65732000,983.28,-1967554,0
2021-03-15 16:20,0.002,65732000,65.73,-131530,0
2021-03-15 16:20,0.121,65732000,3976.78,-7957549,0
2021-03-15 16:21,0.383,65733000,12587.86,-25188327,0
2021-03-15 16:21,0.00296654,65733000,97.49,-195097,0
2021-03-15 16:21,0.02244,65733000,737.52,-1475786,0
2021-03-15 16:21,0.02400142,65733000,788.84,-1578475,0
2021-03-15 16:21,0.06759204,65733000,2221.51,-4445249,0
2021-03-15 16:22,0.99964729,65200000,32588.5,65144414,1
2021-03-15 16:22,0.00021469,65200000,6.99,13990,1
2021-03-15 16:22,0.00013802,65200000,4.49,8994,1
2021-03-15 16:28,0.32115054,65518000,10520.57,-21051662,0
2021-03-15 16:28,0.17884946,65518000,5858.92,-11723718,0
2021-03-15 16:29,0.01094995,65688000,359.64,718920,1
2021-03-15 16:29,0.06778184,65693000,2226.39,4450566,1
2021-03-15 16:29,0.07688183,65688000,2525.1,5047688,1
2021-03-15 16:29,0.00151515,65688000,49.76,99477,1
2021-03-15 16:29,0.00019229,65635000,6.31,-12628,0
2021-03-15 16:29,0.43735812,65635000,14353.0,-28720354,0
2021-03-15 16:29,0.00026,65635000,8.53,-17074,0
2021-03-15 16:29,0.01,65688000,328.44,656551,1
2021-03-15 16:29,0.2,65688000,6568.8,13131031,1
2021-03-15 16:29,0.00152234,65688000,49.99,99949,1
2021-03-15 16:29,0.00847104,65688000,278.22,556167,1
2021-03-15 16:29,0.00546012,65688000,179.33,358485,1
2021-03-15 16:29,0.06360919,65688000,2089.18,4176271,1
2021-03-15 16:29,0.01664035,65688000,546.53,1092524,1
2021-03-15 16:29,0.01988513,65618000,652.41,-1305475,0
2021-03-15 16:29,0.05438227,65618000,1784.22,-3570240,0
2021-03-15 16:29,0.17309427,65618000,5679.04,-11363779,0
2021-03-15 16:29,0.0433,65618000,1420.62,-2842680,0
2021-03-15 16:29,0.00757049,65693000,248.66,497079,1
2021-03-15 16:29,0.002,65688000,65.68,131310,1
2021-03-15 16:29,0.00683073,65693000,224.36,448506,1
2021-03-15 16:30,0.10260296,65900000,3380.76,6758154,1
2021-03-15 16:30,0.06079027,65900000,2003.03,4004075,1
2021-03-15 16:30,0.0030354,65889000,99.99,199899,1
2021-03-15 16:30,0.0026,65889000,85.65,171225,1
2021-03-15 16:30,0.0194,65733000,637.61,-1275858,0
2021-03-15 16:30,0.44200413,65889000,14561.6,29108648,1
2021-03-15 16:30,0.00227547,65889000,74.96,149853,1
2021-03-15 16:30,0.00324061,65889000,106.76,213413,1
2021-03-15 16:30,0.07214318,65893000,2376.86,4751353,1
2021-03-15 16:30,0.00203721,65889000,67.11,134162,1
2021-03-15 16:30,0.1445853,65887000,4763.14,9521528,1
2021-03-15 16:30,0.0038931,65887000,128.25,256376,1
2021-03-15 16:30,0.00151775,65887000,49.99,99949,1
2021-03-15 16:30,0.12115961,65887000,3991.42,7978851,1
2021-03-15 16:30,0.17515867,65887000,5770.33,11534908,1
2021-03-15 16:30,0.05368557,65887000,1768.59,3535412,1
2021-03-15 16:30,0.04480718,65889000,1476.15,2950824,1
2021-03-15 16:30,0.20042978,65893000,6603.45,13200316,1
2021-03-15 16:30,0.00455283,65893000,149.99,299849,1
2021-03-15 16:30,0.0008824,65893000,29.07,58114,1
2021-03-15 16:30,0.12118693,65776000,3985.59,-7975178,0
2021-03-15 16:30,0.02122841,65776000,698.15,-1397018,0
2021-03-15 16:30,0.0002539,65776000,8.35,-16709,0
2021-03-15 16:30,0.0019996,65776000,65.76,-131592,0
2021-03-15 16:30,0.22393558,65776000,7364.79,-14736952,0
2021-03-15 16:30,0.00018942,65893000,6.24,12475,1
2021-03-15 16:30,0.00540973,65776000,177.91,-356009,0
2021-03-15 16:30,0.03067203,65776000,1008.74,-2018493,0
2021-03-15 16:30,9.4e-05,65776000,3.09,-6186,0
2021-03-15 16:30,0.0111,65800000,365.19,-730746,0
2021-03-15 16:30,0.00758805,65893000,249.99,499749,1
2021-03-15 16:30,0.2583,65800000,8498.07,-17004638,0
2021-03-15 16:30,0.00303499,65893000,99.99,199884,1
2021-03-15 16:30,0.00931982,65776000,306.51,-613327,0
2021-03-15 16:31,0.02885186,66015000,952.32,-1905608,0
2021-03-15 16:31,0.02167524,66100000,716.36,1432016,1
2021-03-15 16:31,0.08146248,66100000,2692.33,5381977,1
2021-03-15 16:31,0.00106827,66100000,35.3,70577,1
2021-03-15 16:31,0.00158592,66015000,52.34,-104747,0
2021-03-15 16:31,0.00380876,66015000,125.71,-251561,0
2021-03-15 16:31,0.09601664,66015000,3169.26,-6341708,0
2021-03-15 16:31,0.00453858,66015000,149.8,-299765,0
2021-03-15 16:31,0.1556635,66015000,5138.06,-10281264,0
2021-03-15 16:31,0.23231986,66015000,7668.29,-15344264,0
2021-03-15 16:31,0.028,66141000,925.97,1851022,1
2021-03-15 16:31,0.0038123,65901000,125.61,-251360,0
2021-03-15 16:31,0.02426194,65901000,799.44,-1599686,0
2021-03-15 16:31,0.016,66015000,528.12,-1056769,0
2021-03-15 16:32,0.00378021,66457000,125.61,-251347,0
2021-03-15 16:32,0.11637922,66457000,3867.1,-7738081,0
2021-03-15 16:32,0.0250513,66597000,834.17,1667507,1
2021-03-15 16:32,0.24858691,66457000,8260.17,-16528601,0
2021-03-15 16:32,0.0895108,66457000,2974.3,-5951594,0
2021-03-15 16:32,0.0015216,66457000,50.56,-101172,0
2021-03-15 16:32,0.01501569,66597000,499.99,999499,1
2021-03-15 16:32,0.00134337,66597000,44.73,89419,1
2021-03-15 16:32,0.08625026,66597000,2872.0,5741136,1
2021-03-15 16:32,0.1,66597000,3329.85,6656370,1
2021-03-15 16:32,0.0006,66597000,19.97,39938,1
2021-03-15 16:32,0.00371186,66597000,123.59,247075,1
2021-03-15 16:32,0.13669318,66597000,4551.67,9098804,1
2021-03-15 16:32,0.02051223,66442000,681.43,-1363555,0
2021-03-15 16:32,0.00015015,66597000,4.99,9994,1
2021-03-15 16:32,0.04011313,66457000,1332.89,-2667132,0
2021-03-15 16:32,0.00010813,66457000,3.59,-7190,0
2021-03-15 16:32,0.00302133,66442000,100.37,200642,1
2021-03-15 16:32,0.01505072,66442000,499.99,999499,1
2021-03-15 16:32,0.01499939,66442000,498.29,996091,1
2021-03-15 16:32,0.39604201,66394000,13147.4,-26307961,0
2021-03-15 16:32,0.04294624,66442000,1426.71,2852007,1
2021-03-15 16:32,0.00024555,66442000,8.15,16306,1
2021-03-15 16:32,0.11903631,66442000,3954.5,7905056,1
2021-03-15 16:32,0.00641327,66442000,213.05,425897,1
2021-03-15 16:32,0.00752536,66442000,249.99,499749,1
2021-03-15 16:32,0.0022576,66442000,74.99,149924,1
2021-03-15 16:32,0.05571781,66442000,1851.0,3700151,1
2021-03-15 16:32,0.03979925,66442000,1322.17,2643019,1
2021-03-15 16:32,0.03242963,66442000,1077.34,2153612,1
2021-03-15 16:32,0.09365247,66442000,3111.22,6219346,1
2021-03-15 16:32,0.00150507,66442000,49.99,99949,1
2021-03-15 16:33,0.38163024,66596000,12707.52,-25427755,0
2021-03-15 16:33,0.01175119,66576000,391.17,781956,1
2021-03-15 16:33,0.00026,66596000,8.65,-17324,0
2021-03-15 16:33,0.5,66593000,16648.25,-33313149,0
2021-03-15 16:33,0.04787218,66596000,1594.04,-3189690,0
2021-03-15 16:33,0.07023758,66596000,2338.77,-4679881,0
2021-03-15 16:33,0.456,66589000,15182.29,30349401,1
2021-03-15 16:33,0.00028246,66576000,9.4,18795,1
2021-03-15 16:33,0.00198612,66576000,66.11,132161,1
2021-03-15 16:33,0.02993955,66576000,996.62,1992258,1
2021-03-15 16:33,0.01022343,66497000,339.91,-680168,0
2021-03-15 16:33,0.00051219,66483000,17.02,-34069,0
2021-03-15 16:33,0.00378321,66483000,125.75,-251645,0
2021-03-15 16:33,0.0022253,66590000,74.09,148108,1
2021-03-15 16:33,0.21065538,66590000,7013.77,14020527,1
2021-03-15 16:33,0.33451877,66497000,11122.24,-22255617,0
2021-03-15 16:33,0.0521,66590000,1734.66,3467604,1
2021-03-15 16:33,0.1552578,66497000,5162.08,-10329340,0
2021-03-15 16:33,0.28711932,66590000,9559.63,19109715,1
2021-03-15 16:35,0.002,66000000,66.0,131934,1
2021-03-15 16:35,0.07282641,66041000,2404.76,4807124,1
2021-03-15 16:35,0.04982158,66041000,1645.13,3288621,1
2021-03-15 16:35,0.06708326,66041000,2215.12,4428030,1
2021-03-15 16:35,0.00070676,66041000,23.33,46651,1
2021-03-15 16:35,0.01161324,66041000,383.47,766566,1
2021-03-15 16:35,0.00757782,65982000,249.99,499749,1
2021-03-15 16:35,0.0041,66000000,135.3,270464,1
2021-03-15 16:35,0.0013,65922000,42.84,-85742,0
2021-03-15 16:35,0.00622484,66000000,205.41,410634,1
2021-03-15 16:35,0.00125729,66000000,41.49,82939,1
2021-03-15 16:35,0.06951951,66000000,2294.14,4585993,1
2021-03-15 16:36,0.00098889,66064000,32.66,65297,1
2021-03-15 16:36,0.00081601,66064000,26.95,53881,1
2021-03-15 16:36,0.01449248,66064000,478.71,956952,1
2021-03-15 16:36,0.00717038,66064000,236.85,473467,1
2021-03-15 16:36,0.01967788,66064000,649.99,1299349,1
2021-03-15 16:36,0.00263388,66064000,87.0,173917,1
2021-03-15 16:36,0.5,65999000,16499.75,32983000,1
2021-03-15 16:36,0.03388853,66064000,1119.4,2237692,1
2021-03-15 16:37,0.1288,66217000,4264.37,8524485,1
2021-03-15 16:38,0.00293291,66127000,96.97,-194042,0
2021-03-15 16:38,0.000199,66127000,6.57,-13166,0
2021-03-15 16:38,0.00882191,66127000,291.68,-583659,0
2021-03-15 16:38,0.10825357,66124000,3579.07,-7161739,0
2021-03-15 16:38,0.29100555,66127000,9621.66,-19252946,0
2021-03-15 16:38,0.03298337,66127000,1090.54,-2182182,0
2021-03-15 16:38,0.03010147,66127000,995.25,-1991516,0
2021-03-15 16:38,0.08391025,66116000,2773.9,-5550584,0
2021-03-15 16:38,0.0033,66116000,109.09,-218292,0
2021-03-15 16:38,0.04957204,66116000,1638.75,-3279144,0
2021-03-15 16:38,0.00293835,66116000,97.13,-194369,0
2021-03-15 16:38,0.00765343,66127000,253.04,-506352,0
2021-03-15 16:39,0.00451805,66367000,149.92,299699,1
2021-03-15 16:39,0.00414991,66290000,137.54,-275235,0
2021-03-15 16:39,0.02112935,66372000,701.19,1401696,1
2021-03-15 16:39,0.07533297,66372000,2499.99,4997499,1
2021-03-15 16:39,0.01880499,66372000,624.06,1247500,1
2021-03-15 16:39,0.01506659,66372000,499.99,999499,1
2021-03-15 16:39,0.02086144,66372000,692.3,1383923,1
2021-03-15 16:39,0.00294878,66230000,97.64,-195396,0
2021-03-15 16:39,0.018162,66230000,601.43,-1203471,0
2021-03-15 16:39,0.02,66230000,662.3,-1325263,0
2021-03-15 16:39,0.01586028,66230000,525.21,-1050952,0
2021-03-15 16:39,0.0028,66230000,92.72,-185537,0
2021-03-15 16:39,0.10487275,66230000,3472.86,-6949195,0
2021-03-15 16:39,0.10439902,66372000,3464.58,6925707,1
2021-03-15 16:41,8.365e-05,66500000,2.78,-5566,0
2021-03-15 16:41,0.0111788,66513000,371.76,-743908,0
2021-03-15 16:41,0.14052936,66500000,4672.6,-9349875,0
2021-03-15 16:41,0.063945,66609000,2129.65,4257182,1
2021-03-15 16:41,0.0129524,66609000,431.37,862315,1
2021-03-15 16:41,0.00060051,66609000,19.99,39979,1
2021-03-15 16:41,0.0030606,66609000,101.93,203761,1
2021-03-15 16:41,0.00647127,66609000,215.52,430829,1
2021-03-15 16:41,0.04717504,66609000,1571.14,3140711,1
2021-03-15 16:41,0.19446981,66609000,6476.71,12946962,1
2021-03-15 16:41,0.06412476,66500000,2132.14,-4266429,0
2021-03-15 16:41,0.48752407,66513000,16213.34,-32442902,0
2021-03-15 16:41,0.00129713,66513000,43.13,-86320,0
2021-03-15 16:41,0.5,66639000,16659.75,33302840,1
2021-03-15 16:41,0.0096,66500000,319.2,-638720,0
2021-03-15 16:41,0.4495,66500000,14945.87,-29906696,0
2021-03-15 16:41,0.00148157,66500000,49.26,-98574,0
2021-03-15 16:41,0.00889233,66609000,296.15,592013,1
2021-03-15 16:41,0.01211994,66609000,403.64,806893,1
2021-03-15 16:41,0.00892929,66500000,296.89,-594095,0
2021-03-15 16:41,0.0019,66514000,63.18,-126440,0
2021-03-15 16:42,0.0212,66637000,706.35,-1413411,0
2021-03-15 16:43,0.00074794,66850000,24.99,49974,1
2021-03-15 16:43,9.047e-05,66718000,3.01,-6039,0
2021-03-15 16:43,0.018034,66718000,601.59,-1203794,0
2021-03-15 16:43,0.00158485,66718000,52.86,-105791,0
2021-03-15 16:43,0.01085497,66818000,362.65,724944,1
2021-03-15 16:43,0.06259907,66818000,2091.37,4180653,1
2021-03-15 16:43,0.00266005,66818000,88.86,177650,1
2021-03-15 16:43,0.01209531,66850000,404.28,808167,1
2021-03-15 16:43,0.003,66823000,100.23,200368,1
2021-03-15 16:43,0.00014964,66823000,4.99,9994,1
2021-03-15 16:43,0.04551075,66823000,1520.58,3039644,1
2021-03-15 16:43,0.2151,66718000,7175.52,-14358218,0
2021-03-15 16:43,0.5,66719000,16679.75,-33376180,0
2021-03-15 16:43,0.11291426,66850000,3774.15,7544544,1
2021-03-15 16:43,0.02243829,66850000,749.99,1499249,1
2021-03-15 16:43,0.00448806,66823000,149.95,299755,1
2021-03-15 16:43,0.3518042,66850000,11759.05,23506351,1
2021-03-15 16:46,0.5,66630000,16657.5,33298342,1
2021-03-15 16:48,0.28328522,66581000,9430.7,-18870844,0
2021-03-15 16:48,0.5,66539000,16634.75,-33286135,0
2021-03-15 16:48,0.0044955,66686000,149.89,299637,1
2021-03-15 16:48,0.01255285,66686000,418.54,836680,1
2021-03-15 16:48,0.00149956,66686000,49.99,99949,1
2021-03-15 16:48,0.16526877,66580000,5501.79,-11009097,0
2021-03-15 16:48,0.001,66580000,33.29,-66614,0
2021-03-15 16:48,0.00877194,66580000,292.01,-584328,0
2021-03-15 16:48,0.07541478,66581000,2510.59,-5023702,0
2021-03-15 16:48,0.0107,66581000,356.2,-712773,0
2021-03-15 16:48,0.0015,66581000,49.93,-99922,0
2021-03-15 16:48,0.19591351,66580000,6521.96,-13050444,0
2021-03-15 16:48,0.01104334,66580000,367.63,-735634,0
2021-03-15 16:48,0.00637888,66409000,211.8,-423827,0
2021-03-15 16:48,0.00079622,66580000,26.5,-53039,0
2021-03-15 16:48,0.0030194,66577000,100.51,-201124,0
2021-03-15 16:48,0.0019806,66577000,65.93,-131929,0
2021-03-15 16:48,0.00196372,66705000,65.49,130924,1
2021-03-15 16:48,0.02382816,66705000,794.72,1588662,1
2021-03-15 16:48,0.005,66577000,166.44,-333052,0
2021-03-15 16:48,0.0021144,66580000,70.38,-140848,0
2021-03-15 16:48,0.35845926,66705000,11955.51,23899069,1
2021-03-15 16:48,0.005816,66580000,193.61,-387423,0
2021-03-15 16:48,0.10927582,66580000,3637.79,-7279222,0
2021-03-15 16:48,0.11574886,66705000,3860.51,7717167,1
2021-03-15 16:49,0.00188396,66684000,62.81,125567,1
2021-03-15 16:49,0.01428366,66682000,476.23,951986,1
2021-03-15 16:49,0.01157747,66682000,386.0,771622,1
2021-03-15 16:49,0.07620709,66682000,2540.82,5079100,1
2021-03-15 16:49,0.03402916,66682000,1134.56,2267997,1
2021-03-15 16:49,0.0001146,66682000,3.82,7637,1
2021-03-15 16:49,0.00449715,66682000,149.93,299729,1
2021-03-15 16:49,0.00246286,66682000,82.11,164146,1
2021-03-15 16:49,0.00311845,66600000,103.84,-207793,0
2021-03-15 16:49,0.12726208,66685000,4243.23,8482228,1
2021-03-15 16:49,0.00015472,66682000,5.15,10311,1
2021-03-15 16:49,0.00749805,66684000,249.99,499749,1
2021-03-15 16:49,0.36220278,66684000,12076.56,24141053,1
2021-03-15 16:49,0.00035603,66684000,11.87,23729,1
2021-03-15 16:49,0.08541238,66684000,2847.81,5692791,1
2021-03-15 16:49,0.00590388,66589000,196.56,-393330,0
2021-03-15 16:49,0.11407871,66589000,3798.19,-7600186,0
2021-03-15 16:49,0.0001,66589000,3.32,-6663,0
2021-03-15 16:49,0.45254787,66686000,15089.3,30163517,1
2021-03-15 16:49,0.02890422,66686000,963.75,1926543,1
2021-03-15 16:49,0.01706268,66684000,568.9,1137238,1
2021-03-15 16:50,0.00368475,66682000,122.85,245583,1
2021-03-15 16:50,0.11414118,66678000,3805.35,7606900,1
2021-03-15 16:50,0.10396652,66678000,3466.13,6928813,1
2021-03-15 16:50,0.0272923,66678000,909.89,1818886,1
2021-03-15 16:51,0.0011,66491000,36.57,73103,1
2021-03-15 16:51,0.06451495,66405000,2142.05,-4286258,0
2021-03-15 16:51,0.00105287,66405000,34.95,-69951,0
2021-03-15 16:51,0.33443218,66405000,11103.98,-22219073,0
2021-03-15 16:51,0.1,66405000,3320.25,-6643821,0
2021-03-15 16:52,0.01811662,66340000,600.92,1201255,1
2021-03-15 16:53,0.5,66128000,16532.0,-33080532,0
2021-03-15 16:54,0.00491229,66134000,162.43,-325032,0
2021-03-15 16:54,0.0523,66203000,1731.2,-3464149,0
2021-03-15 16:54,0.04020411,66306000,1332.88,2664440,1
2021-03-15 16:54,0.04076603,66306000,1351.51,2701680,1
2021-03-15 16:54,0.08796527,66306000,2916.31,5829708,1
2021-03-15 16:54,0.000198,66134000,6.54,-13101,0
2021-03-15 16:54,0.01793622,66134000,593.09,-1186787,0
2021-03-15 16:54,0.0038,66134000,125.65,-251435,0
2021-03-15 16:54,0.01359019,66134000,449.38,-899223,0
2021-03-15 16:54,0.0175161,66134000,579.2,-1158989,0
2021-03-15 16:54,0.075605,66134000,2500.03,-5002562,0
2021-03-15 16:54,0.17225793,66134000,5696.05,-11397802,0
2021-03-15 16:54,0.151,66127000,4992.58,-9990170,0
2021-03-15 16:54,0.04788427,66134000,1583.38,-3168362,0
2021-03-15 16:54,0.04182528,66127000,1382.89,-2767164,0
2021-03-15 16:54,0.01773112,66127000,586.25,-1173092,0
2021-03-15 16:54,0.0121099,66127000,400.39,-801192,0
2021-03-15 16:54,0.14628476,66204000,4842.31,9679793,1
2021-03-15 16:54,0.35371524,66204000,11708.68,23405655,1
2021-03-15 16:54,0.0192,66119000,634.74,-1270120,0
