timestamp,quantity,price,fee,amount,side
2018-04-25 21:51:26,41.1452,15670,0,-644745,0
2018-04-25 21:52:38,5.0,15675,0,78375,1
2018-04-25 21:52:54,70.9028,15675,0,1111401,1
2018-04-25 21:54:35,0.1571,15675,0,2463,1
2018-04-25 21:54:43,923.94,15675,0,14482760,1
2018-04-25 21:56:10,1000.0,15625,0,-15625000,0
2018-04-25 21:56:28,0.7855,15620,0,12270,1
2018-04-25 21:56:29,4.62,15620,0,72164,1
2018-04-25 21:58:53,23.7879,15490,0,368475,1
2018-04-25 21:58:54,35.1703,15490,0,544788,1
2018-04-25 21:58:58,36.7941,15480,0,569573,1
2018-04-25 21:58:58,19.2118,15490,0,297591,1
2018-04-25 21:59:05,70.0,15485,0,1083950,1
2018-04-25 21:59:05,0.2471,15485,0,3826,1
2018-04-25 22:00:18,1.5,15485,0,23228,1
2018-04-25 22:00:18,5.0,15485,0,77425,1
2018-04-25 22:00:18,552.2226,15485,0,8551167,1
2018-04-25 22:00:37,265.9189,15485,0,-4117754,0
2018-04-25 22:00:37,191.8469,15485,0,-2970749,0
2018-04-25 22:00:37,191.8469,15485,0,-2970749,0
2018-04-25 22:00:37,99.7266,15485,0,-1544266,0
2018-04-25 22:00:48,5.0,15485,0,77425,1
2018-04-25 22:01:18,1.0,15435,0,15435,1
2018-04-25 22:01:18,56.79872205,15435,0,876688,1
2018-04-25 22:01:18,15.0,15435,0,231525,1
2018-04-25 22:01:27,83.4596,15420,0,1286947,1
2018-04-25 22:01:37,838.7417,15380,0,12899847,1
2018-04-25 22:02:03,59.6605,15455,0,-922053,0
2018-04-25 22:02:03,62.8612417,15455,0,-971520,0
2018-04-25 22:02:04,32.4054,15455,0,-500825,0
2018-04-25 22:02:07,845.0729,15460,0,-13064827,0
2018-04-25 22:02:25,44.555,15470,0,689266,1
2018-04-25 22:02:34,63.45621168,15495,0,983254,1
2018-04-25 22:03:56,5.0,15495,0,77475,1
2018-04-25 22:06:38,1.0,15500,0,15500,1
2018-04-25 22:08:34,34.1691,15510,0,529963,1
2018-04-25 22:09:37,752.9632,15510,0,11678459,1
2018-04-25 22:09:55,98.8565,15500,0,1532276,1
2018-04-25 22:11:25,6.149e-05,15505,0,-1,0
2018-04-25 22:11:29,346.9449,15510,0,-5381115,0
2018-04-25 22:11:29,70.9739,15510,0,-1100805,0
2018-04-25 22:11:29,6.0,15510,0,-93060,0
2018-04-25 22:11:34,38.5371,15530,0,-598481,0
2018-04-25 22:11:34,40.0513,15530,0,-621997,0
2018-04-25 22:12:08,496.8,15605,0,7752564,1
2018-04-25 22:12:20,5.7073,15625,0,89177,1
2018-04-25 22:12:33,500.0,15650,0,-7825000,0
2018-04-25 22:12:33,146.3778,15650,0,-2290813,0
2018-04-25 22:13:08,60.7553,15660,0,951428,1
2018-04-25 22:13:51,139.036,15585,0,2166876,1
2018-04-25 22:13:51,446.5865,15585,0,6960051,1
2018-04-25 22:14:31,1000.0,15540,0,-15540000,0
2018-04-25 22:17:52,512.2307,15585,0,7983115,1
2018-04-25 22:18:08,512.2307,15585,0,-7983115,0
2018-04-25 22:22:39,31.0365,15585,0,483704,1
2018-04-25 22:22:39,1.4617,15585,0,22781,1
2018-04-25 22:22:39,11.2323,15585,0,175055,1
2018-04-25 22:23:02,24.13031488,15540,0,374985,1
2018-04-25 22:23:02,44.6767,15540,0,694276,1
2018-04-25 22:23:02,10.0,15540,0,155400,1
2018-04-25 22:23:02,0.193,15540,0,2999,1
2018-04-25 22:23:02,20.0,15540,0,310800,1
2018-04-25 22:24:59,322.3893,15485,0,4992198,1
2018-04-25 22:24:59,1.0,15485,0,15485,1
2018-04-25 22:25:00,58.4057,15485,0,904412,1
2018-04-25 22:25:11,145.511,15480,0,-2252510,0
2018-04-25 22:25:20,177.6776,15465,0,2747784,1
2018-04-25 22:25:21,170.3569,15450,0,2632014,1
2018-04-25 22:25:21,4.0,15450,0,61800,1
2018-04-25 22:25:21,0.9256,15450,0,14301,1
2018-04-25 22:25:22,268.0253,15450,0,4140991,1
2018-04-25 22:25:23,400.0,15470,0,-6188000,0
2018-04-25 22:25:27,194.036,15495,0,-3006588,0
2018-04-25 22:25:27,26.5558,15495,0,-411482,0
2018-04-25 22:25:59,620.5918,15550,0,9650202,1
2018-04-25 22:26:06,118.463,15500,0,-1836177,0
2018-04-25 22:26:09,10.0,15520,0,155200,1
2018-04-25 22:26:09,74.888,15520,0,1162262,1
2018-04-25 22:26:23,966.425,15450,0,-14931266,0
2018-04-25 22:28:07,1.0,15370,0,15370,1
2018-04-25 22:28:07,130.1659,15370,0,2000650,1
2018-04-25 22:28:22,3.9446,15350,0,60550,1
2018-04-25 22:28:22,37.7959,15350,0,580167,1
2018-04-25 22:28:54,827.0936,15250,0,12613177,1
2018-04-25 22:29:36,115.3921,15250,0,-1759730,0
2018-04-25 22:29:58,52.1032,15320,0,-798221,0
2018-04-25 22:30:02,657.426,15315,0,-10068479,0
2018-04-25 22:30:03,41.4661,15315,0,-635053,0
2018-04-25 22:30:49,77.1042,15370,0,1185092,1
2018-04-25 22:30:55,789.2832,15355,0,12119444,1
2018-04-25 22:32:01,10.0,15300,0,-153000,0
2018-04-25 22:32:01,64.888,15300,0,-992786,0
2018-04-25 22:32:05,66.7534,15300,0,-1021327,0
2018-04-25 22:32:06,56.0523,15300,0,-857600,0
2018-04-25 22:32:17,160.6086,15320,0,-2460524,0
2018-04-25 22:32:46,587.89389427,15380,0,-9041808,0
2018-04-25 22:32:47,53.80370572,15380,0,-827501,0
2018-04-25 22:34:44,334.7737,15375,0,5147146,1
2018-04-25 22:34:58,665.2262,15350,0,10211222,1
2018-04-25 22:35:55,42.0049,15300,0,-642675,0
2018-04-25 22:36:29,12.4513,15320,0,-190754,0
2018-04-25 22:36:29,327.2251,15320,0,-5013089,0
2018-04-25 22:36:57,618.3187,15310,0,-9466459,0
2018-04-25 22:37:44,3.6,15240,0,54864,1
2018-04-25 22:37:44,5.7,15240,0,86868,1
2018-04-25 22:37:44,7.6,15240,0,115824,1
2018-04-25 22:37:45,3.1,15240,0,47244,1
2018-04-25 22:37:45,1.4,15240,0,21336,1
2018-04-25 22:37:45,3.4,15240,0,51816,1
2018-04-25 22:37:45,10.2,15240,0,155448,1
2018-04-25 22:37:45,4.2,15240,0,64008,1
2018-04-25 22:37:46,2.0,15240,0,30480,1
2018-04-25 22:37:46,11.5,15240,0,175260,1
2018-04-25 22:37:47,2.0,15240,0,30480,1
2018-04-25 22:37:47,10.2,15240,0,155448,1
2018-04-25 22:37:50,13.3,15235,0,202626,1
2018-04-25 22:37:50,10.2,15235,0,155397,1
2018-04-25 22:37:50,8.0,15235,0,121880,1
2018-04-25 22:37:50,5.1,15235,0,77699,1
2018-04-25 22:37:50,5.1,15235,0,77699,1
2018-04-25 22:37:50,3.1,15235,0,47229,1
2018-04-25 22:37:50,3.7,15235,0,56370,1
2018-04-25 22:37:51,7.4,15235,0,112739,1
2018-04-25 22:37:51,10.2,15235,0,155397,1
2018-04-25 22:37:51,3.6,15235,0,54846,1
2018-04-25 22:37:51,5.7,15235,0,86840,1
2018-04-25 22:37:51,100.0,15235,0,1523500,1
2018-04-25 22:37:52,5.1,15235,0,77699,1
2018-04-25 22:37:52,53.1373,15235,0,809547,1
2018-04-25 22:37:52,5.7,15235,0,86840,1
2018-04-25 22:37:52,11.2,15235,0,170632,1
2018-04-25 22:37:52,5.7,15235,0,86840,1
2018-04-25 22:37:52,3.9,15235,0,59417,1
2018-04-25 22:37:52,5.6,15235,0,85316,1
2018-04-25 22:37:53,11.5,15235,0,175203,1
2018-04-25 22:37:53,5.7,15235,0,86840,1
2018-04-25 22:37:53,2.3,15235,0,35041,1
2018-04-25 22:37:53,16.2385297,15235,0,247394,1
2018-04-25 22:37:53,6.1,15235,0,92934,1
2018-04-25 22:37:53,14.44,15235,0,219993,1
2018-04-25 22:37:53,24.22,15235,0,368992,1
2018-04-25 22:37:54,72.7,15235,0,1107585,1
2018-04-25 22:42:39,71.177,15175,0,1080111,1
2018-04-25 22:42:58,555.0128,15140,0,-8402894,0
2018-04-25 22:43:46,4.1909,15080,0,63199,1
2018-04-25 22:44:24,995.8091,15040,0,14976969,1
2018-04-25 22:44:36,109.2917,15025,0,-1642108,0
2018-04-25 22:44:36,177.46096339,15025,0,-2666351,0
2018-04-25 22:44:37,12.2245366,15025,0,-183674,0
2018-04-25 22:46:07,298.9772,15000,0,4484658,1
2018-04-25 22:46:26,80.0,15035,0,-1202800,0
2018-04-25 22:46:26,70.0,15035,0,-1052450,0
2018-04-25 22:46:36,850.0,15130,0,-12860500,0
2018-04-25 22:47:42,180.96434692,15170,0,2745229,1
2018-04-25 22:49:26,247.8956,15200,0,3768013,1
2018-04-25 22:49:26,561.73470789,15210,0,8543985,1
2018-04-25 22:49:34,9.4054,15200,0,142962,1
2018-04-25 22:49:59,49.0,15250,0,-747250,0
2018-04-25 22:50:04,515.5019,15280,0,-7876869,0
2018-04-25 22:50:04,35.52261437,15300,0,-543496,0
2018-04-25 22:50:04,67.0,15300,0,-1025100,0
2018-04-25 22:50:12,38.6302,15300,0,591042,1
2018-04-25 22:52:46,628.3943,15320,0,9627001,1
2018-04-25 22:54:09,1000.0,15290,0,-15290000,0
2018-04-25 22:57:09,34.9,15390,0,537111,1
2018-04-25 22:57:22,500.0,15345,0,7672500,1
2018-04-25 22:57:37,64.0568,15345,0,-982952,0
2018-04-25 22:57:37,295.5949,15345,0,-4535904,0
2018-04-25 22:58:54,8.7,15460,0,134502,1
2018-04-25 22:58:59,50.0,15460,0,773000,1
2018-04-25 22:59:45,313.2249,15410,0,4826796,1
2018-04-25 22:59:45,197.1505,15410,0,3038089,1
2018-04-25 22:59:49,3.2239,15400,0,49648,1
2018-04-25 22:59:49,19.2057,15400,0,295768,1
2018-04-25 23:00:02,1.3984,15380,0,21507,1
2018-04-25 23:00:13,4.8731,15370,0,74900,1
2018-04-25 23:00:24,9.6486,15370,0,148299,1
2018-04-25 23:00:25,26.6,15370,0,408842,1
2018-04-25 23:00:26,69.9365,15370,0,1074924,1
2018-04-25 23:00:26,120.7901,15370,0,1856544,1
2018-04-25 23:00:32,387.19460569,15375,0,-5953117,0
2018-04-25 23:00:36,116.6018,15410,0,-1796834,0
2018-04-25 23:02:17,192.899,15380,0,2966787,1
2018-04-25 23:02:56,10.0,15290,0,152900,1
2018-04-25 23:02:59,254.032,15300,0,-3886690,0
2018-04-25 23:05:08,89.1137,15280,0,1361657,1
2018-04-25 23:05:08,123.7176,15280,0,1890405,1
2018-04-25 23:05:38,300.0152,15250,0,-4575232,0
2018-04-25 23:09:03,21.9668,15295,0,335982,1
2018-04-25 23:09:24,620.1465,15270,0,9469637,1
2018-04-25 23:10:06,14.4455,15240,0,-220149,0
2018-04-25 23:10:51,14.4455,15250,0,220294,1
2018-04-25 23:11:15,33.0478,15210,0,-502657,0
2018-04-25 23:12:51,966.9522,15050,0,-14552631,0
2018-04-25 23:15:05,18.2967,15055,0,275457,1
2018-04-25 23:15:07,500.0,15055,0,7527500,1
2018-04-25 23:15:08,4.2,15055,0,63231,1
2018-04-25 23:15:08,2.2497,15055,0,33869,1
2018-04-25 23:15:10,17.0,15055,0,255935,1
2018-04-25 23:15:16,32.9196,15055,0,495605,1
2018-04-25 23:15:40,162.36874971,15085,0,-2449333,0
2018-04-25 23:15:40,100.69035028,15085,0,-1518914,0
2018-04-25 23:16:26,238.8885,15150,0,3619161,1
2018-04-25 23:16:27,13.3835,15150,0,202760,1
2018-04-25 23:16:27,436.1211,15150,0,6607235,1
2018-04-25 23:17:06,1000.0,15180,0,-15180000,0
2018-04-25 23:18:18,101.0579,15165,0,1532543,1
2018-04-25 23:18:47,32.52,15150,0,492678,1
2018-04-25 23:18:47,5.0612,15150,0,76677,1
2018-04-25 23:18:50,100.0,15140,0,1514000,1
2018-04-25 23:18:50,245.8325,15140,0,3721904,1
2018-04-25 23:18:51,515.5284,15140,0,7805100,1
2018-04-25 23:21:57,55.844,15090,0,-842686,0
2018-04-25 23:21:57,26.9999,15090,0,-407428,0
2018-04-25 23:22:14,917.1561,15090,0,-13839886,0
2018-04-25 23:24:01,17.0,15040,0,255680,1
2018-04-25 23:24:02,10.3,15040,0,154912,1
2018-04-25 23:24:08,972.7,15055,0,14643999,1
2018-04-25 23:26:33,34.7365,15060,0,-523132,0
2018-04-25 23:27:21,34.7365,15005,0,521221,1
2018-04-25 23:28:58,201.7653,14900,0,-3006303,0
2018-04-25 23:29:13,201.7653,14925,0,3011347,1
2018-04-25 23:31:58,125.8045,14960,0,-1882035,0
2018-04-25 23:32:13,874.1955,14965,0,-13082336,0
2018-04-25 23:32:18,214.18842316,14940,0,3199975,1
2018-04-25 23:32:19,76.0776,14940,0,1136599,1
2018-04-25 23:32:19,10.0,14940,0,149400,1
2018-04-25 23:32:20,461.5519,14940,0,6895585,1
2018-04-25 23:32:20,215.6617,14940,0,3221986,1
2018-04-25 23:32:23,22.5204,14940,0,336455,1
2018-04-25 23:32:46,312.4307,15030,0,-4695833,0
2018-04-25 23:33:13,227.2943,15030,0,3416233,1
2018-04-25 23:33:13,85.1364,15030,0,1279600,1
2018-04-25 23:33:18,5.6074,14965,0,-83915,0
2018-04-25 23:33:27,517.0724,14960,0,-7735403,0
2018-04-25 23:33:52,353.6055,14945,0,5284634,1
2018-04-25 23:33:52,90.17087058,14945,0,1347604,1
2018-04-25 23:33:53,78.90342941,14945,0,1179212,1
2018-04-25 23:34:20,135.6779,14940,0,-2027028,0
2018-04-25 23:34:21,28.8059,14940,0,-430360,0
2018-04-25 23:34:52,0.4013,14940,0,5995,1
2018-04-25 23:34:52,14.51,14940,0,216779,1
2018-04-25 23:34:53,23.2,14940,0,346608,1
2018-04-25 23:35:17,473.5261,14925,0,-7067377,0
2018-04-25 23:36:27,130.3158,14965,0,1950176,1
2018-04-25 23:36:39,33.3357,14950,0,498369,1
2018-04-25 23:37:09,436.2471,14930,0,6513169,1
2018-04-25 23:38:08,77.959,14925,0,-1163538,0
2018-04-25 23:40:33,597.0574,14970,0,-8937949,0
2018-04-25 23:42:56,675.0164,15060,0,10165747,1
2018-04-25 23:43:26,87.9965,15040,0,-1323467,0
2018-04-25 23:43:49,87.9965,15100,0,1328747,1
2018-04-25 23:44:27,12.0916,15020,0,-181616,0
2018-04-25 23:44:49,8.1799,14985,0,-122576,0
2018-04-25 23:44:58,379.77331762,15015,0,-5702296,0
2018-04-25 23:45:25,43.1735,15025,0,-648682,0
2018-04-25 23:45:32,7.1221,15065,0,107294,1
2018-04-25 23:45:42,54.898,15070,0,827313,1
2018-04-25 23:45:52,315.6106,15080,0,4759408,1
2018-04-25 23:45:52,3.0,15080,0,45240,1
2018-04-25 23:45:56,62.5876,15080,0,943821,1
2018-04-25 23:46:19,117.25331478,15120,0,-1772870,0
2018-04-25 23:46:19,147.77,15120,0,-2234282,0
2018-04-25 23:47:39,68.4083,15040,0,-1028861,0
2018-04-25 23:47:44,2.0,15040,0,-30080,0
2018-04-25 23:47:50,60.7253992,15030,0,-912703,0
2018-04-25 23:47:54,268.6341,15020,0,-4034884,0
2018-04-25 23:49:13,3.8,15060,0,57228,1
2018-04-25 23:50:05,17.0625,15055,0,256876,1
2018-04-25 23:50:05,522.1123,15060,0,7863011,1
2018-04-25 23:50:23,5.0,15020,0,-75100,0
2018-04-25 23:51:05,299.1,15000,0,-4486500,0
2018-04-25 23:52:00,511.83434448,14935,0,-7644246,0
2018-04-25 23:53:32,14.3474,15080,0,216359,1
2018-04-25 23:53:32,923.4032,15075,0,13920303,1
2018-04-25 23:54:18,18.3558,15110,0,-277356,0
2018-04-25 23:54:19,5.3,15110,0,-80083,0
2018-04-25 23:54:26,7.7,15115,0,-116386,0
2018-04-25 23:54:33,3.7,15135,0,-56000,0
2018-04-25 23:54:33,1.5,15135,0,-22703,0
2018-04-25 23:54:40,1.2,15145,0,-18174,0
2018-04-25 23:55:06,93.438,15280,0,-1427733,0
2018-04-25 23:55:06,7.9,15280,0,-120712,0
2018-04-25 23:55:06,1.341,15280,0,-20490,0
2018-04-25 23:55:07,6.5,15280,0,-99320,0
2018-04-25 23:55:07,127.2,15280,0,-1943616,0
2018-04-25 23:55:23,725.8652,15400,0,-11178324,0
2018-04-25 23:55:34,423.56285714,15400,0,6522868,1
2018-04-25 23:55:34,576.43714285,15400,0,8877132,1
2018-04-25 23:55:51,7.2,15350,0,-110520,0
2018-04-25 23:56:05,3.72382812,15360,0,57198,1
2018-04-25 23:56:05,3.47617187,15360,0,53394,1
2018-04-25 23:56:19,197.12582262,15390,0,-3033766,0
2018-04-25 23:56:42,363.504,15445,0,-5614319,0
2018-04-25 23:56:42,245.682,15445,0,-3794558,0
2018-04-25 23:56:42,9.1,15445,0,-140550,0
2018-04-25 23:56:59,394.0382,15470,0,6095771,1
2018-04-25 23:56:59,37.3655,15470,0,578044,1
2018-04-25 23:57:08,69.9169,15470,0,1081614,1
2018-04-25 23:57:09,209.6681,15470,0,3243566,1
2018-04-25 23:57:10,104.4232,15470,0,1615427,1
2018-04-26 00:00:06,407.4769,15400,0,-6275144,0
2018-04-26 00:00:10,40.7695,15390,0,-627443,0
2018-04-26 00:00:14,261.4808,15405,0,-4028112,0
2018-04-26 00:01:02,646.88446677,15375,0,9945849,1
2018-04-26 00:01:11,5.0,15385,0,76925,1
2018-04-26 00:01:21,57.8427,15375,0,889332,1
2018-04-26 00:02:39,658.3108,15420,0,-10151153,0
2018-04-26 00:02:40,32.9087,15420,0,-507452,0
2018-04-26 00:02:59,197.0428,15425,0,3039385,1
2018-04-26 00:04:09,55.9779,15380,0,-860940,0
2018-04-26 00:04:37,93.6813,15430,0,1445502,1
2018-04-26 00:04:37,127.059,15430,0,1960520,1
2018-04-26 00:04:45,10.0,15420,0,154200,1
2018-04-26 00:05:24,6.433e-05,15420,0,-1,0
2018-04-26 00:05:45,319.4144,15440,0,4931758,1
2018-04-26 00:06:36,1000.0,15375,0,-15375000,0
2018-04-26 00:06:59,1000.0,15350,0,15350000,1
2018-04-26 00:11:10,55.17,15290,0,-843549,0
2018-04-26 00:11:17,343.2947,15270,0,-5242110,0
2018-04-26 00:11:17,5.8,15260,0,-88508,0
2018-04-26 00:11:28,595.7353,15240,0,-9079006,0
2018-04-26 00:16:30,157.1733,15355,0,2413396,1
2018-04-26 00:17:41,842.8267,15400,0,12979531,1
2018-04-26 00:19:18,12.7637,15435,0,-197008,0
2018-04-26 00:19:22,65.447,15445,0,-1010829,0
2018-04-26 00:19:26,48.9358,15455,0,-756303,0
2018-04-26 00:19:26,294.2663,15455,0,-4547886,0
2018-04-26 00:19:33,5.0,15470,0,-77350,0
2018-04-26 00:19:38,3.0,15480,0,-46440,0
2018-04-26 00:20:04,6.04e-05,15505,0,-1,0
2018-04-26 00:20:04,10.0,15505,0,-155050,0
2018-04-26 00:20:30,13.4748,15540,0,-209398,0
2018-04-26 00:20:50,352.49077948,15600,0,-5498856,0
2018-04-26 00:20:50,88.8688,15600,0,-1386353,0
2018-04-26 00:20:50,105.75282051,15600,0,-1649744,0
2018-04-26 00:21:34,9.6721,15670,0,151562,1
2018-04-26 00:21:35,990.3279,15660,0,15508535,1
2018-04-26 00:22:08,163.89,15670,0,-2568156,0
2018-04-26 00:22:08,341.8835,15670,0,-5357314,0
2018-04-26 00:22:08,494.2265,15670,0,-7744529,0
2018-04-26 00:23:06,628.1028,15640,0,9823528,1
2018-04-26 00:23:06,18.3731,15640,0,287355,1
2018-04-26 00:23:06,122.006,15640,0,1908174,1
2018-04-26 00:23:23,231.5181,15710,0,3637149,1
2018-04-26 00:23:46,493.0609,15725,0,-7753383,0
2018-04-26 00:23:49,493.0609,15785,0,7782966,1
2018-04-26 00:23:55,9.5,15735,0,-149483,0
2018-04-26 00:23:59,6.0466,15785,0,95446,1
2018-04-26 00:23:59,3.4534,15785,0,54512,1
2018-04-26 00:25:20,120.69415477,15700,0,-1894898,0
2018-04-26 00:25:20,766.38844522,15700,0,-12032299,0
2018-04-26 00:25:41,57.2687,15650,0,896255,1
2018-04-26 00:25:41,183.1637,15650,0,2866512,1
2018-04-26 00:25:41,258.7597,15655,0,4050883,1
2018-04-26 00:25:41,2.4697,15670,0,38700,1
2018-04-26 00:25:47,117.8724,15650,0,1844703,1
2018-04-26 00:26:23,732.4516,15590,0,-11418920,0
2018-04-26 00:27:21,6.8,15575,0,105910,1
2018-04-26 00:27:55,106.8,15545,0,1660206,1
2018-04-26 00:27:55,760.1889,15545,0,11817136,1
2018-04-26 00:28:03,1.0,15545,0,15545,1
2018-04-26 00:28:37,10.9503,15545,0,-170222,0
2018-04-26 00:29:00,5.0,15565,0,77825,1
2018-04-26 00:29:54,29.3919,15540,0,456750,1
2018-04-26 00:29:54,101.7695,15540,0,1581498,1
2018-04-26 00:31:27,1000.0,15450,0,-15450000,0
2018-04-26 00:31:33,31.9275,15515,0,495355,1
2018-04-26 00:32:05,78.947,15485,0,1222494,1
2018-04-26 00:32:25,668.4518,15515,0,10371030,1
2018-04-26 00:32:25,25.7051,15515,0,398815,1
2018-04-26 00:32:53,805.0314,15515,0,-12490062,0
2018-04-26 00:37:01,80.1025,15650,0,1253604,1
2018-04-26 00:37:01,774.5,15650,0,12120925,1
2018-04-26 00:37:01,8.373,15650,0,131037,1
2018-04-26 00:37:01,70.8218,15650,0,1108361,1
2018-04-26 00:37:05,16.1901,15620,0,252889,1
2018-04-26 00:37:11,47.0473,15600,0,733938,1
2018-04-26 00:37:11,2.9653,15600,0,46259,1
2018-04-26 00:37:15,920.7079,15580,0,-14344629,0
2018-04-26 00:37:31,6.8426,15620,0,106881,1
2018-04-26 00:38:04,3.973,15590,0,61939,1
2018-04-26 00:38:08,3.9717,15595,0,61939,1
2018-04-26 00:38:19,0.5,15580,0,7790,1
2018-04-26 00:39:17,14.6281,15550,0,227467,1
2018-04-26 00:39:22,14.1938,15545,0,220643,1
2018-04-26 00:39:42,50.0,15505,0,775250,1
2018-04-26 00:39:43,2.6,15505,0,40313,1
2018-04-26 00:40:05,1.0057,15540,0,15629,1
2018-04-26 00:40:46,128.0953,15560,0,1993163,1
2018-04-26 00:41:14,32.5346,15560,0,506238,1
2018-04-26 00:43:22,662.3631,15685,0,10389165,1
2018-04-26 00:43:30,127.918,15660,0,-2003196,0
2018-04-26 00:43:56,62.2626,15685,0,976589,1
2018-04-26 00:44:00,65.6554,15670,0,1028820,1
2018-04-26 00:47:04,3.8735,15700,0,-60814,0
2018-04-26 00:47:15,341.7311,15725,0,-5373722,0
2018-04-26 00:47:15,473.3475,15725,0,-7443389,0
2018-04-26 00:47:15,181.0479,15725,0,-2846978,0
2018-04-26 00:49:48,170.7885,15685,0,2678818,1
2018-04-26 00:49:52,22.9357,15680,0,359632,1
2018-04-26 00:49:56,1.0,15680,0,15680,1
2018-04-26 00:53:23,195.4,15790,0,3085366,1
2018-04-26 00:53:40,171.3204,15815,0,2709432,1
2018-04-26 00:53:44,34.093,15780,0,537988,1
2018-04-26 00:53:45,75.848,15780,0,1196881,1
2018-04-26 00:53:48,1.4,15780,0,22092,1
2018-04-26 00:53:52,74.048,15785,0,1168848,1
2018-04-26 00:54:34,15.5664,15790,0,-245793,0
2018-04-26 00:55:18,27.4745,15795,0,433960,1
2018-04-26 00:55:18,86.31864064,15795,0,1363403,1
2018-04-26 00:55:57,65.1482,15850,0,-1032599,0
2018-04-26 00:55:57,125.0,15850,0,-1981250,0
2018-04-26 00:55:57,5.0,15850,0,-79250,0
2018-04-26 00:55:57,10.0,15850,0,-158500,0
2018-04-26 00:55:57,100.0,15850,0,-1585000,0
2018-04-26 00:55:58,539.9121,15850,0,-8557607,0
2018-04-26 00:58:53,200.35772988,15910,0,3187691,1
2018-04-26 00:58:53,97.0183,15910,0,1543561,1
2018-04-26 01:00:20,325.4866,15910,0,5178492,1
2018-04-26 01:00:54,62.0817,15880,0,-985857,0
2018-04-26 01:00:58,250.2458,15880,0,-3973903,0
2018-04-26 01:01:48,253.0044,15810,0,4000000,1
2018-04-26 01:01:48,4.7506,15810,0,75107,1
2018-04-26 01:01:52,130.49,15800,0,2061742,1
2018-04-26 01:01:52,3.0,15800,0,47400,1
2018-04-26 01:01:52,6.6753,15800,0,105470,1
2018-04-26 01:01:52,1.048,15800,0,16558,1
2018-04-26 01:01:52,5.0,15800,0,79000,1
2018-04-26 01:01:52,131.7871,15800,0,2082236,1
2018-04-26 01:01:53,153.7094,15800,0,2428609,1
2018-04-26 01:02:20,560.7646,15740,0,-8826435,0
2018-04-26 01:02:56,560.7646,15695,0,8801200,1
2018-04-26 01:03:26,54.2138,15685,0,-850343,0
2018-04-26 01:04:05,151.6678,15655,0,-2374359,0
2018-04-26 01:04:06,7.1,15655,0,-111151,0
2018-04-26 01:05:24,287.8986,15650,0,-4505613,0
2018-04-26 01:08:00,500.8802,15670,0,7848793,1
2018-04-26 01:08:52,51.4101,15670,0,-805596,0
2018-04-26 01:08:56,645.7804,15675,0,-10122608,0
2018-04-26 01:12:11,697.1905,15685,0,10935433,1
2018-04-26 01:13:32,165.0296,15600,0,-2574462,0
2018-04-26 01:13:33,834.9704,15600,0,-13025538,0
2018-04-26 01:13:53,2.4236,15580,0,37760,1
2018-04-26 01:14:40,45.7161,15450,0,706314,1
2018-04-26 01:14:41,10.0,15450,0,154500,1
2018-04-26 01:14:41,15.9059,15450,0,245746,1
2018-04-26 01:16:58,46.657,15450,0,720851,1
2018-04-26 01:16:59,154.3483,15450,0,2384681,1
2018-04-26 01:16:59,64.7315,15450,0,1000102,1
2018-04-26 01:16:59,654.6209,15450,0,10113893,1
2018-04-26 01:16:59,5.5967,15450,0,86469,1
2018-04-26 01:18:28,6.6149,15440,0,-102134,0
2018-04-26 01:19:22,0.6139,15430,0,9472,1
2018-04-26 01:19:22,5.7,15430,0,87951,1
2018-04-26 01:19:22,0.301,15430,0,4644,1
2018-04-26 01:19:39,61.3316,15415,0,-945427,0
2018-04-26 01:19:39,63.4292,15415,0,-977761,0
2018-04-26 01:19:43,20.15390519,15410,0,-310572,0
2018-04-26 01:21:08,25.2067,15385,0,-387805,0
2018-04-26 01:21:34,143.345,15450,0,-2214680,0
2018-04-26 01:21:34,219.5851644,15450,0,-3392591,0
2018-04-26 01:21:35,466.94843559,15450,0,-7214353,0
2018-04-26 01:21:44,161.5283,15445,0,2494805,1
2018-04-26 01:24:05,381.9876455,15560,0,5943728,1
2018-04-26 01:24:17,42.78017083,15565,0,665873,1
2018-04-26 01:24:46,413.7039,15535,0,6426890,1
2018-04-26 01:25:10,2.0,15540,0,-31080,0
2018-04-26 01:26:23,998.0,15565,0,-15533870,0
2018-04-26 01:27:23,916.4404,15550,0,14250648,1
2018-04-26 01:27:23,83.5596,15550,0,1299352,1
2018-04-26 01:29:18,0.3,15490,0,-4647,0
2018-04-26 01:29:27,2.1417,15500,0,-33196,0
2018-04-26 01:29:31,954.4263,15490,0,-14784063,0
2018-04-26 01:30:40,1.1438,15495,0,17723,1
2018-04-26 01:30:40,7.8986,15495,0,122389,1
2018-04-26 01:30:40,39.9193,15495,0,618550,1
2018-04-26 01:30:41,1.0001,15495,0,15497,1
2018-04-26 01:30:41,10.0,15495,0,154950,1
2018-04-26 01:34:26,23.3597,15455,0,361024,1
2018-04-26 01:42:22,1.0,15540,0,15540,1
2018-04-26 01:42:22,247.028735,15540,0,3838827,1
2018-04-26 01:42:23,120.6754,15540,0,1875296,1
2018-04-26 01:44:37,1.0,15675,0,15675,1
2018-04-26 01:44:41,10.0,15615,0,156150,1
2018-04-26 01:44:41,115.01,15615,0,1795881,1
2018-04-26 01:44:41,1.0,15615,0,15615,1
2018-04-26 01:44:46,2.0621,15660,0,32292,1
2018-04-26 01:44:46,2.0621,15660,0,32292,1
