timestamp,quantity,price,fee,amount,side
2018-10-09 17:17,1.99150000,7517000,7485.05,14962620,1
2018-10-09 18:37,0.00640000,7522000,24.07,-48165,0
2018-10-09 19:02,0.07100000,7522000,267.03,-534329,0
2018-10-09 19:07,0.33990000,7522000,1278.36,-2558007,0
2018-10-09 19:08,0.44440000,7519000,1670.72,-3343115,0
2018-10-09 19:09,1.13830000,7519000,4279.43,-8563158,0
2018-10-09 20:45,0.01034331,7521000,38.89,77753,1
2018-10-09 20:45,0.00658509,7521000,24.76,49501,1
2018-10-09 20:45,0.00658509,7521000,24.76,49501,1
2018-10-09 20:45,0.00920596,7521000,34.61,69203,1
2018-10-09 20:45,0.00658509,7521000,24.76,49501,1
2018-10-09 20:53,0.00075631,7525000,2.84,5688,1
2018-10-09 20:53,0.00700000,7525000,26.33,52648,1
2018-10-09 20:53,0.02657454,7525000,99.98,199873,1
2018-10-09 20:53,0.00668299,7525000,25.14,50264,1
2018-10-09 20:53,0.03002982,7525000,112.98,225861,1
2018-10-09 20:53,0.00656823,7525000,24.71,49401,1
2018-10-09 20:53,0.02657807,7525000,99.99,199899,1
2018-10-09 20:53,0.00657194,7525000,24.72,49429,1
2018-10-09 20:53,0.27568220,7525000,1037.25,2073471,1
2018-10-09 20:53,0.00758803,7525000,28.54,57071,1
2018-10-09 20:53,0.00758803,7525000,28.54,57071,1
2018-10-09 20:53,0.00657194,7525000,24.72,49429,1
2018-10-09 20:53,0.02657807,7525000,99.99,199899,1
2018-10-09 20:53,0.00522880,7525000,19.67,39327,1
2018-10-09 20:53,0.00658800,7525000,24.78,49549,1
2018-10-09 20:53,0.00668677,7525000,25.15,50292,1
2018-10-09 20:53,0.00570070,7525000,21.44,42876,1
2018-10-09 20:53,0.01332226,7525000,50.12,100199,1
2018-10-09 21:08,0.05107822,7526000,192.20,384222,1
2018-10-09 21:08,0.03532989,7526000,132.94,265759,1
2018-10-09 21:12,0.00709532,7523000,26.68,53351,1
2018-10-09 21:32,0.00000189,7509000,0,-15,0
2018-10-09 21:32,0.00099811,7509000,3.74,-7499,0
2018-10-09 21:34,0.60410000,7502000,2265.97,-4534225,0
2018-10-09 21:46,2.00000000,7520000,7520.00,15032480,1
2018-10-09 23:30,0.04762767,7495000,178.48,-357148,0
2018-10-09 23:30,0.09997233,7495000,374.64,-749668,0
2018-10-10 00:06,0.03620196,7498000,135.72,-271578,0
2018-10-10 00:07,1.05350000,7500000,3950.62,-7905201,0
2018-10-10 01:20,0.01319108,7502000,49.47,98910,1
2018-10-10 01:43,0.00470000,7493000,17.60,-35235,0
2018-10-10 01:44,0.00061985,7500000,2.32,4646,1
2018-10-10 02:38,0.14226161,7507000,533.97,1067423,1
2018-10-10 02:38,1.08593839,7506000,4075.52,8146978,1
2018-10-10 04:41,0.00160000,7512000,6.00,-12026,0
2018-10-10 04:54,0.00160000,7526000,6.02,12035,1
2018-10-10 08:10,0.00330000,7525000,12.41,-24845,0
2018-10-10 08:35,1.99670000,7523000,7510.58,-15028685,0
2018-10-10 09:03,0.03304634,7524000,124.32,248516,1
2018-10-10 09:03,0.02490631,7524000,93.69,187301,1
2018-10-10 09:03,0.00662730,7524000,24.93,49838,1
2018-10-10 09:03,0.03090246,7524000,116.25,232393,1
2018-10-10 09:24,1.90450000,7520000,7160.92,14314679,1
2018-10-10 10:32,0.25980000,7499000,974.12,-1949215,0
2018-10-10 10:39,0.01560000,7495000,58.46,-116981,0
2018-10-10 11:54,0.01000000,7490000,37.45,74862,1
2018-10-10 12:23,0.00133904,7468000,4.99,9994,1
2018-10-10 12:23,0.01505337,7468000,56.20,112362,1
2018-10-10 12:23,0.08257500,7468000,308.33,616361,1
2018-10-10 12:23,0.00014722,7468000,0.54,1098,1
2018-10-10 12:23,0.12188537,7468000,455.11,909784,1
2018-10-10 12:23,0.04440000,7468000,165.78,331413,1
2018-10-10 12:23,0.00707649,7461000,26.39,-52824,0
2018-10-10 12:23,0.01492351,7461000,55.67,-111400,0
2018-10-10 12:29,0.02200000,7477000,82.24,164411,1
2018-10-10 13:17,0.16530000,7453000,615.99,-1232597,0
2018-10-10 13:22,0.00150765,7449000,5.61,11224,1
2018-10-10 13:22,0.00469861,7449000,17.49,34982,1
2018-10-10 13:23,0.00014000,7449000,0.52,1042,1
2018-10-10 13:23,0.00026835,7449000,0.99,1997,1
2018-10-10 13:23,0.00134246,7449000,4.99,9994,1
2018-10-10 13:23,0.15730000,7449000,585.86,1171141,1
2018-10-10 13:23,0.00004293,7449000,0.15,319,1
2018-10-10 13:57,0.16553357,7442000,615.95,-1232517,0
2018-10-10 14:10,0.16550000,7439000,615.57,1230538,1
2018-10-10 14:11,0.04100000,7425000,152.21,-304578,0
2018-10-10 14:11,0.01004993,7425000,37.31,-74658,0
2018-10-10 14:11,0.00145007,7425000,5.38,-10773,0
2018-10-10 14:11,0.02550000,7425000,94.66,-189433,0
2018-10-10 14:13,0.83849609,7425000,3112.91,-6228947,0
2018-10-10 14:13,0.00670391,7425000,24.88,-49802,0
2018-10-10 14:13,0.00003707,7425000,0.13,-276,0
2018-10-10 14:13,0.02394090,7425000,88.88,-177850,0
2018-10-10 14:13,0.01899000,7425000,70.50,-141072,0
2018-10-10 14:13,0.01197905,7425000,44.47,-88989,0
2018-10-10 14:14,0.30321720,7425000,1125.69,-2252514,0
2018-10-10 14:14,1.28140000,7431000,4761.04,9517322,1
2018-10-10 14:17,0.00140000,7423000,5.19,-10398,0
2018-10-10 14:26,0.00330000,7422000,12.24,-24505,0
2018-10-10 14:29,0.45970000,7416000,1704.56,-3410840,0
2018-10-10 14:33,0.35520000,7403000,1314.77,-2630861,0
2018-10-10 14:35,0.02209786,7400000,81.76,163442,1
2018-10-10 14:35,0.01000000,7400000,37.00,73963,1
2018-10-10 14:35,0.05000000,7400000,185.00,369815,1
2018-10-10 14:35,0.73750214,7400000,2728.75,5454787,1
2018-10-10 14:57,0.00004124,7395000,0.15,-306,0
2018-10-10 16:21,0.35103736,7422000,1302.69,-2606702,0
2018-10-10 16:21,0.00969621,7423000,35.98,-72011,0
2018-10-10 16:24,0.00000825,7422000,0.03,-62,0
2018-10-10 16:36,0.20710000,7423000,768.65,-1538072,0
2018-10-10 17:27,0.24641717,7430000,915.43,1829964,1
2018-10-10 17:27,0.32148283,7430000,1194.30,2387423,1
2018-10-10 20:09,0.82421361,7427000,3060.71,-6124496,0
2018-10-10 20:09,0.01372205,7427000,50.95,-101965,0
2018-10-10 20:09,0.00276434,7427000,10.26,-20541,0
2018-10-10 20:21,0.29379396,7429000,1091.29,-2183687,0
2018-10-10 20:21,0.00480604,7429000,17.85,-35722,0
2018-10-10 20:25,0.24453111,7437000,909.28,1817668,1
2018-10-10 20:25,0.34333552,7437000,1276.69,2552109,1
2018-10-10 21:09,0.98682223,7442000,3671.96,-7347603,0
2018-10-10 21:09,0.14797777,7442000,550.62,-1101802,0
2018-10-10 21:42,0.00659090,7446000,24.53,49051,1
2018-10-10 21:42,0.16148897,7446000,601.22,1201845,1
2018-10-10 21:42,0.00014771,7446000,0.54,1099,1
2018-10-10 21:42,0.02084192,7446000,77.59,155111,1
2018-10-10 21:42,0.04191435,7446000,156.04,311938,1
2018-10-10 21:42,0.00924340,7446000,34.41,68791,1
2018-10-10 21:42,0.21254787,7446000,791.31,1581840,1
2018-10-10 21:42,0.00014773,7446000,0.54,1099,1
2018-10-10 21:42,0.00099999,7446000,3.72,7442,1
2018-10-10 21:42,0.03300000,7446000,122.85,245595,1
2018-10-10 21:42,0.00658358,7446000,24.51,48996,1
2018-10-10 21:42,0.02322687,7446000,86.47,172860,1
2018-10-10 21:42,0.00664307,7446000,24.73,49439,1
2018-10-10 21:42,0.00664307,7446000,24.73,49439,1
2018-10-10 21:42,0.01334000,7446000,49.66,99279,1
2018-10-10 21:42,0.01334000,7446000,49.66,99279,1
2018-10-10 21:42,0.01334000,7446000,49.66,99279,1
2018-10-10 21:42,0.01334000,7446000,49.66,99279,1
2018-10-10 21:42,0.01334000,7446000,49.66,99279,1
2018-10-10 21:42,0.00110001,7446000,4.09,8186,1
2018-10-10 21:45,0.12106341,7446000,450.71,900987,1
2018-10-10 21:45,0.00014773,7446000,0.54,1099,1
2018-10-10 21:46,0.01330000,7438000,49.46,-98975,0
2018-10-10 21:47,0.00005416,7438000,0.20,-403,0
2018-10-10 21:47,0.01354584,7438000,50.37,-100805,0
2018-10-10 21:47,0.00670000,7439000,24.92,-49867,0
2018-10-10 21:49,0.00494687,7441000,18.40,-36828,0
2018-10-10 21:49,0.01915313,7441000,71.25,-142590,0
2018-10-10 21:50,0.00255573,7446000,9.51,19020,1
2018-10-10 21:50,0.07501929,7446000,279.29,558314,1
2018-10-10 21:50,0.00462654,7446000,17.22,34431,1
2018-10-10 21:58,0.01347733,7443000,50.15,-100362,0
2018-10-10 21:58,0.05489451,7443000,204.28,-408785,0
2018-10-10 22:01,0.01680000,7448000,62.56,-125189,0
2018-10-10 22:01,0.10160000,7446000,378.25,-756892,0
2018-10-10 22:02,0.51804500,7442000,1927.64,-3857219,0
2018-10-10 22:02,0.08974014,7442000,333.92,-668180,0
2018-10-10 22:02,0.00014781,7442000,0.55,-1101,0
2018-10-10 22:02,0.00014781,7442000,0.55,-1101,0
2018-10-10 22:02,0.01602987,7442000,59.64,-119354,0
2018-10-10 22:02,0.24648937,7442000,917.18,-1835291,0
2018-10-10 22:09,0.00055224,7449000,2.05,4111,1
2018-10-10 22:09,0.00669561,7449000,24.93,49850,1
2018-10-10 22:09,0.00330874,7449000,12.32,24634,1
2018-10-10 22:09,0.00014765,7449000,0.54,1099,1
2018-10-10 22:09,0.03300024,7449000,122.90,245695,1
2018-10-10 22:09,0.00672819,7449000,25.05,50093,1
2018-10-10 22:09,0.00669561,7449000,24.93,49850,1
2018-10-10 22:09,0.00672819,7449000,25.05,50093,1
2018-10-10 22:09,0.14894099,7449000,554.73,1108906,1
2018-10-10 22:09,0.00672819,7449000,25.05,50093,1
2018-10-10 22:09,0.01345818,7449000,50.12,100199,1
2018-10-10 22:09,0.00408986,7449000,15.23,30450,1
2018-10-10 22:09,0.06113741,7449000,227.70,455184,1
2018-10-10 22:09,0.00993784,7449000,37.01,73989,1
2018-10-10 22:09,0.00669561,7449000,24.93,49850,1
2018-10-10 22:09,0.00432834,7449000,16.12,32225,1
2018-10-10 22:09,0.00669561,7449000,24.93,49850,1
2018-10-10 22:09,0.00672909,7449000,25.06,50099,1
2018-10-10 22:09,0.01345818,7449000,50.12,100199,1
2018-10-10 22:09,0.00669561,7449000,24.93,49850,1
2018-10-10 22:09,0.00669561,7449000,24.93,49850,1
2018-10-10 22:13,0.00026606,7440000,0.98,1978,1
2018-10-10 22:13,0.04134687,7440000,153.81,307466,1
2018-10-10 22:13,0.30432848,7440000,1132.10,2263071,1
2018-10-10 22:14,0.57618399,7436000,2142.25,-4286647,0
2018-10-10 22:14,0.01000000,7436000,37.18,-74398,0
2018-10-10 22:14,0.06535207,7436000,242.97,-486201,0
2018-10-10 22:14,0.01361998,7436000,50.63,-101329,0
2018-10-10 22:14,0.04014396,7436000,149.25,-298660,0
2018-10-10 22:18,2.00000000,7440000,7440.00,14872560,1
2018-10-10 22:19,0.00570000,7433000,21.18,-42390,0
2018-10-10 22:19,0.02780000,7433000,103.31,-206741,0
2018-10-10 22:19,0.55120000,7433000,2048.53,-4099119,0
2018-10-10 22:20,0.00098238,7445000,3.65,7310,1
2018-10-10 22:20,0.04933892,7445000,183.66,367144,1
2018-10-10 22:20,0.27488702,7445000,1023.26,2045510,1
2018-10-10 22:20,0.00661089,7445000,24.60,49193,1
2018-10-10 22:20,0.13570077,7445000,505.14,1009787,1
2018-10-10 22:20,0.11718002,7445000,436.20,871969,1
2018-10-10 22:21,1.01747516,7436000,3782.97,-7569729,0
2018-10-10 22:21,0.03482484,7436000,129.47,-259087,0
2018-10-10 22:21,0.00911745,7443000,33.93,-67896,0
2018-10-10 22:21,0.01500000,7443000,55.82,-111701,0
2018-10-10 22:21,0.06894756,7443000,256.58,-513434,0
2018-10-10 22:21,0.17663499,7443000,657.34,-1315352,0
2018-10-10 22:21,0.00014765,7437000,0.54,-1099,0
2018-10-10 22:21,0.00093482,7437000,3.47,-6956,0
2018-10-10 22:21,0.33881753,7437000,1259.89,-2521046,0
2018-10-10 22:21,0.00009852,7450000,0.36,733,1
2018-10-10 22:21,0.03790424,7450000,141.19,282245,1
2018-10-10 22:21,0.00661172,7450000,24.62,49232,1
2018-10-10 22:21,0.03790424,7450000,141.19,282245,1
2018-10-10 22:21,0.52198370,7450000,1944.38,3886834,1
2018-10-10 22:21,0.08212215,7450000,305.90,611504,1
2018-10-10 22:21,0.08197437,7450000,305.35,610403,1
2018-10-10 22:21,0.02067929,7450000,77.03,153983,1
2018-10-10 22:21,0.04531718,7450000,168.80,337444,1
2018-10-10 22:21,0.00663026,7450000,24.69,49370,1
2018-10-10 22:21,0.01503716,7450000,56.01,111970,1
2018-10-10 22:21,0.01518415,7451000,56.56,113080,1
2018-10-10 22:21,0.07354621,7451000,273.99,547718,1
2018-10-10 22:21,0.08900000,7451000,331.56,662807,1
2018-10-10 22:21,0.62786964,7451000,2339.12,4675917,1
2018-10-10 22:28,0.00670000,7448000,24.95,-49927,0
2018-10-10 22:30,0.00014747,7457000,0.54,1099,1
2018-10-10 22:30,0.00136308,7457000,5.08,10159,1
2018-10-10 22:30,0.00422139,7457000,15.73,31463,1
2018-10-10 22:30,0.00096806,7457000,3.60,7215,1
2018-10-10 22:33,0.00960000,7449000,35.75,-71547,0
2018-10-10 22:34,0.00810000,7450000,30.17,-60376,0
2018-10-10 22:34,0.05409955,7448000,201.46,-403135,0
2018-10-10 22:34,0.00780013,7448000,29.04,-58125,0
2018-10-10 22:34,0.00663999,7448000,24.72,-49480,0
2018-10-10 22:34,0.03850456,7448000,143.39,-286926,0
2018-10-10 22:34,0.00674203,7448000,25.10,-50240,0
2018-10-10 22:34,0.00827400,7448000,30.81,-61656,0
2018-10-10 22:34,0.00466207,7448000,17.36,-34741,0
2018-10-10 22:34,0.00602654,7448000,22.44,-44909,0
2018-10-10 22:46,0.00014755,7455000,0.54,1099,1
2018-10-10 22:54,0.00152851,7446000,5.69,11375,1
2018-10-10 22:54,0.00014773,7446000,0.54,1099,1
2018-10-10 22:54,0.00014773,7446000,0.54,1099,1
2018-10-10 22:55,0.00097944,7446000,3.64,7289,1
2018-10-10 22:55,0.03045595,7446000,113.38,226661,1
2018-10-10 22:55,0.00014767,7446000,0.54,1099,1
2018-10-10 22:55,0.01000000,7446000,37.23,74422,1
2018-10-10 23:04,0.10690000,7450000,398.20,796006,1
2018-10-10 23:21,0.00007926,7432000,0.29,-590,0
2018-10-10 23:21,0.06723174,7432000,249.83,-499917,0
2018-10-10 23:21,0.02575961,7432000,95.72,-191542,0
2018-10-10 23:21,0.02503554,7432000,93.03,-186158,0
2018-10-10 23:22,0.00659887,7446000,24.56,49110,1
2018-10-10 23:22,0.03464969,7446000,129.00,257872,1
2018-10-10 23:22,0.00425111,7446000,15.82,31637,1
2018-10-10 23:22,0.00731249,7446000,27.22,54421,1
2018-10-10 23:22,0.00543232,7446000,20.22,40428,1
2018-10-10 23:22,0.05985552,7446000,222.84,445461,1
2018-10-10 23:27,0.02470000,7442000,91.90,-183910,0
2018-10-10 23:27,0.02470000,7452000,92.03,183972,1
2018-10-10 23:44,0.01920480,7445000,71.48,-143052,0
2018-10-10 23:44,0.00847046,7445000,31.53,-63095,0
2018-10-10 23:44,0.00211636,7445000,7.87,-15765,0
2018-10-10 23:45,0.01343828,7457000,50.10,100159,1
2018-10-10 23:45,0.01343828,7457000,50.10,100159,1
2018-10-10 23:45,0.00292344,7457000,10.90,21789,1
2018-10-10 23:55,0.87130628,7443000,3242.56,-6488376,0
2018-10-10 23:55,0.01617188,7443000,60.18,-120428,0
2018-10-10 23:55,0.12322184,7443000,458.57,-917599,0
2018-10-10 23:56,0.00350000,7441000,13.02,-26057,0
2018-10-10 23:57,0.59044477,7448000,2198.81,4395433,1
2018-10-10 23:57,0.00365475,7448000,13.61,27206,1
2018-10-10 23:57,0.01207559,7448000,44.96,89894,1
2018-10-10 23:58,0.02793429,7448000,104.02,207950,1
2018-10-10 23:58,0.00178253,7448000,6.63,13269,1
2018-10-11 00:05,0.37830000,7440000,1407.27,2813144,1
2018-10-11 00:11,0.00950000,7432000,35.30,-70640,0
2018-10-11 00:11,0.00029576,7433000,1.09,-2200,0
2018-10-11 00:11,0.01715054,7433000,63.73,-127544,0
2018-10-11 00:11,0.15145370,7433000,562.87,-1126319,0
2018-10-11 00:11,0.15798164,7448000,588.32,1176058,1
2018-10-11 00:11,0.00238052,7448000,8.86,17721,1
2018-10-11 00:11,0.01803784,7448000,67.17,134278,1
2018-10-11 00:13,0.06210647,7433000,230.81,-461869,0
2018-10-11 00:13,0.03969353,7433000,147.52,-295190,0
2018-10-11 00:13,0.09636355,7442000,358.56,716778,1
2018-10-11 00:13,0.00543645,7442000,20.22,40437,1
2018-10-11 00:16,0.00380000,7434000,14.12,-28264,0
2018-10-11 00:17,0.00380000,7441000,14.13,28261,1
2018-10-11 00:31,0.00072294,7426000,2.68,-5372,0
2018-10-11 00:31,0.00197706,7426000,7.34,-14689,0
2018-10-11 00:31,0.02280000,7426000,84.65,-169398,0
2018-10-11 00:31,0.01030000,7426000,38.24,-76526,0
2018-10-11 00:31,0.02830019,7425000,105.06,-210234,0
2018-10-11 00:31,0.00558761,7425000,20.74,-41509,0
2018-10-11 00:31,0.00810526,7425000,30.09,-60212,0
2018-10-11 00:31,0.00190066,7425000,7.05,-14120,0
2018-10-11 00:32,0.00366392,7426000,13.60,-27222,0
2018-10-11 00:32,0.01773608,7426000,65.85,-131774,0
2018-10-11 00:33,0.00870000,7427000,32.30,-64648,0
2018-10-11 00:34,0.00837574,7431000,31.12,-62272,0
2018-10-11 00:34,0.01360948,7431000,50.56,-101183,0
2018-10-11 00:34,0.03000000,7431000,111.46,-223042,0
2018-10-11 00:34,0.02979157,7431000,110.69,-221492,0
2018-10-11 00:34,0.01112321,7431000,41.32,-82698,0
2018-10-11 00:34,0.00659407,7431000,24.50,-49025,0
2018-10-11 00:34,0.00010593,7431000,0.39,-788,0
2018-10-11 00:34,0.10910484,7431000,405.37,-811164,0
2018-10-11 00:34,0.09400000,7431000,349.25,-698864,0
2018-10-11 00:34,0.00671989,7431000,24.96,-49961,0
2018-10-11 00:34,0.07441390,7431000,276.48,-553247,0
2018-10-11 00:34,0.07206137,7431000,267.74,-535756,0
2018-10-11 00:35,0.54700000,7426000,2031.01,-4064053,0
2018-10-11 00:38,0.00623260,7429000,23.15,-46326,0
2018-10-11 00:38,0.07301770,7429000,271.22,-542720,0
2018-10-11 00:38,0.05068698,7429000,188.27,-376742,0
2018-10-11 00:38,0.05626272,7429000,208.98,-418185,0
2018-10-11 00:38,0.00670000,7430000,24.89,-49806,0
2018-10-11 00:42,0.00005419,7440000,0.20,402,1
2018-10-11 00:42,0.20686731,7440000,769.54,1538323,1
2018-10-11 00:42,0.03345811,7440000,124.46,248803,1
2018-10-11 00:42,0.00670383,7440000,24.93,49851,1
2018-10-11 00:42,0.00670383,7440000,24.93,49851,1
2018-10-11 00:42,0.14837832,7440000,551.96,1103382,1
2018-10-11 00:42,0.00673723,7440000,25.06,50099,1
2018-10-11 00:42,0.00500567,7440000,18.62,37223,1
2018-10-11 00:42,0.07345321,7440000,273.24,546218,1
2018-10-11 00:42,0.00670383,7440000,24.93,49851,1
2018-10-11 00:42,0.14837832,7440000,551.96,1103382,1
2018-10-11 00:42,0.04737887,7440000,176.24,352322,1
2018-10-11 00:42,0.00656705,7440000,24.42,48834,1
2018-10-11 00:42,0.01335000,7440000,49.66,99274,1
2018-10-11 00:42,0.01335000,7440000,49.66,99274,1
2018-10-11 00:42,0.01335000,7440000,49.66,99274,1
2018-10-11 00:42,0.00189498,7440000,7.04,14091,1
2018-10-11 00:42,0.04773782,7440000,177.58,354991,1
2018-10-11 00:42,0.00189498,7440000,7.04,14091,1
2018-10-11 00:42,0.00189498,7440000,7.04,14091,1
2018-10-11 00:42,0.11312170,7440000,420.81,841204,1
2018-10-11 00:42,0.40255962,7440000,1497.52,2993546,1
2018-10-11 01:08,0.03320000,7433000,123.38,-246899,0
2018-10-11 01:09,0.03320000,7443000,123.55,246984,1
2018-10-11 01:10,0.09980000,7434000,370.95,-742285,0
2018-10-11 01:11,0.00030247,7444000,1.12,2250,1
2018-10-11 01:11,0.00243756,7441000,9.06,18128,1
2018-10-11 01:11,0.00937509,7439000,34.87,69706,1
2018-10-11 01:20,0.01477828,7437000,54.95,-109961,0
2018-10-11 01:20,0.01792172,7437000,66.64,-133351,0
2018-10-11 01:20,0.00670000,7437000,24.91,-49853,0
2018-10-11 01:21,0.00346732,7438000,12.89,-25803,0
2018-10-11 01:21,0.02000000,7438000,74.38,-148835,0
2018-10-11 01:22,0.00490000,7439000,18.22,-36470,0
2018-10-11 01:41,0.00001687,7443000,0.06,125,1
2018-10-11 01:43,0.00453462,7444000,16.87,33738,1
2018-10-11 01:43,0.00673904,7444000,25.08,50140,1
2018-10-11 01:44,0.14420000,7455000,537.50,1074473,1
2018-10-11 01:47,0.00670000,7450000,24.95,-49940,0
2018-10-11 01:47,0.00670000,7458000,24.98,49943,1
2018-10-11 01:50,0.01340000,7452000,49.92,-99907,0
2018-10-11 01:50,0.01340000,7464000,50.00,99967,1
2018-10-11 01:51,0.00333648,7450000,12.42,-24870,0
2018-10-11 01:51,0.00636352,7450000,23.70,-47432,0
2018-10-11 01:51,0.00970000,7474000,36.24,72461,1
2018-10-11 01:52,0.10780000,7444000,401.23,-802865,0
2018-10-11 01:53,0.06048838,7479000,226.19,452166,1
2018-10-11 01:53,0.03185025,7479000,119.10,238088,1
2018-10-11 01:53,0.01546137,7479000,57.81,115577,1
2018-10-11 01:54,0.11927787,7466000,445.26,-890974,0
2018-10-11 01:54,0.00212213,7466000,7.92,-15852,0
2018-10-11 01:54,0.12140000,7479000,453.97,907496,1
2018-10-11 01:55,0.02600000,7466000,97.05,-194213,0
2018-10-11 01:55,0.01545768,7466000,57.70,-115465,0
2018-10-11 01:55,0.02600000,7466000,97.05,-194213,0
2018-10-11 01:55,0.00969535,7477000,36.24,72455,1
2018-10-11 01:55,0.00199949,7477000,7.47,14942,1
2018-10-11 01:55,0.00276079,7477000,10.32,20632,1
2018-10-11 01:55,0.05304437,7477000,198.30,396414,1
2018-10-11 01:57,0.00671727,7460000,25.05,-50136,0
2018-10-11 01:57,0.08390000,7461000,312.98,-626291,0
2018-10-11 01:57,0.00080623,7472000,3.01,6021,1
2018-10-11 01:57,0.08979377,7472000,335.46,670603,1
2018-10-11 01:58,0.00650000,7457000,24.23,-48495,0
2018-10-11 01:58,0.00650000,7471000,24.28,48537,1
2018-10-11 02:02,0.03134658,7458000,116.89,-233900,0
2018-10-11 02:02,0.00935342,7458000,34.87,-69793,0
2018-10-11 02:02,0.11900000,7459000,443.81,-888065,0
2018-10-11 02:03,0.15970000,7466000,596.16,1191724,1
2018-10-11 02:03,0.00672498,7456000,25.07,-50167,0
2018-10-11 02:03,0.00442296,7456000,16.48,-32994,0
2018-10-11 02:03,0.00852806,7456000,31.79,-63617,0
2018-10-11 02:03,0.00670000,7456000,24.97,-49981,0
2018-10-11 02:03,0.03460000,7465000,129.14,-258419,0
2018-10-11 02:04,0.00008731,7461000,0.32,-652,0
2018-10-11 02:04,0.00096074,7461000,3.58,-7172,0
2018-10-11 02:04,0.01490628,7461000,55.60,-111272,0
2018-10-11 02:04,0.06146025,7461000,229.27,-458785,0
2018-10-11 02:04,0.04025677,7461000,150.17,-300506,0
2018-10-11 02:04,0.00674104,7461000,25.14,-50320,0
2018-10-11 02:04,0.01342879,7461000,50.09,-100243,0
2018-10-11 02:04,0.04109700,7461000,153.31,-306778,0
2018-10-11 02:04,0.00671439,7461000,25.04,-50122,0
2018-10-11 02:04,0.04025677,7461000,150.17,-300506,0
2018-10-11 02:04,0.00409066,7461000,15.26,-30536,0
2018-10-11 02:04,0.09860000,7467000,368.12,-736615,0
2018-10-11 02:05,0.08438192,7477000,315.46,630608,1
2018-10-11 02:05,0.01330000,7465000,49.64,-99335,0
2018-10-11 02:05,0.00260000,7464000,9.70,-19417,0
2018-10-11 02:06,0.18630000,7465000,695.36,-1391425,0
2018-10-11 02:06,0.00520000,7466000,19.41,-38843,0
2018-10-11 02:07,0.00079873,7465000,2.98,-5966,0
2018-10-11 02:07,0.00672917,7465000,25.11,-50259,0
2018-10-11 02:07,0.00673739,7465000,25.14,-50320,0
2018-10-11 02:07,0.05356120,7465000,199.91,-400035,0
2018-10-11 02:07,0.00673682,7465000,25.14,-50316,0
2018-10-11 02:07,0.00673682,7465000,25.14,-50316,0
2018-10-11 02:07,0.03619987,7465000,135.11,-270368,0
2018-10-11 02:07,0.01479171,7466000,55.21,-110491,0
2018-10-11 02:07,0.01470829,7466000,54.90,-109867,0
2018-10-11 02:07,0.00670680,7466000,25.03,-50098,0
2018-10-11 02:07,0.00670680,7466000,25.03,-50098,0
2018-10-11 02:07,0.01338640,7469000,49.99,-100033,0
2018-10-11 02:07,0.01562316,7465000,58.31,-116686,0
2018-10-11 02:07,0.12086954,7465000,451.14,-902743,0
2018-10-11 02:07,0.00671442,7465000,25.06,-50149,0
2018-10-11 02:07,0.00009288,7465000,0.34,-694,0
2018-10-11 02:09,0.01310861,7465000,48.92,-97905,0
2018-10-11 02:09,0.03239139,7465000,120.90,-241923,0
2018-10-11 02:11,0.02834984,7467000,105.84,-211794,0
2018-10-11 02:11,0.00014731,7467000,0.54,-1101,0
2018-10-11 02:11,0.00014731,7467000,0.54,-1101,0
2018-10-11 02:11,0.00014731,7467000,0.54,-1101,0
2018-10-11 02:11,0.00400000,7467000,14.93,-29883,0
2018-10-11 02:12,0.01582153,7467000,59.06,-118199,0
2018-10-11 02:12,0.02603344,7467000,97.19,-194489,0
2018-10-11 02:12,0.00674226,7467000,25.17,-50370,0
2018-10-11 02:12,0.00650277,7467000,24.27,-48581,0
2018-10-11 02:13,0.00980000,7468000,36.59,-73223,0
2018-10-11 02:13,0.29304866,7466000,1093.95,-2188996,0
2018-10-11 02:13,0.00805134,7466000,30.05,-60142,0
2018-10-11 02:14,0.02520000,7466000,94.07,-188238,0
2018-10-11 02:16,0.27760000,7464000,1036.00,-2073043,0
2018-10-11 02:18,0.00014362,7473000,0.53,1072,1
2018-10-11 02:18,0.13227994,7473000,494.26,988033,1
2018-10-11 02:18,0.00644707,7473000,24.08,48154,1
2018-10-11 02:18,0.16049783,7473000,599.70,1198800,1
2018-10-11 02:18,0.00670000,7467000,25.01,-50054,0
2018-10-11 02:19,0.00670000,7468000,25.01,-50061,0
2018-10-11 02:19,0.00390000,7469000,14.56,-29144,0
2018-10-11 02:19,0.09020000,7468000,336.80,-673951,0
2018-10-11 02:20,0.00505354,7469000,18.87,-37764,0
2018-10-11 02:20,0.00814646,7469000,30.42,-60877,0
2018-10-11 02:21,0.13300000,7464000,496.35,-993209,0
2018-10-11 02:35,0.10757928,7478000,402.23,804075,1
2018-10-11 02:35,0.01338886,7478000,50.06,100071,1
2018-10-11 02:36,0.15020000,7471000,561.07,-1122706,0
2018-10-11 02:42,0.00009267,7483000,0.34,693,1
2018-10-11 02:42,0.01912514,7483000,71.55,143041,1
2018-10-11 02:42,0.07562120,7483000,282.93,565590,1
2018-10-11 02:55,0.04381516,7474000,163.73,-327639,0
2018-10-11 02:55,0.01438484,7474000,53.75,-107566,0
2018-10-11 05:23,0.22712256,7491000,850.68,1700524,1
2018-10-11 05:29,0.00546237,7487000,20.44,-40918,0
2018-10-11 05:29,0.00483763,7487000,18.10,-36238,0
