timestamp,quantity,price,fee,amount,side
2018-01-23 00:21:30,0.001,13366000,20.0,13346,1
2018-01-23 00:36:23,0.0009985,13282000,1.5e-06,-13282,0
2018-01-23 01:26:53,0.001,13138000,20.0,13118,1
2018-01-23 02:01:22,0.0009985,13200000,1.5e-06,-13200,0
2018-01-23 02:28:42,0.001,13353000,20.0,13333,1
2018-01-23 02:47:44,0.0009985,13440000,1.5e-06,-13440,0
2018-01-23 03:07:55,0.001,13099000,20.0,13079,1
2018-01-23 03:08:39,0.0009985,13060000,1.5e-06,-13060,0
2018-01-23 03:31:14,0.001,13290000,20.0,13270,1
2018-01-23 03:56:41,0.0009985,13164000,1.5e-06,-13164,0
2018-01-23 04:20:14,0.001,13297000,20.0,13277,1
2018-01-23 04:33:14,0.0009985,13216000,1.5e-06,-13216,0
2018-01-23 05:25:43,0.001,13284000,20.0,13264,1
2018-01-23 05:28:30,0.0009985,13191000,1.5e-06,-13191,0
2018-01-23 05:42:25,0.001,13339000,20.0,13319,1
2018-01-23 05:43:04,0.0009985,13297000,1.5e-06,-13297,0
2018-01-23 06:06:13,0.001,13306000,20.0,13286,1
2018-01-23 06:08:53,0.0009985,13185000,1.5e-06,-13185,0
2018-01-23 07:14:05,0.001,13400000,20.0,13380,1
2018-01-23 07:21:50,0.0009985,13327000,1.5e-06,-13327,0
2018-01-23 07:40:49,0.001,13499000,20.0,13479,1
2018-01-23 07:48:42,0.0009985,13573000,1.5e-06,-13573,0
2018-01-23 07:50:48,0.001,13690000,21.0,13669,1
2018-01-23 07:56:51,0.0009985,13735000,1.5e-06,-13735,0
2018-01-23 07:59:40,0.001,13820000,21.0,13799,1
2018-01-23 08:03:26,0.0009985,13840000,1.5e-06,-13840,0
2018-01-23 08:04:51,0.001,13954000,21.0,13933,1
2018-01-23 08:23:14,0.0009985,13600000,1.5e-06,-13600,0
2018-01-23 08:33:59,0.001,13765000,21.0,13744,1
2018-01-23 08:40:32,0.0009985,13790000,1.5e-06,-13790,0
2018-01-23 08:47:11,0.001,13950000,21.0,13929,1
2018-01-23 09:04:45,0.0009985,13813000,1.5e-06,-13813,0
2018-01-23 09:12:56,0.001,13920000,21.0,13899,1
2018-01-23 09:19:18,0.0009985,13773000,1.5e-06,-13773,0
2018-01-23 09:48:09,0.001,13584000,20.0,13564,1
2018-01-23 09:49:05,0.0009985,13585000,1.5e-06,-13585,0
2018-01-23 09:53:04,0.001,13551000,20.0,13531,1
2018-01-23 09:57:38,0.0009985,13453000,1.5e-06,-13453,0
2018-01-23 10:01:18,0.001,13668000,21.0,13647,1
2018-01-23 10:09:47,0.0009985,13736000,1.5e-06,-13736,0
2018-01-23 10:36:43,0.001,13559000,20.0,13539,1
2018-01-23 10:38:05,0.0009985,13499000,1.5e-06,-13499,0
2018-01-23 10:50:05,0.001,13411000,20.0,13391,1
2018-01-23 10:53:23,0.0009985,13368000,1.5e-06,-13368,0
2018-01-23 11:03:01,0.001,13307000,20.0,13287,1
2018-01-23 11:04:03,0.0009985,13283000,1.5e-06,-13283,0
2018-01-23 11:10:43,0.001,13399000,20.0,13379,1
2018-01-23 11:27:55,0.0009985,13452000,1.5e-06,-13452,0
2018-01-23 11:31:44,0.001,13522000,20.0,13502,1
2018-01-23 11:34:50,0.0009985,13409000,1.5e-06,-13409,0
2018-01-23 12:47:26,0.001,13639000,20.0,13619,1
2018-01-23 12:52:20,0.0009985,13675000,1.5e-06,-13675,0
2018-01-23 13:09:41,0.001,13605000,20.0,13585,1
2018-01-23 14:07:00,0.0009985,13318000,1.5e-06,-13318,0
2018-01-23 15:18:17,0.001,13287000,20.0,13267,1
2018-01-23 15:29:17,0.0009985,13217000,1.5e-06,-13217,0
2018-01-23 15:43:29,0.001,13160000,20.0,13140,1
2018-01-23 15:51:25,0.0009985,13057000,1.5e-06,-13057,0
2018-01-23 16:07:35,0.001,12987000,19.0,12968,1
2018-01-23 16:10:55,0.0009985,12900000,1.5e-06,-12900,0
2018-01-23 16:42:22,0.001,13056000,20.0,13036,1
2018-01-23 16:46:35,0.0009985,12953000,1.5e-06,-12953,0
2018-01-23 17:04:13,0.001,12790000,19.0,12771,1
2018-01-23 17:10:07,0.0009985,12880000,1.5e-06,-12880,0
2018-01-23 17:12:33,0.001,12917000,19.0,12898,1
2018-01-23 17:17:40,0.0009985,13008000,1.5e-06,-13008,0
2018-01-23 17:18:21,0.001,12990000,19.0,12971,1
2018-01-23 18:09:40,0.0009985,13014000,1.5e-06,-13014,0
2018-01-23 18:40:44,0.001,12913000,19.0,12894,1
2018-01-23 18:56:32,0.0009985,12869000,1.5e-06,-12869,0
2018-01-23 18:57:12,0.001,12856000,19.0,12837,1
2018-01-23 19:24:03,0.0009985,12840000,1.5e-06,-12840,0
2018-01-23 19:24:49,0.001,12798000,19.0,12779,1
2018-01-23 19:26:07,0.0009985,12830000,1.5e-06,-12830,0
2018-01-23 19:39:38,0.001,12805000,19.0,12786,1
2018-01-23 19:44:05,0.0009985,12819000,1.5e-06,-12819,0
2018-01-23 19:47:59,0.001,12875000,19.0,12856,1
2018-01-23 19:57:59,0.0009985,12739000,1.5e-06,-12739,0
2018-01-23 20:10:10,0.001,12849000,19.0,12830,1
2018-01-23 20:29:24,0.0009985,12669000,1.5e-06,-12669,0
2018-01-23 20:49:31,0.001,12306000,18.0,12288,1
2018-01-23 20:59:10,0.0009985,12449000,1.5e-06,-12449,0
2018-01-23 21:13:52,0.001,12533000,19.0,12514,1
2018-01-23 21:19:57,0.0009985,12434000,1.5e-06,-12434,0
2018-01-23 21:24:54,0.001,12502000,19.0,12483,1
2018-01-23 21:28:32,0.0009985,12623000,1.5e-06,-12623,0
2018-01-23 21:39:20,0.001,12642000,19.0,12623,1
2018-01-23 21:41:32,0.0009985,12587000,1.5e-06,-12587,0
2018-01-23 21:58:43,0.001,12550000,19.0,12531,1
2018-01-23 22:13:26,0.0009985,12500000,1.5e-06,-12500,0
2018-01-23 22:33:53,0.001,12534000,19.0,12515,1
2018-01-23 22:43:37,0.0009985,12587000,1.5e-06,-12587,0
2018-01-23 23:17:06,0.001,12679000,19.0,12660,1
2018-01-23 23:44:41,0.0009985,12700000,1.5e-06,-12700,0
2018-01-24 00:23:59,0.001,12997000,19.0,12978,1
2018-01-24 00:26:44,0.0009985,12963000,1.5e-06,-12963,0
2018-01-24 01:32:15,0.001,13476000,20.0,13456,1
2018-01-24 02:13:16,0.0009985,13403000,1.5e-06,-13403,0
2018-01-24 02:21:58,0.001,13361000,20.0,13341,1
2018-01-24 02:32:17,0.0009985,13411000,1.5e-06,-13411,0
2018-01-24 02:33:36,0.001,13408000,20.0,13388,1
2018-01-24 03:30:54,0.0009985,13369000,1.5e-06,-13369,0
2018-01-24 03:37:24,0.001,13381000,20.0,13361,1
2018-01-24 03:41:07,0.0009985,13393000,1.5e-06,-13393,0
2018-01-24 03:42:18,0.001,13455000,20.0,13435,1
2018-01-24 04:55:57,0.0009985,13290000,1.5e-06,-13290,0
2018-01-24 05:12:54,0.001,13201000,20.0,13181,1
2018-01-24 05:13:38,0.0009985,13180000,1.5e-06,-13180,0
2018-01-24 05:16:00,0.001,13197000,20.0,13177,1
2018-01-24 05:20:10,0.0009985,13211000,1.5e-06,-13211,0
2018-01-24 05:55:20,0.0009985,13387000,1.5e-06,-13387,0
2018-01-24 06:11:43,0.0019,13318000,38.0,25266,1
2018-01-24 06:16:30,0.0009985,13310000,1.5e-06,-13310,0
2018-01-24 06:23:52,0.001,13326000,20.0,13306,1
2018-01-24 06:24:38,0.0009985,13329000,1.5e-06,-13329,0
2018-01-24 06:36:21,0.001,13402000,20.0,13382,1
2018-01-24 07:00:46,0.0009985,13410000,1.5e-06,-13410,0
2018-01-24 08:16:14,0.001,13260000,20.0,13240,1
2018-01-24 09:13:50,0.0009985,12911000,1.5e-06,-12911,0
2018-01-24 09:36:36,0.001,12851000,19.0,12832,1
2018-01-24 09:37:37,0.0009985,12800000,1.5e-06,-12800,0
2018-01-24 10:34:06,0.001,12930000,19.0,12911,1
2018-01-24 10:45:48,0.0009985,12850000,1.5e-06,-12850,0
2018-01-24 10:51:46,0.001,12790000,19.0,12771,1
2018-01-24 10:53:18,0.0009985,12769000,1.5e-06,-12769,0
2018-01-24 12:31:48,0.001,12819000,19.0,12800,1
2018-01-24 12:37:16,0.0009985,12835000,1.5e-06,-12835,0
2018-01-24 13:27:12,0.001,12682000,19.0,12663,1
2018-01-24 13:34:51,0.0009985,12644000,1.5e-06,-12644,0
2018-01-24 13:49:19,0.001,12619000,19.0,12600,1
2018-01-24 13:51:16,0.0009985,12590000,1.5e-06,-12590,0
2018-01-24 13:58:35,0.001,12639000,19.0,12620,1
2018-01-24 14:00:06,0.0009985,12620000,1.5e-06,-12620,0
2018-01-24 15:56:08,0.001,12839000,19.0,12820,1
2018-01-24 16:12:19,0.0009985,13014000,1.5e-06,-13014,0
2018-01-24 16:12:46,0.001,13013000,20.0,12993,1
2018-01-24 16:23:11,0.0009985,12932000,1.5e-06,-12932,0
2018-01-24 16:45:47,0.001,12799000,19.0,12780,1
2018-01-24 17:48:43,0.0009985,12834000,1.5e-06,-12834,0
2018-01-24 18:03:05,0.001,12797000,19.0,12778,1
2018-01-24 18:32:48,0.0009985,12762000,1.5e-06,-12762,0
2018-01-24 18:33:59,0.001,12749000,19.0,12730,1
2018-01-24 18:36:16,0.0009985,12770000,1.5e-06,-12770,0
2018-01-24 18:39:41,0.001,12780000,19.0,12761,1
2018-01-24 21:29:42,0.0009985,13296000,1.5e-06,-13296,0
2018-01-24 21:42:04,0.001,13359000,20.0,13339,1
2018-01-24 21:50:11,0.0009985,13486000,1.5e-06,-13486,0
2018-01-24 22:05:17,0.001,13242000,20.0,13222,1
2018-01-24 22:09:15,0.0009985,13267000,1.5e-06,-13267,0
2018-01-24 22:12:33,0.001,13301000,20.0,13281,1
2018-01-24 22:15:51,0.0009985,13300000,1.5e-06,-13300,0
2018-01-24 22:33:14,0.001,13252000,20.0,13232,1
2018-01-24 22:37:23,0.0009985,13187000,1.5e-06,-13187,0
2018-01-24 22:38:34,0.001,13231000,20.0,13211,1
2018-01-24 23:01:45,0.0009985,13279000,1.5e-06,-13279,0
2018-01-24 23:10:29,0.001,13482000,20.0,13462,1
2018-01-24 23:12:16,0.0009985,13500000,1.5e-06,-13500,0
2018-01-24 23:12:39,0.001,13521000,20.0,13501,1
2018-01-24 23:13:06,0.0009985,13499000,1.5e-06,-13499,0
2018-01-24 23:18:47,0.001,13606000,20.0,13586,1
2018-01-24 23:21:13,0.0009985,13520000,1.5e-06,-13520,0
2018-01-24 23:21:44,0.001,13499000,20.0,13479,1
2018-01-24 23:23:33,0.0009985,13500000,1.5e-06,-13500,0
2018-01-24 23:25:11,0.001,13508000,20.0,13488,1
2018-01-24 23:26:05,0.0009985,13499000,1.5e-06,-13499,0
2018-01-24 23:29:49,0.001,13640000,20.0,13620,1
2018-01-24 23:32:11,0.0009985,13515000,1.5e-06,-13515,0
2018-01-24 23:32:54,0.001,13497000,20.0,13477,1
2018-01-24 23:35:48,0.0009985,13444000,1.5e-06,-13444,0
2018-01-24 23:36:06,0.001,13459000,20.0,13439,1
2018-01-24 23:47:27,0.0009985,13446000,1.5e-06,-13446,0
2018-01-24 23:47:57,0.001,13445000,20.0,13425,1
2018-01-24 23:50:02,0.0009985,13360000,1.5e-06,-13360,0
2018-01-24 23:50:32,0.001,13367000,20.0,13347,1
2018-01-24 23:51:55,0.0009985,13315000,1.5e-06,-13315,0
2018-01-24 23:52:40,0.001,13300000,20.0,13280,1
2018-01-24 23:55:38,0.0009985,13278000,1.5e-06,-13278,0
2018-01-24 23:57:19,0.001,13361000,20.0,13341,1
2018-01-24 23:58:29,0.00049925,13301000,7.5e-07,-6651,0
2018-01-24 23:58:30,0.00049925,13301000,7.5e-07,-6651,0
2018-01-25 00:05:29,0.001,13273000,20.0,13253,1
2018-01-25 00:16:39,0.0009985,13161000,1.5e-06,-13161,0
2018-01-25 00:17:02,0.001,13184000,20.0,13164,1
2018-01-25 00:18:04,0.0009985,13197000,1.5e-06,-13197,0
2018-01-25 00:21:57,0.001,13189000,20.0,13169,1
2018-01-25 00:23:02,0.0009985,13201000,1.5e-06,-13201,0
2018-01-25 00:26:31,0.001,13270000,20.0,13250,1
2018-01-25 00:30:18,0.0009985,13302000,1.5e-06,-13302,0
2018-01-25 00:46:16,0.001,13305000,20.0,13285,1
2018-01-25 00:54:38,0.0009985,13249000,1.5e-06,-13249,0
2018-01-25 00:59:41,0.001,13190000,20.0,13170,1
2018-01-25 01:03:33,0.0009985,13180000,1.5e-06,-13180,0
2018-01-25 01:05:59,0.001,13159000,20.0,13139,1
2018-01-25 01:07:28,0.0009985,13179000,1.5e-06,-13179,0
2018-01-25 01:08:22,0.001,13160000,20.0,13140,1
2018-01-25 01:09:02,0.0009985,13140000,1.5e-06,-13140,0
2018-01-25 01:14:09,0.001,13138000,20.0,13118,1
2018-01-25 01:17:23,0.0009985,13089000,1.5e-06,-13089,0
2018-01-25 01:24:26,0.001,13080000,20.0,13060,1
2018-01-25 01:26:00,0.0009985,13026000,1.5e-06,-13026,0
2018-01-25 01:45:20,0.001,13147000,20.0,13127,1
2018-01-25 01:52:46,0.0009985,13120000,1.5e-06,-13120,0
2018-01-25 01:57:40,0.001,13164000,20.0,13144,1
2018-01-25 02:06:04,0.0009985,13098000,1.5e-06,-13098,0
2018-01-25 02:13:42,0.001,13043000,20.0,13023,1
2018-01-25 02:16:14,0.0009985,13043000,1.5e-06,-13043,0
2018-01-25 02:28:38,0.001,13062000,20.0,13042,1
2018-01-25 02:32:39,0.0009985,13064000,1.5e-06,-13064,0
2018-01-25 02:42:06,0.001,13099000,20.0,13079,1
2018-01-25 02:50:39,0.0009985,13111000,1.5e-06,-13111,0
2018-01-25 03:00:01,0.001,13149000,20.0,13129,1
2018-01-25 03:07:34,0.0009985,13204000,1.5e-06,-13204,0
2018-01-25 03:08:55,0.001,13207000,20.0,13187,1
2018-01-25 03:12:23,0.0009985,13154000,1.5e-06,-13154,0
2018-01-25 03:32:04,0.001,13181000,20.0,13161,1
2018-01-25 03:34:54,0.0009985,13153000,1.5e-06,-13153,0
2018-01-25 03:55:07,0.001,13176000,20.0,13156,1
2018-01-25 03:57:04,0.0009985,13126000,1.5e-06,-13126,0
2018-01-25 03:59:02,0.001,13118000,20.0,13098,1
2018-01-25 03:59:30,0.0009985,13130000,1.5e-06,-13130,0
2018-01-25 04:26:38,0.001,13244000,20.0,13224,1
2018-01-25 04:42:07,0.0009985,13265000,1.5e-06,-13265,0
2018-01-25 04:53:54,0.001,13341000,20.0,13321,1
2018-01-25 04:54:27,0.0009985,13330000,1.5e-06,-13330,0
2018-01-25 04:58:37,0.001,13420000,20.0,13400,1
2018-01-25 05:01:21,0.0009985,13400000,1.5e-06,-13400,0
2018-01-25 05:01:50,0.001,13377000,20.0,13357,1
2018-01-25 05:07:18,0.0009985,13382000,1.5e-06,-13382,0
2018-01-25 05:14:29,0.001,13351000,20.0,13331,1
2018-01-25 05:26:56,0.0009985,13314000,1.5e-06,-13314,0
2018-01-25 05:34:18,0.001,13318000,20.0,13298,1
2018-01-25 05:35:36,0.0009985,13319000,1.5e-06,-13319,0
2018-01-25 05:43:47,0.001,13319000,20.0,13299,1
2018-01-25 06:02:23,0.0009985,13302000,1.5e-06,-13302,0
2018-01-25 06:11:16,0.001,13325000,20.0,13305,1
2018-01-25 06:13:01,0.0009985,13320000,1.5e-06,-13320,0
2018-01-25 06:27:26,0.001,13438000,20.0,13418,1
2018-01-25 06:37:08,0.0009985,13380000,1.5e-06,-13380,0
2018-01-25 06:46:35,0.001,13349000,20.0,13329,1
2018-01-25 07:01:12,0.0009985,13320000,1.5e-06,-13320,0
2018-01-25 07:01:47,0.001,13310000,20.0,13290,1
2018-01-25 07:04:32,0.0009985,13306000,1.5e-06,-13306,0
2018-01-25 07:14:57,0.001,13259000,20.0,13239,1
2018-01-25 07:15:27,0.0009985,13264000,1.5e-06,-13264,0
2018-01-25 07:17:51,0.0009985,13214000,1.5e-06,-13214,0
2018-01-25 07:21:04,0.0019,13250000,38.0,25137,1
2018-01-25 07:39:07,0.0009985,13151000,1.5e-06,-13151,0
2018-01-25 07:53:34,0.001,13231000,20.0,13211,1
2018-01-25 07:53:56,0.0009985,13161000,1.5e-06,-13161,0
2018-01-25 07:56:15,0.001,13351000,20.0,13331,1
2018-01-25 07:56:35,0.0009985,13237000,1.5e-06,-13237,0
2018-01-25 08:04:31,0.001,13291000,20.0,13271,1
2018-01-25 08:05:29,0.0009985,13286000,1.5e-06,-13286,0
2018-01-25 08:10:56,0.001,13289000,20.0,13269,1
2018-01-25 08:11:18,0.0009985,13291000,1.5e-06,-13291,0
2018-01-25 08:13:15,0.001,13267000,20.0,13247,1
2018-01-25 08:17:15,0.0009985,13237000,1.5e-06,-13237,0
2018-01-25 08:32:57,0.001,13330000,20.0,13310,1
2018-01-25 08:40:18,0.0009985,13311000,1.5e-06,-13311,0
2018-01-25 08:40:40,0.001,13366000,20.0,13346,1
2018-01-25 08:42:17,0.0009985,13325000,1.5e-06,-13325,0
2018-01-25 08:43:04,0.001,13364000,20.0,13344,1
2018-01-25 08:44:06,0.0009985,13310000,1.5e-06,-13310,0
2018-01-25 08:52:31,0.001,13369000,20.0,13349,1
2018-01-25 08:53:05,0.0009985,13359000,1.5e-06,-13359,0
2018-01-25 08:55:33,0.001,13435000,20.0,13415,1
2018-01-25 09:05:17,0.0009985,13334000,1.5e-06,-13334,0
2018-01-25 09:07:40,0.001,13370000,20.0,13350,1
2018-01-25 09:09:54,0.0009985,13328000,1.5e-06,-13328,0
2018-01-25 09:12:05,0.001,13335000,20.0,13315,1
2018-01-25 09:14:18,0.0009985,13327000,1.5e-06,-13327,0
2018-01-25 09:24:42,0.001,13410000,20.0,13390,1
2018-01-25 09:35:02,0.0009985,13337000,1.5e-06,-13337,0
2018-01-25 09:47:14,0.001,13344000,20.0,13324,1
2018-01-25 09:48:40,0.0009985,13339000,1.5e-06,-13339,0
2018-01-25 10:03:16,0.001,13314000,20.0,13294,1
2018-01-25 10:09:07,0.0009985,13318000,1.5e-06,-13318,0
2018-01-25 10:20:53,0.001,13350000,20.0,13330,1
2018-01-25 10:21:42,0.0009985,13322000,1.5e-06,-13322,0
2018-01-25 10:38:55,0.001,13440000,20.0,13420,1
2018-01-25 10:55:00,0.0009985,13360000,1.5e-06,-13360,0
2018-01-25 11:24:08,0.001,13530000,20.0,13510,1
2018-01-25 11:30:45,0.0009985,13599000,1.5e-06,-13599,0
2018-01-25 11:37:44,0.001,13697000,21.0,13676,1
2018-01-25 11:39:15,0.0009985,13751000,1.5e-06,-13751,0
2018-01-25 11:41:50,0.001,13700000,21.0,13679,1
2018-01-25 11:43:31,0.0009985,13700000,1.5e-06,-13700,0
2018-01-25 11:44:39,1.843e-05,13780000,1.0,253,1
2018-01-25 11:45:05,0.001,13785000,21.0,13764,1
2018-01-25 11:45:48,0.0009985,13813000,1.5e-06,-13813,0
2018-01-25 11:49:23,0.001,13837000,21.0,13816,1
2018-01-25 11:54:38,0.0009985,13720000,1.5e-06,-13720,0
2018-01-25 11:56:33,0.001,13713000,21.0,13692,1
2018-01-25 12:00:39,0.0009985,13630000,1.5e-06,-13630,0
2018-01-25 12:02:33,0.001,13624000,20.0,13604,1
2018-01-25 12:12:40,0.0009985,13499000,1.5e-06,-13499,0
2018-01-25 12:30:04,0.001,13646000,20.0,13626,1
2018-01-25 12:30:40,0.0009985,13650000,1.5e-06,-13650,0
2018-01-25 12:31:11,0.001,13668000,21.0,13647,1
2018-01-25 12:42:34,0.0009985,13661000,1.5e-06,-13661,0
2018-01-25 12:51:29,0.001,13687000,21.0,13666,1
2018-01-25 12:52:25,0.0009985,13650000,1.5e-06,-13650,0
2018-01-25 12:53:37,0.001,13680000,21.0,13659,1
2018-01-25 13:01:44,0.0009985,13634000,1.5e-06,-13634,0
2018-01-25 13:03:58,0.001,13659000,20.0,13639,1
2018-01-25 13:10:18,0.0009985,13600000,1.5e-06,-13600,0
2018-01-25 13:20:26,0.001,13659000,20.0,13639,1
2018-01-25 13:23:45,0.0009985,13610000,1.5e-06,-13610,0
2018-01-25 13:37:50,0.001,13520000,20.0,13500,1
2018-01-25 13:43:11,0.0009985,13527000,1.5e-06,-13527,0
2018-01-25 13:45:09,0.001,13520000,20.0,13500,1
2018-01-25 13:53:19,0.0009985,13511000,1.5e-06,-13511,0
2018-01-25 13:56:29,0.001,13511000,20.0,13491,1
2018-01-25 13:57:59,0.0009985,13520000,1.5e-06,-13520,0
2018-01-25 13:59:21,0.001,13518000,20.0,13498,1
2018-01-25 14:03:27,0.0009985,13525000,1.5e-06,-13525,0
2018-01-25 14:05:24,0.001,13528000,20.0,13508,1
2018-01-25 14:59:51,0.0009985,13516000,1.5e-06,-13516,0
2018-01-25 15:04:08,0.001,13533000,20.0,13513,1
2018-01-25 15:07:08,0.0009985,13525000,1.5e-06,-13525,0
2018-01-25 15:15:05,0.001,13581000,20.0,13561,1
2018-01-25 15:19:53,0.0009985,13603000,1.5e-06,-13603,0
2018-01-25 15:20:20,0.001,13610000,20.0,13590,1
2018-01-25 15:22:03,0.0009985,13591000,1.5e-06,-13591,0
2018-01-25 15:22:44,0.0002,13606000,4.0,2717,1
2018-01-25 15:23:26,0.0009985,13590000,1.5e-06,-13590,0
2018-01-25 15:38:43,0.0018,13516000,36.0,24293,1
2018-01-25 15:47:49,0.0009985,13441000,1.5e-06,-13441,0
2018-01-25 15:51:09,0.001,13398000,20.0,13378,1
2018-01-25 15:56:53,0.0009985,13334000,1.5e-06,-13334,0
2018-01-25 15:59:15,0.001,13310000,20.0,13290,1
2018-01-25 16:00:21,0.0009985,13256000,1.5e-06,-13256,0
2018-01-25 16:13:07,0.001,13354000,20.0,13334,1
2018-01-25 16:27:27,0.0009985,13091000,1.5e-06,-13091,0
2018-01-25 16:38:30,0.001,13238000,20.0,13218,1
2018-01-25 16:38:53,0.0009985,13198000,1.5e-06,-13198,0
2018-01-25 16:40:38,0.001,13234000,20.0,13214,1
2018-01-25 16:44:52,0.0009985,13215000,1.5e-06,-13215,0
2018-01-25 16:50:17,0.0006,13252000,12.0,7939,1
2018-01-25 16:52:31,0.0009985,13271000,1.5e-06,-13271,0
2018-01-25 17:08:25,0.0001,13180000,2.0,1316,1
2018-01-25 17:09:11,0.0013,13140000,26.0,17056,1
2018-01-25 17:10:36,0.0009985,13122000,1.5e-06,-13122,0
2018-01-25 17:15:30,0.001,13070000,20.0,13050,1
2018-01-25 17:21:05,0.0009985,13011000,1.5e-06,-13011,0
2018-01-25 17:22:29,0.001,13068000,20.0,13048,1
2018-01-25 17:24:34,0.0009985,13012000,1.5e-06,-13012,0
2018-01-25 17:28:34,0.001,13002000,20.0,12982,1
2018-01-25 17:29:44,0.0009985,12965000,1.5e-06,-12965,0
2018-01-25 17:30:38,0.001,13051000,20.0,13031,1
2018-01-25 17:33:30,0.0009985,13010000,1.5e-06,-13010,0
2018-01-25 17:35:24,0.001,12999000,19.0,12980,1
2018-01-25 17:37:51,0.0009985,12962000,1.5e-06,-12962,0
2018-01-25 17:39:28,0.0009985,12960000,1.5e-06,-12960,0
2018-01-25 17:39:56,0.0019,12999000,37.0,24661,1
2018-01-25 17:44:22,0.0009985,12944000,1.5e-06,-12944,0
2018-01-25 17:48:20,0.001,12980000,19.0,12961,1
2018-01-25 17:49:52,0.0009985,12959000,1.5e-06,-12959,0
2018-01-25 17:51:26,0.001,12991000,19.0,12972,1
2018-01-25 17:54:04,0.0009985,13003000,1.5e-06,-13003,0
2018-01-25 18:09:20,0.001,12948000,19.0,12929,1
2018-01-25 18:11:24,0.0009985,12900000,1.5e-06,-12900,0
2018-01-25 18:23:22,0.001,12974000,19.0,12955,1
2018-01-25 18:29:30,0.0009985,12990000,1.5e-06,-12990,0
2018-01-25 18:32:29,0.001,13063000,20.0,13043,1
2018-01-25 18:33:38,0.0009985,13074000,1.5e-06,-13074,0
2018-01-25 18:36:08,0.001,13092000,20.0,13072,1
2018-01-25 18:38:52,0.0009985,13006000,1.5e-06,-13006,0
2018-01-25 18:40:24,0.001,13029000,20.0,13009,1
2018-01-25 18:41:59,0.0009985,13008000,1.5e-06,-13008,0
2018-01-25 18:51:24,0.001,13088000,20.0,13068,1
2018-01-25 18:59:46,0.0009985,13100000,1.5e-06,-13100,0
2018-01-25 19:07:47,0.001,13116000,20.0,13096,1
2018-01-25 19:15:17,0.0009985,13102000,1.5e-06,-13102,0
2018-01-25 19:17:21,0.001,13164000,20.0,13144,1
2018-01-25 19:36:41,0.0009985,13103000,1.5e-06,-13103,0
2018-01-25 19:46:12,0.001,13058000,20.0,13038,1
2018-01-25 19:48:45,0.0009985,13001000,1.5e-06,-13001,0
2018-01-25 20:14:02,0.001,13053000,20.0,13033,1
2018-01-25 20:16:40,0.0009985,13021000,1.5e-06,-13021,0
2018-01-25 20:46:33,0.001,12999000,19.0,12980,1
2018-01-25 20:53:26,0.0009985,12940000,1.5e-06,-12940,0
2018-01-25 21:02:51,0.001,12906000,19.0,12887,1
2018-01-25 21:07:08,0.0009985,12838000,1.5e-06,-12838,0
2018-01-25 21:07:47,0.0007,12877000,14.0,9000,1
2018-01-25 21:10:18,0.0009985,12900000,1.5e-06,-12900,0
2018-01-25 21:15:42,0.0013,12872000,25.0,16709,1
2018-01-25 21:19:25,0.0009985,12884000,1.5e-06,-12884,0
2018-01-25 21:23:20,0.001,12983000,19.0,12964,1
2018-01-25 21:25:11,0.0009985,12941000,1.5e-06,-12941,0
2018-01-25 21:25:39,0.001,12941000,19.0,12922,1
2018-01-25 21:26:27,0.0009985,12934000,1.5e-06,-12934,0
2018-01-25 21:27:56,0.001,12942000,19.0,12923,1
2018-01-25 21:30:17,0.0009985,12911000,1.5e-06,-12911,0
2018-01-25 21:43:37,0.001,12904000,19.0,12885,1
2018-01-25 21:44:45,0.0009985,12861000,1.5e-06,-12861,0
2018-01-25 21:47:46,0.001,12849000,19.0,12830,1
2018-01-31 13:54:04,0.0009985,11137000,1.5e-06,-11137,0
2018-01-31 13:59:03,0.001,11105000,17.0,11088,1
2018-01-31 14:01:10,0.0009985,11125000,1.5e-06,-11125,0
2018-01-31 14:01:32,0.001,11105000,17.0,11088,1
