timestamp,quantity,price,fee,amount,side
2018-06-07 23:02:39,0.0896,8380000,0,750848,1
2018-06-07 23:04:05,0.0889,8377000,0,744715,1
2018-06-07 23:04:10,2.6306,8375000,0,22031275,1
2018-06-07 23:04:14,0.0864,8371000,0,723254,1
2018-06-07 23:04:14,0.1043,8371000,0,873095,1
2018-06-07 23:09:06,6.532e-05,8373000,0,-547,0
2018-06-07 23:53:16,1.37,8350000,0,-11439500,0
2018-06-07 23:53:50,1.6298,8356000,0,-13618609,0
2018-06-08 00:00:12,0.0128,8370000,0,107136,1
2018-06-08 00:40:06,0.2965,8359000,0,2478444,1
2018-06-08 00:48:18,1.0,8360000,0,8360000,1
2018-06-08 00:48:26,0.5456,8361000,0,4561762,1
2018-06-08 00:48:27,0.054,8361000,0,451494,1
2018-06-08 00:50:41,0.0016,8370000,0,-13392,0
2018-06-08 00:51:14,0.1494,8369000,0,1250329,1
2018-06-08 00:52:10,0.2633,8370000,0,2203821,1
2018-06-08 00:53:28,0.0585,8364000,0,489294,1
2018-06-08 00:54:47,0.4202,8366000,0,3515393,1
2018-06-08 00:54:51,0.2012,8365000,0,1683038,1
2018-06-08 01:35:02,0.0023,8363000,0,-19235,0
2018-06-08 01:36:26,2.9977,8365000,0,-25075761,0
2018-06-08 01:42:43,3.0,8379000,0,25137000,1
2018-06-08 02:03:43,0.0002,8375000,0,-1675,0
2018-06-08 02:03:43,0.0105,8375000,0,-87938,0
2018-06-08 02:11:31,0.0107,8379000,0,89655,1
2018-06-08 02:16:39,0.7624,8352000,0,-6367565,0
2018-06-08 02:17:42,2.2376,8360000,0,-18706336,0
2018-06-08 02:45:32,0.8071,8370000,0,6755427,1
2018-06-08 03:02:19,0.0629,8377000,0,526913,1
2018-06-08 03:19:56,0.4751,8370000,0,3976587,1
2018-06-08 03:30:21,0.0799,8373000,0,669003,1
2018-06-08 03:55:15,1.575,8377000,0,13193775,1
2018-06-08 04:07:18,1.3948,8369000,0,-11673081,0
2018-06-08 04:07:23,1.6052,8370000,0,-13435524,0
2018-06-08 04:22:14,0.0144,8370000,0,120528,1
2018-06-08 05:47:18,0.0305,8331000,0,254096,1
2018-06-08 05:47:19,0.4001,8331000,0,3333233,1
2018-06-08 05:47:19,0.8999,8331000,0,7497067,1
2018-06-08 05:47:22,0.0015,8340000,0,12510,1
2018-06-08 05:47:37,1.4812,8329000,0,12336915,1
2018-06-08 05:53:15,0.1724,8343000,0,1438333,1
2018-06-08 05:57:41,0.0122,8350000,0,-101870,0
2018-06-08 05:59:15,0.0122,8363000,0,102029,1
2018-06-08 06:48:31,3.0,8350000,0,-25050000,0
2018-06-08 06:51:06,0.3,8347000,0,2504100,1
2018-06-08 06:51:18,0.086,8346000,0,717756,1
2018-06-08 06:51:18,0.015,8345000,0,125175,1
2018-06-08 06:51:18,0.0186,8345000,0,155217,1
2018-06-08 06:51:18,0.0118,8345000,0,98471,1
2018-06-08 06:51:18,0.0186,8345000,0,155217,1
2018-06-08 06:51:20,0.1102,8345000,0,919619,1
2018-06-08 06:51:21,0.376,8345000,0,3137720,1
2018-06-08 06:51:21,0.0448,8345000,0,373856,1
2018-06-08 06:51:24,0.487,8345000,0,4064015,1
2018-06-08 06:51:24,0.382,8345000,0,3187790,1
2018-06-08 06:51:31,0.423,8345000,0,3529935,1
2018-06-08 06:54:09,0.0751,8346000,0,626785,1
2018-06-08 06:54:11,0.3661,8346000,0,3055471,1
2018-06-08 06:54:13,0.0688,8346000,0,574205,1
2018-06-08 06:54:20,0.217,8342000,0,1810214,1
2018-06-08 06:57:02,0.2259,8333000,0,-1882425,0
2018-06-08 06:57:39,0.0287,8353000,0,239731,1
2018-06-08 06:58:59,0.141,8355000,0,1178055,1
2018-06-08 07:02:01,0.0562,8345000,0,468989,1
2018-06-08 07:02:57,0.0262,8336000,0,-218403,0
2018-06-08 07:06:09,0.0675,8335000,0,-562613,0
2018-06-08 07:13:57,0.0003,8344000,0,2503,1
2018-06-08 07:16:06,0.5668,8345000,0,-4729946,0
2018-06-08 07:18:45,0.3,8339000,0,-2501700,0
2018-06-08 07:18:45,0.0001,8339000,0,-834,0
2018-06-08 07:19:14,0.0087,8340000,0,-72558,0
2018-06-08 07:30:21,0.0056,8355000,0,46788,1
2018-06-08 07:30:25,0.2486,8355000,0,2077053,1
2018-06-08 07:30:25,0.3591,8355000,0,3000281,1
2018-06-08 07:41:24,0.0152,8352000,0,-126950,0
2018-06-08 07:48:51,0.3709,8345000,0,3095161,1
2018-06-08 07:53:43,1.7606,8334000,0,-14672840,0
2018-06-08 09:01:16,0.0802,8368000,0,671114,1
2018-06-08 09:17:35,0.4798,8361000,0,4011608,1
2018-06-08 09:17:53,1.2006,8367000,0,10045420,1
2018-06-08 09:42:17,0.017,8355000,0,-142035,0
2018-06-08 09:42:37,0.0231,8356000,0,-193024,0
2018-06-08 09:46:29,0.0401,8362000,0,335316,1
2018-06-08 09:48:02,0.2348,8359000,0,-1962693,0
2018-06-08 09:59:16,1.2232,8345000,0,-10207604,0
2018-06-08 10:01:01,0.0001,8346000,0,-835,0
2018-06-08 10:05:32,0.2062,8361000,0,1724038,1
2018-06-08 10:07:22,1.7481,8349000,0,-14594887,0
2018-06-08 10:15:09,0.0328,8353000,0,273978,1
2018-06-08 10:16:36,0.022,8354000,0,183788,1
2018-06-08 10:16:45,0.2437,8353000,0,2035626,1
2018-06-08 10:19:58,0.219,8348000,0,1828212,1
2018-06-08 10:39:04,0.7756,8346000,0,6473158,1
2018-06-08 10:45:56,0.1234,8336000,0,1028662,1
2018-06-08 11:06:42,0.0239,8339000,0,199302,1
2018-06-08 11:06:46,0.0077,8335000,0,64180,1
2018-06-08 11:06:50,0.9265,8334000,0,7721451,1
2018-06-08 11:10:46,0.004,8338000,0,33352,1
2018-06-08 11:11:10,0.0347,8338000,0,289329,1
2018-06-08 11:17:36,2.4133,8330000,0,-20102789,0
2018-06-08 11:47:36,0.1591,8331000,0,1325462,1
2018-06-08 11:55:25,0.098,8329000,0,816242,1
2018-06-08 11:56:05,0.0756,8329000,0,629672,1
2018-06-08 11:56:11,0.077,8329000,0,641333,1
2018-06-08 11:56:11,0.0046,8329000,0,38313,1
2018-06-08 12:10:18,0.4075,8322000,0,3391215,1
2018-06-08 12:10:19,0.0186,8322000,0,154789,1
2018-06-08 12:50:48,0.2361,8314000,0,1962935,1
2018-06-08 12:50:48,0.21,8314000,0,1745940,1
2018-06-08 12:51:32,0.0148,8317000,0,123092,1
2018-06-08 12:57:51,0.3,8322000,0,2496600,1
2018-06-08 12:57:51,0.1638,8322000,0,1363144,1
2018-06-08 12:59:55,0.4008,8319000,0,3334255,1
2018-06-08 13:00:34,0.8341,8319000,0,6938878,1
2018-06-08 13:02:06,0.7035,8318000,0,-5851713,0
2018-06-08 13:02:06,0.1885,8318000,0,-1567943,0
2018-06-08 13:04:18,0.2807,8327000,0,2337389,1
2018-06-08 13:04:57,0.0251,8317000,0,208757,1
2018-06-08 13:04:57,0.5,8317000,0,4158500,1
2018-06-08 13:04:57,0.0862,8317000,0,716925,1
2018-06-08 13:22:25,0.001,8307000,0,-8307,0
2018-06-08 13:24:16,2.999,8307000,0,-24912693,0
2018-06-08 13:29:02,0.5927,8320000,0,4931264,1
2018-06-08 13:29:02,0.1193,8320000,0,992576,1
2018-06-08 13:29:06,0.237,8318000,0,1971366,1
2018-06-08 13:29:11,0.3262,8316000,0,2712679,1
2018-06-08 13:29:19,0.4008,8316000,0,3333053,1
2018-06-08 13:29:25,0.0758,8316000,0,630353,1
2018-06-08 13:29:28,0.0379,8316000,0,315176,1
2018-06-08 13:29:28,0.1554,8316000,0,1292306,1
2018-06-08 13:29:31,0.019,8316000,0,158004,1
2018-06-08 13:29:33,0.0278,8316000,0,231185,1
2018-06-08 13:29:35,0.601,8316000,0,4997916,1
2018-06-08 13:29:38,0.043,8316000,0,357588,1
2018-06-08 13:29:39,0.2173,8316000,0,1807067,1
2018-06-08 13:29:39,0.1,8316000,0,831600,1
2018-06-08 13:29:41,0.0468,8315000,0,389142,1
2018-06-08 13:38:23,3.0,8302000,0,-24906000,0
2018-06-08 13:43:53,0.4001,8300000,0,3320830,1
2018-06-08 13:43:53,0.1351,8300000,0,1121330,1
2018-06-08 14:05:05,0.942,8294000,0,7812948,1
2018-06-08 14:05:06,0.0319,8294000,0,264579,1
2018-06-08 14:10:27,0.3675,8299000,0,-3049883,0
2018-06-08 14:55:11,0.3,8318000,0,2495400,1
2018-06-08 14:55:12,0.1128,8318000,0,938270,1
2018-06-08 14:56:33,0.0004,8318000,0,3327,1
2018-06-08 14:56:44,0.0029,8319000,0,24125,1
2018-06-08 15:06:17,0.0296,8315000,0,-246124,0
2018-06-08 15:07:41,0.09325775,8316000,0,-775531,0
2018-06-08 15:07:41,0.02354225,8316000,0,-195777,0
2018-06-08 16:00:23,0.356,8317000,0,2960852,1
2018-06-08 16:00:33,0.1417,8329000,0,1180219,1
2018-06-08 16:03:20,0.0003,8325000,0,2498,1
2018-06-08 16:09:57,0.6482,8324000,0,5395617,1
2018-06-08 16:09:58,0.4425,8324000,0,3683370,1
2018-06-08 16:23:24,0.2257,8331000,0,-1880307,0
2018-06-08 16:26:20,0.2257,8335000,0,1881210,1
2018-06-08 16:54:56,2.24228172,8324000,0,-18664753,0
2018-06-08 16:54:56,0.75771828,8324000,0,-6307247,0
2018-06-08 16:56:40,0.0003,8323000,0,2497,1
2018-06-08 16:56:40,0.0049,8323000,0,40783,1
2018-06-08 16:56:40,0.09267101,8323000,0,771301,1
2018-06-08 17:04:13,0.12199792,8331000,0,1016365,1
2018-06-08 17:04:17,0.0143,8330000,0,119119,1
2018-06-08 17:05:25,0.0017,8327000,0,14156,1
2018-06-08 17:05:25,0.1723,8327000,0,1434742,1
2018-06-08 17:05:25,0.0017,8327000,0,14156,1
2018-06-08 17:05:25,0.0017,8327000,0,14156,1
2018-06-08 17:05:26,1.5739,8327000,0,13105865,1
2018-06-08 17:05:26,0.0017,8327000,0,14156,1
2018-06-08 17:05:26,0.0017,8327000,0,14156,1
2018-06-08 17:05:26,0.01,8327000,0,83270,1
2018-06-08 17:05:26,0.1497,8327000,0,1246552,1
2018-06-08 17:06:47,0.6,8330000,0,4998000,1
2018-06-08 17:09:16,0.1718208,8317000,0,1429034,1
2018-06-08 17:17:37,0.0796,8315000,0,661874,1
2018-06-08 17:33:11,4.261e-05,8318000,0,-354,0
2018-06-08 17:49:39,7.846e-05,8333000,0,-654,0
2018-06-08 18:09:19,0.0186,8327000,0,-154882,0
2018-06-08 18:09:19,0.001,8327000,0,-8327,0
2018-06-08 18:09:19,2.72523314,8327000,0,-22693016,0
2018-06-08 18:10:54,0.0675,8329000,0,562208,1
2018-06-08 18:10:58,0.16,8329000,0,1332640,1
2018-06-08 18:15:51,0.6818,8333000,0,5681439,1
2018-06-08 18:15:55,0.0061,8332000,0,50825,1
2018-06-08 18:18:22,1.0,8330000,0,8330000,1
2018-06-08 18:19:19,0.3046,8328000,0,2536709,1
2018-06-08 18:21:17,0.0997,8331000,0,830601,1
2018-06-08 18:21:26,0.4253,8328000,0,3541898,1
2018-06-08 18:56:58,3.0,8333000,0,-24999000,0
2018-06-08 19:02:18,0.0216,8344000,0,180230,1
2018-06-08 19:02:33,0.51,8337000,0,4251870,1
2018-06-08 19:09:41,0.0301,8331000,0,250763,1
2018-06-08 19:09:41,1.0829,8331000,0,9021640,1
2018-06-08 19:09:45,1.3554,8330000,0,11290482,1
2018-06-08 19:21:01,0.055,8331000,0,-458205,0
2018-06-08 19:21:02,0.021,8331000,0,-174951,0
2018-06-08 19:23:59,0.0331,8310000,0,-275061,0
2018-06-08 19:27:47,0.015,8316000,0,-124740,0
2018-06-08 19:29:32,0.133,8318000,0,-1106294,0
2018-06-08 19:29:36,0.105,8318000,0,-873390,0
2018-06-08 19:29:37,0.1668,8318000,0,-1387442,0
2018-06-08 19:29:40,1.347,8309000,0,-11192223,0
2018-06-08 19:46:10,1.8759,8308000,0,15584977,1
2018-06-08 19:47:56,0.4464,8304000,0,-3706906,0
2018-06-08 19:55:58,0.3909,8296000,0,-3242906,0
2018-06-08 19:57:48,0.8373,8293000,0,6943729,1
2018-06-08 20:10:08,1.4715,8276000,0,-12178134,0
2018-06-08 20:10:18,1.5285,8277000,0,-12651395,0
2018-06-08 20:29:24,0.0097,8297000,0,80481,1
2018-06-08 20:56:14,1.0291,8287000,0,8528152,1
2018-06-08 21:43:18,0.0002,8280000,0,1656,1
2018-06-08 22:05:25,0.0002,8276000,0,1655,1
2018-06-08 22:24:36,0.0004,8295000,0,3318,1
2018-06-08 22:39:09,0.0495,8294000,0,410553,1
2018-06-08 22:47:36,0.1423,8297000,0,1180663,1
2018-06-08 22:57:17,0.229,8293000,0,1899097,1
2018-06-08 22:57:20,0.0154,8292000,0,127697,1
2018-06-08 23:01:40,0.0015,8294000,0,12441,1
2018-06-08 23:01:59,0.0015,8294000,0,12441,1
2018-06-08 23:03:23,0.189,8294000,0,1567566,1
2018-06-08 23:06:38,0.155,8293000,0,1285415,1
2018-06-08 23:06:45,0.109,8294000,0,904046,1
2018-06-08 23:08:04,0.543,8294000,0,4503642,1
2018-06-08 23:08:04,0.2233,8294000,0,1852050,1
2018-06-08 23:09:45,0.1349,8294000,0,1118861,1
2018-06-08 23:10:02,0.0029,8288000,0,-24035,0
2018-06-08 23:10:02,0.0142,8288000,0,-117690,0
2018-06-08 23:10:24,0.105,8293000,0,870765,1
2018-06-08 23:10:24,0.0791,8293000,0,655976,1
2018-06-08 23:10:40,0.604,8287000,0,-5005348,0
2018-06-08 23:15:06,0.0002,8295000,0,1659,1
2018-06-08 23:37:39,1.9107,8299000,0,-15856899,0
2018-06-08 23:47:26,0.1639,8294000,0,1359387,1
2018-06-08 23:59:14,0.4438,8292000,0,3679990,1
2018-06-08 23:59:19,1.9068,8291000,0,15809279,1
2018-06-09 00:14:11,0.0726,8288000,0,-601709,0
2018-06-09 00:18:41,0.0292,8287000,0,-241980,0
2018-06-09 00:23:53,1.652,8289000,0,-13693428,0
2018-06-09 00:25:05,0.0507,8295000,0,420557,1
2018-06-09 00:42:28,1.7031,8294000,0,14125511,1
2018-06-09 00:48:23,1.8716,8302000,0,-15538023,0
2018-06-09 00:51:09,0.6179,8307000,0,5132895,1
2018-06-09 00:51:27,0.0844,8298000,0,-700351,0
2018-06-09 00:51:46,0.607,8300000,0,-5038100,0
2018-06-09 00:59:31,1.0122,8343000,0,8444785,1
2018-06-09 00:59:31,0.9329,8343000,0,7783185,1
2018-06-09 01:02:23,0.4436,8335000,0,-3697406,0
2018-06-09 01:04:21,0.4436,8345000,0,3701842,1
2018-06-09 03:42:05,0.02697927,8341000,0,-225034,0
2018-06-09 03:44:54,0.0269,8350000,0,224615,1
2018-06-09 07:18:37,3.0,8340000,0,-25020000,0
2018-06-09 07:32:14,0.18,8346000,0,1502280,1
2018-06-09 07:38:37,0.3452,8347000,0,2881384,1
2018-06-09 07:38:37,0.0027,8347000,0,22537,1
2018-06-09 07:38:37,2.4721,8347000,0,20634619,1
2018-06-09 08:16:48,0.0553,8337000,0,-461036,0
2018-06-09 08:19:49,0.0645,8339000,0,-537866,0
2018-06-09 08:35:08,0.1378,8340000,0,-1149252,0
2018-06-09 08:35:08,0.1319,8340000,0,-1100046,0
2018-06-09 08:37:45,0.0694,8340000,0,-578796,0
2018-06-09 08:37:46,0.0058,8340000,0,-48372,0
2018-06-09 08:37:46,0.0345,8340000,0,-287730,0
2018-06-09 08:37:46,0.1276,8340000,0,-1064184,0
2018-06-09 08:37:48,0.4634,8339000,0,-3864293,0
2018-06-09 08:42:03,0.07747876,8335000,0,645785,1
2018-06-09 08:43:41,0.6929,8331000,0,5772550,1
2018-06-09 08:43:41,0.0239,8331000,0,199111,1
2018-06-09 08:43:42,0.006,8331000,0,49986,1
2018-06-09 08:43:42,0.29,8331000,0,2415990,1
2018-06-09 10:47:31,0.2747,8335000,0,-2289625,0
2018-06-09 10:47:42,0.2747,8343000,0,2291822,1
2018-06-09 10:51:33,2.2483,8322000,0,-18710353,0
2018-06-09 10:52:07,2.0379,8332000,0,16979783,1
2018-06-09 10:52:07,0.2104,8331000,0,1752842,1
2018-06-09 11:05:23,0.01,8355000,0,-83550,0
2018-06-09 11:05:23,2.89202874,8355000,0,-24162900,0
2018-06-09 11:06:38,0.1957,8362000,0,1636443,1
2018-06-09 11:08:54,1.0521,8361000,0,8796608,1
2018-06-09 11:15:10,1.4217,8350000,0,11871195,1
2018-06-09 11:15:10,0.002,8350000,0,16700,1
2018-06-09 11:17:49,0.0172,8349000,0,143603,1
2018-06-09 11:18:55,0.01710036,8346000,0,-142720,0
2018-06-09 11:18:55,1.51729964,8346000,0,-12663383,0
2018-06-09 11:21:30,0.9303,8349000,0,7767075,1
2018-06-09 11:30:10,2.1826,8349000,0,-18222527,0
2018-06-09 11:37:19,1.7045,8341000,0,14217235,1
2018-06-09 11:37:45,0.6237,8344000,0,5204153,1
2018-06-09 11:37:45,0.0521,8342000,0,434618,1
2018-06-09 11:42:16,0.4555,8343000,0,3800237,1
2018-06-09 11:47:06,1.9624,8345000,0,-16376228,0
2018-06-09 11:50:39,0.1719,8343000,0,1434162,1
2018-06-09 12:01:43,1.9547,8364000,0,16349111,1
2018-06-09 12:05:21,0.016,8354000,0,-133664,0
2018-06-09 12:09:46,2.984,8340000,0,-24886560,0
2018-06-09 12:33:56,0.0048,8350000,0,40080,1
2018-06-09 12:47:51,0.8839,8356000,0,7385868,1
2018-06-09 12:49:57,0.0363,8355000,0,303287,1
2018-06-09 13:09:49,0.02,8356000,0,167120,1
2018-06-09 13:17:29,2.055,8357000,0,17173635,1
2018-06-09 13:24:16,0.0195,8350000,0,-162825,0
2018-06-09 13:29:11,0.0195,8356000,0,162942,1
2018-06-09 13:33:43,0.0406,8346000,0,-338848,0
2018-06-09 13:35:50,0.196,8343000,0,-1635228,0
2018-06-09 13:35:55,0.1285,8342000,0,-1071947,0
2018-06-09 13:36:26,0.068,8342000,0,-567256,0
2018-06-09 13:41:10,0.0878,8342000,0,-732428,0
2018-06-09 13:47:23,0.0025,8331000,0,-20828,0
2018-06-09 13:49:25,0.5366,8333000,0,-4471488,0
2018-06-09 13:58:34,0.6168,8333000,0,-5139794,0
2018-06-09 14:22:13,1.3268,8350000,0,11078780,1
2018-06-09 14:33:39,0.35,8340000,0,2919000,1
2018-06-09 14:44:44,0.0413,8336000,0,-344277,0
2018-06-09 14:53:57,0.0413,8345000,0,344649,1
2018-06-09 16:06:15,2.34731984,8341000,0,-19578995,0
2018-06-09 16:09:03,0.6146,8348000,0,5130681,1
2018-06-09 16:09:38,1.7327,8347000,0,14462847,1
2018-06-09 16:40:19,0.0629,8339000,0,-524523,0
2018-06-09 16:40:19,0.0682,8339000,0,-568720,0
2018-06-09 16:40:23,2.8689,8340000,0,-23926626,0
2018-06-09 16:45:45,0.0011,8344000,0,9178,1
2018-06-09 16:53:43,0.2746,8341000,0,2290439,1
2018-06-09 16:53:43,0.5,8341000,0,4170500,1
2018-06-09 16:57:57,0.0209,8335000,0,174202,1
2018-06-09 17:01:09,0.0215,8336000,0,179224,1
2018-06-09 17:01:09,0.4264,8336000,0,3554470,1
2018-06-09 17:01:09,0.0108,8336000,0,90029,1
2018-06-09 17:01:09,0.0001,8336000,0,834,1
2018-06-09 17:01:13,0.7,8343000,0,5840100,1
2018-06-09 17:04:25,0.0003,8336000,0,2501,1
2018-06-09 17:04:56,0.0089,8337000,0,74199,1
2018-06-09 17:05:33,0.0352,8340000,0,293568,1
2018-06-09 17:05:34,0.1184,8340000,0,987456,1
2018-06-09 17:05:37,0.0001,8345000,0,835,1
2018-06-09 17:08:39,0.0003,8340000,0,2502,1
2018-06-09 17:09:18,0.8814,8340000,0,7350876,1
2018-06-09 17:36:28,0.0308,8327000,0,-256472,0
2018-06-09 17:41:14,0.0011,8330000,0,9163,1
2018-06-09 17:45:46,0.0177,8332000,0,147476,1
2018-06-09 17:46:52,0.012,8318000,0,99816,1
2018-06-09 18:04:29,0.1143,8315000,0,-950405,0
2018-06-09 18:07:50,0.0001,8320000,0,832,1
2018-06-09 18:07:50,0.1142,8320000,0,950144,1
2018-06-09 18:28:10,1.819,8326000,0,-15144994,0
2018-06-09 18:29:17,0.1,8319000,0,831900,1
2018-06-09 18:29:17,0.0536,8319000,0,445898,1
2018-06-09 18:29:21,0.2874,8323000,0,2392030,1
2018-06-09 18:29:25,0.1098,8318000,0,913316,1
2018-06-09 18:29:25,0.6,8318000,0,4990800,1
2018-06-09 18:35:58,0.2005,8334000,0,1670967,1
2018-06-09 18:41:45,0.0003,8332000,0,2500,1
2018-06-09 18:42:30,0.0051,8327000,0,-42468,0
2018-06-09 18:50:55,0.4725,8332000,0,3936870,1
2018-06-09 19:26:28,0.5877,8331000,0,-4896129,0
2018-06-09 19:41:17,0.23960043,8338000,0,1997788,1
2018-06-09 19:41:29,0.024,8336000,0,200064,1
2018-06-09 19:41:33,0.1468,8336000,0,1223725,1
2018-06-09 19:44:16,0.1283,8337000,0,1069637,1
2018-06-09 19:44:17,0.049,8337000,0,408513,1
2018-06-09 20:59:41,0.1203,8326000,0,-1001618,0
2018-06-09 21:03:42,0.0006,8322000,0,-4993,0
2018-06-09 21:04:09,0.0791,8324000,0,-658428,0
2018-06-09 21:06:10,0.2684,8325000,0,-2234430,0
2018-06-09 21:25:05,0.4684,8335000,0,3904114,1
2018-06-09 21:54:06,2.5821,8301000,0,-21434012,0
2018-06-09 21:54:10,1.1034,8326000,0,9186908,1
2018-06-09 21:54:19,1.5213,8301000,0,-12628311,0
2018-06-09 22:18:40,0.2168,8298000,0,1799006,1
2018-06-09 22:42:31,1.6243,8297000,0,13476817,1
2018-06-09 22:44:23,0.0371,8290000,0,-307559,0
2018-06-09 22:50:28,0.4922,8290000,0,4080338,1
2018-06-09 23:04:15,0.4069,8288000,0,3372387,1
2018-06-09 23:08:02,0.0003,8293000,0,2488,1
2018-06-09 23:10:34,0.2966,8289000,0,2458517,1
2018-06-09 23:22:46,0.3242,8301000,0,-2691184,0
2018-06-09 23:33:54,0.0419,8306000,0,348021,1
2018-06-09 23:33:58,0.1411,8306000,0,1171977,1
2018-06-09 23:36:59,0.1412,8308000,0,1173090,1
2018-06-10 00:22:16,0.0311,8320000,0,-258752,0
2018-06-10 00:23:49,0.0979,8320000,0,-814528,0
2018-06-10 00:36:59,0.0053,8327000,0,44133,1
2018-06-10 00:37:03,0.1237,8326000,0,1029926,1
2018-06-10 00:53:18,0.0298,8323000,0,-248025,0
2018-06-10 00:55:07,1.91,8324000,0,-15898840,0
2018-06-10 01:00:24,0.9304,8317000,0,7738137,1
2018-06-10 01:00:47,0.6281,8317000,0,5223908,1
2018-06-10 01:01:16,0.0538,8315000,0,-447347,0
2018-06-10 01:05:52,0.0954,8318000,0,-793537,0
2018-06-10 01:07:23,0.0242,8318000,0,-201296,0
2018-06-10 01:14:25,0.0014,8317000,0,11644,1
2018-06-10 01:21:13,0.001,8319000,0,8319,1
2018-06-10 01:21:47,0.00012021,8319000,0,1000,1
2018-06-10 01:22:09,0.00012021,8319000,0,1000,1
2018-06-10 01:22:15,0.4775,8319000,0,3972323,1
2018-06-10 01:22:18,0.07455958,8319000,0,620261,1
2018-06-10 01:31:34,0.1691,8313000,0,-1405728,0
2018-06-10 01:33:11,0.0591,8313000,0,-491298,0
2018-06-10 01:39:09,0.0742,8318000,0,617196,1
2018-06-10 01:52:19,0.154,8297000,0,1277738,1
2018-06-10 02:02:39,0.0854,8293000,0,-708222,0
2018-06-10 02:02:43,1.0,8291000,0,-8291000,0
2018-06-10 02:08:48,0.5514,8299000,0,4576069,1
2018-06-10 02:08:57,0.0488,8298000,0,404942,1
2018-06-10 02:14:38,0.0001,8303000,0,830,1
2018-06-10 02:17:17,0.0091,8297000,0,75503,1
2018-06-10 02:27:32,0.04,8306000,0,332240,1
2018-06-10 02:40:04,0.436,8310000,0,3623160,1
2018-06-10 08:48:53,1.2301,8278000,0,-10182768,0
2018-06-10 08:50:05,1.1705,8237000,0,-9641409,0
2018-06-10 08:50:05,0.0246,8237000,0,-202630,0
2018-06-10 08:52:02,0.0654,8231000,0,538307,1
2018-06-10 08:52:02,0.0637,8231000,0,524315,1
2018-06-10 08:52:02,0.1021,8231000,0,840385,1
2018-06-10 08:52:17,0.119,8233000,0,979727,1
2018-06-10 08:52:17,0.0289,8233000,0,237934,1
2018-06-10 08:58:14,0.0027,8240000,0,22248,1
2018-06-10 09:00:57,2.0434,8234000,0,16825356,1
2018-06-10 09:01:56,0.185,8221000,0,-1520885,0
2018-06-10 09:02:00,1.1619,8216000,0,-9546170,0
2018-06-10 09:02:04,0.3078,8220000,0,-2530116,0
2018-06-10 09:08:50,0.0118,8183000,0,96559,1
2018-06-10 09:08:50,0.0058,8183000,0,47461,1
2018-06-10 09:17:05,0.1577,8194000,0,1292194,1
2018-06-10 09:18:09,0.0057,8181000,0,46632,1
2018-06-10 09:18:10,0.32,8181000,0,2617920,1
2018-06-10 09:19:40,0.2103,8172000,0,-1718572,0
2018-06-10 09:19:59,0.2382,8170000,0,-1946094,0
2018-06-10 09:24:35,0.0612,8165000,0,499698,1
2018-06-10 09:24:35,0.01,8165000,0,81650,1
2018-06-10 09:27:02,1.531,8120000,0,12431720,1
2018-06-10 09:27:46,0.0665,8117000,0,-539781,0
2018-06-10 09:27:58,0.0665,8134000,0,540911,1
2018-06-10 09:30:53,0.0882,8133000,0,-717331,0
2018-06-10 09:30:58,0.6629,8141000,0,-5396669,0
2018-06-10 09:31:14,0.1973,8136000,0,-1605233,0
2018-06-10 09:31:28,0.0011,8140000,0,-8954,0
2018-06-10 09:31:32,1.5283,8135000,0,-12432721,0
2018-06-10 09:32:30,0.3159,8137000,0,2570478,1
2018-06-10 09:50:54,0.0009,8090000,0,7281,1
2018-06-10 09:50:58,0.1724,8096000,0,1395750,1
2018-06-10 09:51:26,0.0123,8083000,0,99421,1
2018-06-10 09:59:31,0.003,8020000,0,24060,1
2018-06-10 09:59:31,0.0865,8020000,0,693730,1
2018-06-10 10:04:38,0.1682,8066000,0,1356701,1
2018-06-10 10:06:15,0.2255,8075000,0,1820913,1
2018-06-10 10:06:34,1.5068,8066000,0,-12153849,0
2018-06-10 10:07:24,0.0956,8053000,0,769867,1
2018-06-10 10:09:11,0.3327,8055000,0,2679899,1
2018-06-10 10:10:14,0.008,8050000,0,64400,1
2018-06-10 10:10:20,0.007,8050000,0,56350,1
2018-06-10 10:10:20,0.012,8050000,0,96600,1
2018-06-10 10:10:21,0.004,8050000,0,32200,1
2018-06-10 10:10:21,0.006,8050000,0,48300,1
2018-06-10 10:12:59,0.049,8050000,0,394450,1
2018-06-10 10:12:59,0.005,8050000,0,40250,1
2018-06-10 10:12:59,0.007,8050000,0,56350,1
2018-06-10 10:12:59,0.002,8050000,0,16100,1
2018-06-10 10:13:00,0.008,8050000,0,64400,1
2018-06-10 10:13:08,0.1417,8052000,0,1140968,1
2018-06-10 10:13:15,0.008,8050000,0,64400,1
2018-06-10 10:13:20,0.03,8040000,0,241200,1
2018-06-10 10:13:20,0.1242,8040000,0,998568,1
2018-06-10 10:13:20,0.007,8040000,0,56280,1
2018-06-10 10:13:21,0.006,8040000,0,48240,1
2018-06-10 10:13:21,1.1,8040000,0,8844000,1
2018-06-10 10:13:21,0.0491,8040000,0,394764,1
2018-06-10 10:13:21,0.0854,8040000,0,686616,1
2018-06-10 10:13:21,0.1709,8040000,0,1374036,1
2018-06-10 10:13:24,0.006,8050000,0,48300,1
2018-06-10 10:13:31,0.002,8050000,0,16100,1
2018-06-10 10:13:32,0.08,8050000,0,644000,1
2018-06-10 10:13:32,0.081,8050000,0,652050,1
