timestamp,quantity,price,fee,amount,side
2024-03-17 06:36,0.0032,98286000,157.25,-314673,0
2024-03-17 06:36,0.0032,98285000,157.25,-314670,0
2024-03-17 06:36,0.00076421,98396000,37.59,75157,1
2024-03-17 06:36,0.08297486,98285000,4077.59,-8159262,0
2024-03-17 06:36,0.00472514,98285000,232.2,-464643,0
2024-03-17 06:36,0.00244588,98396000,120.33,240544,1
2024-03-17 06:37,0.09638857,98312000,4738.07,-9480892,0
2024-03-17 06:37,3.99e-06,98312000,0.19,-393,0
2024-03-17 06:37,0.2,98500000,9850.0,19690150,1
2024-03-17 06:37,0.00025408,98392000,12.49,24986,1
2024-03-17 06:37,0.00203166,98392000,99.94,199799,1
2024-03-17 06:37,0.02034256,98392000,1000.77,2000544,1
2024-03-17 06:38,0.0116,98388000,570.65,1140730,1
2024-03-17 06:38,0.00025409,98388000,12.49,24986,1
2024-03-17 06:38,0.01007783,98388000,495.76,991041,1
2024-03-17 06:38,0.01017294,98388000,500.44,1000394,1
2024-03-17 06:38,0.00920031,98388000,452.6,904747,1
2024-03-17 06:40,0.2,98651000,9865.1,19720334,1
2024-03-17 06:40,0.0356,98700000,1756.86,3511963,1
2024-03-17 06:42,0.00293911,98241000,144.37,-288886,0
2024-03-17 06:43,0.00101389,98575000,49.97,99894,1
2024-03-17 06:43,0.04540905,98246000,2230.62,-4463489,0
2024-03-17 06:43,0.2,98352000,9835.2,-19680236,0
2024-03-17 06:43,0.00451819,98247000,221.94,-444121,0
2024-03-17 06:44,0.00428216,98394000,210.66,421128,1
2024-03-17 06:44,0.0019,98394000,93.47,186855,1
2024-03-17 06:44,0.00230991,98394000,113.64,227167,1
2024-03-17 06:44,0.0037,98394000,182.02,363875,1
2024-03-17 06:44,0.0020208,98394000,99.41,198735,1
2024-03-17 06:44,0.00399893,98394000,196.73,393273,1
2024-03-17 06:44,0.0013,98394000,63.95,127848,1
2024-03-17 06:44,0.00397636,98394000,195.62,391054,1
2024-03-17 06:44,0.00404274,98394000,198.89,397582,1
2024-03-17 06:44,0.0038,98394000,186.94,373710,1
2024-03-17 06:44,0.00121766,98394000,59.9,119750,1
2024-03-17 06:44,0.00010162,98394000,4.99,9993,1
2024-03-17 06:46,0.00010148,98474000,4.99,-9999,0
2024-03-17 06:47,0.00183423,98479000,90.31,-180724,0
2024-03-17 06:47,0.17574516,98562000,8660.89,17313133,1
2024-03-17 06:47,0.00321428,98562000,158.4,316647,1
2024-03-17 06:47,0.00429678,98562000,211.74,423287,1
2024-03-17 06:47,0.0113,98563000,556.88,1113205,1
2024-03-17 06:47,0.00010154,98563000,5.0,10003,1
2024-03-17 06:47,0.00508386,98563000,250.54,500829,1
2024-03-17 06:47,0.011,98562000,542.09,1083639,1
2024-03-17 06:47,0.00574378,98562000,283.05,565835,1
2024-03-17 06:48,0.0011,98451000,54.14,108241,1
2024-03-17 06:48,0.0035838,98451000,176.41,352652,1
2024-03-17 06:53,0.00325118,98367000,159.9,-319969,0
2024-03-17 06:53,0.07365451,98367000,3622.58,-7248796,0
2024-03-17 06:53,0.00841295,98373000,413.8,-828021,0
2024-03-17 06:53,0.1,98379000,4918.95,-9842819,0
2024-03-17 06:53,0.00447862,98482000,220.53,440842,1
2024-03-17 06:54,0.05017088,98302000,2465.94,-4934364,0
2024-03-17 06:58,0.00092435,98192000,45.38,90718,1
2024-03-17 06:59,0.00019101,98139000,9.37,18736,1
2024-03-17 06:59,0.00010189,98139000,4.99,9994,1
2024-03-17 07:02,0.00773017,98068000,379.04,757703,1
2024-03-17 07:05,0.00025378,97995000,12.43,24856,1
2024-03-17 07:05,0.12457643,98027000,6105.92,-12217960,0
2024-03-17 07:05,0.10195587,98001000,4995.88,-9996774,0
2024-03-17 07:05,0.01123332,98001000,550.43,-1101427,0
2024-03-17 07:05,0.01059367,98001000,519.09,-1038710,0
2024-03-17 07:05,0.11847669,97995000,5805.06,11604318,1
2024-03-17 07:05,0.08126953,97995000,3982.0,7960025,1
2024-03-17 07:06,0.1297,97900000,6348.81,-12703979,0
2024-03-17 07:07,0.01142057,97696000,557.87,1115186,1
2024-03-17 07:07,0.14545272,97696000,7105.07,14203043,1
2024-03-17 07:07,0.01093061,97693000,533.92,1067310,1
2024-03-17 07:07,0.0002047,97693000,9.99,19987,1
2024-03-17 07:07,0.00237457,97693000,115.98,231862,1
2024-03-17 07:07,0.00102354,97693000,49.99,99942,1
2024-03-17 07:07,0.00010226,97693000,4.99,9985,1
2024-03-17 07:09,0.00409441,97694000,199.99,399799,1
2024-03-17 07:10,0.00011374,97589000,5.54,11094,1
2024-03-17 07:17,0.0030761,97520000,149.99,299831,1
2024-03-17 07:17,0.00456071,97593000,222.54,-445316,0
2024-03-17 07:17,0.05,97593000,2439.82,-4882090,0
2024-03-17 07:17,0.00050257,97520000,24.5,48986,1
2024-03-17 07:17,0.19642133,97520000,9577.5,19145430,1
2024-03-17 07:18,0.13910679,97808000,6802.87,-13612560,0
2024-03-17 07:18,0.00181578,97793000,88.78,177481,1
2024-03-17 07:18,0.0081,97806000,396.11,-792625,0
2024-03-17 07:18,0.0019,97805000,92.91,-185923,0
2024-03-17 07:18,0.00921194,97805000,450.48,-901425,0
2024-03-17 07:18,1.929e-05,97805000,0.94,-1888,0
2024-03-17 07:18,0.00118422,97793000,57.9,115750,1
2024-03-17 07:18,0.08115804,97818000,3969.35,-7942687,0
2024-03-17 07:18,0.11892054,97793000,5814.79,11623781,1
2024-03-17 07:18,0.003,97614000,146.42,-292989,0
2024-03-17 07:18,0.003,97614000,146.42,-292989,0
2024-03-17 07:18,0.0359131,97614000,1752.81,-3507375,0
2024-03-17 07:18,0.0429,97627000,2094.09,-4190293,0
2024-03-17 07:18,0.01285097,97627000,627.3,-1255229,0
2024-03-17 07:18,0.00703363,97627000,343.33,-687016,0
2024-03-17 07:18,0.01933156,97597000,943.35,-1887646,0
2024-03-17 07:18,0.08107946,97793000,3964.5,7925039,1
2024-03-17 07:19,0.008913,97841000,436.02,-872493,0
2024-03-17 07:19,0.1033895,97841000,5057.86,-10120790,0
2024-03-17 07:19,0.00693,97841000,339.01,-678378,0
2024-03-17 07:19,0.009,97841000,440.28,-881010,0
2024-03-17 07:19,0.2,97927000,9792.7,19575607,1
2024-03-17 07:19,0.0037455,97841000,183.23,-366647,0
2024-03-17 07:19,0.03839226,97841000,1878.16,-3758216,0
2024-03-17 07:19,0.04179028,97857000,2044.73,-4091517,0
2024-03-17 07:19,0.0037948,97841000,185.64,-371473,0
2024-03-17 07:19,0.01,97841000,489.2,-978900,0
2024-03-17 07:19,0.0020176,97841000,98.7,-197503,0
2024-03-17 07:19,0.00081734,97841000,39.98,-80010,0
2024-03-17 07:19,0.00305668,97839000,149.53,-299212,0
2024-03-17 07:19,0.00295,97839000,144.31,-288770,0
2024-03-17 07:19,0.00661466,97839000,323.58,-647496,0
2024-03-17 07:19,0.029,97839000,1418.66,-2838750,0
2024-03-17 07:19,0.03,97839000,1467.58,-2936638,0
2024-03-17 07:19,0.0077749,97839000,380.34,-761069,0
2024-03-17 07:19,0.00765009,97839000,374.23,-748852,0
2024-03-17 07:19,0.0119,97839000,582.14,-1164867,0
2024-03-17 07:19,0.13464684,97994000,6597.29,13187985,1
2024-03-17 07:19,0.0051,97841000,249.49,-499239,0
2024-03-17 07:19,0.00410629,97838000,200.87,-401952,0
2024-03-17 07:20,0.01019711,98067000,499.99,999499,1
2024-03-17 07:20,6.118e-05,98067000,2.99,5996,1
2024-03-17 07:20,0.00050991,98056000,24.99,49974,1
2024-03-17 07:20,0.01019492,98056000,499.83,999173,1
2024-03-17 07:20,0.0005099,98056000,24.99,49973,1
2024-03-17 07:20,0.00101982,98056000,49.99,99949,1
2024-03-17 07:20,0.02788305,98067000,1367.2,2733039,1
2024-03-17 07:21,0.01017428,98238000,499.75,999001,1
2024-03-17 07:21,0.00229333,98218000,112.62,225133,1
2024-03-17 07:21,5.09e-05,98218000,2.49,4996,1
2024-03-17 07:21,0.0046,98080000,225.58,-451394,0
2024-03-17 07:21,0.10352552,98080000,5076.89,-10158860,0
2024-03-17 07:21,0.003,98080000,147.12,-294388,0
2024-03-17 07:21,0.03789405,98218000,1860.93,3720016,1
2024-03-17 07:25,0.00509,98132000,249.74,-499742,0
2024-03-17 07:26,0.02794865,98248000,1372.94,2744526,1
2024-03-17 07:26,0.00101783,98248000,49.99,99949,1
2024-03-17 07:26,0.2,98248000,9824.8,19639775,1
2024-03-17 07:26,0.0282,98248000,1385.29,2769208,1
2024-03-17 07:26,0.2,98144000,9814.4,-19638615,0
2024-03-17 07:26,0.2,98143000,9814.3,-19638415,0
2024-03-17 07:27,4.817e-05,98266000,2.36,4731,1
2024-03-17 07:27,0.00509981,98161000,250.3,-500853,0
2024-03-17 07:27,0.046,98158000,2257.63,-4517526,0
2024-03-17 07:27,0.19685235,98247000,9670.07,19330482,1
2024-03-17 07:27,0.00010176,98247000,4.99,9992,1
2024-03-17 07:27,0.00101784,98247000,49.99,99949,1
2024-03-17 07:27,0.00202805,98247000,99.62,199150,1
2024-03-17 07:27,0.0016282,98267000,79.99,159918,1
2024-03-17 07:27,0.1984,98276000,9748.97,19488209,1
2024-03-17 07:30,0.17585176,98178000,8632.38,-17273407,0
2024-03-17 07:30,0.0052263,98178000,256.55,-513365,0
2024-03-17 07:41,0.0268354,97841000,1312.8,-2626916,0
2024-03-17 07:43,0.00095726,97955000,46.88,93721,1
2024-03-17 07:43,0.0306263,97955000,1499.99,2998499,1
2024-03-17 07:44,0.00177326,97935000,86.83,173577,1
2024-03-17 07:44,9.188e-05,97931000,4.49,8993,1
2024-03-17 07:47,0.001,97932000,48.96,97883,1
2024-03-17 07:47,5.105e-05,97932000,2.49,4996,1
2024-03-17 07:47,0.1399,97811000,6841.87,-13690601,0
2024-03-17 07:47,0.01378318,97811000,674.07,-1348821,0
2024-03-17 07:47,0.0207557,97811000,1015.06,-2031151,0
2024-03-17 07:47,0.00102103,97932000,49.99,99941,1
2024-03-17 07:48,0.0045721,97932000,223.87,447531,1
2024-03-17 07:48,0.00020422,97932000,9.99,19989,1
2024-03-17 07:48,0.01021116,97932000,499.99,999499,1
2024-03-17 07:48,0.00034245,97932000,16.76,33520,1
2024-03-17 07:51,0.00053466,97645000,26.1,52180,1
2024-03-17 07:51,0.00020482,97645000,9.99,19989,1
2024-03-17 07:51,0.00307062,97645000,149.91,299680,1
2024-03-17 07:51,0.00102411,97645000,49.99,99949,1
2024-03-17 07:51,0.0032,97645000,156.23,312307,1
2024-03-17 07:51,0.00010235,97645000,4.99,9988,1
2024-03-17 07:54,0.02074442,97305000,1009.26,2017526,1
2024-03-17 07:54,0.08514946,97275000,4141.45,8278772,1
2024-03-17 07:58,0.02903289,97151000,1410.28,-2821985,0
2024-03-17 07:58,0.00128201,97151000,62.27,-124611,0
2024-03-17 07:58,0.0329,97151000,1598.13,-3197866,0
2024-03-17 07:58,0.00573796,97151000,278.72,-557728,0
2024-03-17 07:58,0.06254714,97151000,3038.25,-6079556,0
2024-03-17 07:59,0.0020505,97537000,99.99,199899,1
2024-03-17 07:59,0.00020505,97537000,9.99,19989,1
2024-03-17 07:59,0.19774445,97537000,9643.7,19277756,1
2024-03-17 08:00,0.01028489,97230000,499.99,999499,1
2024-03-17 08:00,0.1106,97229000,5376.76,10748150,1
2024-03-17 08:00,0.01028489,97230000,499.99,999499,1
2024-03-17 08:00,0.00133659,97230000,64.97,129891,1
2024-03-17 08:00,0.00970205,97230000,471.66,942858,1
2024-03-17 08:00,0.00025712,97230000,12.49,24987,1
2024-03-17 08:00,0.0035,97230000,170.15,340134,1
2024-03-17 08:00,0.00393565,97102000,191.07,-382351,0
2024-03-17 08:00,0.00129516,97230000,62.96,125865,1
2024-03-17 08:00,0.0025,97230000,121.53,242953,1
2024-03-17 08:00,0.01971465,97230000,958.42,1915896,1
2024-03-17 08:00,0.00102884,97196000,49.99,99949,1
2024-03-17 08:00,0.00102884,97196000,49.99,99949,1
2024-03-17 08:00,0.0015,97196000,72.89,145721,1
2024-03-17 08:00,0.00411539,97196000,199.99,399799,1
2024-03-17 08:00,0.00483223,97388000,235.3,470365,1
2024-03-17 08:00,0.01028848,97196000,499.99,999499,1
2024-03-17 08:00,0.0042,97196000,204.11,408019,1
2024-03-17 08:00,0.00511174,97196000,248.42,496592,1
2024-03-17 08:00,0.00240971,97230000,117.14,234178,1
2024-03-17 08:01,0.14656576,97105000,7116.13,-14239385,0
2024-03-17 08:01,0.00010303,97105000,5.0,-10010,0
2024-03-17 08:01,0.05333121,97105000,2589.36,-5181317,0
2024-03-17 08:05,0.00567296,96951000,274.99,549724,1
2024-03-17 08:05,0.00103144,96951000,49.99,99949,1
2024-03-17 08:08,0.0112016,96581000,540.93,-1082403,0
2024-03-17 08:08,0.01315996,96581000,635.5,-1271638,0
2024-03-17 08:08,0.00200901,96581000,97.01,-194130,0
2024-03-17 08:08,0.03492084,96581000,1686.34,-3374376,0
2024-03-17 08:08,0.00020684,96689000,9.99,19989,1
2024-03-17 08:08,0.01622089,96680000,784.11,1567451,1
2024-03-17 08:08,0.00357548,96689000,172.85,345536,1
2024-03-17 08:08,0.00620236,96689000,299.84,599400,1
2024-03-17 08:08,0.002,96542000,96.54,-193181,0
2024-03-17 08:08,0.00302,96542000,145.77,-291703,0
2024-03-17 08:08,0.1721,96681000,8319.4,16630480,1
2024-03-17 08:09,0.00103432,96681000,49.99,99949,1
2024-03-17 08:09,0.2,96679000,9667.9,19326132,1
2024-03-17 08:09,0.01172562,96681000,566.82,1133077,1
2024-03-17 08:09,0.00517164,96681000,249.99,499749,1
2024-03-17 08:09,0.00120538,96681000,58.26,116479,1
2024-03-17 08:09,0.00499105,96681000,241.26,482298,1
2024-03-17 08:09,0.01034329,96681000,499.99,999499,1
2024-03-17 08:09,0.00966397,96607000,466.8,-934074,0
2024-03-17 08:09,0.00414366,96607000,200.15,-400507,0
2024-03-17 08:09,0.00703386,96607000,339.76,-679860,0
2024-03-17 08:09,0.07370691,96607000,3560.3,-7124164,0
2024-03-17 08:09,0.01552435,96607000,749.88,-1500511,0
2024-03-17 08:09,0.1993,96582000,9624.39,-19258417,0
2024-03-17 08:09,0.01523904,96616000,736.16,-1473072,0
2024-03-17 08:09,0.00064676,96582000,31.23,-62497,0
2024-03-17 08:10,0.0225,96360000,1084.05,2167015,1
2024-03-17 08:10,0.00020742,96360000,9.99,19976,1
2024-03-17 08:10,0.0001035,96396000,4.98,9971,1
2024-03-17 08:10,0.00207477,96396000,99.99,199899,1
2024-03-17 08:10,0.01467644,96396000,707.37,1414042,1
2024-03-17 08:10,0.00010369,96396000,4.99,9990,1
2024-03-17 08:10,0.07133712,96396000,3438.3,6873174,1
2024-03-17 08:10,0.00040989,96396000,19.75,39492,1
2024-03-17 08:10,0.00194456,96396000,93.72,187354,1
2024-03-17 08:10,0.00695782,96396000,335.35,670370,1
2024-03-17 08:10,0.00093254,96396000,44.94,89848,1
2024-03-17 08:10,0.01808919,96396000,871.86,1742853,1
2024-03-17 08:10,0.01272581,96396000,613.35,1226103,1
2024-03-17 08:14,0.03,96300000,1444.5,-2890445,0
2024-03-17 08:14,0.00208144,96151000,100.06,-200233,0
2024-03-17 08:14,0.02868914,96297000,1381.33,2761296,1
2024-03-17 08:14,0.00010384,96297000,4.99,9994,1
2024-03-17 08:14,0.02124215,96197000,1021.71,-2044453,0
2024-03-17 08:14,0.2,96300000,9630.0,-19269630,0
2024-03-17 08:14,0.00349936,96300000,168.49,-337157,0
2024-03-17 08:14,0.00445265,96300000,214.39,-429005,0
2024-03-17 08:14,0.00452796,96300000,218.02,-436261,0
2024-03-17 08:14,0.007,96344000,337.2,-674746,0
2024-03-17 08:14,0.08359923,96300000,4025.3,-8054632,0
2024-03-17 08:14,0.05058834,96449000,2439.59,4876755,1
2024-03-17 08:14,0.06887137,96472000,3322.07,6640836,1
2024-03-17 08:14,0.03412752,96103000,1639.87,3278117,1
2024-03-17 08:14,0.1047429,96472000,5052.37,10099704,1
2024-03-17 08:14,0.03310505,96344000,1594.73,-3191068,0
2024-03-17 08:14,0.0199,96344000,958.62,-1918205,0
2024-03-17 08:14,0.009,96344000,433.54,-867530,0
2024-03-17 08:14,0.0235208,96300000,1132.52,-2266186,0
2024-03-17 08:14,0.00461013,96103000,221.52,442825,1
2024-03-17 08:14,0.02638573,96472000,1272.74,2544211,1
2024-03-17 08:14,0.01041,96003000,499.69,-999891,0
2024-03-17 08:14,0.0104055,96103000,499.99,999499,1
2024-03-17 08:14,0.2,95800000,9580.0,-19169580,0
2024-03-17 08:14,0.00119101,95801000,57.04,-114157,0
2024-03-17 08:14,0.009,95801000,431.1,-862641,0
2024-03-17 08:14,0.0579,95801000,2773.43,-5549652,0
2024-03-17 08:14,0.03,95801000,1437.01,-2875467,0
2024-03-17 08:14,0.00010442,95813000,5.0,-10010,0
2024-03-17 08:14,0.09699558,95813000,4646.71,-9298085,0
2024-03-17 08:14,0.4,96099000,19219.8,38420380,1
2024-03-17 08:14,0.0003202,95967000,15.36,-30744,0
2024-03-17 08:14,0.00483226,95801000,231.46,-463167,0
2024-03-17 08:14,0.01,95967000,479.83,-960150,0
2024-03-17 08:14,0.03244377,95967000,1556.76,-3115088,0
2024-03-17 08:14,0.00321358,95993000,154.24,-308636,0
2024-03-17 08:14,0.0089,95993000,427.16,-854765,0
2024-03-17 08:14,0.01084071,95993000,520.31,-1041153,0
2024-03-17 08:14,0.00219082,96002000,105.16,-210429,0
2024-03-17 08:14,0.00353669,96003000,169.76,-339703,0
2024-03-17 08:14,0.003,96003000,144.0,-288153,0
2024-03-17 08:14,0.016,95967000,767.73,-1536240,0
2024-03-17 08:14,0.00414312,96003000,198.87,-397951,0
2024-03-17 08:15,0.00103412,96700000,49.99,99949,1
2024-03-17 08:15,0.00099835,96700000,48.27,96492,1
2024-03-17 08:15,0.14825232,96700000,7167.99,14328831,1
2024-03-17 08:15,0.00020682,96700000,9.99,19989,1
2024-03-17 08:15,0.00431488,96700000,208.62,417040,1
2024-03-17 08:15,0.01233509,96595000,595.75,-1192104,0
2024-03-17 08:15,0.00103362,96747000,49.99,99949,1
2024-03-17 08:15,0.011,96595000,531.27,-1063077,0
2024-03-17 08:15,0.0512,96595000,2472.83,-4948137,0
2024-03-17 08:15,0.05088111,96747000,2461.29,4920133,1
2024-03-17 08:15,0.01033623,96747000,499.99,999499,1
2024-03-17 08:15,0.05402378,96747000,2613.31,5224025,1
2024-03-17 08:15,0.00930196,96700000,449.74,899049,1
2024-03-17 08:15,0.003,96595000,144.89,-289930,0
2024-03-17 08:15,0.00051706,96700000,24.99,49974,1
2024-03-17 08:15,0.00517014,96709000,249.99,499749,1
2024-03-17 08:15,0.2,96558000,9655.8,-19321256,0
2024-03-17 08:15,0.2,96560000,9656.0,-19321656,0
2024-03-17 08:15,0.00103412,96700000,49.99,99949,1
2024-03-17 08:15,0.00495136,96700000,239.39,478557,1
2024-03-17 08:15,0.00340642,96700000,164.7,329236,1
2024-03-17 08:15,0.00309958,96700000,149.86,299579,1
2024-03-17 08:15,0.05005177,96700000,2420.0,4837586,1
2024-03-17 08:15,0.00775594,96700000,374.99,749624,1
2024-03-17 08:15,0.00020682,96700000,9.99,19989,1
2024-03-17 08:15,0.00103584,96747000,50.1,100164,1
2024-03-17 08:15,0.01034286,96675000,499.94,999396,1
2024-03-17 08:15,5.171e-05,96675000,2.49,4996,1
2024-03-17 08:15,0.18960543,96675000,9165.05,18320939,1
2024-03-17 08:15,0.1067,96595000,5153.34,10301533,1
2024-03-17 08:15,0.03537449,96700000,1710.35,3419002,1
2024-03-17 08:15,0.11216112,96555000,5414.85,-10835132,0
2024-03-17 08:15,0.09,96709000,4351.9,8699458,1
2024-03-17 08:15,0.02663258,96550000,1285.68,-2572662,0
2024-03-17 08:15,0.01868485,96497000,901.51,1802130,1
2024-03-17 08:15,0.00036065,96497000,17.4,34784,1
2024-03-17 08:15,0.00256822,96493000,123.9,247691,1
2024-03-17 08:15,0.11050545,96493000,5331.5,10657670,1
2024-03-17 08:15,0.00020726,96495000,9.99,19989,1
2024-03-17 08:15,0.00099944,96495000,48.22,96392,1
2024-03-17 08:15,0.00020726,96497000,9.99,19989,1
2024-03-17 08:15,0.00029594,96495000,14.27,28542,1
2024-03-17 08:15,0.16295339,96300000,7846.2,-15700258,0
2024-03-17 08:15,0.03704661,96300000,1783.79,-3569373,0
2024-03-17 08:15,0.2,96440000,9644.0,19278356,1
2024-03-17 08:15,0.14248966,96299000,6860.8,-13728473,0
2024-03-17 08:15,0.03911034,96299000,1883.14,-3768170,0
2024-03-17 08:15,0.2,96781000,9678.1,19346521,1
2024-03-17 08:15,0.00335254,96594000,161.91,323673,1
2024-03-17 08:15,0.0051815,96497000,249.99,499749,1
2024-03-17 08:15,0.00010363,96497000,4.99,9994,1
2024-03-17 08:15,0.0036,96442000,173.59,-347365,0
2024-03-17 08:15,0.001034,96550000,49.91,-99883,0
2024-03-17 08:15,0.00625,96550000,301.71,-603740,0
2024-03-17 08:15,0.00408821,96550000,197.35,-394914,0
2024-03-17 08:15,0.00455907,96550000,220.08,-440399,0
2024-03-17 08:15,0.05,96550000,2413.75,-4829914,0
2024-03-17 08:15,0.01039675,96497000,501.62,1002753,1
2024-03-17 08:15,0.1017,96550000,4909.56,-9824045,0
2024-03-17 08:15,0.2,96750000,9675.0,19340325,1
2024-03-17 08:15,0.00573614,96550000,276.91,-554102,0
2024-03-17 08:15,0.00783615,96442000,377.86,-756112,0
2024-03-17 08:15,0.00405724,96442000,195.64,-391484,0
2024-03-17 08:15,0.00354135,96442000,170.76,-341706,0
2024-03-17 08:15,0.00189746,96442000,91.49,-183087,0
2024-03-17 08:15,0.09799649,96442000,4725.48,-9455703,0
2024-03-17 08:15,0.0028,96442000,135.01,-270173,0
2024-03-17 08:15,0.0311,96451000,1499.81,-3001126,0
2024-03-17 08:17,0.00311879,96191000,149.99,299849,1
2024-03-17 08:17,0.0052,96044000,249.71,-499679,0
2024-03-17 08:17,0.08986375,96044000,4315.43,-8635190,0
2024-03-17 08:17,0.00207936,96183000,99.99,199899,1
2024-03-17 08:17,0.02883094,96191000,1386.63,2771890,1
2024-03-17 08:17,0.04518427,96043000,2169.81,-4341803,0
2024-03-17 08:17,0.02584838,96043000,1241.27,-2483798,0
2024-03-17 08:17,0.00575027,96191000,276.56,552847,1
2024-03-17 08:17,0.003,96043000,144.06,-288273,0
2024-03-17 08:17,0.10090939,96043000,4845.82,-9696487,0
2024-03-17 08:17,0.0125,96043000,600.26,-1201138,0
2024-03-17 08:17,0.00215796,96043000,103.62,-207361,0
2024-03-17 08:17,0.0104,96043000,499.42,-999347,0
2024-03-17 08:17,0.00882384,95997000,423.53,-847486,0
2024-03-17 08:17,0.00379126,95997000,181.97,-364132,0
2024-03-17 08:18,0.00356582,96009000,171.17,-342522,0
2024-03-17 08:18,0.00521,96009000,250.1,-500457,0
2024-03-17 08:18,0.0148,96009000,710.46,-1421644,0
2024-03-17 08:18,0.00104061,96097000,49.99,99949,1
2024-03-17 08:18,0.01041,95963000,499.48,-999475,0
2024-03-17 08:18,0.05898115,96097000,2833.95,5665077,1
2024-03-17 08:18,0.1044,96010000,5011.72,-10028456,0
2024-03-17 08:18,0.00377464,95963000,181.11,-362407,0
2024-03-17 08:18,0.00172916,95837000,82.85,-165801,0
2024-03-17 08:18,0.0052173,95837000,250.0,-500261,0
2024-03-17 08:18,0.0063,96005000,302.41,604529,1
2024-03-17 08:18,0.00186705,96097000,89.7,179328,1
2024-03-17 08:18,0.0111,96011000,532.86,-1066255,0
2024-03-17 08:18,0.13604603,96390000,6556.73,-13120034,0
2024-03-17 08:18,0.005,96359000,240.89,481554,1
2024-03-17 08:18,0.00103635,96492000,49.99,99949,1
2024-03-17 08:18,0.00518,96390000,249.65,-499550,0
2024-03-17 08:18,0.0406063,96390000,1957.02,-3915999,0
2024-03-17 08:18,0.00616,96390000,296.88,-594060,0
2024-03-17 08:18,0.01036,96390000,499.3,-999100,0
2024-03-17 08:18,0.00056766,96390000,27.35,-54745,0
2024-03-17 08:18,0.00108001,96390000,52.05,-104155,0
2024-03-17 08:18,0.07304262,96390000,3520.28,-7044099,0
2024-03-17 08:18,0.003,96390000,144.58,-289315,0
2024-03-17 08:18,0.01009458,96390000,486.5,-973503,0
2024-03-17 08:18,0.0018628,96390000,89.77,-179645,0
2024-03-17 08:18,0.00597702,96494000,288.37,576458,1
2024-03-17 08:18,0.0224,95836000,1073.36,-2147800,0
2024-03-17 08:18,0.03714331,96359000,1789.54,3577302,1
2024-03-17 08:18,0.00964,95836000,461.92,-924321,0
2024-03-17 08:18,0.00104117,95876000,49.91,99773,1
2024-03-17 08:18,0.16668466,96005000,8001.28,15994559,1
2024-03-17 08:18,0.1155,95897000,5538.05,11070565,1
2024-03-17 08:18,0.01042785,95897000,499.99,999499,1
2024-03-17 08:18,0.00104251,95897000,49.98,99923,1
2024-03-17 08:18,0.00104278,95897000,49.99,99949,1
2024-03-17 08:18,0.07198686,95897000,3451.66,6899872,1
2024-03-17 08:18,0.01839942,95876000,882.03,1763180,1
2024-03-17 08:18,0.00104301,95876000,49.99,99949,1
2024-03-17 08:18,0.00187505,95876000,89.88,179682,1
2024-03-17 08:18,0.0001043,95876000,4.99,9994,1
2024-03-17 08:18,0.01364887,95876000,654.29,1307944,1
2024-03-17 08:18,0.0104308,95822000,499.75,999000,1
2024-03-17 08:18,0.0213692,95822000,1023.81,2046615,1
2024-03-17 08:18,0.4,95701000,19140.2,-38299541,0
2024-03-17 08:18,0.01042763,95899000,499.99,999499,1
2024-03-17 08:18,0.18957237,95899000,9089.9,18170710,1
2024-03-17 08:18,0.2,95736000,9573.6,-19156774,0
2024-03-17 08:18,0.00626159,95720000,299.67,-599659,0
2024-03-17 08:18,0.2,95900000,9590.0,19170410,1
2024-03-17 08:18,0.2,95963000,9596.3,19183003,1
2024-03-17 08:18,0.01098303,95804000,526.1,-1052745,0
2024-03-17 08:18,0.003,95804000,143.7,-287556,0
2024-03-17 08:18,0.0148,95804000,708.94,-1418609,0
2024-03-17 08:18,0.00356343,95804000,170.69,-341562,0
2024-03-17 08:18,0.0127,95804000,608.35,-1217320,0
2024-03-17 08:18,0.0909,95804000,4354.29,-8712938,0
2024-03-17 08:18,0.00636147,95804000,304.72,-609759,0
2024-03-17 08:18,0.04726207,95804000,2263.94,-4530160,0
2024-03-17 08:18,0.2,95824000,9582.4,-19174383,0
2024-03-17 08:18,0.23331534,96005000,11199.71,22388239,1
2024-03-17 08:18,0.0249,95836000,1193.15,-2387510,0
2024-03-17 08:18,0.11819254,96491000,5702.25,11398814,1
2024-03-17 08:18,0.01043,95804000,499.61,-999736,0
2024-03-17 08:19,0.0856448,96451000,4130.26,8256396,1
2024-03-17 08:19,0.0207803,96245000,999.99,1998999,1
2024-03-17 08:19,0.0144057,96245000,693.23,1385783,1
2024-03-17 08:19,0.01037376,96397000,499.99,999499,1
2024-03-17 08:19,0.05,96395000,2409.87,4817340,1
2024-03-17 08:19,0.00199272,96395000,96.04,191992,1
2024-03-17 08:19,0.00010374,96390000,4.99,9994,1
2024-03-17 08:19,5.187e-05,96387000,2.49,4997,1
2024-03-17 08:19,0.01,96387000,481.93,963388,1
2024-03-17 08:19,0.18994813,96387000,9154.26,18299376,1
2024-03-17 08:19,0.00156165,96273000,75.17,-150420,0
2024-03-17 08:19,0.03620463,96273000,1742.76,-3487272,0
2024-03-17 08:19,0.00460393,96273000,221.61,-443456,0
2024-03-17 08:19,0.01038756,96273000,500.02,-1000542,0
2024-03-17 08:19,0.01406504,96414000,678.03,1355388,1
2024-03-17 08:19,0.01039015,96245000,499.99,999499,1
